db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n298393155,Mandolína kapitána Corelliho - Louis de Berniéres,0,0,2015,456,PLUS,beletrie,české</p>,,"Mandolína kapitána Corelliho kniha od autora Louis de Bernieres. V roce 1941 idylický řecký ostrov Kefallénie okupovali Italové. Mezi nimi je i kapitán Antonio Corelli, člověk...",208,299,"['PLUS, beletrie', '', 'české']"
n273906878,"Lov šakala - Don Mann, Raplh Pezzullo - SEAL team six",0,0,2015,336,Computer Press,beletrie,české</p>,,"Román bývalého příslušníka jednotky SEAL Poté, co dojde k únosu senátorovy manželky a jeho dospívající dcery, je Thomas Crocker spolu se SEAL Team Six vyslán na mexický venkov,...",223,275,"['Computer Press, beletrie', '', 'české']"
n673172747,Elegantní hřích,100,1,2015,336,Cosmopolis,beletrie,české</p>,,"Když dostane nevinná a slušně vychovaná Emmy Clarková práci asistentky v modelingové agentuře v New Yorku, splní se jí sen. Ovšem práce po tyranskou šéfovou Fionu se stane...",237,299,"['Cosmopolis, beletrie', '', 'české']"
n287855096,Smečka - James Patterson,80,4,2015,360,Alpress,beletrie,české</p>,,Smečka kniha od autora James Patterson. Při cestě do Botswany se přírodovědci Jacksonovi podaří přežít útok velké lví smečky. Zachrání život i ekoložce Chloe a oba společně se...,119,289,"['Alpress, beletrie', '', 'české']"
n276719052,Fangirl,93,3,2015,456,,beletrie,EUROMEDIA GROUP,,"Autor : Rainbow Rowellová, Popis : 
 Ačkoli jsou až na fyzickou podobu každá úplně jiná, Cath odjakživa sdílela se svým dvojčetem Wren všechno: oblečení, trápení s rodiči i...",238,299,"['EUROMEDIA GROUP, a.s., beletrie', '', 'české']"
n259643539,Pískový vrch - Joanna Batorová,0,0,2015,392,Paseka,beletrie,české</p>,,"Magnesia Litera 2016 za překladovou knihu.
Na sídlišti Pískový vrch ve slezském Valbřichu se všechno točí kolem žen. Když do města přijede ze zapadlé vesnice Jaďa Maślaková,...",212,299,"['Paseka, beletrie', '', 'české']"
n330281884,"Deset přání. …nikdy není pozdě na to, vydat se za nesplněnými sny… - Katy Yaksha - Rybka Publishers",100,1,2015,338,Rybka Publishers,beletrie,české</p>,,"p style=""text-align: justify"">
 Inspirativní román mladé autorky, jejímž životním krédem je přesvědčení, že cokoli člověk v životě ze srdce chce, toho také může dosáhnout,...",186,278,"['Rybka Publishers, beletrie', '', 'české']"
n257792554,Tajný deník Anny Boleynové,85,2,2015,368,Alpress,beletrie,české</p>,,"Kniha nám přiblíží osud dvou nejznámějších žen anglické historie. Obě milované i nenáviděné Jindřichem VIII., obě vášnivé a tvrdohlavé ženy: Anna Boleynová byla královnou jen...",97,118,"['Alpress, beletrie', '', 'české']"
n324794674,Lesbianka - Niki Fraitová,70,1,2015,328,KANOPA - Nakladatelství Václav,beletrie,české</p>,,"V autobiografické knize nabízí autorka nebývale upřímný a otevřený pohled do výjimečné části ženského světa, který je často i dnes předmětem dohadů a legend. Světa, budícího v...",141,220,"['KANOPA - Nakladatelství Václav, beletrie', '', 'české']"
n323301756,"Souška - Aleš Palán, David Lukšů",100,1,2015,320,Epocha,beletrie,české</p>,,"Souška - Životní příběh Jana Suchého

Příběh nejlepší českého hokejového obránce všech dob – bojovníka, který nechával na ledě srdce.
S Duklou Jihlava se stal sedmkrát mistrem...",191,299,"['Epocha, beletrie', '', 'české']"
n354219278,Doktorka z konce světa - Meredith Appleyard,0,0,2015,352,Alpress,beletrie,české</p>,,"Londýnská lékařka Megan už nechce poslouchat svého přítele jako pejsek, a tak se odstěhuje do rodné Austrálie provozovat lékařskou praxi tam. Život ve vnitrozemí je náročný,...",179,289,"['Alpress, beletrie', '', 'české']"
n253620770,Modré z nebe - Nora Robertsová,83,1,2015,320,Alpress,beletrie,české</p>,,"Avery vlastní pizzerii přímo naproti rekonstruovanému hotelu, takže může jeho proměnu sledovat takřka v přímém přenosu a obdivovat i kvality puntičkářského Owena, který má na...",119,289,"['Alpress, beletrie', '', 'české']"
n314834370,Pod kůží - Sabine Durrantová,80,1,2015,328,Paseka,beletrie,české</p>,,"Gaby Mortimerové na první pohled nic nechybí - je hvězdou populárního televizního pořadu, matkou osmileté dcerky, s manželem Philipem, úspěšným finančníkem, žijí v luxusním...",170,284,"['Paseka, beletrie', '', 'české']"
n312382915,Letní dům s bazénem,0,0,2015,344,Barrister &amp; Principal,beletrie,české</p>,,"Sex, celebrity a lékařská etika se nebezpečně proplétají s mizející letní idylou. Lstivý psychologický thriller skrytý v temné komedii mravů.

Rodinný doktor Marc Schlosser...",60,257,"['Barrister & Principal, beletrie', '', 'české']"
n297237802,Noční vlak do Lisabonu,0,0,2015,448,PLUS,beletrie,české</p>,,"Hrdina románu Raimund Gregorius je profesorem starých jazyků na gymnáziu v Bernu. Starší pán se svými návyky a zaběhlými rituály, od kterého nikdo nečeká, že by mohl svůj život...",349,349,"['PLUS, beletrie', '', 'české']"
n277864498,Život mimo kategorie,0,0,2015,340,Paseka,beletrie,české</p>,,"John Bok je napůl Angličan, který si ušil jeden vatovaný kabát na demonstrace, byl dvakrát odvezen na psychiatrii a třikrát se pokusil o sebevraždu. Má tři nemanželské syny,...",222,350,"['Paseka, beletrie', '', 'české']"
n341871735,Na zabití - Swanson Peter,0,0,2015,320,Paseka,beletrie,české</p>,,"Cizím lidem se nikdy nesvěřujte se svými problémy. Úspěšný podnikatel Ted Severson, který zbohatl na internetových startupech, při čekání na odložený let z Londýna do Bostonu...",223,299,"['Paseka, beletrie', '', 'české']"
n307185973,Stopy mizí v mlze - David Morrell,98,2,2015,344,Alpress,beletrie,české</p>,,"Geniální, leč nechvalně proslulý konzument opia Thomas de Quincey spolu se svou dcerou Emily a společníky ze Scotland Yardu se utkají s nepřítelem – s vrahem, který...",129,299,"['Alpress, beletrie', '', 'české']"
n569010416,Bílá žena - Barbara Wood,0,0,2015,384,Alpress,beletrie,české</p>,,"Emily se neváhá provdat, jen aby mohla odplout na Havajské ostrovy a stát se misionářkou. Tamější příroda, lidé a odlišný způsob života ji fascinují i děsí. Vinou misionářů...",129,316,"['Alpress, beletrie', '', 'české']"
n244067121,Modelingová fotografie mistrovství - 9788025143490,0,0,2015,360,Computer Press,beletrie,české</p>,,Vůbec poprvé se světově známý módní fotograf a instruktor kreativního svícení Frank Doorhof rozhodl vzít čtenáře za oponu a odhalit všechny kroky jeho kreativního pracovního...,549,790,"['Computer Press, beletrie', '', 'české']"
n257792558,Nefertiti,100,1,2015,392,Alpress,beletrie,české</p>,,"Patnáctiletá Nefertiti přijde ke královskému dvoru jako ová manželka následníka trůnu Amenhotepa IV. Velkou sokyní se mladé královně stane první faraonova žena Kija, s níž...",100,149,"['Alpress, beletrie', '', 'české']"
n312288474,My dva - Andy Jones,85,1,2015,360,PLUS,beletrie,české</p>,,"Netradiční love story z pohledu muže. Fisher a Ivy jsou spolu necelé tři týdny, ale už to vědí: jsou stvořeni jeden pro druhého. A že toho o sobě navzájem zatím moc nevědí, je...",68,312,"['PLUS, beletrie', '', 'české']"
n280369523,Ukradený Caravaggio,85,3,2015,416,HarperCollins,beletrie,české</p>,,"Gabriel Allon právě restauruje v Benátkách oltářní obraz od Veroneseho, když si ho náhle předvolá italská policie. Výstřední londýnský galerista Julian Isherwood se připletl k...",164,259,"['HarperCollins, beletrie', '', 'české']"
n323301755,Nic není svaté - Dennis Lehane,100,1,2015,360,Epocha,beletrie,české</p>,,"Autor : Dennis Lehane, Popis : 
 Krásná mladá žena zničená žalem zmizela beze stopy. Stejně tak detektiv najatý, aby ji našel. A rovněž spousta peněz. Na scénu ale vstupují...",210,269,"['Epocha, beletrie', '', 'české']"
n296376932,Cíl Amerika - Scott McEwen - Elitní sniper,93,1,2015,384,Computer Press,beletrie,české</p>,,"Pokračování románu Elitní Sniper od spoluautora bestselleru Americký sniper! Poté, co se čečenským teroristům podaří propašovat přes americko-mexickou hranici ruskou kufříkovou...",251,369,"['Computer Press, beletrie', '', 'české']"
n286078780,Srdeční případ,88,2,2015,400,HarperCollins,beletrie,české</p>,,"Advokátka a láska
Zack - srdcem i duší námořník - se vydává do rušného Manhattanu, aby zachránil bratra, který se dopustil krádeže a sedí ve vězení. Avšak mladá obhájkyně...",194,299,"['HarperCollins, beletrie', '', 'české']"
n305160715,Na ostří nože - David Rollins,100,1,2015,408,Talpress,beletrie,české</p>,,"Na ostří nože (kniha)

Jistého vědce potká příšerná smrt, když spadne z vojenské výzkumné lodi a poblíž japonského pobřeží na něj zaútočí dvoutunový bílý žralok. Než na místo...",256,399,"['Talpress, beletrie', '', 'české']"
n344804652,Na mě si nepřijdeš,93,2,2015,344,Alpress,beletrie,české</p>,,"Eva Dallasová vyšetřuje vraždu muže – trenéra ve fitcentru. Svedl mnoho žen, ale obratem je opustil. Některé vypověděly, že původně o sex s ním vůbec nestály, a tak Eva pojme...",218,260,"['Alpress, beletrie', '', 'české']"
n294906653,V lese visí anděl - Samuel Bjork,95,20,2015,384,PLUS,beletrie,české</p>,,"Holger Munch miluje vážnou hudbu, matematické hádanky a pokuřování cigaret. Kromě toho je policejní detektiv. Už se chystá do důchodu, v němž si tohle všechno užije, jenže...",208,299,"['PLUS, beletrie', '', 'české']"
n676235497,Encyklopedie posilování - anatomie - Hollis Lance Liebman,93,4,2015,376,Computer Press,beletrie,české</p>,,"Využijte svůj sportovní potenciál naplno, vytvořte si potřebnou svalovou hmotu, zvyšte svůj výkon i prožitek! Unikátní obsáhlá publikace, která poskytuje komplexní informace...",544,799,"['Computer Press, beletrie', '', 'české']"
n298393155,Mandolína kapitána Corelliho - Louis de Berniéres,0,0,2015,456,PLUS,beletrie,české</p>,,"Mandolína kapitána Corelliho kniha od autora Louis de Bernieres. V roce 1941 idylický řecký ostrov Kefallénie okupovali Italové. Mezi nimi je i kapitán Antonio Corelli, člověk...",208,299,"['PLUS, beletrie', '', 'české']"
n273906878,"Lov šakala - Don Mann, Raplh Pezzullo - SEAL team six",0,0,2015,336,Computer Press,beletrie,české</p>,,"Román bývalého příslušníka jednotky SEAL Poté, co dojde k únosu senátorovy manželky a jeho dospívající dcery, je Thomas Crocker spolu se SEAL Team Six vyslán na mexický venkov,...",223,275,"['Computer Press, beletrie', '', 'české']"
n673172747,Elegantní hřích,100,1,2015,336,Cosmopolis,beletrie,české</p>,,"Když dostane nevinná a slušně vychovaná Emmy Clarková práci asistentky v modelingové agentuře v New Yorku, splní se jí sen. Ovšem práce po tyranskou šéfovou Fionu se stane...",237,299,"['Cosmopolis, beletrie', '', 'české']"
n287855096,Smečka - James Patterson,80,4,2015,360,Alpress,beletrie,české</p>,,Smečka kniha od autora James Patterson. Při cestě do Botswany se přírodovědci Jacksonovi podaří přežít útok velké lví smečky. Zachrání život i ekoložce Chloe a oba společně se...,119,289,"['Alpress, beletrie', '', 'české']"
n276719052,Fangirl,93,3,2015,456,,beletrie,EUROMEDIA GROUP,,"Autor : Rainbow Rowellová, Popis : 
 Ačkoli jsou až na fyzickou podobu každá úplně jiná, Cath odjakživa sdílela se svým dvojčetem Wren všechno: oblečení, trápení s rodiči i...",238,299,"['EUROMEDIA GROUP, a.s., beletrie', '', 'české']"
n259643539,Pískový vrch - Joanna Batorová,0,0,2015,392,Paseka,beletrie,české</p>,,"Magnesia Litera 2016 za překladovou knihu.
Na sídlišti Pískový vrch ve slezském Valbřichu se všechno točí kolem žen. Když do města přijede ze zapadlé vesnice Jaďa Maślaková,...",212,299,"['Paseka, beletrie', '', 'české']"
n330281884,"Deset přání. …nikdy není pozdě na to, vydat se za nesplněnými sny… - Katy Yaksha - Rybka Publishers",100,1,2015,338,Rybka Publishers,beletrie,české</p>,,"p style=""text-align: justify"">
 Inspirativní román mladé autorky, jejímž životním krédem je přesvědčení, že cokoli člověk v životě ze srdce chce, toho také může dosáhnout,...",186,278,"['Rybka Publishers, beletrie', '', 'české']"
n257792554,Tajný deník Anny Boleynové,85,2,2015,368,Alpress,beletrie,české</p>,,"Kniha nám přiblíží osud dvou nejznámějších žen anglické historie. Obě milované i nenáviděné Jindřichem VIII., obě vášnivé a tvrdohlavé ženy: Anna Boleynová byla královnou jen...",97,118,"['Alpress, beletrie', '', 'české']"
n324794674,Lesbianka - Niki Fraitová,70,1,2015,328,KANOPA - Nakladatelství Václav,beletrie,české</p>,,"V autobiografické knize nabízí autorka nebývale upřímný a otevřený pohled do výjimečné části ženského světa, který je často i dnes předmětem dohadů a legend. Světa, budícího v...",141,220,"['KANOPA - Nakladatelství Václav, beletrie', '', 'české']"
n323301756,"Souška - Aleš Palán, David Lukšů",100,1,2015,320,Epocha,beletrie,české</p>,,"Souška - Životní příběh Jana Suchého

Příběh nejlepší českého hokejového obránce všech dob – bojovníka, který nechával na ledě srdce.
S Duklou Jihlava se stal sedmkrát mistrem...",191,299,"['Epocha, beletrie', '', 'české']"
n354219278,Doktorka z konce světa - Meredith Appleyard,0,0,2015,352,Alpress,beletrie,české</p>,,"Londýnská lékařka Megan už nechce poslouchat svého přítele jako pejsek, a tak se odstěhuje do rodné Austrálie provozovat lékařskou praxi tam. Život ve vnitrozemí je náročný,...",179,289,"['Alpress, beletrie', '', 'české']"
n253620770,Modré z nebe - Nora Robertsová,83,1,2015,320,Alpress,beletrie,české</p>,,"Avery vlastní pizzerii přímo naproti rekonstruovanému hotelu, takže může jeho proměnu sledovat takřka v přímém přenosu a obdivovat i kvality puntičkářského Owena, který má na...",119,289,"['Alpress, beletrie', '', 'české']"
n314834370,Pod kůží - Sabine Durrantová,80,1,2015,328,Paseka,beletrie,české</p>,,"Gaby Mortimerové na první pohled nic nechybí - je hvězdou populárního televizního pořadu, matkou osmileté dcerky, s manželem Philipem, úspěšným finančníkem, žijí v luxusním...",170,284,"['Paseka, beletrie', '', 'české']"
n312382915,Letní dům s bazénem,0,0,2015,344,Barrister &amp; Principal,beletrie,české</p>,,"Sex, celebrity a lékařská etika se nebezpečně proplétají s mizející letní idylou. Lstivý psychologický thriller skrytý v temné komedii mravů.

Rodinný doktor Marc Schlosser...",60,257,"['Barrister & Principal, beletrie', '', 'české']"
n297237802,Noční vlak do Lisabonu,0,0,2015,448,PLUS,beletrie,české</p>,,"Hrdina románu Raimund Gregorius je profesorem starých jazyků na gymnáziu v Bernu. Starší pán se svými návyky a zaběhlými rituály, od kterého nikdo nečeká, že by mohl svůj život...",349,349,"['PLUS, beletrie', '', 'české']"
n277864498,Život mimo kategorie,0,0,2015,340,Paseka,beletrie,české</p>,,"John Bok je napůl Angličan, který si ušil jeden vatovaný kabát na demonstrace, byl dvakrát odvezen na psychiatrii a třikrát se pokusil o sebevraždu. Má tři nemanželské syny,...",222,350,"['Paseka, beletrie', '', 'české']"
n341871735,Na zabití - Swanson Peter,0,0,2015,320,Paseka,beletrie,české</p>,,"Cizím lidem se nikdy nesvěřujte se svými problémy. Úspěšný podnikatel Ted Severson, který zbohatl na internetových startupech, při čekání na odložený let z Londýna do Bostonu...",223,299,"['Paseka, beletrie', '', 'české']"
n307185973,Stopy mizí v mlze - David Morrell,98,2,2015,344,Alpress,beletrie,české</p>,,"Geniální, leč nechvalně proslulý konzument opia Thomas de Quincey spolu se svou dcerou Emily a společníky ze Scotland Yardu se utkají s nepřítelem – s vrahem, který...",129,299,"['Alpress, beletrie', '', 'české']"
n569010416,Bílá žena - Barbara Wood,0,0,2015,384,Alpress,beletrie,české</p>,,"Emily se neváhá provdat, jen aby mohla odplout na Havajské ostrovy a stát se misionářkou. Tamější příroda, lidé a odlišný způsob života ji fascinují i děsí. Vinou misionářů...",129,316,"['Alpress, beletrie', '', 'české']"
n244067121,Modelingová fotografie mistrovství - 9788025143490,0,0,2015,360,Computer Press,beletrie,české</p>,,Vůbec poprvé se světově známý módní fotograf a instruktor kreativního svícení Frank Doorhof rozhodl vzít čtenáře za oponu a odhalit všechny kroky jeho kreativního pracovního...,549,790,"['Computer Press, beletrie', '', 'české']"
n257792558,Nefertiti,100,1,2015,392,Alpress,beletrie,české</p>,,"Patnáctiletá Nefertiti přijde ke královskému dvoru jako ová manželka následníka trůnu Amenhotepa IV. Velkou sokyní se mladé královně stane první faraonova žena Kija, s níž...",100,149,"['Alpress, beletrie', '', 'české']"
n312288474,My dva - Andy Jones,85,1,2015,360,PLUS,beletrie,české</p>,,"Netradiční love story z pohledu muže. Fisher a Ivy jsou spolu necelé tři týdny, ale už to vědí: jsou stvořeni jeden pro druhého. A že toho o sobě navzájem zatím moc nevědí, je...",68,312,"['PLUS, beletrie', '', 'české']"
n280369523,Ukradený Caravaggio,85,3,2015,416,HarperCollins,beletrie,české</p>,,"Gabriel Allon právě restauruje v Benátkách oltářní obraz od Veroneseho, když si ho náhle předvolá italská policie. Výstřední londýnský galerista Julian Isherwood se připletl k...",164,259,"['HarperCollins, beletrie', '', 'české']"
n323301755,Nic není svaté - Dennis Lehane,100,1,2015,360,Epocha,beletrie,české</p>,,"Autor : Dennis Lehane, Popis : 
 Krásná mladá žena zničená žalem zmizela beze stopy. Stejně tak detektiv najatý, aby ji našel. A rovněž spousta peněz. Na scénu ale vstupují...",210,269,"['Epocha, beletrie', '', 'české']"
