db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n639826580,"Spolek přátel krásné literatury a bramborových koláčů - Shafferová Mary Ann, Barrowsová Annie",55,2,2018,264,Ikar,beletrie,Shafferová Mary Ann,,"Půvabný román, který se během let stal legendou mezi čtenáři a v roce 2018 podle něj vznikl hvězdně obsazený film. Je krátce po druhé světové válce a Juliet Ashtonová, úspěšná...",237,299,"['Ikar, beletrie', '', 'české, Shafferová Mary Ann, Barrowsov']"
n658084592,Červený adresář - Sofia Lundberg,95,4,2018,288,Ikar,beletrie,Sofia Lundberg</p>,,"Švédská románová senzace prodaná do třiceti zemí. Knížka, která se dotkne vašeho srdce. Doris je 96 let a má od roku 1928 tentýž adresář. Žije sama v bytě v centru Stockholmu....",276,349,"['Ikar, beletrie', '', 'české, Sofia Lundberg']"
n653961678,"Muž, který stál v cestě - Ivan Fíla",83,15,2018,256,Ikar,beletrie,Ivan Fila</p>,,"Strhující román o muži, který se v srpnu 1968 pod hrozbou likvidace vzepřel okupantské moci a jako jediný nepodepsal potupný moskevský dokument. Autor Ivan Fíla rozehrává...",237,299,"['Ikar, beletrie', '', 'české, Ivan Fila']"
n611493203,Muž a žena - Michal Viewegh,82,11,2018,296,Ikar,beletrie,Michal Viewegh</p>,,"Nejznámější český spisovatel se ve dvou novelách vrací k tomu, co na něm jeho čtenáři oceňují nejvíce. Svůj humorně ironický pohled na vztahy mezi muži a ženami propůjčuje v...",261,313,"['Ikar, beletrie', '', 'české, Michal Viewegh']"
n594898552,Alfa samec - erotický román - Keeland Vi,78,4,2018,288,Ikar,beletrie,Vi Keelandová</p>,,"Tu noc, kdy Emerie poprvé potkala Drewa, myslela si, že se vloupal do její nové kanceláře na Park Avenue. Než stihla zavolat 911, ukázalo se, že tenhle arogantní a pekelně...",236,299,"['Ikar, beletrie', '', 'české, Vi Keelandová']"
n666986323,Milenka - Steel Danielle,95,1,2018,296,Ikar,beletrie,Danielle Steel</p>,,"Krásné Nataši Leonovové si v mrazivých moskevských ulicích všimne ruský miliardář Vladimir Stanislas. Vezme jí pod ochranná křídla a zahrne nevídaným luxusem. O tom, že...",237,299,"['Ikar, beletrie', '', 'české, Danielle Steel']"
n673821547,Čest ničemy - Caldwellová Christi,0,0,2018,312,Ikar,beletrie,Caldwellová Christi</p>,,"Lady Penelope Tidemorová ví, že na ni budou upřeny zraky celé společenské smetánky. Všichni její sourozenci totiž svého času způsobili svým chováním skandál. Ona je však...",237,299,"['Ikar, beletrie', '', 'české, Caldwellová Christi']"
n623646651,Nádherná bouře - Lindseyová Johanna,77,2,2018,288,Ikar,beletrie,Lindseyová Johanna</p>,,"Přichází čas odplaty. 
James Malory konečně zjistil, kdo stojí za únosem jeho milované dcery do Karibiku. Ano, Jack se sice vrátila bez újmy domů, ale nikdo neunikne pomstě...",187,249,"['Ikar, beletrie', '', 'české, Lindseyová Johanna']"
n608684748,Rozbouřené vody - Steel Danielle,63,3,2018,304,Ikar,beletrie,Danielle Steel</p>,,Madeleine Hunterová je úspěšnou moderátorkou televizních zpráv a její manžel Jack působí jako prezidentův poradce v Bílém domě. Na první pohled tvoří dokonalý pár. Jack...,237,299,"['Ikar, beletrie', '', 'české, Danielle Steel']"
n643458719,"Euromedia Group, a.s. Ostrov kamélií",0,0,2018,248,Ikar,beletrie,Bachová Tabea</p>,,"Zdá se, že Sylvie dosáhla všeho, ale ve svém životě plném práce a ve zdánlivě dokonalém manželství přesto není šťastná. Když zdědí ostrov kamélií v Bretani, dá Mnichovu...",238,299,"['Ikar, beletrie', '', 'české, Bachová Tabea']"
n572106710,Bílá těla - Robinsová Jane,80,1,2018,312,Ikar,beletrie,Robinsová Jane</p>,,"Od narození jsou dvě – sice dvojčata, ale každá jiná. Tilda je citlivá a labilní, přesto se jí podaří prosadit ve světě filmu jako herečka. Callie je nenápadná a nejistá a cítí...",221,265,"['Ikar, beletrie', '', 'české, Robinsová Jane']"
n637710821,Nejsem mrtvá - Frasierová Anne,81,3,2018,280,Ikar,beletrie,Frasierová Anne</p>,,"Detektivka oddělení vražd Jude strávila tři roky zavřená v temné podzemní cele. Za tu dobu se naučila dokonale číst ve svém sadistickém vězniteli, takže se jí nakonec podařilo...",237,299,"['Ikar, beletrie', '', 'české, Frasierová Anne']"
n585590494,"Prožila jsem si peklo - Hoffmannová Andrea Claudia, Ibrahim ...",100,1,2018,264,Ikar,beletrie,Andrea Claud</p>,,"UNESENA ISLAMISTICKÝMI POVSTALCI Z BOKO HARAM.
Mladá Nigerijka Patience si prožila skutečné peklo. V okamžiku, kdy
se ve svých sedmnácti letech dostává do područí teroristické...",197,237,"['Ikar, beletrie', '', 'české, Patience Ibrahim, Andrea Claud']"
n613122595,Ta druhá - Fieldingová Joy,100,1,2018,296,Ikar,beletrie,Fieldingová Joy</p>,,"Když před lety televizní reportérka Jill dělala s úspěšným chicagským právníkem Davidem Plumleym interview o rozvodech, bylo od první chvíle, kdy se potkali, jasné, že se...",237,299,"['Ikar, beletrie', '', 'české, Fieldingová Joy']"
n632699411,Jak se zasnoubit s hrabětem - MacKenzie Sally,0,0,2018,256,Ikar,beletrie,Sally MacKenzie</p>,,Slečna Jane Wilkinsonová se konečně dočkala. Její dvě přítelkyně se chystají provdat a žádané místo v domě pro svobodné dámy je její. Poprvé po osmadvaceti letech se zbaví...,205,259,"['Ikar, beletrie', '', 'české, Sally MacKenzie']"
n569188714,Tvář mojí dcery - Croftová Kathryn,100,2,2018,296,Ikar,beletrie,Croftová Kathryn</p>,,Televizní reportérce Simone Porterové byla před osmnácti lety unesená půlroční dcerka Helena. Byť si Simone i její manžel Matt po této obrovské ráně dokázali postupně znovu...,221,258,"['Ikar, beletrie', '', 'české, Croftová Kathryn']"
n671083973,Mil á paní Birdová - Pearce A. J.,0,0,2018,304,Ikar,beletrie,Pearceová A. J.</p>,,"Londýn, rok 1940. Emmyným velkým snem je stát se válečnou dopisovatelkou, takže když spatří v novinách vysněný inzerát, neváhá a okamžitě se o práci přihlásí. Kvůli drobnému...",237,299,"['Ikar, beletrie', '', 'české, Pearceová A. J.']"
n624231438,Tvůrci náhody - Blum Joav,0,0,2018,288,Ikar,beletrie,Joav Blum</p>,,"Že láska rozhodně není náhoda, rozkrývá hravý román pro inteligentní romantiky. Co kdyby nešťastně rozlitá káva na stolku v restauraci, vlak, co vám právě ujel, nebo nalezený...",194,299,"['Ikar, beletrie', '', 'české, Joav Blum']"
n651776696,Až na kostní dřeň - Nykodýmová Věra,0,0,2018,248,Ikar,beletrie,Věra Nykodýmová</p>,,Pětatřicetiletá Klára si v prsu nahmatá bulku. Lékařské vyšetření je neúprosné: maligní nádor. Kláře se tímto okamžikem zcela změní život. ,205,259,"['Ikar, beletrie', '', 'české, Věra Nykodýmová']"
n647596907,Jürgen Klopp: Když diváci bouří - Honigstein Raphael,0,0,2018,304,Ikar,beletrie,Honigstein Raphael</p>,,"Jürgen Klopp patří mezi nejlepší fotbalové trenéry současnosti. Borussii Dortmund dovedl na vrchol a svoje nadšení, temperament a nekompromisní styl přenesl i do anglického...",300,379,"['Ikar, beletrie', '', 'české, Honigstein Raphael']"
n648121034,Jezevčíkovy trable - Scheunemannová Frauke,100,4,2018,240,Ikar,beletrie,Scheunemannová Frauke</p>,,"Jaká báječná rodina! 
Carolin žije společně se zvěrolékařem Markem a jeho dcerou Luisou. S nimi je přirozeně jezevčík Herkules, pro něhož je štěstí jeho smečky to...",197,249,"['Ikar, beletrie', '', 'české, Scheunemannová Frauke']"
n630044171,"Žena, po které se slehla zem - Theilsová Lone",100,1,2018,296,Ikar,beletrie,Theilsová Lone</p>,,"Novinářka Nora Sandová z Dívek z trajektu se vrací!. Brutální deportace nelegálních imigrantů, mezinárodní korporace, pokusy na lidech, zázračný lék na nadváhu a dokonce...",262,332,"['Ikar, beletrie', '', 'české, Theilsová Lone']"
n625020812,Dům na jezeře - Carey Ella,77,2,2018,256,Ikar,beletrie,Careyová Ella</p>,,Mladá Američanka Anna žije klidným a spořádaným životem v San Francisku a o kořenech své rodiny nic netuší. Jednoho dne se však dozví šokující informaci: pochází z...,221,279,"['Ikar, beletrie', '', 'české, Careyová Ella']"
n638612154,Zlomená srdce - Summersová M. J.,90,1,2018,296,Ikar,beletrie,M. J. Summers</p>,,"Jsou to už tři roky, co Trey opustil rodný ranč v Coloradu, aby unikl výčitkám svědomí. Krátký románek s bratrancovou brazilskou přítelkyní mu pošramotil pověst a udělal z něj...",237,299,"['Ikar, beletrie', '', 'české, M. J. Summers']"
