db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n588538518,"Kapitalismus, socialismus a budoucnost aneb Mikeš už přišel - Ilona Švihlíková",94,3,2017,384,Rybka Publishers,naučná,české</p>,,"Kniha Kapitalismus, socialismus a budoucnost kriticky analyzuje oba dva systémy, které zkoumá především z hlediska jejich legitimity. Její autoři ukazují, že byl-li...",191,298,"['Rybka Publishers, naučná', '', 'české']"
n531847,Renault Megane/Scenic - 1/96-6/03 - Jak na to? 32 - 8. vydání - Etzold Hans-Rudiger Dr.,81,9,2017,348,Kopp,naučná,české</p>,,Kniha patří do řady automobilových příruček nazvané Jak na to?. Příručka popisuje údržbu a opravy automobilu Renault Megane a Renault Scenic a je vhodná pro profesionály i...,502,749,"['Kopp, naučná', '', 'české']"
n477081161,Abeceda nové ženskosti - Piontek Maitreyi D.,0,0,2017,336,Pragma,naučná,české</p>,,"V abecedě současné ženy vede Maitreyi Piontek své čtenářky zpět k jejich mystickému domovu. K dosažení duchovní, sexuální, emoční a finanční svobody přichází autorka s...",199,299,"['Pragma, naučná', '', 'české']"
n472760927,Průvodce sebepoznání aneb Skrze sebe poznám Tebe - Petr Pechar,0,0,2017,422,Institute of Applied Psycholog,naučná,české</p>,,"Kniha je průvodcem sebepoznání člověka jdoucí do nejhlubších vrstev osobnosti. Je však napsaná čtivě, jednoznačně a srozumitelně, aby ji mohl každý použít a získat mnoho nových...",374,620,"['Institute of Applied Psycholog, naučná', '', 'české']"
n551752736,Jóga - sestavování lekcí - Mark Stephens,97,4,2017,416,Computer Press,naučná,české</p>,,Tento kompletní průvodce plánováním a sestavováním úspěšných lekcí jógy obsahuje více než 2000 fotografií a 67 modelových jógových sestav pro široké rozpětí cvičících - pro...,409,590,"['Computer Press, naučná', '', 'české']"
n468329572,7 návyků spokojené rodiny (Stephen M. R. Covey),0,0,2017,392,Management Press,naučná,české</p>,,"7 návyků spokojené rodiny

Kniha přináší sedm návyků, jak efektivně zvládat každodenní souhru všech členů rodiny. Tyto návyky, jak kniha objasňuje, pomáhají osvojit správné...",476,699,"['Management Press, naučná', '', 'české']"
n535419371,Proč muži lžou a ženy pláčou - Barbara Pease,100,1,2017,360,Pragma,naučná,české</p>,,"Proč muži lžou? Proč si myslí, že musí mít vždy pravdu, a vyhýbají se závazkům? A proč ženy prosazují svou pláčem a do úmoru probírají jedno a totéž téma? Rozdíly mezi muži a...",169,259,"['Pragma, naučná', '', 'české']"
n532529865,Akta Snowden - Luke Harding,0,0,2017,320,Computer Press,naučná,české</p>,,"Poznejte úplný příběh Edwarda Snowdena a největšího úniku informací v dějinách špionáže.. Edward Snowden, podle mnohých jeden ze skutečných hrdinů dnešní doby. Člověk, který se...",272,360,"['Computer Press, naučná', '', 'české']"
n577761398,Prstem po mapě. Proč svět vypadá tak jak vypadá - Simon Garfield,0,0,2017,432,Akropolis,naučná,české</p>,,"Na mapě většinou hledáme místo, kde právě jsme, případně cestu tam, kde být chceme. Do mapy však možno přímo vstoupit a prožít v ní nekonečná dobrodružství. Putování prstem po...",233,359,"['Akropolis, naučná', '', 'české']"
n532529842,Jed pro Litviněnka - Luke Harding,0,0,2017,400,Computer Press,naučná,české</p>,,"Kompletní příběh vraždy, jež otřásla světem!

Kniha renomovaného novináře Luka Hardinga jedinečným a poutavým způsobem mapuje příběh vraždy bývalého agenta FSB Alexandera...",306,405,"['Computer Press, naučná', '', 'české']"
n501991941,Hitmakeři,95,1,2017,344,Jan Melvil Publishing,naučná,české</p>,,"Nic se nestává „virálním“. Pokud si myslíte, že populární filmy, písně či aplikace k vám přicházejí jen tak odnikud a v dnešním přeplněném mediálním prostoru dosáhnou úspěchu...",251,369,"['Jan Melvil Publishing, naučná', '', 'české']"
n655455601,Pozitivní leader - Jan Mühlfeit,100,3,2017,368,Management Press,naučná,české</p>,,"Věděli jste, že pozitivní přístup navyšuje produktivitu až o jednu třetinu?
Pozitivní Leader popisuje 4 kroky, jak se stát šťastnějším a inspirativnějším lídrem:
- pracujte se...",272,399,"['Management Press, naučná', '', 'české']"
n533842464,Nastavení mysli - Carol S. Dweck,100,6,2017,320,Jan Melvil Publishing,naučná,české</p>,,"Světoznámá psycholožka Carol Dwecková působící na Stanfordově univerzitě přišla po desetiletích bádání se skutečně převratnou myšlenkou – upozornila na moc, kterou má nastavení...",226,339,"['Jan Melvil Publishing, naučná', '', 'české']"
n522705306,Člověk a jeho symboly,97,8,2017,320,Portál,naučná,české</p>,,"Bohatě ilustrovaná kniha je prvním a jediným dílem, v němž C. G. Jung vykládá laickému čtenáři svou nesmírně vlivnou teorii symbolů, jak se projevují především ve snech. Jung...",749,999,"['Portál, naučná', '', 'české']"
n550769684,Svoboda v jídle jednou provždy,99,5,2017,320,Jan Melvil Publishing,naučná,české</p>,,"Jak se zbavit špatných návyků, pocitů viny a úzkostí spojených s jídlem.
Je pro vás jídlo zdrojem potěšení, nebo úzkostí a výčitek? Všichni víme, jak velký vliv má strava na...",245,359,"['Jan Melvil Publishing, naučná', '', 'české']"
n569278087,Žijte jógu - Krejčík Václav,93,8,2017,404,Power Yoga Akademie,naučná,české</p>,,"Žijte jógu
Nová kniha Václava Krejčíka
404 stran, lepená vazba
Patnáctileté studium jógy Václava Krejčíka v Indii, Česku, Německu, Americe či Francii přineslo mnoho poznatků....",337,479,"['Power Yoga Akademie, naučná', '', 'české']"
n673197479,Brian Christian Algoritmy pro život,83,2,2017,400,Jan Melvil Publishing,naučná,české</p>,,"Bojujete často s nerozhodností a kladete si otázky jako: Čemu se mám v práci věnovat nejdřív? Bude lepší zaparkovat na prvním volném místě, nebo jet dál do centra? Kolik bytů...",270,399,"['Jan Melvil Publishing, naučná', '', 'české']"
n492008167,Obsahuji davy,96,5,2017,420,Jan Melvil Publishing,naučná,české</p>,,"Přelomové, nádherně poučné a velmi zábavné pojednání o nejzásadnější revoluci v biologii od dob Darwina - pohled na svět „očima mikroba“, který odhaluje kouzelný a radikálně...",261,399,"['Jan Melvil Publishing, naučná', '', 'české']"
n469341660,Houževnatost – Síla vytrvalosti a vášně - Angela Duckworthová,88,5,2017,344,Jan Melvil Publishing,naučná,české</p>,,"Chcete být úspěšní, ale zároveň chápete, že na vrchol žádné zkratky nevedou? Pak právě v odbornou veřejností i čtenáři oceňované Houževnatosti najdete ideálního průvodce, jak...",257,369,"['Jan Melvil Publishing, naučná', '', 'české']"
n458730455,Jazyk těla,100,1,2017,408,Portál,naučná,české</p>,,"Kniha je základním textem bioenergetické analýzy včetně charakterové typologie z bioenergetické perspektivy. Autor zde popisuje metodu jak pro odborníky, tak pro laiky....",404,499,"['Portál, naučná', '', 'české']"
n486173423,Mocné myšlenky – 365 afirmací pro každý den - Louise L. Hay,100,7,2017,376,Pragma,naučná,české</p>,,"Tato malá kniha je plná pozitivních afirmací. Afirmace je pro autorku každá myšlenka, jež vám proběhne hlavou společně s každým slovem, které vyslovíte. Proč tedy nezačít...",142,179,"['Pragma, naučná', '', 'české']"
n522705326,Objevování dítěte,100,3,2017,352,Portál,naučná,české</p>,,"Maria Montessori začala svou pedagogickou dráhu prací s dětmi, které trpěly mentálním postižením. Docílila toho, že tyto děti složily zkoušku ze čtení a psaní určenou pro děti...",367,429,"['Portál, naučná', '', 'české']"
n476711893,"Měj se ráda - Hay Louise L., Kadro Ahlea, Dane Heather",0,0,2017,336,Pragma,naučná,české</p>,,"V této knize najdete spoustu originálních rad, které chybí v běžných knihách o zdraví. Tyto rady se vyhýbají běžným trendům a navíc nabízejí jednoduchý a účinný systém, jak...",204,259,"['Pragma, naučná', '', 'české']"
n673197349,Michael Bird Van Goghova hvězdná noc,100,1,2017,336,Computer Press,naučná,české</p>,,Prohlédněte si ukázkovou kapitolu této zájmové knížky. Ilustrovaný poklad o dějinách umění nejen do dětské knihovny. Dozvíte se mnoho zajímavých informací. Kdo vám nejlépe...,348,499,"['Computer Press, naučná', '', 'české']"
n639341074,František Josef I. - Císař rakouský a král uherský - Karl Vo...,80,5,2017,416,Paseka,naučná,české</p>,,Málokterý monarcha splývá s představou domnělých „starých dobrých časů“ jako poslední habsburský císař František Josef I. (1830–1916). V moderně a čtivě pojatém životopise není...,313,445,"['Paseka, naučná', '', 'české']"
n472917752,Váš mozek se dokáže uzdravit - Norman Doidge,100,1,2017,408,Computer Press,naučná,české</p>,,"Inspirující kniha, která mění pohled na náš mozek, je pokračováním bestselleru „Váš mozek se dokáže změnit"".
Úchvatná nová věda jménem neuroplasticita vyvrací představu, že...",278,399,"['Computer Press, naučná', '', 'české']"
n583505868,"Roboti nastupují - Automatizace, umělá inteligence a hrozba budoucnosti bez práce - Ford Martin",70,1,2017,384,Rybka Publishers,naučná,české</p>,,"Světoznámá kniha Roboti nastupují amerického počítačového experta a spisovatele Martina Forda, kterou deník Financial Times vyhlásil nejlepší ekonomickou knihou roku 2015 a...",227,349,"['Rybka Publishers, naučná', '', 'české']"
n480502967,O městech a lidech,0,0,2017,336,Piána na ulici,naučná,české</p>,,"Tři a třicet měst. Tři a třicet míst. Tři a třicet osobních příběhů lidí, kteří se v českých regionech snaží oživit veřejný prostor. O městech a lidech je knižní debut...",270,300,"['Piána na ulici, naučná', '', 'české']"
n464101271,V kole vojny,90,1,2017,384,Epocha,naučná,české</p>,,Dlouhá cesta 1. světovou válkou začala pro Josefa Lacinu v srpnu 1914 na libereckém nádraží odjezdem na frontu do Srbska. Jako mnoho z českých vojáků však nebyl nadšen...,211,325,"['Epocha, naučná', '', 'české']"
n458730478,Za tajemstvím pohádek,100,1,2017,416,Portál,naučná,české</p>,,"Dodnes vysoce uznávanou prací amerického psychoanalytika rakouského původu Bruna Bettelheima se stala jeho kniha Za tajemstvím pohádek. V ní autor tvrdí, že je nezbytné, aby se...",404,499,"['Portál, naučná', '', 'české']"
n588538518,"Kapitalismus, socialismus a budoucnost aneb Mikeš už přišel - Ilona Švihlíková",94,3,2017,384,Rybka Publishers,naučná,české</p>,,"Kniha Kapitalismus, socialismus a budoucnost kriticky analyzuje oba dva systémy, které zkoumá především z hlediska jejich legitimity. Její autoři ukazují, že byl-li...",191,298,"['Rybka Publishers, naučná', '', 'české']"
n531847,Renault Megane/Scenic - 1/96-6/03 - Jak na to? 32 - 8. vydání - Etzold Hans-Rudiger Dr.,81,9,2017,348,Kopp,naučná,české</p>,,Kniha patří do řady automobilových příruček nazvané Jak na to?. Příručka popisuje údržbu a opravy automobilu Renault Megane a Renault Scenic a je vhodná pro profesionály i...,502,749,"['Kopp, naučná', '', 'české']"
n477081161,Abeceda nové ženskosti - Piontek Maitreyi D.,0,0,2017,336,Pragma,naučná,české</p>,,"V abecedě současné ženy vede Maitreyi Piontek své čtenářky zpět k jejich mystickému domovu. K dosažení duchovní, sexuální, emoční a finanční svobody přichází autorka s...",199,299,"['Pragma, naučná', '', 'české']"
n472760927,Průvodce sebepoznání aneb Skrze sebe poznám Tebe - Petr Pechar,0,0,2017,422,Institute of Applied Psycholog,naučná,české</p>,,"Kniha je průvodcem sebepoznání člověka jdoucí do nejhlubších vrstev osobnosti. Je však napsaná čtivě, jednoznačně a srozumitelně, aby ji mohl každý použít a získat mnoho nových...",374,620,"['Institute of Applied Psycholog, naučná', '', 'české']"
n551752736,Jóga - sestavování lekcí - Mark Stephens,97,4,2017,416,Computer Press,naučná,české</p>,,Tento kompletní průvodce plánováním a sestavováním úspěšných lekcí jógy obsahuje více než 2000 fotografií a 67 modelových jógových sestav pro široké rozpětí cvičících - pro...,409,590,"['Computer Press, naučná', '', 'české']"
n468329572,7 návyků spokojené rodiny (Stephen M. R. Covey),0,0,2017,392,Management Press,naučná,české</p>,,"7 návyků spokojené rodiny

Kniha přináší sedm návyků, jak efektivně zvládat každodenní souhru všech členů rodiny. Tyto návyky, jak kniha objasňuje, pomáhají osvojit správné...",476,699,"['Management Press, naučná', '', 'české']"
n535419371,Proč muži lžou a ženy pláčou - Barbara Pease,100,1,2017,360,Pragma,naučná,české</p>,,"Proč muži lžou? Proč si myslí, že musí mít vždy pravdu, a vyhýbají se závazkům? A proč ženy prosazují svou pláčem a do úmoru probírají jedno a totéž téma? Rozdíly mezi muži a...",169,259,"['Pragma, naučná', '', 'české']"
n532529865,Akta Snowden - Luke Harding,0,0,2017,320,Computer Press,naučná,české</p>,,"Poznejte úplný příběh Edwarda Snowdena a největšího úniku informací v dějinách špionáže.. Edward Snowden, podle mnohých jeden ze skutečných hrdinů dnešní doby. Člověk, který se...",272,360,"['Computer Press, naučná', '', 'české']"
n577761398,Prstem po mapě. Proč svět vypadá tak jak vypadá - Simon Garfield,0,0,2017,432,Akropolis,naučná,české</p>,,"Na mapě většinou hledáme místo, kde právě jsme, případně cestu tam, kde být chceme. Do mapy však možno přímo vstoupit a prožít v ní nekonečná dobrodružství. Putování prstem po...",233,359,"['Akropolis, naučná', '', 'české']"
n532529842,Jed pro Litviněnka - Luke Harding,0,0,2017,400,Computer Press,naučná,české</p>,,"Kompletní příběh vraždy, jež otřásla světem!

Kniha renomovaného novináře Luka Hardinga jedinečným a poutavým způsobem mapuje příběh vraždy bývalého agenta FSB Alexandera...",306,405,"['Computer Press, naučná', '', 'české']"
n501991941,Hitmakeři,95,1,2017,344,Jan Melvil Publishing,naučná,české</p>,,"Nic se nestává „virálním“. Pokud si myslíte, že populární filmy, písně či aplikace k vám přicházejí jen tak odnikud a v dnešním přeplněném mediálním prostoru dosáhnou úspěchu...",251,369,"['Jan Melvil Publishing, naučná', '', 'české']"
