db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n4316411,"Matrix Božský zdroj, Most mezi časem, prostorem, zázraky a vírou",92,10,2009,288,Metafora,esoterika,Gregg Braden,české," 

Autor: Gregg Braden
Počet stran: 288
Rozměry: 205 x 130mm

 
Průkopník kvantové teorie, Max Planck, kdysi šokoval celý svět tvrzením, že existuje jakýsi zdroj, v němž se...",184,279,"['esoterika', '', 'Metafora, Gregg Braden, české']"
n455349914,"Lidové tradice - Původ lidových tradic, zvyky, pověry, pranostiky, říkadla - 240 různých her - Šottnerová Dagmar",60,0,2009,256,,dětské,Šottnerová Dagmar,české,"Tato krásná kniha Lidové tradice přinese Vám i Vašim dětem podrobné informace o českých tradicích, které souvisejí s křesťanskými svátky, světci a koloběhem v přírodě. Jsou zde...",211,319,"['dětské', '', 'Šottnerová Dagmar, české']"
n459929024,Jóga a ájurvéda,100,2,2009,296,Fontána,esoterika,David Frawley,české,"Jóga a ájurvéda
Nauky jógy a ájurvédské medicíny tvoří dohromady ucelený přístup k výtečné tělesné kondici, vitalitě a vyšším formám vědomí. Dr. David Frawley, jeden z předních...",210,328,"['esoterika', '', 'Fontána, David Frawley, české']"
n45149429,Cesta pokojného bojovníka Dan Millman,88,2,2009,240,Eugenika,esoterika,Dan Millman,slovenské,"Táto kniha patrí ku klasike duchovnej a motivačnej literatúry na celom svete. Je písaná formou pútavého príbehu, čiastočne autobiografického, čiastočne fiktívneho. V prvej...",195,250,"['esoterika', '', 'Eugenika, Dan Millman, slovenské']"
n459934069,"Peníze a zákon přitažlivosti - Esther Hick, Jerry Hick",88,4,2009,272,Pragma,esoterika,Hicks Esther a Jerry,české,"Ústředním tématem této knihy autorů Abraham-Hicks je mocný Zákon přitažlivosti jako jeden z obecně platných, všudypřítomných a ve svém působení neomylně důsledných a...",172,248,"['esoterika', '', 'Pragma, Hicks Esther a Jerry, české']"
n21960854,Život mezi životy Naše nesmrtelné bytí,97,4,2009,304,Eugenika,esoterika,Michael Newton,české,"Michael Newton, PhD./ Eugenika, brožovaná, 303 stran.
Tato kniha přináší tak detailní a systematický popis duchovního světa, posmrtných stavů a existence duší v období mezi...",215,348,"['esoterika', '', 'Eugenika, Michael Newton, české']"
n533610616,Tajuplný ostrov,0,0,2009,248,Albatros,dětské,Ondřej Neff,české,"Lincolnův ostrov nikdo nikdy na mapě nenašel, a přece ho znají lidé na celém světě. Už déle než sto třicet let na něm prožívají dobrodružství s pěticí trosečníků, kteří na něm...",200,252,"['dětské', '', 'Albatros, Ondřej Neff, české']"
n456622284,"Byron Katie, Mitchell Stephen - Měj rád skutečnost -- Čtyři otázky, které vám změní život",93,2,2009,280,,esoterika,,české,"Zčistajasna, jako čerstvý vánek, se na knižním trhu zahlceném radami, co si myslet a čemu věřit, objevuje Byron Katie a její Práce. Uprostřed obyčejného života začala Katie...",168,249,"['esoterika', '', 'Eminent, Mitchell, Stephen, české']"
n4422490,Vábivé ticho -- Štít smrti a snů - Joe Simpson,94,5,2009,312,Jota,cestopisy,Joe Simpson,české,"V0147921
Život a smrt na Eigeru

Po heroickém zápase o přežití v Andách, o němž podal svědectví ve svém bestselleru Setkání se smrtí, žil Joe Simpson život plný dobrodružství,...",191,269,"['cestopisy', '', 'Jota, Joe Simpson, české']"
n460961497,Tattvické karty,0,0,2009,250,Fontána,esoterika,Jonn Mumford,české,"Dr. Jonn Mumford/ Fontána, kniha a 26 karet.
Magie tattev
přináší efektní nauku, v níž se spojuje duchovní moudrost Východu s magickou praxí Západu. Toto fascinující,...",375,578,"['esoterika', '', 'Fontána, Jonn Mumford, české']"
n202422424,"Bill a Nebyl Palla, Mariana",0,0,2009,264,Dokořán,dětské,Palla Marian,české,"Texty, které Marian Palla píše, se vlastně nehodí ani pro děti, ani pro dospělé, což mu přináší četné ctitele, protože dětem se texty pro děti nelíbí a pro dospělé už bylo...",201,298,"['dětské', '', 'Dokořán, Palla Marian, české']"
n51139163,Zasvěcení ve Velké pyramidě,83,1,2009,246,,esoterika,Earlyne Chaney,české,"Zasvěcení ve Velké pyramidě kniha od autora Earlyne Chaney. Tato kniha je příběhem o soudobé zkušenosti autorky, jež překonala svou dnešní úroveň vědomí a přivedla na povrch...",279,279,"['esoterika', '', 'Earlyne Chaney, české']"
n10386486,Kvantová andělská terapie - Eva-Marie Mora,100,2,2009,254,Fontána,esoterika,Eva-Maria Mora,české,"Léčení prostřednictvím přenosu energie z říše andělů.V této knize se poprvé uveřejňuje metoda navázání kontaktu se světem andělů, která se už tisícinásobně osvědčila pro...",211,298,"['esoterika', '', 'Fontána, Eva-Maria Mora, české']"
n55090107,Techniky léčení barvami,0,0,2009,240,Fontána,esoterika,Jürgen Pfaff,české,"Jürgen Pfaff/ Fontána, brožovaná, 376 stran.
Využití síly barev v každodenním životě
Tato kniha je pozváním k využití barev v každodenním životě a k  rozšíření života o velmi...",186,278,"['esoterika', '', 'Fontána, Jürgen Pfaff, české']"
n21575902,"Toulavá kamera 9 - Iveta Toušlová, Marek Podhorský, Josef Maršál",100,3,2009,240,,cestopisy,Maršál,české,"Také devátý díl knižní podoby oblíbeného TV pořadu obsahuje padesát reportáží, jež představují různá zajímavá místa naší vlasti. Zavedou vás do hradů a zámků, prohlédnete si...",229,337,"['cestopisy', '', 'Maršál, české']"
n51137394,Židé středověkého západního křesťanského světa 1000-1500 - Robert Chazan,90,1,2009,310,Argo,esoterika,Robert Chazan,české,Svět křesťanského západu pomocí výbojů i imigrace v letech 1000 - 1500 přitahoval a přijímal stále větší počet Židů. Tato komunita měla významně přispět k prudkému vývoji...,315,448,"['esoterika', '', 'Argo, Robert Chazan, české']"
n638728723,Klárka a samohybné křeslo,0,0,2009,254,Argo,dětské,Paul Stewart,české,"Osvědčení autoři fantastických příběhů (mj. slavných Kronik Světakraje) se tentokrát zaměřili na menší čtenáře, zhruba od osmi let. Jejich trojice knih, z níž každá má svého...",195,278,"['dětské', '', 'Argo, Chris Riddell, Paul Stewart, české']"
n24797877,"Kouzelný český ráj - Nevrlý Miloslav, Weiss Siegfried",100,1,2009,281,,cestopisy,Siegfried Weiss,anglické,"Kouzelný český ráj kniha od autora Siegfried Weiss. Hledání hlubších souvislostí přivádí autora do Českého ráje od severu, z Jizerských hor, po řece Jizeře, která obě krajiny...",690,690,"['cestopisy', '', 'Siegfried Weiss, anglické']"
n459940163,"TAROT SNŮ / +KARTY+VÁČEK/ - Marchetti C.,Bursten L.",100,2,2009,254,Synergie,esoterika,Lee Burstein,české,"Snění je významnou složkou lidského života. a nejen snění noční, v němž se vynořují z hloubky podvědomí různé obrazy, jejichž prostřednictvím zpracováváme své zážitky,...",464,464,"['esoterika', '', 'Synergie, Ciro Marchetti, Lee Burstein, české']"
n569629804,Velká kniha půstu - Ruediger Dahlke,0,0,2009,302,Fontána,kuchařky,Rüdiger Dahlke,české,"Půst znamená mnohem více než přestat dodávat potravu svému tělu. Je to cesta komplexních zkušeností, jež vede k tělesné i duševní očistě. Dr. Ruediger Dahlke zkoumal půst z...",239,368,"['kuchařky', '', 'Fontána, Rüdiger Dahlke, české']"
n688523618,Velký ilustrovaný atlas lidského těla,0,0,2009,288,Svojtka&amp;Co.,dětské,Svojtka,české,"Leží před vámi nepostradatelný pomocník na cestě k porozumění, jak je tělo uspořádáno a jak pracuje. Kniha začíná pohledem na zobrazovací technologie, základní struktury těla a...",348,798,"['dětské', '', 'Svojtka&Co., Svojtka, české']"
