db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n23515847,Rodinné album,100,1,2011,296,české,beletrie,Danielle Steel</p>,,"Příběh Faye Thayerové začíná za II. světové války, kdy začíná v hollywoodských studiích nastupovat dráhu skvělé herečky. Přijíždí na Guadancanal. Jedním z vojáků je sympatický...",182,229,"['beletrie', '', 'české, Ikar, Danielle Steel']"
n23944651,Padělatel,0,0,2011,252,české,beletrie,Cioma Schönhaus</p>,,"Padělatel. Kniha Podělatel, kterou napsal Cioma Schönhaus, pojednává o autorovi. Schönhauser se narodil v roce 1922 v Berlíně jako syn ruských emigrantů židovského původu. Za...",222,266,"['beletrie', '', 'české, Academia, Cioma Schönhaus']"
n30315403,Po kolejích a silnicích velké Prahy - Roman Vondra,0,0,2011,288,české,beletrie,Roman Vondra</p>,,Autor nastiňuje vývoj městské hromadné dopravy v Praze v letech 1918-1945 v co nejširším spektru rozličných aspektů. Zaměřuje se na rekonstrukci práce a personálního složení...,340,340,"['beletrie', '', 'české, Roman Vondra']"
n27207902,Letopisy královské komory VI. - Vlastimil Vondruška,97,7,2011,288,české,beletrie,Vlastimil Vondruška</p>,,Dva příběhy písaře královské komory Jiřího Adama z Dobronína se odehrávají v polovině 16. století. V příběhu Otrávený pohár pozve královského písaře dávný přítel rakovnický...,257,257,"['beletrie', '', 'české, Moba, Vlastimil Vondruška']"
n42991257,Oskar a růžová paní. Noemovo dítě. Pan Ibrahim a květy koránu.,98,6,2011,270,české,beletrie,Eric-Emmanuel Schmitt</p>,,"Nové vydání, tentokrát v jediném svazku, úspěšných knih belgického spisovatele tvoří volný cyklus příběhů zasazených do tří světových monoteistických náboženství, křesťanství,...",241,241,"['beletrie', '', 'české, Garamond, Eric-Emmanuel Schmitt']"
n34237360,"Boxer, brouk",0,0,2011,240,české,beletrie,Ned Beauman</p>,,"V románu zasazeném do Anglie třicátých let sledujeme zvláštní vztah entomologa Erskina, značně podivínského mladíka z vyšší společenské vrstvy, a šest náctiletého židovského...",28,259,"['beletrie', '', 'české, Odeon, Ned Beauman']"
n36168748,Lovci hlav - Jo Nesbo,87,24,2011,252,české,beletrie,Jo Nesbo</p>,,"Roger Brown je podle svého vlastního názoru nejlepší a nejhůře placený lovec hlav v Norsku. Protože má příliš krásnou a náročnou ženu a příliš drahou vilu, musí si potají...",242,379,"['beletrie', '', 'české, KNIHA ZLÍN, Jo Nesbo']"
n33681333,"Ze mě, Cesta blázna",95,32,2011,240,české,beletrie,Pavlína Brzáková</p>,,"Cesta blázna a vnitřní svět Jaroslava Duška. Autorizované povídání známého herce Jaroslava Duška o narození, životě a smrti. Příběhy protkané přítomností, volné asociace a...",177,249,"['beletrie', '', 'české, Eminent, Pavlína Brzáková']"
n24726231,Murphyho zákon/The Complete Murphy´s Law,93,1,2011,296,české,beletrie,Arthur Bloch</p>,,"Murphyho zákon/ The Complete Murphy´s Law kniha od autora Arthur Bloch. Bilingvní vydání humorných, moudrých a duchaplných výroků potrhlých technologů, byrokratů, stoupenců...",141,248,"['beletrie', '', 'české, Argo, Arthur Bloch']"
n21630388,"Rebel Osobní zpověď Tomáše Řepky - Tomáš Řepka, Karel Felt",92,23,2011,264,české,beletrie,Felt Karel</p>,,Osobní zpověď jednoho z nejlepších českých fotbalistů posledních dvaceti let. Blikance a plivance v životě i na hřišti a všechno o mimořádné kontroverzní osobnosti Tomáše...,78,314,"['beletrie', '', 'české, Ottovo nakladatelstvo, Felt Karel']"
n20077556,Relikvie mrtvých - Lékařka Adélie hledá důkazy o smrti krále Artuše - Ariana Franklinová,90,5,2011,318,české,beletrie,Franklinová Ariana</p>,,"Poslední román angličanky Ariany Franklinové, vlastním jménem Diana Norman, který vyšel před její smrtí dne 28. ledna 2011.
V této poslední knize lékařka Adélie hledá důkazy o...",215,328,"['beletrie', '', 'české, Jota, Franklinová Ariana']"
n26491761,Rozbitá,98,2,2011,264,české,beletrie,Cathy Glass</p>,,"Jodie patří mezi děti, které jejich rodina zneužívá a zanedbává.

 Brutální sexuální zneužití, nedostatečná péče a bezohlednost k potřebám malé Jodie vedly k tomu, že úřady...",119,149,"['beletrie', '', 'české, Portál, Cathy Glass']"
n25639831,Mladší sestra,92,4,2011,272,české,beletrie,Jane Austenová</p>,,"Ve druhém díle trojsvazkového románu se opět setkáváme se čtyřmi dcerami pana Watsona - nejstarší, laskavou Elizabeth, její krásnou mladší sestrou a naší titulní hrdinkou...",194,299,"['beletrie', '', 'české, Jane Austenová']"
n32286718,Pět malých prasátek,90,7,2011,240,české,beletrie,Agatha Christie</p>,,"Dvacátá třetí kniha série Hercule Poirot.
Hercula Poirota navštíví slečna Carla Lemarchantová a požádá ho o neobvyklou službu - má vyšetřit vraždu jejího otce Amyase Cralea, za...",198,299,"['beletrie', '', 'české, Knižní klub, Agatha Christie']"
n23847390,Opatství Northanger,78,3,2011,272,české,beletrie,Austenová Jane</p>,,"Slavná anglická spisovatelka Jane Austenová napsala řadu románů. Jedním z nich je román Opatství Northanger.

Sedmnáctiletou Catherine Morlandovou uvedou příbuzní v lázeňském...",79,109,"['beletrie', '', 'české, Ottovo nakladatelstvo, Austenová Jane']"
n30761974,Zoli,0,0,2011,280,české,beletrie,Colum McCann</p>,,"Zoli prožívá dětství v době, která pro její lid znamená období nejhoršího pronásledování. Její rodina je vyvražděna Hlinkovou gardou a romská skupina, ve které pak v péči...",23,269,"['beletrie', '', 'české, Odeon, Colum McCann']"
n22619389,Krvavý román,97,1,2011,308,české,beletrie,Josef Váchal</p>,,"Krvavý román s podtitulem Studie kulturně a literárně historická, jehož autorem je Josef Váchal, byl vydán poprvé v roce 1924 a je jeho nejznámější knihou. 

 Má dvě části -...",345,490,"['beletrie', '', 'české, Paseka, Josef Váchal']"
n31348707,Drž mě pevně a miluj mě zlehka Robert Fulghum,88,21,2011,272,české,beletrie,Robert Fulghum</p>,,"Argentinské tango - dokonale krásné ženy, vysoké podpatky, odvážné šaty, milongueros, vášeň, slunce, temperament... anebo také obyčejní lidé, ""poutníci směřující k místu...",209,298,"['beletrie', '', 'české, Argo, Robert Fulghum']"
n31023080,Alef Paulo Coelho,92,16,2011,248,české,beletrie,Paulo Coelho</p>,,"""Kolik životů jsme již prožili? Ve skutečnosti zní otázka jinak: kolik životů právě žijeme? Je na každém z nás nalézt vlastní odpověď.""
Pln hlubokých pochybností o vlastní víře...",174,248,"['beletrie', '', 'české, Argo, Paulo Coelho']"
n67098030,Japonské mýty,90,2,2011,314,české,beletrie,Kolektiv autorů</p>,,"Posvátný spis šintoismu (japonské náboženství shinto) a
nejstarší japonská kniha (kronika z r. 712), jedno z
nejvýznamnějších děl světové mytologie.
Z různých pramenů...",267,435,"['beletrie', '', 'české, Kolektiv autorů']"
n24242625,Další báječný rok Michal Viewegh,84,7,2011,280,české,beletrie,Michal Viewegh</p>,,"Autor : Michal Viewegh, Popis : Po pětiletém odstupu se nejpopulárnější český spisovatel Michal Viewegh opět vrátil k žánru deníku. Další báječný rok je zajímavou osobní...",28,302,"['beletrie', '', 'české, Michal Viewegh']"
n33818167,Sibiřská výchova - Nicolai Lilin,92,7,2011,284,české,beletrie,Nicolai Lilin</p>,,"Autobiografický příběh Nicolaie Lilina je fascinujícím portrétem podněsterské komunity Urků, jež byla ve třicátých letech minulého století násilně přesídlena do oblasti...",245,349,"['beletrie', '', 'české, Paseka, Nicolai Lilin']"
n564856072,Led v žilách,100,2,2011,304,české,beletrie,Yrsa Sigurdardottir</p>,,"Legendy o přízracích ožívají, mrazivými pustinami Grónska se plíží smrt… Čtvrtý případ reykjavícké advokátky Tóry Gudmundsdóttir, již vyšlo Poslední rituál, Mrazivé světlo,...",67,99,"['beletrie', '', 'české, Metafora, Yrsa Sigurdardottir']"
n22196113,Vražda v Mezopotámii,98,2,2011,240,české,beletrie,Agatha Christie</p>,,"Čtrnáctá kniha série Hercule Poirot.
Zdravotní sestra Amy Leatheranová je v Bagdádu najata věhlasným archeologem doktorem Leidnerem, aby pečovala o jeho manželku Louisu, trpící...",198,299,"['beletrie', '', 'české, Knižní klub, Agatha Christie']"
n29559055,Krásná Karolína,63,1,2011,248,české,beletrie,Alexander Stainforth</p>,,Krásná Karolína se narodila za prudké bouře a hned musela bojovat o přežití v nelítostném světě. Naštěstí ji zachránila a posléze vychovala její teta Kateřina. Ta jí na...,55,79,"['beletrie', '', 'české, Alexander Stainforth']"
n44536624,Vztahová níže,94,4,2011,288,české,beletrie,Eva Urbaníková</p>,,"Turbulentní příběh nejprodávanější slovenské autorky o tom, že ne každá bouřka se dá předvídat
Jedenatřicetiletá Martina hraje na housle v orchestru a sama vychovává dceru...",174,229,"['beletrie', '', 'české, Motto, Eva Urbaníková']"
n34040884,Hořkosladká medovina - Bohunka Nováková,100,1,2011,240,české,beletrie,Bohunka Nováková</p>,,"Hořkosladká medovina kniha od autora Bohunka Nováková. Tahle kniha by vůbec nevznikla, nebýt lidí, kteří to s námi závislými chtějí ještě zkusit a nezatracují nás. Pomáhají, i...",170,173,"['beletrie', '', 'české, Bohunka Nováková']"
n459941570,Plástev medu,0,0,2011,304,české,beletrie,Iva Hercíková</p>,,"Poutavý psychologický román o mezilidských vztazích
Iva Hercíková sleduje s lehkým úsměvem osudy nájemníků jednoho domu, té podivné krabice s balkóny podobnými zobáčkům"", která...",166,216,"['beletrie', '', 'české, Motto, Iva Hercíková']"
n20842800,Vrah v temnotě - Helena Turstenová,80,3,2011,272,české,beletrie,Turstenová Helene</p>,,"Inspektorka Irena Hussová pátrá po „balíkovém“ vrahovi Při večerním venčení na hřbitově najde jezevčík tělo uškrcené ženy, pečlivě umyté čisticím prostředkem a zabalené v...",173,225,"['beletrie', '', 'české, Motto, Turstenová Helene']"
n25706068,Kněžka prodejné lásky,0,0,2011,240,české,beletrie,Kolektiv autorů</p>,,Maxi krimi - Kněžka prodejné lásky kniha od autora kolektiv. Skutečné kliminální případy.,61,99,"['beletrie', '', 'české, Víkend, Kolektiv autorů']"
n23515847,Rodinné album,100,1,2011,296,české,beletrie,Danielle Steel</p>,,"Příběh Faye Thayerové začíná za II. světové války, kdy začíná v hollywoodských studiích nastupovat dráhu skvělé herečky. Přijíždí na Guadancanal. Jedním z vojáků je sympatický...",182,229,"['beletrie', '', 'české, Ikar, Danielle Steel']"
n23944651,Padělatel,0,0,2011,252,české,beletrie,Cioma Schönhaus</p>,,"Padělatel. Kniha Podělatel, kterou napsal Cioma Schönhaus, pojednává o autorovi. Schönhauser se narodil v roce 1922 v Berlíně jako syn ruských emigrantů židovského původu. Za...",222,266,"['beletrie', '', 'české, Academia, Cioma Schönhaus']"
n30315403,Po kolejích a silnicích velké Prahy - Roman Vondra,0,0,2011,288,české,beletrie,Roman Vondra</p>,,Autor nastiňuje vývoj městské hromadné dopravy v Praze v letech 1918-1945 v co nejširším spektru rozličných aspektů. Zaměřuje se na rekonstrukci práce a personálního složení...,340,340,"['beletrie', '', 'české, Roman Vondra']"
n27207902,Letopisy královské komory VI. - Vlastimil Vondruška,97,7,2011,288,české,beletrie,Vlastimil Vondruška</p>,,Dva příběhy písaře královské komory Jiřího Adama z Dobronína se odehrávají v polovině 16. století. V příběhu Otrávený pohár pozve královského písaře dávný přítel rakovnický...,257,257,"['beletrie', '', 'české, Moba, Vlastimil Vondruška']"
n42991257,Oskar a růžová paní. Noemovo dítě. Pan Ibrahim a květy koránu.,98,6,2011,270,české,beletrie,Eric-Emmanuel Schmitt</p>,,"Nové vydání, tentokrát v jediném svazku, úspěšných knih belgického spisovatele tvoří volný cyklus příběhů zasazených do tří světových monoteistických náboženství, křesťanství,...",241,241,"['beletrie', '', 'české, Garamond, Eric-Emmanuel Schmitt']"
n34237360,"Boxer, brouk",0,0,2011,240,české,beletrie,Ned Beauman</p>,,"V románu zasazeném do Anglie třicátých let sledujeme zvláštní vztah entomologa Erskina, značně podivínského mladíka z vyšší společenské vrstvy, a šest náctiletého židovského...",28,259,"['beletrie', '', 'české, Odeon, Ned Beauman']"
n36168748,Lovci hlav - Jo Nesbo,87,24,2011,252,české,beletrie,Jo Nesbo</p>,,"Roger Brown je podle svého vlastního názoru nejlepší a nejhůře placený lovec hlav v Norsku. Protože má příliš krásnou a náročnou ženu a příliš drahou vilu, musí si potají...",242,379,"['beletrie', '', 'české, KNIHA ZLÍN, Jo Nesbo']"
n33681333,"Ze mě, Cesta blázna",95,32,2011,240,české,beletrie,Pavlína Brzáková</p>,,"Cesta blázna a vnitřní svět Jaroslava Duška. Autorizované povídání známého herce Jaroslava Duška o narození, životě a smrti. Příběhy protkané přítomností, volné asociace a...",177,249,"['beletrie', '', 'české, Eminent, Pavlína Brzáková']"
n24726231,Murphyho zákon/The Complete Murphy´s Law,93,1,2011,296,české,beletrie,Arthur Bloch</p>,,"Murphyho zákon/ The Complete Murphy´s Law kniha od autora Arthur Bloch. Bilingvní vydání humorných, moudrých a duchaplných výroků potrhlých technologů, byrokratů, stoupenců...",141,248,"['beletrie', '', 'české, Argo, Arthur Bloch']"
n21630388,"Rebel Osobní zpověď Tomáše Řepky - Tomáš Řepka, Karel Felt",92,23,2011,264,české,beletrie,Felt Karel</p>,,Osobní zpověď jednoho z nejlepších českých fotbalistů posledních dvaceti let. Blikance a plivance v životě i na hřišti a všechno o mimořádné kontroverzní osobnosti Tomáše...,78,314,"['beletrie', '', 'české, Ottovo nakladatelstvo, Felt Karel']"
n20077556,Relikvie mrtvých - Lékařka Adélie hledá důkazy o smrti krále Artuše - Ariana Franklinová,90,5,2011,318,české,beletrie,Franklinová Ariana</p>,,"Poslední román angličanky Ariany Franklinové, vlastním jménem Diana Norman, který vyšel před její smrtí dne 28. ledna 2011.
V této poslední knize lékařka Adélie hledá důkazy o...",215,328,"['beletrie', '', 'české, Jota, Franklinová Ariana']"
n26491761,Rozbitá,98,2,2011,264,české,beletrie,Cathy Glass</p>,,"Jodie patří mezi děti, které jejich rodina zneužívá a zanedbává.

 Brutální sexuální zneužití, nedostatečná péče a bezohlednost k potřebám malé Jodie vedly k tomu, že úřady...",119,149,"['beletrie', '', 'české, Portál, Cathy Glass']"
n25639831,Mladší sestra,92,4,2011,272,české,beletrie,Jane Austenová</p>,,"Ve druhém díle trojsvazkového románu se opět setkáváme se čtyřmi dcerami pana Watsona - nejstarší, laskavou Elizabeth, její krásnou mladší sestrou a naší titulní hrdinkou...",194,299,"['beletrie', '', 'české, Jane Austenová']"
n32286718,Pět malých prasátek,90,7,2011,240,české,beletrie,Agatha Christie</p>,,"Dvacátá třetí kniha série Hercule Poirot.
Hercula Poirota navštíví slečna Carla Lemarchantová a požádá ho o neobvyklou službu - má vyšetřit vraždu jejího otce Amyase Cralea, za...",198,299,"['beletrie', '', 'české, Knižní klub, Agatha Christie']"
n23847390,Opatství Northanger,78,3,2011,272,české,beletrie,Austenová Jane</p>,,"Slavná anglická spisovatelka Jane Austenová napsala řadu románů. Jedním z nich je román Opatství Northanger.

Sedmnáctiletou Catherine Morlandovou uvedou příbuzní v lázeňském...",79,109,"['beletrie', '', 'české, Ottovo nakladatelstvo, Austenová Jane']"
n30761974,Zoli,0,0,2011,280,české,beletrie,Colum McCann</p>,,"Zoli prožívá dětství v době, která pro její lid znamená období nejhoršího pronásledování. Její rodina je vyvražděna Hlinkovou gardou a romská skupina, ve které pak v péči...",23,269,"['beletrie', '', 'české, Odeon, Colum McCann']"
n22619389,Krvavý román,97,1,2011,308,české,beletrie,Josef Váchal</p>,,"Krvavý román s podtitulem Studie kulturně a literárně historická, jehož autorem je Josef Váchal, byl vydán poprvé v roce 1924 a je jeho nejznámější knihou. 

 Má dvě části -...",345,490,"['beletrie', '', 'české, Paseka, Josef Váchal']"
n31348707,Drž mě pevně a miluj mě zlehka Robert Fulghum,88,21,2011,272,české,beletrie,Robert Fulghum</p>,,"Argentinské tango - dokonale krásné ženy, vysoké podpatky, odvážné šaty, milongueros, vášeň, slunce, temperament... anebo také obyčejní lidé, ""poutníci směřující k místu...",209,298,"['beletrie', '', 'české, Argo, Robert Fulghum']"
n31023080,Alef Paulo Coelho,92,16,2011,248,české,beletrie,Paulo Coelho</p>,,"""Kolik životů jsme již prožili? Ve skutečnosti zní otázka jinak: kolik životů právě žijeme? Je na každém z nás nalézt vlastní odpověď.""
Pln hlubokých pochybností o vlastní víře...",174,248,"['beletrie', '', 'české, Argo, Paulo Coelho']"
n67098030,Japonské mýty,90,2,2011,314,české,beletrie,Kolektiv autorů</p>,,"Posvátný spis šintoismu (japonské náboženství shinto) a
nejstarší japonská kniha (kronika z r. 712), jedno z
nejvýznamnějších děl světové mytologie.
Z různých pramenů...",267,435,"['beletrie', '', 'české, Kolektiv autorů']"
n24242625,Další báječný rok Michal Viewegh,84,7,2011,280,české,beletrie,Michal Viewegh</p>,,"Autor : Michal Viewegh, Popis : Po pětiletém odstupu se nejpopulárnější český spisovatel Michal Viewegh opět vrátil k žánru deníku. Další báječný rok je zajímavou osobní...",28,302,"['beletrie', '', 'české, Michal Viewegh']"
n33818167,Sibiřská výchova - Nicolai Lilin,92,7,2011,284,české,beletrie,Nicolai Lilin</p>,,"Autobiografický příběh Nicolaie Lilina je fascinujícím portrétem podněsterské komunity Urků, jež byla ve třicátých letech minulého století násilně přesídlena do oblasti...",245,349,"['beletrie', '', 'české, Paseka, Nicolai Lilin']"
n564856072,Led v žilách,100,2,2011,304,české,beletrie,Yrsa Sigurdardottir</p>,,"Legendy o přízracích ožívají, mrazivými pustinami Grónska se plíží smrt… Čtvrtý případ reykjavícké advokátky Tóry Gudmundsdóttir, již vyšlo Poslední rituál, Mrazivé světlo,...",67,99,"['beletrie', '', 'české, Metafora, Yrsa Sigurdardottir']"
n22196113,Vražda v Mezopotámii,98,2,2011,240,české,beletrie,Agatha Christie</p>,,"Čtrnáctá kniha série Hercule Poirot.
Zdravotní sestra Amy Leatheranová je v Bagdádu najata věhlasným archeologem doktorem Leidnerem, aby pečovala o jeho manželku Louisu, trpící...",198,299,"['beletrie', '', 'české, Knižní klub, Agatha Christie']"
n29559055,Krásná Karolína,63,1,2011,248,české,beletrie,Alexander Stainforth</p>,,Krásná Karolína se narodila za prudké bouře a hned musela bojovat o přežití v nelítostném světě. Naštěstí ji zachránila a posléze vychovala její teta Kateřina. Ta jí na...,55,79,"['beletrie', '', 'české, Alexander Stainforth']"
n44536624,Vztahová níže,94,4,2011,288,české,beletrie,Eva Urbaníková</p>,,"Turbulentní příběh nejprodávanější slovenské autorky o tom, že ne každá bouřka se dá předvídat
Jedenatřicetiletá Martina hraje na housle v orchestru a sama vychovává dceru...",174,229,"['beletrie', '', 'české, Motto, Eva Urbaníková']"
n34040884,Hořkosladká medovina - Bohunka Nováková,100,1,2011,240,české,beletrie,Bohunka Nováková</p>,,"Hořkosladká medovina kniha od autora Bohunka Nováková. Tahle kniha by vůbec nevznikla, nebýt lidí, kteří to s námi závislými chtějí ještě zkusit a nezatracují nás. Pomáhají, i...",170,173,"['beletrie', '', 'české, Bohunka Nováková']"
n459941570,Plástev medu,0,0,2011,304,české,beletrie,Iva Hercíková</p>,,"Poutavý psychologický román o mezilidských vztazích
Iva Hercíková sleduje s lehkým úsměvem osudy nájemníků jednoho domu, té podivné krabice s balkóny podobnými zobáčkům"", která...",166,216,"['beletrie', '', 'české, Motto, Iva Hercíková']"
n20842800,Vrah v temnotě - Helena Turstenová,80,3,2011,272,české,beletrie,Turstenová Helene</p>,,"Inspektorka Irena Hussová pátrá po „balíkovém“ vrahovi Při večerním venčení na hřbitově najde jezevčík tělo uškrcené ženy, pečlivě umyté čisticím prostředkem a zabalené v...",173,225,"['beletrie', '', 'české, Motto, Turstenová Helene']"
n25706068,Kněžka prodejné lásky,0,0,2011,240,české,beletrie,Kolektiv autorů</p>,,Maxi krimi - Kněžka prodejné lásky kniha od autora kolektiv. Skutečné kliminální případy.,61,99,"['beletrie', '', 'české, Víkend, Kolektiv autorů']"
n23515847,Rodinné album,100,1,2011,296,české,beletrie,Danielle Steel</p>,,"Příběh Faye Thayerové začíná za II. světové války, kdy začíná v hollywoodských studiích nastupovat dráhu skvělé herečky. Přijíždí na Guadancanal. Jedním z vojáků je sympatický...",182,229,"['beletrie', '', 'české, Ikar, Danielle Steel']"
n23944651,Padělatel,0,0,2011,252,české,beletrie,Cioma Schönhaus</p>,,"Padělatel. Kniha Podělatel, kterou napsal Cioma Schönhaus, pojednává o autorovi. Schönhauser se narodil v roce 1922 v Berlíně jako syn ruských emigrantů židovského původu. Za...",222,266,"['beletrie', '', 'české, Academia, Cioma Schönhaus']"
n30315403,Po kolejích a silnicích velké Prahy - Roman Vondra,0,0,2011,288,české,beletrie,Roman Vondra</p>,,Autor nastiňuje vývoj městské hromadné dopravy v Praze v letech 1918-1945 v co nejširším spektru rozličných aspektů. Zaměřuje se na rekonstrukci práce a personálního složení...,340,340,"['beletrie', '', 'české, Roman Vondra']"
n27207902,Letopisy královské komory VI. - Vlastimil Vondruška,97,7,2011,288,české,beletrie,Vlastimil Vondruška</p>,,Dva příběhy písaře královské komory Jiřího Adama z Dobronína se odehrávají v polovině 16. století. V příběhu Otrávený pohár pozve královského písaře dávný přítel rakovnický...,257,257,"['beletrie', '', 'české, Moba, Vlastimil Vondruška']"
n42991257,Oskar a růžová paní. Noemovo dítě. Pan Ibrahim a květy koránu.,98,6,2011,270,české,beletrie,Eric-Emmanuel Schmitt</p>,,"Nové vydání, tentokrát v jediném svazku, úspěšných knih belgického spisovatele tvoří volný cyklus příběhů zasazených do tří světových monoteistických náboženství, křesťanství,...",241,241,"['beletrie', '', 'české, Garamond, Eric-Emmanuel Schmitt']"
n34237360,"Boxer, brouk",0,0,2011,240,české,beletrie,Ned Beauman</p>,,"V románu zasazeném do Anglie třicátých let sledujeme zvláštní vztah entomologa Erskina, značně podivínského mladíka z vyšší společenské vrstvy, a šest náctiletého židovského...",28,259,"['beletrie', '', 'české, Odeon, Ned Beauman']"
n36168748,Lovci hlav - Jo Nesbo,87,24,2011,252,české,beletrie,Jo Nesbo</p>,,"Roger Brown je podle svého vlastního názoru nejlepší a nejhůře placený lovec hlav v Norsku. Protože má příliš krásnou a náročnou ženu a příliš drahou vilu, musí si potají...",242,379,"['beletrie', '', 'české, KNIHA ZLÍN, Jo Nesbo']"
n33681333,"Ze mě, Cesta blázna",95,32,2011,240,české,beletrie,Pavlína Brzáková</p>,,"Cesta blázna a vnitřní svět Jaroslava Duška. Autorizované povídání známého herce Jaroslava Duška o narození, životě a smrti. Příběhy protkané přítomností, volné asociace a...",177,249,"['beletrie', '', 'české, Eminent, Pavlína Brzáková']"
n24726231,Murphyho zákon/The Complete Murphy´s Law,93,1,2011,296,české,beletrie,Arthur Bloch</p>,,"Murphyho zákon/ The Complete Murphy´s Law kniha od autora Arthur Bloch. Bilingvní vydání humorných, moudrých a duchaplných výroků potrhlých technologů, byrokratů, stoupenců...",141,248,"['beletrie', '', 'české, Argo, Arthur Bloch']"
n21630388,"Rebel Osobní zpověď Tomáše Řepky - Tomáš Řepka, Karel Felt",92,23,2011,264,české,beletrie,Felt Karel</p>,,Osobní zpověď jednoho z nejlepších českých fotbalistů posledních dvaceti let. Blikance a plivance v životě i na hřišti a všechno o mimořádné kontroverzní osobnosti Tomáše...,78,314,"['beletrie', '', 'české, Ottovo nakladatelstvo, Felt Karel']"
n20077556,Relikvie mrtvých - Lékařka Adélie hledá důkazy o smrti krále Artuše - Ariana Franklinová,90,5,2011,318,české,beletrie,Franklinová Ariana</p>,,"Poslední román angličanky Ariany Franklinové, vlastním jménem Diana Norman, který vyšel před její smrtí dne 28. ledna 2011.
V této poslední knize lékařka Adélie hledá důkazy o...",215,328,"['beletrie', '', 'české, Jota, Franklinová Ariana']"
n26491761,Rozbitá,98,2,2011,264,české,beletrie,Cathy Glass</p>,,"Jodie patří mezi děti, které jejich rodina zneužívá a zanedbává.

 Brutální sexuální zneužití, nedostatečná péče a bezohlednost k potřebám malé Jodie vedly k tomu, že úřady...",119,149,"['beletrie', '', 'české, Portál, Cathy Glass']"
n25639831,Mladší sestra,92,4,2011,272,české,beletrie,Jane Austenová</p>,,"Ve druhém díle trojsvazkového románu se opět setkáváme se čtyřmi dcerami pana Watsona - nejstarší, laskavou Elizabeth, její krásnou mladší sestrou a naší titulní hrdinkou...",194,299,"['beletrie', '', 'české, Jane Austenová']"
n32286718,Pět malých prasátek,90,7,2011,240,české,beletrie,Agatha Christie</p>,,"Dvacátá třetí kniha série Hercule Poirot.
Hercula Poirota navštíví slečna Carla Lemarchantová a požádá ho o neobvyklou službu - má vyšetřit vraždu jejího otce Amyase Cralea, za...",198,299,"['beletrie', '', 'české, Knižní klub, Agatha Christie']"
n23847390,Opatství Northanger,78,3,2011,272,české,beletrie,Austenová Jane</p>,,"Slavná anglická spisovatelka Jane Austenová napsala řadu románů. Jedním z nich je román Opatství Northanger.

Sedmnáctiletou Catherine Morlandovou uvedou příbuzní v lázeňském...",79,109,"['beletrie', '', 'české, Ottovo nakladatelstvo, Austenová Jane']"
n30761974,Zoli,0,0,2011,280,české,beletrie,Colum McCann</p>,,"Zoli prožívá dětství v době, která pro její lid znamená období nejhoršího pronásledování. Její rodina je vyvražděna Hlinkovou gardou a romská skupina, ve které pak v péči...",23,269,"['beletrie', '', 'české, Odeon, Colum McCann']"
n22619389,Krvavý román,97,1,2011,308,české,beletrie,Josef Váchal</p>,,"Krvavý román s podtitulem Studie kulturně a literárně historická, jehož autorem je Josef Váchal, byl vydán poprvé v roce 1924 a je jeho nejznámější knihou. 

 Má dvě části -...",345,490,"['beletrie', '', 'české, Paseka, Josef Váchal']"
n31348707,Drž mě pevně a miluj mě zlehka Robert Fulghum,88,21,2011,272,české,beletrie,Robert Fulghum</p>,,"Argentinské tango - dokonale krásné ženy, vysoké podpatky, odvážné šaty, milongueros, vášeň, slunce, temperament... anebo také obyčejní lidé, ""poutníci směřující k místu...",209,298,"['beletrie', '', 'české, Argo, Robert Fulghum']"
n31023080,Alef Paulo Coelho,92,16,2011,248,české,beletrie,Paulo Coelho</p>,,"""Kolik životů jsme již prožili? Ve skutečnosti zní otázka jinak: kolik životů právě žijeme? Je na každém z nás nalézt vlastní odpověď.""
Pln hlubokých pochybností o vlastní víře...",174,248,"['beletrie', '', 'české, Argo, Paulo Coelho']"
n67098030,Japonské mýty,90,2,2011,314,české,beletrie,Kolektiv autorů</p>,,"Posvátný spis šintoismu (japonské náboženství shinto) a
nejstarší japonská kniha (kronika z r. 712), jedno z
nejvýznamnějších děl světové mytologie.
Z různých pramenů...",267,435,"['beletrie', '', 'české, Kolektiv autorů']"
n24242625,Další báječný rok Michal Viewegh,84,7,2011,280,české,beletrie,Michal Viewegh</p>,,"Autor : Michal Viewegh, Popis : Po pětiletém odstupu se nejpopulárnější český spisovatel Michal Viewegh opět vrátil k žánru deníku. Další báječný rok je zajímavou osobní...",28,302,"['beletrie', '', 'české, Michal Viewegh']"
n33818167,Sibiřská výchova - Nicolai Lilin,92,7,2011,284,české,beletrie,Nicolai Lilin</p>,,"Autobiografický příběh Nicolaie Lilina je fascinujícím portrétem podněsterské komunity Urků, jež byla ve třicátých letech minulého století násilně přesídlena do oblasti...",245,349,"['beletrie', '', 'české, Paseka, Nicolai Lilin']"
n564856072,Led v žilách,100,2,2011,304,české,beletrie,Yrsa Sigurdardottir</p>,,"Legendy o přízracích ožívají, mrazivými pustinami Grónska se plíží smrt… Čtvrtý případ reykjavícké advokátky Tóry Gudmundsdóttir, již vyšlo Poslední rituál, Mrazivé světlo,...",67,99,"['beletrie', '', 'české, Metafora, Yrsa Sigurdardottir']"
