db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n49953661,Naučte se kreslit - Lidské tělo 2 -,0,0,2012,144,Zoner press,dětské,české</p>,,"Ať už se o kresbu zajímáte jako nadšený amatér nebo profesionál, znalost základů anatomie člověka je při kreslení postavy nezbytná. Naštěstí není nutné chodit tak daleko, jak...",119,242,"['Zoner press, dětské', '', 'české']"
n673561908,Rychlé šípy ve Stínadlech,84,4,2012,56,Olympia,dětské,české</p>,,"Formát: A4
Počet stran: 56
Vazba: brožovaná
komiks
Legendární klub - pětici skvělých kluků v čele s Mirkem Dušínem - znají mladí i starší čtenáři dobrodružných příběhů...",65,99,"['Olympia, dětské', '', 'české']"
n37666343,Pohádky pod polštář,93,11,2012,144,Portál,dětské,české</p>,,"Knižní soubor pohádek zahrnuje osm tematických okruhů, jsou zde pohádky jak pro chlapce, tak i pro děvčátka.

Některé pohádky jsou ze světa zvířat, další ze světa pohádkových...",212,265,"['Portál, dětské', '', 'české']"
n58253576,Cvičení pro rozvoj čtení,93,2,2012,56,Portál,dětské,české</p>,,"Průpravná zábavná cvičení pro vytváření správných návyků při čtení, k tříbení rozlišovacích schopností, k rozvoji paměti a fonematického vnímání. Při řešení úkolů dochází k...",116,159,"['Portál, dětské', '', 'české']"
n56070779,Jak si uděláme zeměkouli,70,2,2012,64,Portál,dětské,české</p>,,"Hravé interaktivní vyprávění o Zemi a jejím postavení ve vesmíru. 

Knížka podporuje tvořivost, rukodělnou činnost, a hlavně pomáhá rozvíjet prostorovou představivost dětí...",79,199,"['Portál, dětské', '', 'české']"
n54618583,Objevujeme přírodu,100,2,2012,144,Portál,dětské,české</p>,,"Učení hrou a prožitkem Učení hrou a prožitkem

Joseph Cornell, přírodovědec a pedagog, zjistil, že děti se učí mnohem efektivněji, je-li atmosféra učení naplněna radostí a...",199,255,"['Portál, dětské', '', 'české']"
n54372918,Svět hraček a her,94,4,2012,72,Portál,dětské,české</p>,,Pohádky jsou proto psány velkými tiskacími písmeny a jsou řazeny od pohádek složených jen z jednoslabičných slov až po pohádky se čtyřslabičnými slovy. Pohádkové příběhy jsou...,172,215,"['Portál, dětské', '', 'české']"
n63180387,Antonín Dvořák Edice Největší Češi,73,2,2012,56,Práh,dětské,české</p>,,"Tato knížka je dostupná i v anglické jazykové verzi! 

 

Kniha o Antonínu Dvořákovi vypráví příběh hudebního génia, o kterém lze bez nadsázky říci, že je nejslavnějším Čechem....",190,299,"['Práh, dětské', '', 'české']"
n39463627,Barevné pohádky a hříčky,90,1,2012,128,Portál,dětské,české</p>,,"Knížka prostřednictvím souboru původních pohádek doprovázených množstvím otázek, úkolů a nápadů na činnosti seznamuje předškolní děti či čerstvé školáky se světem barev. Vedle...",172,215,"['Portál, dětské', '', 'české']"
n67256945,Vytváříme zvířátka z korálků Blanka Trávníková,82,2,2012,100,Zoner press,dětské,české</p>,,"Vytvořte si 3D zvířátka z korálků. Vyberte si ty správné korálky a pusťte se do práce. Do práce, u které se skutečně pobavíte! „Korálkování“ se v poslední době stává čím dál...",148,215,"['Zoner press, dětské', '', 'české']"
n56070778,Jak žijí oblázky,100,2,2012,96,Portál,dětské,české</p>,,"Kniha představuje soubor poetických a zároveň vtipných básniček pro děti především mladšího školního věku. 

Část básniček se již objevila v předchozích dílech autora, většina...",67,225,"['Portál, dětské', '', 'české']"
n400738456,"Šimonovy pracovní listy 4 - Borová Blanka, Svobodová Jana",0,0,2012,64,Portál,dětské,české</p>,,"Šimonovy pracovní listy 4 - Rozvoj myšlení a řeči

Pracovní listy jsou věnovány výše zmíněným deseti tématům, které respektují zkušenosti dětí a současně pomáhají rozvíjet...",108,135,"['Portál, dětské', '', 'české']"
n54618584,Do školky za zvířátky,91,3,2012,168,Portál,dětské,české</p>,,"Předškolní děti milují příběhy a hry. Pokud jim nové věci, s nimiž je seznamujeme, předložíme právě formou příběhů a nabídky zajímavých hravých aktivit, snadno je motivujeme a...",228,285,"['Portál, dětské', '', 'české']"
n46620675,Písničky pro malé zpěváčky-CD,100,3,2012,56,Computer Press,dětské,české</p>,,"Umím nejznámější české písničky! Na CD najdete KARAOKE, aby děti
samy mohly zkoušet, zdali si písničku zapamatovaly a naučily!
Písničku si poslechnu, ukáži, co se v ní děje,...",138,199,"['Computer Press, dětské', '', 'české']"
n39463629,Z Kroměříže do Paříže,99,6,2012,90,Portál,dětské,české</p>,,"Veselý veršovaný zeměpis
Víte, co vás čeká v Telči? Co vymysleli v lázních Jeseník? Chcete se vydat z Kroměříže až do Paříže? Tato knížka vás vezme na veršovanou cestu s...",180,225,"['Portál, dětské', '', 'české']"
n42234741,"Míče, míčky a hry s nimi",0,0,2012,160,Portál,dětské,české</p>,,"Hry s míči rozvíjejí obratnost a pohybové schopnosti.
Soubor her a cvičení obsahuje řadu námětů pro hry s míči různých velikostí, pomocí nichž se zábavnou formou procvičuje...",172,215,"['Portál, dětské', '', 'české']"
n17894355,Jak se žilo v pravěku,93,1,2012,56,Computer Media,dětské,české</p>,,"Jak se žilo v pravěku kniha od autora Tinková Eva. Jak se žilo v pravěku

Bohatě ilustrovaná kniha pro děti a mládež zavede zvídavé čtenáře do období pravěku. Jak si pravěcí...",153,198,"['Computer Media, dětské', '', 'české']"
n152454636,Naučte se kreslit - Manga postavy - Hart Christopher,98,4,2012,130,Zoner press,dětské,české</p>,,"I ty můžeš být šikovným kreslířem mangy – s touto praktickou příručkou to zvládne každý!

Nakreslete si vlastní manga postavu! S tímto skicákem, který vám pomůže překonat...",138,190,"['Zoner press, dětské', '', 'české']"
n43763212,"Staré pověsti české a moravské - Adaptovaná česká próza + CD (AJ,NJ,RJ) - Lída Holá",92,2,2012,96,Akropolis,dětské,české</p>,,Staré pověsti české a moravské jsou dalším svazkem edice Adaptovaná česká próza. Jsou určené studentům češtiny jako cizího jazyka na úrovni A2. V deseti pověstech jsou...,144,225,"['Akropolis, dětské', '', 'české']"
n554211,Má krásná Lily -- Lásky a skandály milenky prince Waleského - Valérie Hanotel,85,3,2012,120,Computer Press,dětské,české</p>,,"Pomocí této knihy si vypěstujete modrou kopretinu, vyrobíte krápník, napíšete dopis neviditelným písmem, a především zažijete mnoho zábavy při hrách spojených s poznáváním...",127,199,"['Computer Press, dětské', '', 'české']"
n38114881,Proč asi chrti ocasem vrtí?,90,1,2012,96,Portál,dětské,české</p>,,"Proč asi chrti ocasem vrtí? Umí kokr kokrhat? A co láká ovčáka? Pro všechny malé i velké čtenáře, kteří chtějí znát odpovědi na tyto otázky, je určena tato knížka – soubor...",67,217,"['Portál, dětské', '', 'české']"
n42223592,Rok v přírodě,85,6,2012,144,Computer Press,dětské,české</p>,,Váš průvodce celým rokem. Měsíc po měsíci vám podrobně představuje živočichy a rostliny typické pro dané období a upozorňuje na zvláštní sezónní jevy. Podrobné rady k...,213,299,"['Computer Press, dětské', '', 'české']"
n46812226,ABCD pohádky a říkanky s veselými písmenky Alena Schejbalová,83,3,2012,40,Pierot,dětské,české</p>,,ABCD pohádky a říkanky s veselými písmenky kniha od autora Jitka Rožnovksá. ABCD  pohádky a říkanky s veselými písmenky je publikace plná zábavných říkanek a pohádek. Barevná...,43,69,"['Pierot, dětské', '', 'české']"
n56070786,"Čáry, máry, fuk, ať jsem zase kluk!",87,0,2012,72,Portál,dětské,české</p>,,"Knížka představuje soubor básniček Jiřího Žáčka inspirovaných obrázky Josefa Lady. 

 Ve verších k obrázkům známým i méně známým se básník vypravil na výlet do světa Ladova...",84,199,"['Portál, dětské', '', 'české']"
n37666347,"Hry a úkoly, než půjdu do školy",0,0,2012,64,Portál,dětské,české</p>,,"Publikace známé a oblíbené autorky literatury pro děti obsahuje náměty na činnosti, které vždy vycházejí z básničky a týkají se rozvíjení pohybových dovedností, znalostí o...",116,145,"['Portál, dětské', '', 'české']"
n52595229,Neobyčejný rok předškoláka,89,4,2012,160,Portál,dětské,české</p>,,"Knížku tvoří soubor her a aktivit inspirovaných dny, které připomínají významná výročí spjatá především s dětským světem.
Můžeme tak s dětmi oslavit hrou den prvního úspěšného...",224,255,"['Portál, dětské', '', 'české']"
n106877945,Podivuhodné příběhy sedmi moří,100,1,2012,56,Práh,dětské,české</p>,,"Chcete se seznámit s královnou všech moří a s jejím obdivovatelem pirátem Černou kůží?

Slyšeli jste, kdo objevil létající balón a postavil první fontánu?

Zajímá vás, jak...",79,245,"['Práh, dětské', '', 'české']"
n261265634,Pohádka o barvách - Radvan Bahbouh,0,0,2012,48,,dětské,Qed Group a.s.,,"Pohádka o barvách kniha od autora Radvan Bahbouh. Barvy můžeme zkoumat z hlediska fyzikálních zákonitostí, stejně jako z hlediska jejich psychologického působení. Obě na první...",164,239,"['Dar Ibn Rushd, Qed Group a.s., dětské', '', 'české']"
n49687704,Jezdecká akademie Dokonalý tým,100,1,2012,168,Alpress,dětské,české</p>,,"Při nákupu koní pro akademii objeví Malory hřebečka Tybalta, velmi bázlivého, ustrašeného koně. Je to láska na první pohled a Malory uprosí instruktorku, aby ho koupila. Jenže...",125,205,"['Alpress, dětské', '', 'české']"
n67586874,"Jak fungují moderní zbraně - Daniel Gilpin, Alex Pang",92,3,2012,96,Computer Press,dětské,české</p>,,"Jak fungují moderní zbraně kniha od autora Daniel Gilpin, Alex Pang. Kniha Jak fungují moderní zbraně představuje ve třech částech vnitřní uspořádání vojenských strojů, které...",89,257,"['Computer Press, dětské', '', 'české']"
n49953661,Naučte se kreslit - Lidské tělo 2 -,0,0,2012,144,Zoner press,dětské,české</p>,,"Ať už se o kresbu zajímáte jako nadšený amatér nebo profesionál, znalost základů anatomie člověka je při kreslení postavy nezbytná. Naštěstí není nutné chodit tak daleko, jak...",119,242,"['Zoner press, dětské', '', 'české']"
n673561908,Rychlé šípy ve Stínadlech,84,4,2012,56,Olympia,dětské,české</p>,,"Formát: A4
Počet stran: 56
Vazba: brožovaná
komiks
Legendární klub - pětici skvělých kluků v čele s Mirkem Dušínem - znají mladí i starší čtenáři dobrodružných příběhů...",65,99,"['Olympia, dětské', '', 'české']"
n37666343,Pohádky pod polštář,93,11,2012,144,Portál,dětské,české</p>,,"Knižní soubor pohádek zahrnuje osm tematických okruhů, jsou zde pohádky jak pro chlapce, tak i pro děvčátka.

Některé pohádky jsou ze světa zvířat, další ze světa pohádkových...",212,265,"['Portál, dětské', '', 'české']"
n58253576,Cvičení pro rozvoj čtení,93,2,2012,56,Portál,dětské,české</p>,,"Průpravná zábavná cvičení pro vytváření správných návyků při čtení, k tříbení rozlišovacích schopností, k rozvoji paměti a fonematického vnímání. Při řešení úkolů dochází k...",116,159,"['Portál, dětské', '', 'české']"
n56070779,Jak si uděláme zeměkouli,70,2,2012,64,Portál,dětské,české</p>,,"Hravé interaktivní vyprávění o Zemi a jejím postavení ve vesmíru. 

Knížka podporuje tvořivost, rukodělnou činnost, a hlavně pomáhá rozvíjet prostorovou představivost dětí...",79,199,"['Portál, dětské', '', 'české']"
n54618583,Objevujeme přírodu,100,2,2012,144,Portál,dětské,české</p>,,"Učení hrou a prožitkem Učení hrou a prožitkem

Joseph Cornell, přírodovědec a pedagog, zjistil, že děti se učí mnohem efektivněji, je-li atmosféra učení naplněna radostí a...",199,255,"['Portál, dětské', '', 'české']"
n54372918,Svět hraček a her,94,4,2012,72,Portál,dětské,české</p>,,Pohádky jsou proto psány velkými tiskacími písmeny a jsou řazeny od pohádek složených jen z jednoslabičných slov až po pohádky se čtyřslabičnými slovy. Pohádkové příběhy jsou...,172,215,"['Portál, dětské', '', 'české']"
n63180387,Antonín Dvořák Edice Největší Češi,73,2,2012,56,Práh,dětské,české</p>,,"Tato knížka je dostupná i v anglické jazykové verzi! 

 

Kniha o Antonínu Dvořákovi vypráví příběh hudebního génia, o kterém lze bez nadsázky říci, že je nejslavnějším Čechem....",190,299,"['Práh, dětské', '', 'české']"
n39463627,Barevné pohádky a hříčky,90,1,2012,128,Portál,dětské,české</p>,,"Knížka prostřednictvím souboru původních pohádek doprovázených množstvím otázek, úkolů a nápadů na činnosti seznamuje předškolní děti či čerstvé školáky se světem barev. Vedle...",172,215,"['Portál, dětské', '', 'české']"
n67256945,Vytváříme zvířátka z korálků Blanka Trávníková,82,2,2012,100,Zoner press,dětské,české</p>,,"Vytvořte si 3D zvířátka z korálků. Vyberte si ty správné korálky a pusťte se do práce. Do práce, u které se skutečně pobavíte! „Korálkování“ se v poslední době stává čím dál...",148,215,"['Zoner press, dětské', '', 'české']"
n56070778,Jak žijí oblázky,100,2,2012,96,Portál,dětské,české</p>,,"Kniha představuje soubor poetických a zároveň vtipných básniček pro děti především mladšího školního věku. 

Část básniček se již objevila v předchozích dílech autora, většina...",67,225,"['Portál, dětské', '', 'české']"
n400738456,"Šimonovy pracovní listy 4 - Borová Blanka, Svobodová Jana",0,0,2012,64,Portál,dětské,české</p>,,"Šimonovy pracovní listy 4 - Rozvoj myšlení a řeči

Pracovní listy jsou věnovány výše zmíněným deseti tématům, které respektují zkušenosti dětí a současně pomáhají rozvíjet...",108,135,"['Portál, dětské', '', 'české']"
n54618584,Do školky za zvířátky,91,3,2012,168,Portál,dětské,české</p>,,"Předškolní děti milují příběhy a hry. Pokud jim nové věci, s nimiž je seznamujeme, předložíme právě formou příběhů a nabídky zajímavých hravých aktivit, snadno je motivujeme a...",228,285,"['Portál, dětské', '', 'české']"
n46620675,Písničky pro malé zpěváčky-CD,100,3,2012,56,Computer Press,dětské,české</p>,,"Umím nejznámější české písničky! Na CD najdete KARAOKE, aby děti
samy mohly zkoušet, zdali si písničku zapamatovaly a naučily!
Písničku si poslechnu, ukáži, co se v ní děje,...",138,199,"['Computer Press, dětské', '', 'české']"
n39463629,Z Kroměříže do Paříže,99,6,2012,90,Portál,dětské,české</p>,,"Veselý veršovaný zeměpis
Víte, co vás čeká v Telči? Co vymysleli v lázních Jeseník? Chcete se vydat z Kroměříže až do Paříže? Tato knížka vás vezme na veršovanou cestu s...",180,225,"['Portál, dětské', '', 'české']"
n42234741,"Míče, míčky a hry s nimi",0,0,2012,160,Portál,dětské,české</p>,,"Hry s míči rozvíjejí obratnost a pohybové schopnosti.
Soubor her a cvičení obsahuje řadu námětů pro hry s míči různých velikostí, pomocí nichž se zábavnou formou procvičuje...",172,215,"['Portál, dětské', '', 'české']"
n17894355,Jak se žilo v pravěku,93,1,2012,56,Computer Media,dětské,české</p>,,"Jak se žilo v pravěku kniha od autora Tinková Eva. Jak se žilo v pravěku

Bohatě ilustrovaná kniha pro děti a mládež zavede zvídavé čtenáře do období pravěku. Jak si pravěcí...",153,198,"['Computer Media, dětské', '', 'české']"
n152454636,Naučte se kreslit - Manga postavy - Hart Christopher,98,4,2012,130,Zoner press,dětské,české</p>,,"I ty můžeš být šikovným kreslířem mangy – s touto praktickou příručkou to zvládne každý!

Nakreslete si vlastní manga postavu! S tímto skicákem, který vám pomůže překonat...",138,190,"['Zoner press, dětské', '', 'české']"
n43763212,"Staré pověsti české a moravské - Adaptovaná česká próza + CD (AJ,NJ,RJ) - Lída Holá",92,2,2012,96,Akropolis,dětské,české</p>,,Staré pověsti české a moravské jsou dalším svazkem edice Adaptovaná česká próza. Jsou určené studentům češtiny jako cizího jazyka na úrovni A2. V deseti pověstech jsou...,144,225,"['Akropolis, dětské', '', 'české']"
n554211,Má krásná Lily -- Lásky a skandály milenky prince Waleského - Valérie Hanotel,85,3,2012,120,Computer Press,dětské,české</p>,,"Pomocí této knihy si vypěstujete modrou kopretinu, vyrobíte krápník, napíšete dopis neviditelným písmem, a především zažijete mnoho zábavy při hrách spojených s poznáváním...",127,199,"['Computer Press, dětské', '', 'české']"
n38114881,Proč asi chrti ocasem vrtí?,90,1,2012,96,Portál,dětské,české</p>,,"Proč asi chrti ocasem vrtí? Umí kokr kokrhat? A co láká ovčáka? Pro všechny malé i velké čtenáře, kteří chtějí znát odpovědi na tyto otázky, je určena tato knížka – soubor...",67,217,"['Portál, dětské', '', 'české']"
n42223592,Rok v přírodě,85,6,2012,144,Computer Press,dětské,české</p>,,Váš průvodce celým rokem. Měsíc po měsíci vám podrobně představuje živočichy a rostliny typické pro dané období a upozorňuje na zvláštní sezónní jevy. Podrobné rady k...,213,299,"['Computer Press, dětské', '', 'české']"
n46812226,ABCD pohádky a říkanky s veselými písmenky Alena Schejbalová,83,3,2012,40,Pierot,dětské,české</p>,,ABCD pohádky a říkanky s veselými písmenky kniha od autora Jitka Rožnovksá. ABCD  pohádky a říkanky s veselými písmenky je publikace plná zábavných říkanek a pohádek. Barevná...,43,69,"['Pierot, dětské', '', 'české']"
n56070786,"Čáry, máry, fuk, ať jsem zase kluk!",87,0,2012,72,Portál,dětské,české</p>,,"Knížka představuje soubor básniček Jiřího Žáčka inspirovaných obrázky Josefa Lady. 

 Ve verších k obrázkům známým i méně známým se básník vypravil na výlet do světa Ladova...",84,199,"['Portál, dětské', '', 'české']"
n37666347,"Hry a úkoly, než půjdu do školy",0,0,2012,64,Portál,dětské,české</p>,,"Publikace známé a oblíbené autorky literatury pro děti obsahuje náměty na činnosti, které vždy vycházejí z básničky a týkají se rozvíjení pohybových dovedností, znalostí o...",116,145,"['Portál, dětské', '', 'české']"
n52595229,Neobyčejný rok předškoláka,89,4,2012,160,Portál,dětské,české</p>,,"Knížku tvoří soubor her a aktivit inspirovaných dny, které připomínají významná výročí spjatá především s dětským světem.
Můžeme tak s dětmi oslavit hrou den prvního úspěšného...",224,255,"['Portál, dětské', '', 'české']"
n106877945,Podivuhodné příběhy sedmi moří,100,1,2012,56,Práh,dětské,české</p>,,"Chcete se seznámit s královnou všech moří a s jejím obdivovatelem pirátem Černou kůží?

Slyšeli jste, kdo objevil létající balón a postavil první fontánu?

Zajímá vás, jak...",79,245,"['Práh, dětské', '', 'české']"
n261265634,Pohádka o barvách - Radvan Bahbouh,0,0,2012,48,,dětské,Qed Group a.s.,,"Pohádka o barvách kniha od autora Radvan Bahbouh. Barvy můžeme zkoumat z hlediska fyzikálních zákonitostí, stejně jako z hlediska jejich psychologického působení. Obě na první...",164,239,"['Dar Ibn Rushd, Qed Group a.s., dětské', '', 'české']"
n49687704,Jezdecká akademie Dokonalý tým,100,1,2012,168,Alpress,dětské,české</p>,,"Při nákupu koní pro akademii objeví Malory hřebečka Tybalta, velmi bázlivého, ustrašeného koně. Je to láska na první pohled a Malory uprosí instruktorku, aby ho koupila. Jenže...",125,205,"['Alpress, dětské', '', 'české']"
