db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n198535133,Just Kids Kniha,0,0,2010,280,anglické,naučná,Bloomsbury</p>,,"A prelude to fame, Just Kids recounts the friendship of two young artists--Patti Smith and Robert Mapplethorpe - whose passion fueled their lifelong pursuit of art. In 1967, a...",209,359,"['naučná', '', 'anglické, Bloomsbury']"
n99984186,"Zdravie, hojnosť a zákon príťažlivosti - Esther Hicks, Jerry Hicks",100,1,2010,260,slovenské,naučná,Eugenika</p>,,"Všetci si sami tvoríme svoju realitu. Naše myšlienky a im zodpovedajúce vibrácie sú to jediné, čo má naozaj vplyv na naše zážitky. Je však ľahké vedieť, kedy si škodíme: stačí...",229,276,"['naučná', '', 'slovenské, Eugenika']"
n13194342,"Ako pracovať pre idiota, Ako prežiť a uspieť... bez toho, aby ste zabili svojho šéfa",0,0,2010,240,,naučná,slovenské</p>,,"Kniha Ako pracovať pre idiota je spoveď uzdravujúceho sa ""i-šéfa"" (idiotského šéfa). Po
desaťročiach pôsobenia ako spisovateľ a konzultant si John Hoover, známy aj ako Dr....",154,240,"['naučná', '', 'slovenské']"
n18797204,The Transformation of Consciousness -- The Mystery of the Cross - Tomáš Keltner,0,0,2010,288,,naučná,anglické</p>,,""" Do you think that emotions are a natural part of our life? Not really. Emotion is the bodys' allergic reaction to mind and an instrument for controlling humans. "" -	Proven...",123,197,"['naučná', '', 'anglické']"
n459939818,Minulý rok v Jeruzaleme - Peter Salner,0,0,2010,256,,naučná,slovenské</p>,,"Budúci rok v Bratislave... Tieto slová sú viac než len parafrázou každoročného pesachového požehnania. Stali sa názvom knihy, najmä však tmelom fóra židovských emigrantov,...",208,358,"['naučná', '', 'slovenské']"
n38794337,Plán B,80,1,2010,288,,naučná,slovenské</p>,,"Založenie novej spoločnosti, či už ide o korporáciu alebo malú firmu, je vždy skok do neznáma. Ak má spoločnosť rásť a ďalej sa rozvíjať, musí sa mnohokrát zmeniť a prispôsobiť...",279,480,"['naučná', '', 'slovenské']"
n19702288,"Reprodukčné a sexuálne zdravie ženy, v dimenziách ošetrovateľstva a pôrodnej asistencie",0,0,2010,256,,naučná,slovenské</p>,,Monografia je určená odbornej verejnosti v oblasti ošetrovateľstva a pôrodnej asistencie vrátane študentov pregraduálneho a postgraduálneho i špecializačného štúdia. p>OBSAH...,135,301,"['naučná', '', 'slovenské']"
n503323852,V poschodovom labyrinte,0,0,2010,284,,naučná,slovenské</p>,,"Kniha V poschodovom labyrinte je záznamom úsilia autora uchopiť fenomén postmoderny z pozícií medzinárodných reflexií, predovšetkým ako zjav rodiaci sa v zápase našich...",171,259,"['naučná', '', 'slovenské']"
n358729756,Judikatúra vo veciach zabezpečenia záväzkov - Edmund Horváth,0,0,2010,314,,naučná,slovenské</p>,,"Jazyk: slovenský
Počet stran: 314
Rok vydání: 2010
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Wolters Kluwer SR s. r. o.",446,540,"['naučná', '', 'slovenské']"
n527268432,Sp ýtajte sa Barbary,0,0,2010,306,slovenské,naučná,Columbus</p>,,"Barbara De Angelis odpovedá na stovku vašich
najintímnejších a najdôležitejších otázok: br>
• Ako presvedčíte workoholického partnera, aby venoval
manželstvu viac času a...",58,90,"['naučná', '', 'slovenské, Columbus']"
n15378240,Moderná edukácia v ošetrovateľstve - Kolektív autorov,0,0,2010,260,,naučná,slovenské</p>,,"Problematika edukácie v ošetrovateľstve má kľúčové postavenie pri dosahovaní zmien v poznaní a správaní pacientov, rodín a komunít. Pomáha ľuďom mať zdraviu prospešné správanie...",167,235,"['naučná', '', 'slovenské']"
n38690037,Trendológia,0,0,2010,280,,naučná,slovenské</p>,,"Trendológia je jedna z prvých kníh, ktorá pomenúva existujúce trendy a odhaľuje ich silný vplyv na vývoj trhu.

 Wiliam Higham, uznávaný odborník v oblasti spotrebiteľského...",140,240,"['naučná', '', 'slovenské']"
n21614650,"Slavné vily Slovenska - Bujna Tomáš, Droppová Zoja, Jamnický Ivan, Klimeková Alexandra, Kramáriková Janka, Krcho Ján, Krpelán Igor, Kubičková Klára, Labudová Zuzana, Mellner Dušan, Minaroviech Jana, M",0,0,2010,288,,naučná,slovenské</p>,,"Publikace představuje 64 vil a rodinných sídel, postavených od 18. století do současnosti, ale i římské vily, pocházející z 2. až 3. století. Jedná se o průřez vilovou...",316,449,"['naučná', '', 'slovenské']"
n168965734,The Power - Rhonda Byrne,0,0,2010,304,,naučná,německé</p>,,"The Secret offenbarte das Gesetz der Anziehung. Jetzt gibt Rhonda Byrne das größte Geheimnis im Universum preis – The Power, die Kraft, alles zu bekommen, was man sich wünscht....",319,522,"['naučná', '', 'německé']"
n38300867,"Aplikovaná psychológia pre ekonómov a manažérov Marta Flešková, Viktória Dolinská",0,0,2010,255,slovenské,naučná,Wolters Kluwer</p>,,"Publikácia sa zaoberá vznikom a formovaním psychológie ako vedy, rôznorodosťou prístupov k skúmaniu psychických a psychologických javov, opisom človeka ako osobnosti so svojimi...",223,270,"['naučná', '', 'slovenské, Wolters Kluwer']"
n45075046,Aplikovaná systémová dynamika a synergetika Ladislav Andrášik,0,0,2010,311,slovenské,naučná,Vydavaťeľstvo STU</p>,,"Monografia prináša nekonvenčné pohľady na ekonomické, manažérske a priestorovo plánované problémy sprostredkované pomocou využitia IKT, internetu a najmä experimentovaním vo...",280,318,"['naučná', '', 'slovenské, Vydavaťeľstvo STU']"
n350121462,Patricia St. John rozpráva príbeh svojho života - Patricia St. John,0,0,2010,270,slovenské,naučná,Misijná spoločnosť evanjelia J</p>,,"Patricia St. John patrí medzi zriedkavé autorky, ktorých každé dielo má veľký vplyv na čitateľa. Mohli by sme ju nazvať aj poetkou pokánia. Myslím si, že každý kto čítal jej...",276,276,"['naučná', '', 'slovenské, Misijná spoločnosť evanjelia J']"
n324776672,"Sandman TP Vol 01 Preludes & Nocturnes Ne... - Various, Neil Gaiman",0,0,2010,240,,naučná,anglické</p>,,The first volume collecting Neil Gaiman\'s seminal horror series is available in a new edition featuring the improved production values and coloring from the Absolute Edition....,446,499,"['naučná', '', 'anglické']"
n10392646,Nová slovenská architektúra 1999 - 2009 - Henrieta Moravčíková,0,0,2010,256,slovenské,naučná,Slovart</p>,,Subjektívny autorský výber Henriety Moravčíkovej približuje okolo 100 diel súčasnej slovenskej architektúry realizovaných po roku 2000 s úvodnou odbornou štúdiou. Jednotlivé...,798,1,"['naučná', '', 'slovenské, Slovart']"
n23350893,"Great Villas of Slovakia - Tomáš Bujna, Zoja Droppová, I",0,0,2010,288,,naučná,anglické</p>,,"Publikace představuje 64 vil a rodinných sídel, postavených od 18. století do současnosti, ale i římské vily, pocházející z 2. až 3. století. Jedná se o průřez vilovou...",350,431,"['naučná', '', 'anglické']"
n45151591,Fashion Since 1900 - Valerie Mendes,0,0,2010,312,,naučná,anglické</p>,,"'Handy, concise and highly decorative' Gay Times
From Belle Epoque tea gowns through Dior’s 1947 ‘New Look’ to the impact of the Internet and fashion blogs, this comprehensive,...",236,326,"['naučná', '', 'anglické']"
n91378597,How to Read Gardens - L. Harrison,0,0,2010,256,anglické,naučná,Bloomsbury</p>,,Visiting gardens has never been more popular but not many of us understand what we are looking at when strolling through a beautiful garden - are we looking at an original...,314,402,"['naučná', '', 'anglické, Bloomsbury']"
n91554101,How to Read the Landscape - R. Yarham,0,0,2010,256,anglické,naučná,Bloomsbury</p>,,Interest in the environment has never been greater and yet most of us have little knowledge about the 4 billion years of history that formed it. This book explains the...,240,332,"['naučná', '', 'anglické, Bloomsbury']"
n11344289,Keď sa veda stretne s náboženstvom -- Nepriatelia? Cudzinci? Partneri? - Ian G. Barbour,0,0,2010,240,slovenské,naučná,Kalligram</p>,,"Po stáročia si vedci, teológovia i laická verejnosť kládli mnohé otázky o dôsledkoch vedeckých objavov v oblasti viery. Tie nás neprestali zaujímať ani v novom tisícročí....",189,269,"['naučná', '', 'slovenské, Kalligram']"
n45151569,Štúdie o pragmatizme & neopragmatizme - Emil Vyšňovský,0,0,2010,286,,naučná,slovenské</p>,,"Práca je výsledkom dlhoročných štúdií, analýz a interpretácií americkej filozofie pragmatizmu i jej súčasnej podoby neopragmatizmu. Nejde však len o historicko-filozofický...",172,208,"['naučná', '', 'slovenské']"
