db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n70017594,Krev na kapradí,89,9,2013,224,Moba,beletrie,Vlastimil Vondruška</p>,,"Kniha navazuje na úspěšnou sbírku povídek Krev na lopuchu a skládá se ze dvou částí. V té první je osm příběhů, v nichž jako hlavní vyšetřovatel vystupuje Oldřich z Chlumu a...",242,242,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n126574099,Vánoční zpověď,67,2,2013,208,české,beletrie,Martin Goffa</p>,,"Místo půjčky mu ukradli peníze. Co byste udělali vy? Další mrazivý thriller nové hvězdy české detektivky.
 Možná měl trochu smůlu. Unaven věčnými partnerskými konflikty a...",149,229,"['Mladá fronta, beletrie', '', 'české, Martin Goffa']"
n127708134,Kocour z Montmartru - Michaela Klevisová,93,3,2013,192,Motto,beletrie,Michaela Klevisová</p>,,"Druhá kniha povídek o kočkách a jejich lidech Veronika touží po dobrodružství a chtěla by zažít něco, co se stává jednou za život. Adam se před přítelkyní stydí za matku, která...",149,219,"['Motto, beletrie', '', 'české, Michaela Klevisová']"
n144910802,Tři v háji - 3. vyd. - Halina Pawlowská; Michal Viewegh; Iva Hercíková,90,1,2013,224,Motto,beletrie,Michal Viewegh</p>,,"Společný román tří úspěšných autorů. Knihu psali rok a sami nevěděli, jak dopadne. Každý psal pouze své kapitoly. Dopředu znali pouze jméno, věk, povolání a stav svého hrdiny....",165,239,"['Motto, beletrie', '', 'české, Michal Viewegh']"
n85333773,Záhady Peru,98,2,2013,174,české,beletrie,Arnošt Vašíček</p>,,Záhady Peru kniha od autora Vašíček Arnošt. Autor ve svých knihách vychází především ze svých osobních zkušeností. Předmětem jeho zájmu jsou především nerozluštěné...,151,229,"['Mystery Film - Vašíček Arnošt , beletrie', '', 'české, Arnošt Vašíček']"
n137377748,Sex - uživatelská příručka - Felicia Zopol,100,1,2013,208,české,beletrie,Felicia Zopol</p>,,"Nejdůležitější informace a techniky vedoucí k optimálnímu výkonu.  Sex - uživatelská příručka  Sex je starý jak lidstvo samo, tak jak je možné, že dodnes zůstává tajemství...",289,290,"['Computer Press, beletrie', '', 'české, Felicia Zopol']"
n112586418,Luxus - Edwige Martinová,100,1,2013,200,Motto,beletrie,Edwige Martinová</p>,,"Luxus kniha od autora Edwige Martinová. Charlotte pracovala v reklamní společnosti, ale když přišla o práci a nemohla najít nové místo ve svém oboru, byla nucena vzít...",47,171,"['Motto, beletrie', '', 'české, Edwige Martinová']"
n85026239,Banánové rybičky Halina Pawlowská,0,0,2013,208,Motto,beletrie,Halina Pawlowská</p>,,"Humorné rady, jak přežít nejrůznější životní situace, populární
televizní moderátorky, scenáristky a spisovatelky Haliny Pawlowské
Knižní vydání populárního pořadu České...",136,199,"['Motto, beletrie', '', 'české, Halina Pawlowská']"
n79657171,Divnovlásky Irena Obermannová,55,1,2013,184,Motto,beletrie,Irena Obermannová</p>,,"Další osudy hrdinek Deníku šílené manželky Volné pokračování příběhu Xénie a jejích dvou dcer Kristýny a Justýny, které se snaží vypořádat s novou situací, v níž je zanechal...",47,196,"['Motto, beletrie', '', 'české, Irena Obermannová']"
n94592780,Podfuk jako víno - 2. vydání,95,2,2013,174,Olympia,beletrie,Peter Mayle</p>,,"První kniha série Sam Levitt.
Nadutý a sebevědomý hollywoodský právník Danny Roth, majitel výstředního domu a stejně působícího vinného sklípku, se stane obětí zloděje...",127,199,"['Olympia, beletrie', '', 'české, Peter Mayle']"
n108863429,Lovci vlků - James Oliver Curwood,0,0,2013,216,české,beletrie,James Oliver Curwood</p>,,"Lovci vlků

James Oliver Curwood (*12. června 1878, +13. srpna 1927) Americký žurnalista, spisovatel-prozaik, cestovatel a ochránce přírody. 
V roce 1898 složil přijímací...",189,289,"['Millennium Publishing, beletrie', '', 'české, James Oliver Curwood']"
n125339882,"Zničte to, nebo to zničí vás. Modrá, nikoli zelená banka? - Libor Michálek - Institut Williama Wilberforce",0,0,2013,192,Pragma,beletrie,Libor Michálek</p>,,"Autor knihy, nynější senátor Libor Michálek, popisuje ve čtivém příběhu řadu praktik souvisejících s financováním politických stran a korupčními praktikami v politice, na které...",115,180,"['Pragma, beletrie', '', 'české, Libor Michálek']"
n85036658,Síla odvahy - Laurent Vachaud,0,0,2013,200,Motto,beletrie,Laurent Vachaud</p>,,"Příběh pěti statečných žen za druhé světové války, inspirovaný skutečnými událostmi Píše se rok 1944 a na okupované francouzské území seskočí zvláštní odbojový oddíl. Tvoří ho...",159,207,"['Motto, beletrie', '', 'české, Laurent Vachaud']"
n359322462,Šťastná kniha - Barbora Šťastná,95,3,2013,232,Motto,beletrie,Barbora Šťastná</p>,,"Taky vás někdy napadlo, že byste chtěli změnit svůj život, protože se necítíte šťastní? Ale jak to udělat? Odjet meditovat do Indie? Chovat bio ovce na Šumavě? Zachraňovat děti...",159,229,"['Motto, beletrie', '', 'české, Barbora Šťastná']"
n128645722,Válka s mloky,94,3,2013,224,Omega,beletrie,Čapek Karel</p>,,"Slavná antiutopická sci-fi z roku 1936 pojednává o rase inteligentních mloků, kteří se napřed nechají využívat jako levná pracovní síla, ale po čase se jejich populace přemnoží...",122,179,"['Omega, beletrie', '', 'české, Čapek Karel']"
n136570853,"Průvodce bytového designéra - Leona Fousková, Jana Boháčková",89,9,2013,216,české,beletrie,Zuzana Staňková</p>,,"Kniha Průvodce bytového designéra je určena nejen budoucím interiérovým návrhářům, ale všem, kteří mají chuť podívat se pod pokličku profesionálům a využít získané informace...",348,499,"['Albatros Media a. s., beletrie', '', 'české, Zuzana Staňková']"
n112586415,Jak jsem se zbláznila - Ivanka Devátá,93,11,2013,224,Motto,beletrie,Ivanka Devátá</p>,,"Ani v blázinci není o humorné situace nouze Alespoň v knize Ivanky Deváté, která se nakonec v této instituci ocitla. A vy se dozvíte, jaká dlouhá cesta ji přivedla a co tam...",173,249,"['Motto, beletrie', '', 'české, Ivanka Devátá']"
n87756425,"Jmenuji se X Láska co spaluje, touha co ničí",73,13,2013,200,Fragment,beletrie,A.J. Molloy</p>,,"Láska, co spaluje. Touha, co ničí...

Dvaadvacetiletá americká studentka Alex (pro přátele X) přijíždí do Neapole, kde chce získat pro svou práci podklady o italské mafii. Hned...",184,279,"['Fragment, beletrie', '', 'české, A.J. Molloy']"
n149102552,Historické pověsti lidu českého,92,3,2013,192,Omega,beletrie,Sedláček August</p>,,"Kniha představuje výběr z českých pověstí od 11. do 16. století, jak je sepsal August Sedláček. Tento významný český historik, genealog a heraldik je mimo jiné autorem...",33,51,"['Omega, beletrie', '', 'české, Sedláček August']"
n99190864,Román o růži - Vlastimil Vondruška,98,8,2013,224,Moba,beletrie,Vlastimil Vondruška</p>,,"Devátá kniha série Hříšní lidé Království českého.
Již devátý díl historických detektivních románů, které se odehrávají v časech panování krále Přemysla II. Otakara. Příběh se...",220,251,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n85208836,Večerníčky pro Cassia,50,1,2013,232,české,beletrie,Bohumil Hrabal</p>,,"Texty z let 1989–1991, které byly
postupně publikovány ve třech
souborech: Listopadový uragán,
Ponorné říčky a Růžový kavalír
vycházejí v nové grafické úpravě
Luboše Drtiny....",162,249,"['Mladá fronta, beletrie', '', 'české, Bohumil Hrabal']"
n101339694,"Silnější pes. Není důležité vyhrát, ale přinést domů peníze - Maxim Čáp - Eminent",0,0,2013,224,Eminent,beletrie,Maxim Čáp</p>,,"""Kam ten fotbal jde, ty krávo?"" Jedna z nejslavnějších vět u odposlechů, které byly zveřejněny v roce 2004, provází český fotbal stále. Kniha Silnější pes je výpovědí o době a...",168,249,"['Eminent, beletrie', '', 'české, Maxim Čáp']"
n128645743,Babička Božena Němcová,73,4,2013,224,Omega,beletrie,Němcová Božena</p>,,"Hlavní hrdinkou knihy je babička, která se přestěhuje ke své dceři, aby jí pomohla s výchovou vnoučat. Příjezd starší paní do údolí výrazně změní život nejen dětem, ale i...",122,179,"['Omega, beletrie', '', 'české, Němcová Božena']"
n109719700,Ulička hanby - Letopisy královské komory,97,12,2013,224,Moba,beletrie,Vondruška Vlastimil</p>,,"Nový díl Letopisů královské komory od Vlastimila Vondrušky.  Královský písař Jiří Adam z Dobronína se v době mládí znal s ženou, která se později vypracovala na majitelku...",212,269,"['Moba, beletrie', '', 'české, Vondruška Vlastimil']"
n89502732,"Cyklistika anatomie. Váš ilustrovaný průvodce pro sílu, rychlost a vytrvalost Shannon Sovndal CPress",87,4,2013,200,české,beletrie,Shannon Sovndal</p>,,"Váš ilustrovaný průvodce pro sílu, rychlost a vytrvalost.

Informace obsažené v této publikaci jsou z pohledu cyklistického tréninku velmi významné. Zařazení posilovacích...",340,499,"['Computer Press, beletrie', '', 'české, Shannon Sovndal']"
n124189828,Případy soudce Ti. Smrt mistra v go - Frédéric Lenormand,0,0,2013,238,Garamond,beletrie,Frédéric Lenormand</p>,,Případy soudce Ti. Smrt mistra v go kniha od autora Frédéric Lenormand. Jediným vzrušením ve vzdálené provincii s drsným podnebím je pro místní úředníky vášeň pro strategickou...,174,236,"['Garamond, beletrie', '', 'české, Frédéric Lenormand']"
n120074511,Příběhy Arthura Gordona Pyma - Edgar Allan Poe,94,1,2013,208,Omega,beletrie,Edgar Allan Poe</p>,,"Příběhy A.G.Pyma

Jediný dokončený román amerického prozaika Edgara Allana Poea vypráví příběh Artura Gordona Pyma, který se z touhy po dobrodružství tajně vydá na moře. Jeho...",136,199,"['Omega, beletrie', '', 'české, Edgar Allan Poe']"
n118069120,Colette,88,4,2013,216,české,beletrie,Arnošt Lustig</p>,,"Colette

Esence ženy - někdy skryté, jindy vyřčené, ale vždy více či méně přítomné téma knih Arnošta Lustiga.
Ve svém pozdním díle, Židovské trilogii, nechává autor tento námět...",78,224,"['Mladá fronta, beletrie', '', 'české, Arnošt Lustig']"
n102576313,Za facku - Eva Urbaníková,90,0,2013,176,Motto,beletrie,Eva Urbaníková</p>,,"Příběh nejúspěšnější slovenské autorky o tom, že protiklady se možná přitahují, ale nedokážou spolu žít Když Zuzana pozná v knihovně, kde pracuje, spisovatele Matúše, který tam...",160,189,"['Motto, beletrie', '', 'české, Eva Urbaníková']"
n144575455,Violetta - Tajný deník Violetty,93,9,2013,192,Egmont,beletrie,Walt Disney</p>,,"Otevřete tajný deník Violetty, hlavní hrdinky známého televizního seriálu stanice Disney Channel, a nahlédněte do jejích snů a představ!

Autor: Disney Walt
Rok vydání: 2013...",79,79,"['Egmont, beletrie', '', 'české, Walt Disney']"
n70017594,Krev na kapradí,89,9,2013,224,Moba,beletrie,Vlastimil Vondruška</p>,,"Kniha navazuje na úspěšnou sbírku povídek Krev na lopuchu a skládá se ze dvou částí. V té první je osm příběhů, v nichž jako hlavní vyšetřovatel vystupuje Oldřich z Chlumu a...",242,242,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n126574099,Vánoční zpověď,67,2,2013,208,české,beletrie,Martin Goffa</p>,,"Místo půjčky mu ukradli peníze. Co byste udělali vy? Další mrazivý thriller nové hvězdy české detektivky.
 Možná měl trochu smůlu. Unaven věčnými partnerskými konflikty a...",149,229,"['Mladá fronta, beletrie', '', 'české, Martin Goffa']"
n127708134,Kocour z Montmartru - Michaela Klevisová,93,3,2013,192,Motto,beletrie,Michaela Klevisová</p>,,"Druhá kniha povídek o kočkách a jejich lidech Veronika touží po dobrodružství a chtěla by zažít něco, co se stává jednou za život. Adam se před přítelkyní stydí za matku, která...",149,219,"['Motto, beletrie', '', 'české, Michaela Klevisová']"
n144910802,Tři v háji - 3. vyd. - Halina Pawlowská; Michal Viewegh; Iva Hercíková,90,1,2013,224,Motto,beletrie,Michal Viewegh</p>,,"Společný román tří úspěšných autorů. Knihu psali rok a sami nevěděli, jak dopadne. Každý psal pouze své kapitoly. Dopředu znali pouze jméno, věk, povolání a stav svého hrdiny....",165,239,"['Motto, beletrie', '', 'české, Michal Viewegh']"
n85333773,Záhady Peru,98,2,2013,174,české,beletrie,Arnošt Vašíček</p>,,Záhady Peru kniha od autora Vašíček Arnošt. Autor ve svých knihách vychází především ze svých osobních zkušeností. Předmětem jeho zájmu jsou především nerozluštěné...,151,229,"['Mystery Film - Vašíček Arnošt , beletrie', '', 'české, Arnošt Vašíček']"
n137377748,Sex - uživatelská příručka - Felicia Zopol,100,1,2013,208,české,beletrie,Felicia Zopol</p>,,"Nejdůležitější informace a techniky vedoucí k optimálnímu výkonu.  Sex - uživatelská příručka  Sex je starý jak lidstvo samo, tak jak je možné, že dodnes zůstává tajemství...",289,290,"['Computer Press, beletrie', '', 'české, Felicia Zopol']"
n112586418,Luxus - Edwige Martinová,100,1,2013,200,Motto,beletrie,Edwige Martinová</p>,,"Luxus kniha od autora Edwige Martinová. Charlotte pracovala v reklamní společnosti, ale když přišla o práci a nemohla najít nové místo ve svém oboru, byla nucena vzít...",47,171,"['Motto, beletrie', '', 'české, Edwige Martinová']"
n85026239,Banánové rybičky Halina Pawlowská,0,0,2013,208,Motto,beletrie,Halina Pawlowská</p>,,"Humorné rady, jak přežít nejrůznější životní situace, populární
televizní moderátorky, scenáristky a spisovatelky Haliny Pawlowské
Knižní vydání populárního pořadu České...",136,199,"['Motto, beletrie', '', 'české, Halina Pawlowská']"
n79657171,Divnovlásky Irena Obermannová,55,1,2013,184,Motto,beletrie,Irena Obermannová</p>,,"Další osudy hrdinek Deníku šílené manželky Volné pokračování příběhu Xénie a jejích dvou dcer Kristýny a Justýny, které se snaží vypořádat s novou situací, v níž je zanechal...",47,196,"['Motto, beletrie', '', 'české, Irena Obermannová']"
n94592780,Podfuk jako víno - 2. vydání,95,2,2013,174,Olympia,beletrie,Peter Mayle</p>,,"První kniha série Sam Levitt.
Nadutý a sebevědomý hollywoodský právník Danny Roth, majitel výstředního domu a stejně působícího vinného sklípku, se stane obětí zloděje...",127,199,"['Olympia, beletrie', '', 'české, Peter Mayle']"
n108863429,Lovci vlků - James Oliver Curwood,0,0,2013,216,české,beletrie,James Oliver Curwood</p>,,"Lovci vlků

James Oliver Curwood (*12. června 1878, +13. srpna 1927) Americký žurnalista, spisovatel-prozaik, cestovatel a ochránce přírody. 
V roce 1898 složil přijímací...",189,289,"['Millennium Publishing, beletrie', '', 'české, James Oliver Curwood']"
n125339882,"Zničte to, nebo to zničí vás. Modrá, nikoli zelená banka? - Libor Michálek - Institut Williama Wilberforce",0,0,2013,192,Pragma,beletrie,Libor Michálek</p>,,"Autor knihy, nynější senátor Libor Michálek, popisuje ve čtivém příběhu řadu praktik souvisejících s financováním politických stran a korupčními praktikami v politice, na které...",115,180,"['Pragma, beletrie', '', 'české, Libor Michálek']"
n85036658,Síla odvahy - Laurent Vachaud,0,0,2013,200,Motto,beletrie,Laurent Vachaud</p>,,"Příběh pěti statečných žen za druhé světové války, inspirovaný skutečnými událostmi Píše se rok 1944 a na okupované francouzské území seskočí zvláštní odbojový oddíl. Tvoří ho...",159,207,"['Motto, beletrie', '', 'české, Laurent Vachaud']"
