db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n289275246,Malý princ,100,4,2015,104,Rybka Publishers,beletrie,české</p>,,"První české vydání v původní úpravě, v souladu s přáním a uměleckým záměrem autora


Nové vydání jedné z nejoblíbenějších knih 20. století je prvním a doposud také jediným...",153,239,"['Rybka Publishers, beletrie', '', 'české']"
n237318948,Podivný případ Dr. Jekylla a pana Hyda,98,3,2015,128,Akropolis,beletrie,české</p>,,"„Zatímco z obličeje jednoho vyzařovalo dobro, v rysech toho druhého bylo jasně a nepřehlédnutelně vepsáno zlo. Kromě toho zanechala zlolajnost (již nepřestávám považovat za...",173,249,"['Akropolis, beletrie', '', 'české']"
n251092273,"Mrtvá šelma - Klára Smolíková, Jiří Walker Procházka",80,3,2015,0,PLUS,beletrie,české</p>,,"Detektivka od legendy české fantastiky Jiřího W. Procházky a Kláry Smolíkové, oblíbené autorky populárně naučných knih pro děti. Autorská dvojice spojila své síly a čtenáře...",173,249,"['PLUS, beletrie', '', 'české']"
n301678619,Běhání pro ženy - Gabriela Gaudlová,90,1,2015,160,Computer Press,beletrie,české</p>,,"Tato kniha je napsaná na tělo všem ženám, které chtějí začít běhat nebo již běhají, a chtějí se o tom dozvědět něco více.

Autorka, aktivní běžkyně a redaktorka Běhej.com...",204,299,"['Computer Press, beletrie', '', 'české']"
n251126186,Nuselskej punk - Green Scum,98,1,2015,144,Paseka,beletrie,české</p>,,"„Jde o krátké povídky z pražské čtvrti – Nuslí. Spojuje je osoba vypravěče a místo. Jsou to příběhy obyčejných lidí, kteří se snaží v dnešním světě přežít, fungovat, existovat....",133,190,"['Paseka, beletrie', '', 'české']"
n280318841,"Aloha. příběh plný dobrodružství, romantiky, lásky a duchovního růstu Jana Mosely Práh",98,2,2015,144,Práh,beletrie,české</p>,,"Vydejte se s autorkou JanouMosely její vlastní cestu za poznáním a najdete, stejně jako ona, překvapivé odpovědi na mnohé základní otázky o životě.

- Kdo jsme a proč jsme...",136,199,"['Práh, beletrie', '', 'české']"
n289175878,Rok pro změnu,0,0,2015,160,Portál,beletrie,české</p>,,"Autorka světového bestselleru Čeho před smrtí nejvíce litujeme se ve své nové knize krátkých úvah, črt, zamyšlení a minipříběhů ze života, jež uspořádala do cyklu pokrývajícího...",212,301,"['Portál, beletrie', '', 'české']"
n284096901,Nikdy nevíš. Detektivní příběh z Krušných hor - Rozmar Kopecká - Martina Kopecká - Rozmar,85,1,2015,88,Martina Kopecká - Rozmar,beletrie,české</p>,,"Nikdy nevíš kniha od autora Rozmar Kopecká. Poutavý a čtivý příběh odehrávající se v Krušných horách, určený milovníkům klasické detektivky, houbaření a dobrého jídla ....",119,152,"['Martina Kopecká - Rozmar, beletrie', '', 'české']"
n270201778,Živá voda pro duši,100,1,2015,88,Portál,beletrie,české</p>,,"Příběhy, doplněné barevnými fotografiemi, jsou určeny čtenářům, kteří rádi čtou krátké příběhy k zamyšlení o životě, vlastnostech a jednání člověka. Autor velice úspěšných...",116,166,"['Portál, beletrie', '', 'české']"
n296323848,"Příběh Eriky - Innocenti Roberto Vander Zee Ruth,",0,0,2015,24,Petrov,beletrie,české</p>,,"Žena vzpomíná, jak se za války dostala z vlaku, který mířil do nacistického tábora smrti, jak někdo riskoval vlastní život, aby ji zachránil a vychoval, a jak nakonec našla...",164,249,"['Petrov, beletrie', '', 'české']"
n260907792,Nakladatelství Olympia a. s. Případ pro Maigreta,70,2,2015,104,Olympia,beletrie,české</p>,,"Komisař Herblot platí za detektivní eso Paříže a případy, které vyšetřoval, se dají počítat na stovky. Tentokrát stojí před případem mrtvé majitelky nemovitostí, kterou...",62,99,"['Olympia, beletrie', '', 'české']"
n347471379,A nakonec vánoce,100,1,2015,74,Paseka,beletrie,české</p>,,"Známý vypravěč nám připomíná, že svěží vnímání světa nemusí být přímo závislé na věku člověka. Klukovský pohled na svět je možné si uchovat. Nejnovější tři příběhy, které autor...",93,129,"['Paseka, beletrie', '', 'české']"
n439457784,Desátý svátek hokeje,0,0,2015,136,Olympia,beletrie,české</p>,,"Již po desáté se na českém ledě odehrálo mistrovství světa v ledním hokeji a jeho průběh stál rozhodně za shlédnutí. Napínavé zápasy, překvapivé výsledky, jedinečné akce,...",73,359,"['Olympia, beletrie', '', 'české']"
n236887691,Pou a svět barev - Paul Salame,0,0,2015,32,Computer Press,beletrie,české</p>,,"Pou a svět barev kniha od autora Paul Salame. Oblíbený Pou je konečně tady!
A s ním i jeho kamarádi: kočička, pejsek, ptáček a kravička. Čekají, že se k nim přidáš a zažijete...",19,89,"['Computer Press, beletrie', '', 'české']"
n287700350,Případ smrtících snů - Jan Cimický,100,1,2015,112,Olympia,beletrie,české</p>,,Případ zdrogovaného chlapce v Praze a uneseného herce v Paříži spolu na prvního pohled zdánlivě nesouvisí. Detektiv Herblot ale postupně rozplete jemné nitky obou příběhů a...,62,99,"['Olympia, beletrie', '', 'české']"
n351834215,"Košík plný milenců - Petra Bulejčíková, Silvie Převrátilová, Halina Pawlowská",60,1,2015,128,Akropolis,beletrie,české</p>,,Další soubor edice Adaptovaná česká próza přináší čtenářům povídky jedné z nejznámnějších současných českých spisovatelek. Vybrané texty vycházejí z povídek a fejetonů a...,133,225,"['Akropolis, beletrie', '', 'české']"
n289095021,Atentáty na De Gaulla,40,1,2015,96,Olympia,beletrie,české</p>,,"Charles de Gaulle byl během druhé světové války pro Francouze tím, kým byl pro nás ve stejné době Edvard Beneš. Představitel boje za svobodu a boje proti nacistickému příkrovu...",61,99,"['Olympia, beletrie', '', 'české']"
n309416796,Dům nad řekou - Žofie Adamová,80,1,2015,134,Olympia,beletrie,české</p>,,Mladá redaktorka Kateřina si koupí vysněný dům nad řekou v malebném městečku Malešín. Místo poklidného zabydlování ji však čeká šok. Na břehu řeky je nalezeno tělo místního...,97,149,"['Olympia, beletrie', '', 'české']"
n324866302,Třicet let v Africe. aneb Občasně dobrodružný život - Karel Koreš - Korešová Patricia,0,0,2015,134,Korešová Patricia,beletrie,české</p>,,"Knížka je kompilací příběhů, které jsem prožil v Africe. Nejsem cestovatel, jsem vodohospodář, který už víc jak třicet let pracuje na mezinárodních rozvojových programech. Při...",210,269,"['Korešová Patricia, beletrie', '', 'české']"
n259851073,Exil Çiler Ilhanová,0,0,2015,168,Dauphin,beletrie,české</p>,,"Sbírka je malou antologií příběhů inspirovaných krátkými zprávami, jež člověk většinou jen přelétne očima, když ráno při kávě listuje novinami. Ilhanová tyto příběhy...",174,223,"['Dauphin, beletrie', '', 'české']"
n293093086,Nevěsta z Východu - Jindra Tichá,0,0,2015,160,Akropolis,beletrie,české</p>,,"Rozpad komunismu ve východní Evropě měl jeden nečekaný následek. Tisíce nemajetných žen živořily v Sovětském Svazu a ostatních zemích východní Evropy v bídě. Po pádu komunismu,...",72,100,"['Akropolis, beletrie', '', 'české']"
n317030362,Adventní čtení III.,0,0,2015,104,ProCestu s.r.o.,beletrie,české</p>,,"Adventní čtení III. kniha od autora . Adventní čtení, tedy knížku čtyřiadvaceti textů do předvánočního času, jsme před pár lety dostali jako dar od čtenářského spolku Veselé...",159,330,"['ProCestu s.r.o., beletrie', '', 'české']"
n307673464,Strom duchů,100,1,2015,136,PLUS,beletrie,české</p>,,"Halloween, noc před svátkem Všech svatých, se pro osm chlapců mění v podivuhodnou dobrodružnou pouť, když se spolu statečně vydávají hledat svého kamaráda Pipkina. Ten byl...",199,224,"['PLUS, beletrie', '', 'české']"
n282078529,"Tajemství. Kdo si hraje s ohněm, určitě se spálí - Zuzana Černá - Zuzana´Shop",0,0,2015,138,ZuzanaShop,beletrie,české</p>,,"Jaké záhadné tajemství je ukryto v obraze slavného malíře?
 Proč osamělá rusovlasá dívka usedavě pláče v jednom z francouzských muzeí?
 
 Vítejte v roce 1994, v němž Daniela...",131,199,"['ZuzanaShop, beletrie', '', 'české']"
n281972962,Zdeněk Velíšek o Evropě,85,1,2015,107,,beletrie,European Media House,,"Zdeněk Velíšek o Evropě kniha od autora Velíšek Zdeněk. Nová kniha respektovaného českého novináře Zdeňka Velíška, která prostřednictvím jeho komentářů otiskovaných v...",140,199,"['European Media House, s.r.o., beletrie', '', 'české']"
n436320,"Řekli mi, že ... - Guzmán Delia S.",0,0,2015,77,Akropolis,beletrie,české</p>,,"V krátkých filosofických úvahách se autorka zamýšlí nad významem tvrzení, která jí byla řečena, a připojuje svůj komentář k problémům současné společnosti.

Autor: Delia S....",99,131,"['Akropolis, beletrie', '', 'české']"
n287723802,Euro 21 Česko 2015,0,0,2015,136,Olympia,beletrie,české</p>,,"Připravovaná publikace, kterou Nakladatelství Olympia za podpory Fotbalové asociace ČR připravuje k vydání, není pouhým zpracováním článků a statistik o průběhu mistrovství,...",73,377,"['Olympia, beletrie', '', 'české']"
