db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n362878714,Dudek a zvířátka ze ZOO - Radek Adamec,97,3,2014,12,české,dětské,Radek Adamec</p>,,"Dudek a zvířátka ze ZOO. Radek Adamec. Cpress

Dudek a zvířátka ze ZOO je zábavné a veselé leporelo plné básniček, které ilustroval Adolf Dudek. Je zaměřené na poznávání...",47,69,"['Computer Press, dětské', '', 'české, Radek Adamec']"
n191698258,Medvídek Míša a cesta kolem světa,87,2,2014,32,české,dětské,Katja Reider</p>,,"Medvídek Míša a cesta kolem světa. Katja Reider. Cpress

Medvídek Míša a jeho kamarádi Zrzečka a Louskáček se rozhodnou, že půjdou do světa. S heslem „Jeden za všechny a...",56,89,"['Computer Press, dětské', '', 'české, Katja Reider']"
n222368575,Kamarádi nad zlato - Karolína Černohousová,100,0,2014,80,české,dětské,Karolína Černohousová</p>,,"Vyprávěnky, říkanky a hry na téma přátelství
Kamarádi nad zlato je krásná a praktická kniha pro děti předškolního a raně školního věku i jejich rodiče. Hravou a nenásilnou...",117,169,"['Computer Press, dětské', '', 'české, Karolína Černohousová']"
n592095427,Dětský metr: Veselí kamarádi,0,0,2014,12,české,dětské,Adolf Dudek</p>,,"Zažijte se svými dětmi radost a vzrušení při měření každého nového centimetru, o který Vaše dítě zase povyrostlo. Leporelový metr má více jak 150 cm a doplňují jej krásné...",39,99,"['Computer Press, dětské', '', 'české, Adolf Dudek']"
n464188869,Zvířátka na farmě,0,0,2014,6,Computer Press,dětské,české</p>,,"Interaktivní leporelo s posuvnými obrázky, které podporuje rozvoj zrakového vnímání, jemné motoriky a myšlení. Posouváním pohyblivých částí děťátko snadno dokončí krásně...",68,99,"['Computer Press, dětské', '', 'české']"
n218082432,Lego Friends Můj tajný deníček - kol.,83,2,2014,128,české,dětské,Kolektiv autorů</p>,,"LEGO® Friends Můj tajný deníček kniha od autora kolektiv. Kamarádky z LEGO® Friends pro tebe v této knížce připravily spoustu senzačních historek, tipů a úkolů. Poradí ti, jak...",170,249,"['Computer Press, dětské', '', 'české, Kolektiv autorů']"
n214264263,Klárka v zahradě splněných přání,100,2,2014,160,české,dětské,Jaroslava Černá</p>,,"Klárka v zahradě splněných přání kniha od autora Jaroslava Černá, Jana Klvaňová. Kniha pohádek pro zvídavé děti a jejich rodiče, kteří hledají cestu ke splnění svých snů a...",54,199,"['Computer Press, dětské', '', 'české, Jaroslava Černá']"
n156215013,Frankův kouzelný fotbal 3 - Frankie a kovbojové - Frank Lampard,0,0,2014,112,české,dětské,Frank Lampard</p>,,Frankův kouzelný fotbal 3 - Frankie a kovbojové kniha od autora Frank Lampard. Frankie a jeho tým milují fotbal. Na něj si vždy najdou čas. A když mají nyní kouzelný fotbalový...,39,190,"['Computer Press, dětské', '', 'české, Frank Lampard']"
n205456464,"... A zase ty princezny!. Nové pohádky o princeznách, které se nápadně podobají současným holčičkám František Zacharník Computer Press",93,1,2014,64,české,dětské,František Zacharník</p>,,"Snad každá malá slečna se někdy chtěla stát princeznou. Vznešeně kráčet zdobenými komnatami královského paláce, na velkolepých bálech předvádět hedvábné šaty vyšívané zlatou...",171,171,"['Computer Press, dětské', '', 'české, František Zacharník']"
n197727071,Minecraft - staň se mistrem!,93,11,2014,136,české,dětské,Dennis Publishing</p>,,"Návody a triky jak přežít, uspět a zvítězit. Toužíš vkročit do světa bez hranic, do světa neomezených možností, kde můžeš plánovat, tvořit, bojovat o přežití podle svých...",173,225,"['Computer Press, dětské', '', 'české, Dennis Publishing']"
n230508827,"Přes palubu - Lauren Tarhisová, Scott Dawson",95,4,2014,112,české,dětské,Lauren Tarhisová</p>,,"Přes palubu kniha od autora Lauren Tarshisová, Scott Dawson. George musí být ten nejšťastnější kluk na světě. Spolu se svou sestřičkou Phoebe a tetičkou se plaví na Titanicu,...",113,149,"['Computer Press, dětské', '', 'české, Lauren Tarhisová']"
n259851127,"Kája, super frája - Týden bez televize - Josh Alves, D.L. Green",100,2,2014,128,české,dětské,Greenová D.L.</p>,,"Weissova navigace sexem je příručkou, která původně vznikla jako rozhovor novinářky – autorky s jedním z předních českých sexuologů - Prof. PhDr. Petrem Weissem, Ph. D., DSc....",101,169,"['Computer Press, dětské', '', 'české, Greenová D.L.']"
n222368567,"Hry, úkoly, otazníky - Výprava do pravěku - Lisa Reganová, Trudi Webbová",100,1,2014,48,české,dětské,Trudi Webbová</p>,,"Výprava do pravěku - Hry, úkoly, otazníky kniha od autora Barry Green, Lisa Reganová, Trudi Webbová. Výprava do pravěku začíná a s ní mamutí porce zábavy!
Pojď s námi lovit...",41,149,"['Computer Press, dětské', '', 'české, Trudi Webbová']"
n455312421,Rozvoj zrakového vnímání 2.díl pro děti od 4 do 6 let - Bednářová Jiřina,100,1,2014,64,české,dětské,Jiřina Bednářová</p>,,"Publikace obsahuje
1) cvičení pro děti ve věku od 4 do 6 let, která napomohou rozvinout:
- rozlišování a pojmenování barev
- orientaci v ploše – odlišení figury a pozadí
-...",98,139,"['Computer Press, dětské', '', 'české, Jiřina Bednářová']"
n218082445,Lego City Matějův velký den - Gavin Williams,88,1,2014,32,české,dětské,Gavin Williams</p>,,LEGO® CITY Matějův velký den kniha od autora Gavin Williams. Připrav se na úžasné dobrodružství v LEGO® City! Matěj chtěl být vždy hasičem. Jednoho dne ho pozvali na prohlídku...,183,269,"['Computer Press, dětské', '', 'české, Gavin Williams']"
n230508826,"Pod palbou (Lauren Tarhisová, Scott Dawson)",0,0,2014,112,české,dětské,Lauren Tarhisová</p>,,"Pod palbou kniha od autora Lauren Tarhisová, Scott Dawson. Od okamžiku, kdy se Danny se svou maminkou přestěhovali na Havaj, plánuje Danny návrat.
Nemá obavy ani ze zločinců,...",121,149,"['Computer Press, dětské', '', 'české, Lauren Tarhisová']"
n193903179,"Můj anděl se umí prát - Roman Brat, Miroslav Regitko",0,0,2014,96,české,dětské,Roman Brat</p>,,"Hrdinou tohoto nevšedního a velmi aktuálního příběhu je jedenáctiletý Oskar, hubený, slaboučký kluk v brýlích, který je ještě ke všemu slušný. Jeho vzhled přímo vyzývá k tomu,...",138,199,"['Computer Press, dětské', '', 'české, Roman Brat']"
n223163326,"Gumičkování - Nejkrásnější postavičky z gumiček - Becky Thomas, Monica Sweeney",64,4,2014,128,české,dětské,Monica Sweeney</p>,,"Holky i kluci gumičky prostě milují! Nosit náramek z barevných gumiček je velká móda. Ovšem nyní můžeš uplést daleko více! Přinášíme 25 zcela nových a neobyčejných nápadů, díky...",98,249,"['Computer Press, dětské', '', 'české, Becky Thomas, Monica Sweeney']"
n197859989,"Auta, náklaďáky, formule, bagry ze stavebnice LEGO",0,0,2014,136,české,dětské,Mattia Zamboni</p>,,"POSTAVTE 10 SKVĚLÝCH MODELŮ! Chcete si postavit 10 úžasných auťáků, náklaďáků či hasičských vozů? A to vše pouze s pomocí jedné stejné sady kostek LEGO®? V této knížce najdete...",99,99,"['Computer Press, dětské', '', 'české, Mattia Zamboni']"
n362878488,Kam chodí spát Usínáček,95,2,2014,64,české,dětské,Oldřiška Ciprová</p>,,"Pohádky do postýlky. Milé děti, už se Vám někdy stalo, že jste nemohly usnout? Tak si představte, že když se to tuhle stalo Matýskovi, zaťukal mu na okýnko hodný dráček Obláček...",54,151,"['Computer Press, dětské', '', 'české, Oldřiška Ciprová']"
n173374672,1000 nejzvídavějších dětských otázek 2.díl,99,4,2014,144,české,dětské,Kolektiv autorů</p>,,"Pokračování úspěšné dětské encyklopedie, která i tentokrát podává odpovědi na ty nejzvídavější a nejzáludnější otázky. Chcete například vědět, jak vznikl Vesmír? Proč jsou...",204,270,"['Computer Press, dětské', '', 'české, Kolektiv autorů']"
n223476914,"Káťa Líbezná, na oslavách princezna - Marci Peschkeová",97,1,2014,112,české,dětské,Marci Peschke</p>,,"Káťa Líbezná, na oslavách princezna kniha od autora Marci Peschke. Jmenuju se Káťa Líbezná a chtěla bych ti o sobě říct pár věcí. Žiju v Texasu. Nejradši mám růžovou barvu. Mám...",115,169,"['Computer Press, dětské', '', 'české, Marci Peschke']"
n259851333,"Eliška a opuštěné štěně Jessie Williams, Tereza Samiecová",100,3,2014,136,české,dětské,Williamsová Jessie</p>,,"Eliška je prima děvče, ale poslední dobou to s ní jde od desíti k pěti. Nenávidí novou školu, tatínek na ní nemá čas a nikdo jí nerozumí. K tomu všemu ji přihlásili do projektu...",93,149,"['Computer Press, dětské', '', 'české, Williamsová Jessie']"
n362877064,"O zatoulaném sluníčku - Zuzana Neubauerová, Adolf Dudek",90,1,2014,24,české,dětské,Zuzana Neubauerová</p>,,"O zatoulaném sluníčku. Zuzana Neubauerová. Cpress

Kniha vypráví příběh Sluníčka, které se rozhodlo jít do světa na zkušenou a zažít velké dobrodružství. Pohádka o tom, že...",40,128,"['Computer Press, dětské', '', 'české, Zuzana Neubauerová']"
n583815411,LEGO® Friends Andrein sen,0,0,2014,32,české,dětské,Kolektiv autorů</p>,,"Králičí překvapení Andrea tajně sní o vlastním domácím mazlíčkovi.
Nemůže se však rozhodnout, jaké zvířátko si má pořídit. Má
adoptovat delfína? Rybku? Veverku? Nebo se místo...",142,161,"['Computer Press, dětské', '', 'české, Kolektiv autorů']"
n191698253,Dudek a zvířátka,94,4,2014,12,české,dětské,Radek Adamec</p>,,"Zábavné a veselé leporelo oblíbeného ilustrátora Adolfa Dudka je nyní  rozšířené o vzdělávací prvky. Děti mohou poznávat domácí zvířátka formou  veršovaných hádanek, seznámit...",56,69,"['Computer Press, dětské', '', 'české, Radek Adamec']"
n200177442,Kreslíme 101 zvířátek - Krok za krokem,79,8,2014,48,české,dětské,Top That</p>,,"Nauč se kreslit 101 různých zvířátek! S pomocí této knížky je to snadné: díky přehledným návodům, které tě povedou krok za krokem, dokážeš velmi pěkně nakreslit spoustu...",56,69,"['Computer Press, dětské', '', 'české, Top That']"
n362871136,Hravá zvířátka -,0,0,2014,6,Computer Press,dětské,české</p>,,"Interaktivní leporelo s posuvnými obrázky, které podporuje rozvoj zrakového vnímání, jemné motoriky a myšlení. Posouváním pohyblivých částí děťátko snadno dokončí krásně...",68,99,"['Computer Press, dětské', '', 'české']"
n197727034,"Kája, super frája - Narozeninové překvapení",80,1,2014,128,české,dětské,D. L. Green</p>,,"První díl vtipných příhod nejhustějšího třeťáka. ""Pravdou je, že přes některé své mouchy, jsem nejhustější třeťák, jakého jste kdy potkali. Fakt nekecám! Mimochodem, z much mám...",101,169,"['Computer Press, dětské', '', 'české, D. L. Green']"
n166201882,Včelí domeček - prázdniny v úlu - Veronika Souralová,98,2,2014,96,české,dětské,Veronika Souralová</p>,,"Terezka a Baruška tráví prázdniny u strejdy, včelaře. Rády by se dozvěděly, jaký život vedou včely uvnitř úlu a jejich přání se jim splní – tajným kouzlem se zmenší a prožijí...",138,199,"['Computer Press, dětské', '', 'české, Veronika Souralová']"
n362878714,Dudek a zvířátka ze ZOO - Radek Adamec,97,3,2014,12,české,dětské,Radek Adamec</p>,,"Dudek a zvířátka ze ZOO. Radek Adamec. Cpress

Dudek a zvířátka ze ZOO je zábavné a veselé leporelo plné básniček, které ilustroval Adolf Dudek. Je zaměřené na poznávání...",47,69,"['Computer Press, dětské', '', 'české, Radek Adamec']"
n191698258,Medvídek Míša a cesta kolem světa,87,2,2014,32,české,dětské,Katja Reider</p>,,"Medvídek Míša a cesta kolem světa. Katja Reider. Cpress

Medvídek Míša a jeho kamarádi Zrzečka a Louskáček se rozhodnou, že půjdou do světa. S heslem „Jeden za všechny a...",56,89,"['Computer Press, dětské', '', 'české, Katja Reider']"
n222368575,Kamarádi nad zlato - Karolína Černohousová,100,0,2014,80,české,dětské,Karolína Černohousová</p>,,"Vyprávěnky, říkanky a hry na téma přátelství
Kamarádi nad zlato je krásná a praktická kniha pro děti předškolního a raně školního věku i jejich rodiče. Hravou a nenásilnou...",117,169,"['Computer Press, dětské', '', 'české, Karolína Černohousová']"
n592095427,Dětský metr: Veselí kamarádi,0,0,2014,12,české,dětské,Adolf Dudek</p>,,"Zažijte se svými dětmi radost a vzrušení při měření každého nového centimetru, o který Vaše dítě zase povyrostlo. Leporelový metr má více jak 150 cm a doplňují jej krásné...",39,99,"['Computer Press, dětské', '', 'české, Adolf Dudek']"
n464188869,Zvířátka na farmě,0,0,2014,6,Computer Press,dětské,české</p>,,"Interaktivní leporelo s posuvnými obrázky, které podporuje rozvoj zrakového vnímání, jemné motoriky a myšlení. Posouváním pohyblivých částí děťátko snadno dokončí krásně...",68,99,"['Computer Press, dětské', '', 'české']"
n218082432,Lego Friends Můj tajný deníček - kol.,83,2,2014,128,české,dětské,Kolektiv autorů</p>,,"LEGO® Friends Můj tajný deníček kniha od autora kolektiv. Kamarádky z LEGO® Friends pro tebe v této knížce připravily spoustu senzačních historek, tipů a úkolů. Poradí ti, jak...",170,249,"['Computer Press, dětské', '', 'české, Kolektiv autorů']"
n214264263,Klárka v zahradě splněných přání,100,2,2014,160,české,dětské,Jaroslava Černá</p>,,"Klárka v zahradě splněných přání kniha od autora Jaroslava Černá, Jana Klvaňová. Kniha pohádek pro zvídavé děti a jejich rodiče, kteří hledají cestu ke splnění svých snů a...",54,199,"['Computer Press, dětské', '', 'české, Jaroslava Černá']"
n156215013,Frankův kouzelný fotbal 3 - Frankie a kovbojové - Frank Lampard,0,0,2014,112,české,dětské,Frank Lampard</p>,,Frankův kouzelný fotbal 3 - Frankie a kovbojové kniha od autora Frank Lampard. Frankie a jeho tým milují fotbal. Na něj si vždy najdou čas. A když mají nyní kouzelný fotbalový...,39,190,"['Computer Press, dětské', '', 'české, Frank Lampard']"
n205456464,"... A zase ty princezny!. Nové pohádky o princeznách, které se nápadně podobají současným holčičkám František Zacharník Computer Press",93,1,2014,64,české,dětské,František Zacharník</p>,,"Snad každá malá slečna se někdy chtěla stát princeznou. Vznešeně kráčet zdobenými komnatami královského paláce, na velkolepých bálech předvádět hedvábné šaty vyšívané zlatou...",171,171,"['Computer Press, dětské', '', 'české, František Zacharník']"
