db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n67289435,Velké hledání,92,3,2012,464,Fantom Print,sci-fi a fantasy,Robert Jordan,české,"Mladík Rand má předurčeno stát se Drakem Znovuzrozeným. Jelikož je schopen ovládat jedinou sílu, musí zároveň prchat před Aes Sedai - ženami, jež dlouhá staletí stráží svět...",330,499,"['sci-fi a fantasy', '', 'Fantom Print, Robert Jordan, české']"
n455312543,Muži ve zbrani + Těžké melodično - Pratchett Terry,0,0,2012,752,Talpress,sci-fi a fantasy,Pratchett Terry,české,"Muži ve zbrani
Staňte se členem MĚSTSKÉ HLÍDKY! Městská hlídka potřebuje MUŽE! Ale zatím má k dispozici desátníka Karotku Rudykopalssona (teoreticky trpaslíka), svobodníka...",369,617,"['sci-fi a fantasy', '', 'Talpress, Pratchett Terry, české']"
n106877943,Abarat Absolutní půlnoc,100,2,2012,536,BB ART,sci-fi a fantasy,Clive Barker,české,"Abarat - Absolutní půlnoc kniha od autora Barker Clive. Kouzelný příběh plný fantazie
Abarat, tajemný svět, kde má každá hodina svůj ostrov a nic není takové, jaké se zdá být,...",369,590,"['sci-fi a fantasy', '', 'BB ART, Clive Barker, české']"
n60672478,Roboti úsvitu - Isaac Asimov,0,0,2012,496,Triton,sci-fi a fantasy,Isaac Asimov,české,Lidstvo je na pokraji katastrofy. Elijáš Baley se při řešení svého nového - a posledního - velkého případu dostává přímo na hlavní z vesmířanských světů - Auroru. Případ je to...,196,298,"['sci-fi a fantasy', '', 'Triton, Isaac Asimov, české']"
n66868837,Návrat krále - J. R. R. Tolkien,98,7,2012,484,Argo,sci-fi a fantasy,J. R. R. Tolkien,české,"Ve třetím svazku Pána prstenů propuká válka. Její první dějství se odehraje před hlavním městem lidského království Gondoru, Minas Tirith. Město oblehnou vojska Nepřítele, ale...",198,298,"['sci-fi a fantasy', '', 'Argo, J. R. R. Tolkien, české']"
n47355717,Správní řízení od A do Z + CD,0,0,2012,568,ANAG,slovníky,Eva Šromová,české,"Praktická, doplněná a přepracovaná příručka pro úředníky, starosty a další zájemce o správní řízení popisuje postup ve správním řízení krok za krokem, od podání vysvětlení přes...",439,559,"['slovníky', '', 'ANAG, Eva Šromová, české']"
n37000386,Hraničářův učeň 11 Ztracené příběhy,86,7,2012,480,Egmont,sci-fi a fantasy,John Flanagan,české,"Knihu Hraničářův učeň Ztracené příběhy napsal John Flanagan. Většina legend Araluenu, od útěku hraničářského učně Willa ze Skandie až po Horácovu cestu do Nihon-džinu, od...",199,349,"['sci-fi a fantasy', '', 'Egmont, John Flanagan, české']"
n255269530,Terry Pratchett - Šňupec,100,3,2012,508,Talpress,sci-fi a fantasy,Terry Pratchett,české,"Šňupec
Velitel Samuel Elánius se cítí skvěle. Přesto je více méně okolnostmi (méně) a svou milovanou ženou Sibylou (více) přesvědčen o tom, že potřebuje dovolenou, která...",272,301,"['sci-fi a fantasy', '', 'Talpress, Terry Pratchett, české']"
n66895870,Generace Beatles - František Ringo Čech,92,2,2012,464,Ikar,životopisy,František Ringo Čech,české,"Generace Beatles mapuje víc než padesát let, která autor strávil mezi rockovými muzikanty, a nechá nám nahlédnout do zákulisí naší rockové scény - ale nejen to. Středobodem...",185,284,"['životopisy', '', 'Ikar, František Ringo Čech, české']"
n67131962,Temné léto Dan Simmons,0,0,2012,552,Laser,sci-fi a fantasy,Dan Simmons,české,"Je léto roku 1960 a v illinoiském městečku Elm Haven si pětice dvanáctiletých chlapců vytváří mocná pouta přátelství, která nezlomí ani život plný změn. Od podvečerních...",333,479,"['sci-fi a fantasy', '', 'Laser, Dan Simmons, české']"
n66875255,Pán prstenů:Box - J. R. R. Tolkien,96,39,2012,2010,Argo,sci-fi a fantasy,J. R. R. Tolkien,české,"Tento exkluzivní dárkový box, nazvaný Komplet - Tolkien napsal známý autor John Ronald Reuel Tolkien, kterého většina lidí považuje za otce žánru moderní hrdinské fantasy....",1,1,"['sci-fi a fantasy', '', 'Argo, J. R. R. Tolkien, české']"
n281157375,Letopisy Narnie 1-7.díl Komplet krabice - 3. vydání - Lewis Clive Staples,97,15,2012,1624,Fragment,sci-fi a fantasy,Clive Staples Lewis,české,"Soubor všech sedmi dílů Letopisy Narnie v nádherném boxu.

Stejně jako jeho současník Tolkien, i C. S. Lewis změnil svět fantazie, obohatil jej krásou a dimenzí. Jeho Letopisy...",606,899,"['sci-fi a fantasy', '', 'Fragment, Clive Staples Lewis, české']"
n50045728,Martin George R. R. - A Game of Thrones: Box Set of All 6 Books,91,7,2012,5232,HarperCollins,sci-fi a fantasy,George R.R. Martin,anglické,George R.R. Martin's A Song of Ice and Fire series has set the benchmark for contemporary epic fantasy. Labelled by Time magazine as one of the top 100 most influential people...,817,1,"['sci-fi a fantasy', '', 'HarperCollins, George R.R. Martin, anglické']"
n48351220,Paní jezera. Zaklínač 7 - Andrzej Sapkowski,95,11,2012,559,Seqoy,sci-fi a fantasy,Andrzej Sapkowski,české,"Pátá a poslední část románové ságy o Zaklínači.

Had Uroboros se zakousl do vlastního ocasu. Něco končí, něco začíná. 
Také příběh zaklínačova hledání dospěl k závěru, Ciri,...",237,349,"['sci-fi a fantasy', '', 'Seqoy, Andrzej Sapkowski, české']"
n432123098,Anglicko -český a česko-anglický slovník,100,3,2012,479,Fragment,slovníky,Knezovič a kolektiv,české,"Učíte se anglicky? Cestujete do zahraničí? Doplňte si slovní zásobu! Nový moderní kapesní slovník anglického jazyka z řady velmi populárních slovníků z nakladatelství Fragment,...",103,139,"['slovníky', '', 'Fragment, Knezovič a kolektiv, české']"
n50358159,Tanec s draky,89,12,2012,528,Talpress,sci-fi a fantasy,George R.R. Martin,české,"Tanec s draky 2. díl (brožovaná)

Druhá část pátého dílu Písně ledu a ohně.

Druhá část paperbackové verze.

Na východě, sužována svými nepřáteli, vládne jako královna města...",327,327,"['sci-fi a fantasy', '', 'Talpress, George R.R. Martin, české']"
n57377597,Letopisy Narnie - komplet - C. S. Lewis,94,13,2012,680,Fragment,sci-fi a fantasy,Clive Staples Lewis,české,"Letopisy NARNIE – komplet. C SLewis. Fragment

Všech sedm příběhů Letopisů Narnie v jedné knížce. Poznejte historii Narnie od jejího vzniku až po poslední bitvu. Prožijte...",515,599,"['sci-fi a fantasy', '', 'Fragment, Clive Staples Lewis, české']"
n174966349,Trpaslíci,93,5,2012,560,Fantom Print,sci-fi a fantasy,Markus Heitz,české,"Čtvrté vydání vyprodaného románu.
Proslavili se v Tolkienově Pánu prstenů – kdo by neznal Gimliho soupeření s Legolasem o co největší množství zabitých skřetů?
Ano, řeč je o...",247,347,"['sci-fi a fantasy', '', 'Fantom Print, Markus Heitz, české']"
n572716212,Kolo času 1. Oko světa,87,3,2012,512,Fantom Print,sci-fi a fantasy,Jordan Robert,české,"Kolo času se otáčí a věky přicházejí a odcházejí, zanechávajíce za sebou vzpomínky, jež se mění v pověsti. Pověsti blednou v mýty a dokonce i mýty jsou dávno zapomenuty, když...",396,599,"['sci-fi a fantasy', '', 'Fantom Print, Jordan Robert, české']"
n419872048,Polsko-český slovník - 3. vydání - Karel Oliva,0,0,2012,1444,Leda,slovníky,Oliva Karel,polské,"Toto nové, opravené a doplněné vydání jediného rozsáhlého polsko-českého slovníku představuje ucelené shrnutí slovní zásoby polského jazyka podle zásad moderní lexikografie....",589,849,"['slovníky', '', 'Leda, Oliva Karel, polské']"
n57591671,Percy Jackson Bohové Olympu Neptunův syn,99,9,2012,480,Fragment,sci-fi a fantasy,Rick Riordan,české,"Ztracený Percy Jackson se vrací zpátky! Probudí se u vlčice Lupy, ale vzápětí zjišťuje, že ztratil paměť. Neví, kdo je a odkud přichází. Vlčice jej posílá do Tábora Jupiter,...",269,399,"['sci-fi a fantasy', '', 'Fragment, Rick Riordan, české']"
n62813458,Jméno větru 1. a 2.díl - Patrick Rothfuss,85,1,2012,646,Triton,sci-fi a fantasy,Patrick Rothfuss,české,Jmenuji se Kvothe. Unášel jsem spícím mohylovým králům ukradené princezny. Spálil jsem město Trebon. Strávil jsem noc s Felurian a odešel živý a při smyslech. Byl jsem vyloučen...,443,459,"['sci-fi a fantasy', '', 'Triton, Patrick Rothfuss, české']"
n69974186,Štít hromu,0,0,2012,480,,sci-fi a fantasy,David Gemmell,české,"Válka je na spadnutí a všichni králové Zeleného moře se na ni připravují, každý s vlastními temnými plány, plnými dobývání a plenění. Do tohoto víru zrad a spiknutí přicházejí...",262,395,"['sci-fi a fantasy', '', 'David Gemmell, české']"
n367667320,CHROMÝ BŮH /10/ - Erikson Steven,80,1,2012,944,Talpress,sci-fi a fantasy,Steven Erikson,české,"Lovci kostí táhnou do Kolanse vstříc neznámému osudu. Jsou na pokraji sil a vzpoury, ale pobočnice Tavore se nehodlá vzdát. Aby zachránila svět, musí přejít vražednou Skleněnou...",155,499,"['sci-fi a fantasy', '', 'Talpress, Steven Erikson, české']"
n40295676,Inheritance - Christopher Paolini,95,89,2012,672,Fragment,sci-fi a fantasy,Christopher Paolini,české,"Na začátku byl Eragon...
Na konci je Inheritance.
Není tomu tak dávno, co byl Dračí jezdec Eragon obyčejným chudým farmářským chlapcem a jeho dračice Safira pouhým modrým...",279,454,"['sci-fi a fantasy', '', 'Fragment, Christopher Paolini, české']"
n50212209,Anatém Neal Stephenson,85,1,2012,728,Talpress,sci-fi a fantasy,Stephenson Neal,české,"Mladý frát Erasmas žije se svými přáteli za zdmi koncentu Svante Edhara, útočiště vědců, matematiků a filozofů, jehož tisíciletími prověřené rituály a řád se zdají být...",203,539,"['sci-fi a fantasy', '', 'Talpress, Stephenson Neal, české']"
n56943852,Duch ohně Meč pravdy 5 Terry Goodkind,94,0,2012,616,Banshies,sci-fi a fantasy,Terry Goodkind,české,"Nejprve se v knize První čarodějovo pravidlo stali Richard a Kahlan poslední nadějí proti silám Darkena Rahla. Richard se pomalu naučil přijímat svou skutečnou roli, nejprve...",254,439,"['sci-fi a fantasy', '', 'Banshies, Terry Goodkind, české']"
n56582225,Probuzené běsy - Richard K. Morgan,100,1,2012,520,Triton,sci-fi a fantasy,Richard K. Morgan,české,"Takeshi Kovacs se vrátil domů na Harlanův svět. Pevnina se tu vynořuje z nebezpečných a nevyzpytatelných hlubin oceánu, který tvoří devadesát pět procent povrchu celé planety....",279,279,"['sci-fi a fantasy', '', 'Triton, Richard K. Morgan, české']"
n40668827,Mezi zloději,95,0,2012,464,Baronet,sci-fi a fantasy,Douglas Hulick,české,"Ildrecca je nebezpečné město, pokud si nedáte pozor na to, co děláte. Abyste dokázali vládnout ulicím a přežít, chce to šikovnou ruku a bystré oko. Rothe naštěstí oplývá...",39,49,"['sci-fi a fantasy', '', 'Baronet, Douglas Hulick, české']"
n59454712,První čarodějovo pravidlo - Meč pravdy Terry Goodkind,100,1,2012,600,Banshies,sci-fi a fantasy,Terry Goodkind,české,"Román První čarodějovo pravidlo je příběhem Richarda Cyphera, předurčeného bojovat s protivníkem nejsilnějším – tím je Darken Rahl, který si přeje zničit všechno, co Richard...",256,439,"['sci-fi a fantasy', '', 'Banshies, Terry Goodkind, české']"
n67289435,Velké hledání,92,3,2012,464,Fantom Print,sci-fi a fantasy,Robert Jordan,české,"Mladík Rand má předurčeno stát se Drakem Znovuzrozeným. Jelikož je schopen ovládat jedinou sílu, musí zároveň prchat před Aes Sedai - ženami, jež dlouhá staletí stráží svět...",330,499,"['sci-fi a fantasy', '', 'Fantom Print, Robert Jordan, české']"
n455312543,Muži ve zbrani + Těžké melodično - Pratchett Terry,0,0,2012,752,Talpress,sci-fi a fantasy,Pratchett Terry,české,"Muži ve zbrani
Staňte se členem MĚSTSKÉ HLÍDKY! Městská hlídka potřebuje MUŽE! Ale zatím má k dispozici desátníka Karotku Rudykopalssona (teoreticky trpaslíka), svobodníka...",369,617,"['sci-fi a fantasy', '', 'Talpress, Pratchett Terry, české']"
n106877943,Abarat Absolutní půlnoc,100,2,2012,536,BB ART,sci-fi a fantasy,Clive Barker,české,"Abarat - Absolutní půlnoc kniha od autora Barker Clive. Kouzelný příběh plný fantazie
Abarat, tajemný svět, kde má každá hodina svůj ostrov a nic není takové, jaké se zdá být,...",369,590,"['sci-fi a fantasy', '', 'BB ART, Clive Barker, české']"
n60672478,Roboti úsvitu - Isaac Asimov,0,0,2012,496,Triton,sci-fi a fantasy,Isaac Asimov,české,Lidstvo je na pokraji katastrofy. Elijáš Baley se při řešení svého nového - a posledního - velkého případu dostává přímo na hlavní z vesmířanských světů - Auroru. Případ je to...,196,298,"['sci-fi a fantasy', '', 'Triton, Isaac Asimov, české']"
n66868837,Návrat krále - J. R. R. Tolkien,98,7,2012,484,Argo,sci-fi a fantasy,J. R. R. Tolkien,české,"Ve třetím svazku Pána prstenů propuká válka. Její první dějství se odehraje před hlavním městem lidského království Gondoru, Minas Tirith. Město oblehnou vojska Nepřítele, ale...",198,298,"['sci-fi a fantasy', '', 'Argo, J. R. R. Tolkien, české']"
n47355717,Správní řízení od A do Z + CD,0,0,2012,568,ANAG,slovníky,Eva Šromová,české,"Praktická, doplněná a přepracovaná příručka pro úředníky, starosty a další zájemce o správní řízení popisuje postup ve správním řízení krok za krokem, od podání vysvětlení přes...",439,559,"['slovníky', '', 'ANAG, Eva Šromová, české']"
n37000386,Hraničářův učeň 11 Ztracené příběhy,86,7,2012,480,Egmont,sci-fi a fantasy,John Flanagan,české,"Knihu Hraničářův učeň Ztracené příběhy napsal John Flanagan. Většina legend Araluenu, od útěku hraničářského učně Willa ze Skandie až po Horácovu cestu do Nihon-džinu, od...",199,349,"['sci-fi a fantasy', '', 'Egmont, John Flanagan, české']"
n255269530,Terry Pratchett - Šňupec,100,3,2012,508,Talpress,sci-fi a fantasy,Terry Pratchett,české,"Šňupec
Velitel Samuel Elánius se cítí skvěle. Přesto je více méně okolnostmi (méně) a svou milovanou ženou Sibylou (více) přesvědčen o tom, že potřebuje dovolenou, která...",272,301,"['sci-fi a fantasy', '', 'Talpress, Terry Pratchett, české']"
n66895870,Generace Beatles - František Ringo Čech,92,2,2012,464,Ikar,životopisy,František Ringo Čech,české,"Generace Beatles mapuje víc než padesát let, která autor strávil mezi rockovými muzikanty, a nechá nám nahlédnout do zákulisí naší rockové scény - ale nejen to. Středobodem...",185,284,"['životopisy', '', 'Ikar, František Ringo Čech, české']"
n67131962,Temné léto Dan Simmons,0,0,2012,552,Laser,sci-fi a fantasy,Dan Simmons,české,"Je léto roku 1960 a v illinoiském městečku Elm Haven si pětice dvanáctiletých chlapců vytváří mocná pouta přátelství, která nezlomí ani život plný změn. Od podvečerních...",333,479,"['sci-fi a fantasy', '', 'Laser, Dan Simmons, české']"
n66875255,Pán prstenů:Box - J. R. R. Tolkien,96,39,2012,2010,Argo,sci-fi a fantasy,J. R. R. Tolkien,české,"Tento exkluzivní dárkový box, nazvaný Komplet - Tolkien napsal známý autor John Ronald Reuel Tolkien, kterého většina lidí považuje za otce žánru moderní hrdinské fantasy....",1,1,"['sci-fi a fantasy', '', 'Argo, J. R. R. Tolkien, české']"
n281157375,Letopisy Narnie 1-7.díl Komplet krabice - 3. vydání - Lewis Clive Staples,97,15,2012,1624,Fragment,sci-fi a fantasy,Clive Staples Lewis,české,"Soubor všech sedmi dílů Letopisy Narnie v nádherném boxu.

Stejně jako jeho současník Tolkien, i C. S. Lewis změnil svět fantazie, obohatil jej krásou a dimenzí. Jeho Letopisy...",606,899,"['sci-fi a fantasy', '', 'Fragment, Clive Staples Lewis, české']"
n50045728,Martin George R. R. - A Game of Thrones: Box Set of All 6 Books,91,7,2012,5232,HarperCollins,sci-fi a fantasy,George R.R. Martin,anglické,George R.R. Martin's A Song of Ice and Fire series has set the benchmark for contemporary epic fantasy. Labelled by Time magazine as one of the top 100 most influential people...,817,1,"['sci-fi a fantasy', '', 'HarperCollins, George R.R. Martin, anglické']"
n48351220,Paní jezera. Zaklínač 7 - Andrzej Sapkowski,95,11,2012,559,Seqoy,sci-fi a fantasy,Andrzej Sapkowski,české,"Pátá a poslední část románové ságy o Zaklínači.

Had Uroboros se zakousl do vlastního ocasu. Něco končí, něco začíná. 
Také příběh zaklínačova hledání dospěl k závěru, Ciri,...",237,349,"['sci-fi a fantasy', '', 'Seqoy, Andrzej Sapkowski, české']"
n432123098,Anglicko -český a česko-anglický slovník,100,3,2012,479,Fragment,slovníky,Knezovič a kolektiv,české,"Učíte se anglicky? Cestujete do zahraničí? Doplňte si slovní zásobu! Nový moderní kapesní slovník anglického jazyka z řady velmi populárních slovníků z nakladatelství Fragment,...",103,139,"['slovníky', '', 'Fragment, Knezovič a kolektiv, české']"
n50358159,Tanec s draky,89,12,2012,528,Talpress,sci-fi a fantasy,George R.R. Martin,české,"Tanec s draky 2. díl (brožovaná)

Druhá část pátého dílu Písně ledu a ohně.

Druhá část paperbackové verze.

Na východě, sužována svými nepřáteli, vládne jako královna města...",327,327,"['sci-fi a fantasy', '', 'Talpress, George R.R. Martin, české']"
n57377597,Letopisy Narnie - komplet - C. S. Lewis,94,13,2012,680,Fragment,sci-fi a fantasy,Clive Staples Lewis,české,"Letopisy NARNIE – komplet. C SLewis. Fragment

Všech sedm příběhů Letopisů Narnie v jedné knížce. Poznejte historii Narnie od jejího vzniku až po poslední bitvu. Prožijte...",515,599,"['sci-fi a fantasy', '', 'Fragment, Clive Staples Lewis, české']"
n174966349,Trpaslíci,93,5,2012,560,Fantom Print,sci-fi a fantasy,Markus Heitz,české,"Čtvrté vydání vyprodaného románu.
Proslavili se v Tolkienově Pánu prstenů – kdo by neznal Gimliho soupeření s Legolasem o co největší množství zabitých skřetů?
Ano, řeč je o...",247,347,"['sci-fi a fantasy', '', 'Fantom Print, Markus Heitz, české']"
n572716212,Kolo času 1. Oko světa,87,3,2012,512,Fantom Print,sci-fi a fantasy,Jordan Robert,české,"Kolo času se otáčí a věky přicházejí a odcházejí, zanechávajíce za sebou vzpomínky, jež se mění v pověsti. Pověsti blednou v mýty a dokonce i mýty jsou dávno zapomenuty, když...",396,599,"['sci-fi a fantasy', '', 'Fantom Print, Jordan Robert, české']"
n419872048,Polsko-český slovník - 3. vydání - Karel Oliva,0,0,2012,1444,Leda,slovníky,Oliva Karel,polské,"Toto nové, opravené a doplněné vydání jediného rozsáhlého polsko-českého slovníku představuje ucelené shrnutí slovní zásoby polského jazyka podle zásad moderní lexikografie....",589,849,"['slovníky', '', 'Leda, Oliva Karel, polské']"
n57591671,Percy Jackson Bohové Olympu Neptunův syn,99,9,2012,480,Fragment,sci-fi a fantasy,Rick Riordan,české,"Ztracený Percy Jackson se vrací zpátky! Probudí se u vlčice Lupy, ale vzápětí zjišťuje, že ztratil paměť. Neví, kdo je a odkud přichází. Vlčice jej posílá do Tábora Jupiter,...",269,399,"['sci-fi a fantasy', '', 'Fragment, Rick Riordan, české']"
n62813458,Jméno větru 1. a 2.díl - Patrick Rothfuss,85,1,2012,646,Triton,sci-fi a fantasy,Patrick Rothfuss,české,Jmenuji se Kvothe. Unášel jsem spícím mohylovým králům ukradené princezny. Spálil jsem město Trebon. Strávil jsem noc s Felurian a odešel živý a při smyslech. Byl jsem vyloučen...,443,459,"['sci-fi a fantasy', '', 'Triton, Patrick Rothfuss, české']"
n69974186,Štít hromu,0,0,2012,480,,sci-fi a fantasy,David Gemmell,české,"Válka je na spadnutí a všichni králové Zeleného moře se na ni připravují, každý s vlastními temnými plány, plnými dobývání a plenění. Do tohoto víru zrad a spiknutí přicházejí...",262,395,"['sci-fi a fantasy', '', 'David Gemmell, české']"
n367667320,CHROMÝ BŮH /10/ - Erikson Steven,80,1,2012,944,Talpress,sci-fi a fantasy,Steven Erikson,české,"Lovci kostí táhnou do Kolanse vstříc neznámému osudu. Jsou na pokraji sil a vzpoury, ale pobočnice Tavore se nehodlá vzdát. Aby zachránila svět, musí přejít vražednou Skleněnou...",155,499,"['sci-fi a fantasy', '', 'Talpress, Steven Erikson, české']"
