db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n567967,Jak správně vybrat digitální kameru - Myslín Josef,0,0,2006,64,české,naučná,Myslín Josef</p>,,Chystáte se koupit digitální videokameru? Nevíte jakou si vybrat? Nerozumíte prodejcům a tápete v záplavě zkratek a tajemných hodnot? Co je to digitální a analogový zoom? Co je...,54,88,"['Computer Media, naučná', '', 'české, Myslín Josef']"
n20969756,Nová pravidla silničního provozu -- Bodový systém a další změny silničního zákona - Tomáš Beran,0,0,2006,100,české,naučná,Tomáš Beran</p>,,"Slyšeli jste o změně pravidel silničního provozu od 1.7.2006 a dosud nevíte, co vše se opravdu změnilo? Chcete se připravit na možná nebezpečí, „číhající“ na silnicích na...",42,42,"['Computer Press, naučná', '', 'české, Tomáš Beran']"
n566921,První pomoc a zdraví dítěte - Gianfranco Trapani a kol.,0,0,2006,128,Portál,naučná,Enrico Ber</p>,,"Příručka se skládá ze dvou částí, které se doplňují, ale vyžadují rozdílný přístup dospělých. První část je věnována událostem, poraněním a krizovým situacím, které vyžadují...",153,217,"['Portál, naučná', '', 'české, Gianfranco Trapani, Enrico Ber']"
n564529,Dům ve Stecherově ulici -- Vzpomínky na dětství v Sudetech v letech 1938 1948 Herbert Sigmund,90,1,2006,168,Prostor,naučná,Hubert Sigmund</p>,,"Autor knihy, jazzový hudebník Hubert Sigmund, se  narodil roku 1934 v německé rodině v tehdejším národnostně smíšeném starém Mostě. Československo opustil až v šedesátých...",116,175,"['Prostor, naučná', '', 'české, Hubert Sigmund']"
n51157937,Management změny,0,0,2006,112,Portál,naučná,Neil Rusell Jones</p>,,"Kapesní příručka pro všechny, kteří na pracovišti proces změny řídí, nebo jím procházejí. Analýza situace, popis procesu a možnosti řešení. Kniha ukazuje srozumitelným a...",139,139,"['Portál, naučná', '', 'české, Neil Rusell Jones']"
n410665430,Microsoft Excel 2003 jednoduše - Ivo Magera,0,0,2006,128,české,naučná,Ivo Magera</p>,,"Chcete se naučit během několika dní používat Excel, abyste byli připraveni na požadavky běžné kancelářské práce, řešení školních úloh nebo třeba pro domácí výpočty? Nevíte, jak...",89,110,"['Computer Press, naučná', '', 'české, Ivo Magera']"
n344794434,Volarsko,0,0,2006,70,Paseka,naučná,Roman Kozák</p>,,V edici Zmizelé Čechy představuje autor obrazovou dokumentaci zaniklých památek a jiných nemovitostí Volar a okolí. Ve stručném úvodu seznamuje čtenáře nejen s historií a...,203,289,"['Paseka, naučná', '', 'české, Roman Kozák']"
n370240777,Litomyšl - Skřivánek Milan,0,0,2006,130,Paseka,naučná,Milan Skřivánek</p>,,"V edici Zmizelé Čechy předkládá autor obrazovou
dokumentaci zaniklých stavebních památek a jiných nemovitostí města
Litomyšle provázenou odborným historickým...",203,289,"['Paseka, naučná', '', 'české, Milan Skřivánek']"
n529383,Jak myslí milionáři - Práh (Eker Harv Dr.),97,7,2006,162,Práh,naučná,Eker Harv</p>,,"Podvědomí se dá změnit a váš mozek se dá přeprogramovat. A přesně o to v této knize jde!
V první části se dozvíte, jak finanční podvědomí funguje. T. Harv Eker vám se svou...",190,279,"['Práh, naučná', '', 'české, Eker Harv']"
n529322,"Rozvoj grafomotoriky, Jak rozvíjet kreslení a psaní",86,5,2006,80,české,naučná,Jiřina Bednář</p>,,"Kniha Rozvoj grafomotoriky osloví podle mého názoru řadu čtenářů, zajímajících se o vývoj dítěte, jeho výchovu a vzdělávání. Její odborná úroveň a současně srozumitelné, čtivé...",110,149,"['Computer Press, naučná', '', 'české, Vlasta Šmardová, Jiřina Bednář']"
n566918,Krize středního věku (Michal Hrdlička a kol.),0,0,2006,168,,naučná,,,"Téma krize stredního veku je široce zminované v západních zemích, ale témer neznámé u nás. Nikoli proto, že by zde neexistovalo, ale proto, že se o nem nepíše ani nemluví. Jako...",213,267,"['Portál, naučná', '', 'české, Hrdlička, Michal, Kuric, Juliá']"
n459935213,Aikido - Rödel Bodo,100,3,2006,128,Kopp,naučná,Bodo Rödel</p>,,"V0097040
Když člověk začíná s aikidem, narazí na spoustu sólových cviků i cviků ve dvojici, které se mu budou plést. Navíc si bude muset osvojit japonská označení jednotlivých...",148,249,"['Kopp, naučná', '', 'české, Bodo Rödel']"
n543012,Barvy lásky Lüscher Max,0,0,2006,150,Pragma,naučná,Lüscher Max</p>,,"Zklamání a nedorozumění nejsou osudová, lze se jich vyvarovat, pokud se naučíte přesně rozlišovat mezi zamilovaností a pravou láskou, přátelstvím a pomíjivými pouty. Erotický...",49,88,"['Pragma, naučná', '', 'české, Lüscher Max']"
n2978111,"Crohnova choroba, ulcerózní kolitida",95,8,2006,88,české,naučná,Jaroslava Pavlíčková</p>,,"Kniha o Crohnově chorobě a ulcerózní kolitidě pacientům přináší plné informace o jejich nemoci, možnostech diagnostiky a léčby. Pacientům s tímto onemocněním nabízí možnost...",108,182,"['Forsapi s.r.o., naučná', '', 'české, Jaroslava Pavlíčková']"
n529088,"Jak zprovoznit počítač -- Zapojení, instalace, konfigurace - Ed Bott",100,1,2006,168,české,naučná,Ed Bott</p>,,"Pořídili jste si nový počítač? Tento krok s sebou nese nejen potěšení ze zjednodušení vaší práce nebo radost z nových možností, které se před vámi otvírají, ale také určité...",99,152,"['Computer Press, naučná', '', 'české, Ed Bott']"
n26619687,Běhání průvodce sportem,0,0,2006,128,Kopp,naučná,Franz Wöllzenmüller</p>,,"Autor, propagátor běžectví již od šedesátých let, se pokouší za pomoci nejnovějších poznatků dovést čtenáře k těmto cílům: běhat s radostí, vědomě vnímat vlastní tělo,...",150,249,"['Kopp, naučná', '', 'české, Franz Wöllzenmüller']"
n370612,"Tomáš Garrigue Masaryk PRÁH Fučíková, Renáta",73,3,2006,40,Práh,naučná,Renáta Fučíková</p>,,"Tomáš Garrigue Masaryk, první československý prezident, velikán naší historie. Ale známe jeho životní příběh? Tušíme, kolik hluboké moudrosti, neokázalého hrdinství a státnické...",254,299,"['Práh, naučná', '', 'české, Renáta Fučíková']"
n420559124,"Zmizelé Čechy-Vrchlabí - Blanka Zázvorková, Jiří Louda",100,1,2006,152,Paseka,naučná,Blanka Zázvorková</p>,,"V tomto svazku edice Zmizelé Čechy představují autoři obrazovou dokumentaci zaniklých nemovitých památek a staveb vrchlabského regionu. Jiří Louda , autor textu je historik,...",204,260,"['Paseka, naučná', '', 'české, Blanka Zázvorková']"
n45539422,Google - Jiří Iskra,0,0,2006,144,české,naučná,Jiří Iskra</p>,,"Portál Google bývá označován za nejlepší internetový vyhledávač, a stal se tak jednou z nejvyužívanějších aplikací v rámci každodenní práce s Internetem každého z nás. Svým...",149,149,"['Computer Press, naučná', '', 'české, Jiří Iskra']"
n567966,Jak správně vybrat digitální fotoaparát - Myslín Josef,79,4,2006,64,české,naučná,Myslín Josef</p>,,Chystáte se koupit digitální fotoaparát? Nevíte jaký si vybrat? Nerozumíte prodejcům a tápete v záplavě zkratek a tajemných hodnot? Co je to digitální a analogový zoom? Co je...,54,92,"['Computer Media, naučná', '', 'české, Myslín Josef']"
n459934513,Akupresura pro ženy - Cathryn Bauer,100,1,2006,96,Pragma,naučná,Cathryn Bauer</p>,,"Praktický průvodce v kapesním vydání stručně a názorně na anatomických kresbách představuje akupresurní body, které ženy nejvíce potřebují k uvolněnému vyrovnanému životu....",62,89,"['Pragma, naučná', '', 'české, Cathryn Bauer']"
n654585144,Access v příkladech - Zdeněk Matúš,100,1,2006,128,české,naučná,Matúš Zdeněk</p>,,"O této knize se nedá říct, že by to byla klasická učebnice. Není to ani cvičebnice k procvičování. Access v příkladech, jak již sám název napovídá je kniha, která vyučuje MS...",168,188,"['Computer Media, naučná', '', 'české, Matúš Zdeněk']"
n369245,"Léčba magnety - Jemný a účinný způsob, jak uvést své tělo do rovnováhy (Birla,Hemlin)",83,2,2006,160,,naučná,,,"Nedávné objevení magnetických receptorů v lidském mozku potvrdilo to, co staří lndové, Číňané, Egypťané a Řekové vždy věděli: lidské bytosti jsou silně ovlivněny magnetickým...",111,148,"['Pragma, naučná', '', 'české, Birla,Hemlin']"
n369247,"Příběhy zpod oblak -- O plachtařích a motářích, plachtění, pozemském i oblačném pachtění - Charousek Vladimír",0,0,2006,88,Olympia,naučná,Vladimír Charousek</p>,,Co drží letadlo nad zemí. Co mu umožňuje stoupat do závratných výšek? Jak vypadá pobyt pod oblaky? Umějí meteorologové předvídat počasí? K čemu jsou krtci na ploše a stromy...,33,51,"['Olympia, naučná', '', 'české, Vladimír Charousek']"
n528901,Kniha Léčba neplodnosti Podrobný rádce neplodným párům,0,0,2006,122,české,naučná,M. M. Clark</p>,,"Pokud patříte mezi ty partnerské páry v České republice a na Slovensku, které se marně snaží otěhotnět přirozenou cestou, a zvažujete svou první návštěvu některého z center...",49,111,"['Computer Press, naučná', '', 'české, C. M. Doherty, M. M. Clark']"
n552607534,Naučte své dítě efektivnímu učení,0,0,2006,92,české,naučná,Eva Fryjaufová</p>,,"Všichni rodiče vědí, že vzdělání je pro jejich dítě tou nejcennější investicí. Co si ale počít, když má ratolest ve škole problémy a učení se rafinovaně vyhýbá? Ani rodiče...",136,179,"['Computer Press, naučná', '', 'české, Eva Fryjaufová']"
n2163323,Katedrála sv. Víta v Praze - Ivo Hlobil,0,0,2006,64,české,naučná,Ivo Hlobil</p>,,"V bohatě ilustrované knize najdeme detailní barevné fotografie a násleudjící kapitoly: Stavba katedrály, Zlatá brána a mozaika Posledního soudu, Korunovační klenoty,...",168,177,"['Opus Publishing, naučná', '', 'české, Ivo Hlobil']"
n18430667,"Srdeční infarkt, Jak mu předcházet a jak se s ním vyrovnat",0,0,2006,120,Portál,naučná,Emmanuel Cuzin</p>,,"Potíže se srdcem a infarkt myokardu jsou slova, která nahánějí strach. Praktická kniha dvou lékařů - profesora kardiologie na jedné straně a lékaře a novináře v jedné osobě na...",165,204,"['Portál, naučná', '', 'české, Emmanuel Cuzin']"
n566978,Deseti prsty na klávesnici 2. vydání Nádběla Josef,83,1,2006,128,české,naučná,Josef Nádběla</p>,,"Již druhé vydání oblíbené knihy pro výuku deseti prsty na klávesnici. Tato kniha vyplňuje chybějící mezeru na trhu a pomůže čtenářům zařadit se mezi ty, kteří klávesnici...",189,220,"['Computer Media, naučná', '', 'české, Josef Nádběla']"
n51140944,Snowboarding - Průvodce sportem,0,0,2006,128,Kopp,naučná,Radek Vobr</p>,,"V0098296
Kniha pro každého začínajícího snowboardistu. Poradí jak s materiálovým vybavením, tak detailně popisuje metodiku jízdy na snowboardu. Významná část knihy je věnována...",154,249,"['Kopp, naučná', '', 'české, Radek Vobr']"
n567967,Jak správně vybrat digitální kameru - Myslín Josef,0,0,2006,64,české,naučná,Myslín Josef</p>,,Chystáte se koupit digitální videokameru? Nevíte jakou si vybrat? Nerozumíte prodejcům a tápete v záplavě zkratek a tajemných hodnot? Co je to digitální a analogový zoom? Co je...,54,88,"['Computer Media, naučná', '', 'české, Myslín Josef']"
n20969756,Nová pravidla silničního provozu -- Bodový systém a další změny silničního zákona - Tomáš Beran,0,0,2006,100,české,naučná,Tomáš Beran</p>,,"Slyšeli jste o změně pravidel silničního provozu od 1.7.2006 a dosud nevíte, co vše se opravdu změnilo? Chcete se připravit na možná nebezpečí, „číhající“ na silnicích na...",42,42,"['Computer Press, naučná', '', 'české, Tomáš Beran']"
n566921,První pomoc a zdraví dítěte - Gianfranco Trapani a kol.,0,0,2006,128,Portál,naučná,Enrico Ber</p>,,"Příručka se skládá ze dvou částí, které se doplňují, ale vyžadují rozdílný přístup dospělých. První část je věnována událostem, poraněním a krizovým situacím, které vyžadují...",153,217,"['Portál, naučná', '', 'české, Gianfranco Trapani, Enrico Ber']"
n564529,Dům ve Stecherově ulici -- Vzpomínky na dětství v Sudetech v letech 1938 1948 Herbert Sigmund,90,1,2006,168,Prostor,naučná,Hubert Sigmund</p>,,"Autor knihy, jazzový hudebník Hubert Sigmund, se  narodil roku 1934 v německé rodině v tehdejším národnostně smíšeném starém Mostě. Československo opustil až v šedesátých...",116,175,"['Prostor, naučná', '', 'české, Hubert Sigmund']"
n51157937,Management změny,0,0,2006,112,Portál,naučná,Neil Rusell Jones</p>,,"Kapesní příručka pro všechny, kteří na pracovišti proces změny řídí, nebo jím procházejí. Analýza situace, popis procesu a možnosti řešení. Kniha ukazuje srozumitelným a...",139,139,"['Portál, naučná', '', 'české, Neil Rusell Jones']"
n410665430,Microsoft Excel 2003 jednoduše - Ivo Magera,0,0,2006,128,české,naučná,Ivo Magera</p>,,"Chcete se naučit během několika dní používat Excel, abyste byli připraveni na požadavky běžné kancelářské práce, řešení školních úloh nebo třeba pro domácí výpočty? Nevíte, jak...",89,110,"['Computer Press, naučná', '', 'české, Ivo Magera']"
n344794434,Volarsko,0,0,2006,70,Paseka,naučná,Roman Kozák</p>,,V edici Zmizelé Čechy představuje autor obrazovou dokumentaci zaniklých památek a jiných nemovitostí Volar a okolí. Ve stručném úvodu seznamuje čtenáře nejen s historií a...,203,289,"['Paseka, naučná', '', 'české, Roman Kozák']"
n370240777,Litomyšl - Skřivánek Milan,0,0,2006,130,Paseka,naučná,Milan Skřivánek</p>,,"V edici Zmizelé Čechy předkládá autor obrazovou
dokumentaci zaniklých stavebních památek a jiných nemovitostí města
Litomyšle provázenou odborným historickým...",203,289,"['Paseka, naučná', '', 'české, Milan Skřivánek']"
n529383,Jak myslí milionáři - Práh (Eker Harv Dr.),97,7,2006,162,Práh,naučná,Eker Harv</p>,,"Podvědomí se dá změnit a váš mozek se dá přeprogramovat. A přesně o to v této knize jde!
V první části se dozvíte, jak finanční podvědomí funguje. T. Harv Eker vám se svou...",190,279,"['Práh, naučná', '', 'české, Eker Harv']"
n529322,"Rozvoj grafomotoriky, Jak rozvíjet kreslení a psaní",86,5,2006,80,české,naučná,Jiřina Bednář</p>,,"Kniha Rozvoj grafomotoriky osloví podle mého názoru řadu čtenářů, zajímajících se o vývoj dítěte, jeho výchovu a vzdělávání. Její odborná úroveň a současně srozumitelné, čtivé...",110,149,"['Computer Press, naučná', '', 'české, Vlasta Šmardová, Jiřina Bednář']"
n566918,Krize středního věku (Michal Hrdlička a kol.),0,0,2006,168,,naučná,,,"Téma krize stredního veku je široce zminované v západních zemích, ale témer neznámé u nás. Nikoli proto, že by zde neexistovalo, ale proto, že se o nem nepíše ani nemluví. Jako...",213,267,"['Portál, naučná', '', 'české, Hrdlička, Michal, Kuric, Juliá']"
n459935213,Aikido - Rödel Bodo,100,3,2006,128,Kopp,naučná,Bodo Rödel</p>,,"V0097040
Když člověk začíná s aikidem, narazí na spoustu sólových cviků i cviků ve dvojici, které se mu budou plést. Navíc si bude muset osvojit japonská označení jednotlivých...",148,249,"['Kopp, naučná', '', 'české, Bodo Rödel']"
n543012,Barvy lásky Lüscher Max,0,0,2006,150,Pragma,naučná,Lüscher Max</p>,,"Zklamání a nedorozumění nejsou osudová, lze se jich vyvarovat, pokud se naučíte přesně rozlišovat mezi zamilovaností a pravou láskou, přátelstvím a pomíjivými pouty. Erotický...",49,88,"['Pragma, naučná', '', 'české, Lüscher Max']"
n2978111,"Crohnova choroba, ulcerózní kolitida",95,8,2006,88,české,naučná,Jaroslava Pavlíčková</p>,,"Kniha o Crohnově chorobě a ulcerózní kolitidě pacientům přináší plné informace o jejich nemoci, možnostech diagnostiky a léčby. Pacientům s tímto onemocněním nabízí možnost...",108,182,"['Forsapi s.r.o., naučná', '', 'české, Jaroslava Pavlíčková']"
n529088,"Jak zprovoznit počítač -- Zapojení, instalace, konfigurace - Ed Bott",100,1,2006,168,české,naučná,Ed Bott</p>,,"Pořídili jste si nový počítač? Tento krok s sebou nese nejen potěšení ze zjednodušení vaší práce nebo radost z nových možností, které se před vámi otvírají, ale také určité...",99,152,"['Computer Press, naučná', '', 'české, Ed Bott']"
n26619687,Běhání průvodce sportem,0,0,2006,128,Kopp,naučná,Franz Wöllzenmüller</p>,,"Autor, propagátor běžectví již od šedesátých let, se pokouší za pomoci nejnovějších poznatků dovést čtenáře k těmto cílům: běhat s radostí, vědomě vnímat vlastní tělo,...",150,249,"['Kopp, naučná', '', 'české, Franz Wöllzenmüller']"
n370612,"Tomáš Garrigue Masaryk PRÁH Fučíková, Renáta",73,3,2006,40,Práh,naučná,Renáta Fučíková</p>,,"Tomáš Garrigue Masaryk, první československý prezident, velikán naší historie. Ale známe jeho životní příběh? Tušíme, kolik hluboké moudrosti, neokázalého hrdinství a státnické...",254,299,"['Práh, naučná', '', 'české, Renáta Fučíková']"
n420559124,"Zmizelé Čechy-Vrchlabí - Blanka Zázvorková, Jiří Louda",100,1,2006,152,Paseka,naučná,Blanka Zázvorková</p>,,"V tomto svazku edice Zmizelé Čechy představují autoři obrazovou dokumentaci zaniklých nemovitých památek a staveb vrchlabského regionu. Jiří Louda , autor textu je historik,...",204,260,"['Paseka, naučná', '', 'české, Blanka Zázvorková']"
n45539422,Google - Jiří Iskra,0,0,2006,144,české,naučná,Jiří Iskra</p>,,"Portál Google bývá označován za nejlepší internetový vyhledávač, a stal se tak jednou z nejvyužívanějších aplikací v rámci každodenní práce s Internetem každého z nás. Svým...",149,149,"['Computer Press, naučná', '', 'české, Jiří Iskra']"
n567966,Jak správně vybrat digitální fotoaparát - Myslín Josef,79,4,2006,64,české,naučná,Myslín Josef</p>,,Chystáte se koupit digitální fotoaparát? Nevíte jaký si vybrat? Nerozumíte prodejcům a tápete v záplavě zkratek a tajemných hodnot? Co je to digitální a analogový zoom? Co je...,54,92,"['Computer Media, naučná', '', 'české, Myslín Josef']"
n459934513,Akupresura pro ženy - Cathryn Bauer,100,1,2006,96,Pragma,naučná,Cathryn Bauer</p>,,"Praktický průvodce v kapesním vydání stručně a názorně na anatomických kresbách představuje akupresurní body, které ženy nejvíce potřebují k uvolněnému vyrovnanému životu....",62,89,"['Pragma, naučná', '', 'české, Cathryn Bauer']"
n654585144,Access v příkladech - Zdeněk Matúš,100,1,2006,128,české,naučná,Matúš Zdeněk</p>,,"O této knize se nedá říct, že by to byla klasická učebnice. Není to ani cvičebnice k procvičování. Access v příkladech, jak již sám název napovídá je kniha, která vyučuje MS...",168,188,"['Computer Media, naučná', '', 'české, Matúš Zdeněk']"
n369245,"Léčba magnety - Jemný a účinný způsob, jak uvést své tělo do rovnováhy (Birla,Hemlin)",83,2,2006,160,,naučná,,,"Nedávné objevení magnetických receptorů v lidském mozku potvrdilo to, co staří lndové, Číňané, Egypťané a Řekové vždy věděli: lidské bytosti jsou silně ovlivněny magnetickým...",111,148,"['Pragma, naučná', '', 'české, Birla,Hemlin']"
n369247,"Příběhy zpod oblak -- O plachtařích a motářích, plachtění, pozemském i oblačném pachtění - Charousek Vladimír",0,0,2006,88,Olympia,naučná,Vladimír Charousek</p>,,Co drží letadlo nad zemí. Co mu umožňuje stoupat do závratných výšek? Jak vypadá pobyt pod oblaky? Umějí meteorologové předvídat počasí? K čemu jsou krtci na ploše a stromy...,33,51,"['Olympia, naučná', '', 'české, Vladimír Charousek']"
n528901,Kniha Léčba neplodnosti Podrobný rádce neplodným párům,0,0,2006,122,české,naučná,M. M. Clark</p>,,"Pokud patříte mezi ty partnerské páry v České republice a na Slovensku, které se marně snaží otěhotnět přirozenou cestou, a zvažujete svou první návštěvu některého z center...",49,111,"['Computer Press, naučná', '', 'české, C. M. Doherty, M. M. Clark']"
n552607534,Naučte své dítě efektivnímu učení,0,0,2006,92,české,naučná,Eva Fryjaufová</p>,,"Všichni rodiče vědí, že vzdělání je pro jejich dítě tou nejcennější investicí. Co si ale počít, když má ratolest ve škole problémy a učení se rafinovaně vyhýbá? Ani rodiče...",136,179,"['Computer Press, naučná', '', 'české, Eva Fryjaufová']"
