db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n397035444,Přeběhlík - Michael Connelly,100,1,2016,424,Domino,beletrie,Michael Connelly</p>,,"Harry Bosch přechází na temnou stranu práva. Ale ve všech ostatních ohledech zůstává stejně zarputilý a samorostlý, jako byl dřív.

Je lepší sám odejít, než být vyhozen. Přesně...",277,332,"['Domino, beletrie', '', 'české, Michael Connelly']"
n397035438,Nikdy neumírej sama - Lisa Jackson,0,0,2016,416,Domino,beletrie,Lisa Jackson</p>,,"Autor : Lisa Jackson, Popis : 
 Měl to být nejlepší den jejich života. Bohužel byl nejhorší. 

 Zoe a Chloe Denningovy vyrazily na oslavu svých jednadvacátých narozenin, ale...",277,314,"['Domino, beletrie', '', 'české, Lisa Jackson']"
n345773077,Abbottová Rachel: Ohrožená Kniha,100,1,2016,336,české,beletrie,Abbottová Rachel</p>,,"Nejtišší místo skrývá nejtemnější tajemství.
Když mladou dívku srazí auto a ona zůstane ležet polomrtvá u silnice, malou obcí Little Melham to otřese. Jak to, že byla Abbie tak...",194,299,"['Mladá fronta, beletrie', '', 'české, Abbottová Rachel']"
n673172510,Žena obchodníka s kořením,0,0,2016,408,Fragment,beletrie,Charlotte Betts</p>,,"Kate s napětím očekává návrat svého manžela Roberta. Radost z jeho příjezdu je však záhy zničena obrovským požárem Londýna, který s sebou vezme všechen jeho majetek. 
Robertovi...",243,349,"['Fragment, beletrie', '', 'české, Charlotte Betts']"
n452264551,Matčiny hříchy - Kelly Irene,100,1,2016,320,Columbus,beletrie,Irene Kelly</p>,,"Srdcervoucí pravdivý příběh snahy jedné ženy o únik z její minulosti a ceně, kterou za to zaplatila její rodina. Kniha pojednává o pobytech autorky v irských sirotčincích...",223,349,"['Columbus, beletrie', '', 'české, Irene Kelly']"
n369227289,Persiles a Sigismunda. Severský příběh - Miguel de Cervantes - Academia,0,0,2016,380,Academia,beletrie,Miguel De Cervantes</p>,,"Klasika hispánské literatury Miguela de Cervantese (1547–1616) zná český čtenář již dlouho z řady překladů Dona Quijota nebo Příkladných novel a dramat. Poslední dílo, román...",150,395,"['Academia, beletrie', '', 'české, Miguel De Cervantes']"
n423021834,Maminka neříká pravdu - Michel Bussi,0,0,2016,400,Motto,beletrie,Michel Bussi</p>,,"Autor úspěšného thrilleru Vážka přichází s další záhadou identity. Jak věrohodné může být svědectví malého chlapce? Hledání pravdy, ze které mrazí… Tři a půl roku starý Malone...",186,349,"['Motto, beletrie', '', 'české, Michel Bussi']"
n363257781,Bábovky - Radka Třeštíková,92,73,2016,328,Motto,beletrie,Radka Třeštíková</p>,,"Bábovky jsou příběhem dvanácti žen, které jsou různě staré, společensky postavené, vzdělané... a jsou spolu určitým způsobem propojeny. Je mezi nimi milenka ženatého muže, jeho...",204,299,"['Motto, beletrie', '', 'české, Radka Třeštíková']"
n397035429,Osudy a běsy - Lauren Groffová,83,5,2016,448,Domino,beletrie,Lauren Groffová</p>,,"Nikdy si nezačněte myslet, že někoho opravdu znáte. I když s ním žijete dvacet let. 

Každý příběh má dvě strany. Každý vztah lze nahlížet ze dvou různých perspektiv. A někdy...",38,300,"['Domino, beletrie', '', 'české, Lauren Groffová']"
n400433143,Zánik domu Usherů a jiné povídky,0,0,2016,408,Omega,beletrie,Poe Edgar Allan</p>,,Přítel z dětství Robert Usher pozve vypravěče příběhu do svého starobylého sídla u ponurého močálu. Pozvání není tak zcela nezištné - žádá jej vlastně o pomoc. Poslední dobou...,189,279,"['Omega, beletrie', '', 'české, Poe Edgar Allan']"
n364370858,Tanečník,90,1,2016,408,Domino,beletrie,Jeffery Deaver</p>,,Prvotřídní nájemný zabiják přezdívaný Tanečník má během pětačtyřiceti hodin zlikvidovat nepohodlné svědky v případu vlivného obchodníka se zbraněmi. V tomto podnikatelském...,121,197,"['Domino, beletrie', '', 'české, Jeffery Deaver']"
n406223851,Knedlíček,88,5,2016,384,Omega,beletrie,Julie Murphy</p>,,"Nový román Julie Murphyové, autorky Side Effects May Vary, osloví fanoušky Johna Greena nebo Rainbow Rowellové. Nebojácná dívka Willowdean Dickson - „Knedlíček, hvězdné texaské...",13,31,"['Omega, beletrie', '', 'české, Julie Murphy']"
n334636788,Matné zlato,100,4,2016,352,Moba,beletrie,Andrewsová Virginia C.</p>,,"V poslední části slavné románové ságy se přeneseme na samý počátek dramatických událostí, do doby mládí Gabrielle Landryové – matky Paula a dvojčat Ruby a Gisselle. Život...",203,299,"['Moba, beletrie', '', 'české, Andrewsová Virginia C.']"
n455311410,Falešný třpyt - Andrewsová Virginia Cleo,100,2,2016,360,Moba,beletrie,Andrewsová Virginia Cleo</p>,,"Ruby se nečekaně vrací zpět do jižní Louisiany, do důvěrně známých míst, kde prožila dětství. Porodí dcerku a snaží se ji vychovávat. Touha zajistit malé Pearl šťastné,...",76,299,"['Moba, beletrie', '', 'české, Andrewsová Virginia Cleo']"
n334129636,Utajený drahokam,100,1,2016,336,Moba,beletrie,Andrewsová Virginia Cleo</p>,,"Po absurdních soudních tahanicích, které musela Ruby absolvovat, aby mohla vychovávat svou dcerku, vyrůstá Pearl i se svými dvěma bratry ve šťastné rodině. Střední školu...",76,299,"['Moba, beletrie', '', 'české, Andrewsová Virginia Cleo']"
n397035434,Rodina ze dne na den - Rowan Coleman,100,1,2016,432,Domino,beletrie,Rowan Coleman</p>,,"Někdy zažíváme tolik štěstí, že se tomu zdráháme uvěřit.

Před šesti měsíci se Sophie Millsová vzdala všech vymožeností velkoměsta a odstěhovala se z Londýna na venkov. Neměla...",38,349,"['Domino, beletrie', '', 'české, Rowan Coleman']"
n436304963,FANTOM Print - Libor Marchlík Není cesty zpět,0,0,2016,400,české,beletrie,Tim Weaver</p>,,"TAJEMSTVÍ POHŘBENÁ CELÁ DESETILETÍ ZNOVU OŽÍVAJÍ…

Měl to být skvělý večírek, jenže když Emily Kaneová dorazí ke své sestře Carrie, objeví jen prázdný dům. Večeře se vaří na...",243,341,"['Mystery Press, beletrie', '', 'české, Tim Weaver']"
n350768228,Neklidné zlo - Ann Granger,95,1,2016,392,Motto,beletrie,Ann Granger</p>,,"Nový případ Alana Markbyho a Meredith Mitchellové.
Když jsou ve stoveyském lese v srdci Cotswoldsu nalezeny lidské kosti, detektivu superintendantovi Markbymu přeběhne mráz po...",243,349,"['Motto, beletrie', '', 'české, Ann Granger']"
n411614997,Irská kuchařka,0,0,2016,320,Garamond,beletrie,Mary Beth Keaneová</p>,,"Irská kuchařka je dramatický příběh inspirovaný skutečným životním osudem Mary Mallonové, která si jako mnozí jiní přijela do Ameriky splnit svůj sen. Díky talentu a...",280,324,"['Garamond, beletrie', '', 'české, Mary Beth Keaneová']"
n397035439,Tři dámy na zhubnutí - Lucy Diamond,97,2,2016,366,Domino,beletrie,Lucy Diamond</p>,,"Autor : Lucy Diamond, Popis : 
 Existuje celá řada důvodů, proč chceme zhubnout. Jedním z nich je i to, že jsou pro nás nadbytečná kila zástupným problémem. Maddie je tlustá....",28,329,"['Domino, beletrie', '', 'české, Lucy Diamond']"
n625974187,Ztracená,100,1,2016,448,Omega,beletrie,Adam Nevill</p>,,"Je rok 2053 a kvůli změně klimatu jsou na Zemi miliardy bezdomovců a hladovějících – snadná kořist pro pandemie, které zaplavují celý svět. A jsou to žně pro násilné gangy a...",20,59,"['Omega, beletrie', '', 'české, Adam Nevill']"
n339284916,Skládačka,0,0,2016,416,Domino,beletrie,John Lutz</p>,,"Sériový vrah, který ze svých obětí vytváří morbidní skládačky. A detektiv, který se snaží poskládat celý případ dřív, než pachatel udeří znovu.

I ve svém nejnovějším románu...",79,178,"['Domino, beletrie', '', 'české, John Lutz']"
n402241081,Letopisy královské komory V. - Vlastimil Vondruška,100,6,2016,320,Moba,beletrie,Vlastimil Vondruška</p>,,Dva příběhy písaře královské komory Jiřího Adama z Dobronína se odehrávají v polovině 16. století. Poslední cantilena zavádí královského písaře mezi bratrstvo chrámových...,216,319,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n334604447,Dlouhá cesta,98,4,2016,336,Moba,beletrie,Hana Marie Körnerová</p>,,"V září 1793 ovládli Francii jakobíni a jejich téměř roční soupeření o moc s girondisty vyvolalo novou vlnu poprav. Pod gilotinou skončilo téměř dvacet tisíc lidí.
Horší dobu k...",197,289,"['Moba, beletrie', '', 'české, Hana Marie Körnerová']"
n339284909,Matkou ze dne na den,100,1,2016,416,Domino,beletrie,Coleman Rowan</p>,,"Bezvýhradná láska existuje. Jen člověk musí mít koho milovat.

Sophie a Carrie byly kamarádky od dětství, ale během posledních let se jedna druhé ztratily. Carrie se rozhodla...",43,49,"['Domino, beletrie', '', 'české, Coleman Rowan']"
n406223847,Mohlo by se vám také líbit - Vkus v době neomezeného výběru,100,1,2016,352,Omega,beletrie,Tom Vanderbilt</p>,,"Každý má svou oblíbenou barvu, jídlo, zábavu, filmové hrdiny nebo sportovní klub. Ale co to vlastně znamená, když se nám něco líbí? Jak se rozhodujeme, co je pro nás dobré? Je...",20,29,"['Omega, beletrie', '', 'české, Tom Vanderbilt']"
n337308240,Ďáblova svatyně,100,1,2016,344,Omega,beletrie,Marie Hermanson</p>,,"p style=""text-align: justify;"">
 Odloučená jednovaječná dvojčata Daniel a Max mají bezproblémový vztah, takže když Daniel jede navštívit svého bratra na vzdálenou a drahou...",24,349,"['Omega, beletrie', '', 'české, Marie Hermanson']"
n369180260,Prokletí brněnských řeholníků - Vlastimil Vondruška,100,1,2016,332,Moba,beletrie,Vondruška Vlastimil</p>,,"Jedním z osobních nepřátel Oldřicha z Chlumu byl olomoucký biskup Bruno ze Schauenburku. Proto správce Bezdězu nesmírně překvapí, když biskup požádá krále Přemysla II. Otakara,...",218,319,"['Moba, beletrie', '', 'české, Vondruška Vlastimil']"
n339284908,Bude to dobrý rok,97,4,2016,350,Domino,beletrie,Lucy Diamond</p>,,"Autor : Lucy Diamond, Popis : Do nového roku vstupujeme vždy s nadějí, že se něco změní. Jako bychom opakovaně zapomínali, že něco změnit můžeme pouze my.

Děláme to všichni:...",39,319,"['Domino, beletrie', '', 'české, Lucy Diamond']"
n356939126,Apage Satanas!. Hříšní lidé Království českého - Vlastimil Vondruška - MOBA,97,3,2016,336,Moba,beletrie,Vlastimil Vondruška</p>,,"Přítelkyni Ludmily z Vartemberka trápí podivné sny. V pitoreskním reji se jí zjevuje dílna obklopená skálami a démon, který se necudně zmocňuje jejího těla. Její otec povolá...",239,319,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n397035444,Přeběhlík - Michael Connelly,100,1,2016,424,Domino,beletrie,Michael Connelly</p>,,"Harry Bosch přechází na temnou stranu práva. Ale ve všech ostatních ohledech zůstává stejně zarputilý a samorostlý, jako byl dřív.

Je lepší sám odejít, než být vyhozen. Přesně...",277,332,"['Domino, beletrie', '', 'české, Michael Connelly']"
n397035438,Nikdy neumírej sama - Lisa Jackson,0,0,2016,416,Domino,beletrie,Lisa Jackson</p>,,"Autor : Lisa Jackson, Popis : 
 Měl to být nejlepší den jejich života. Bohužel byl nejhorší. 

 Zoe a Chloe Denningovy vyrazily na oslavu svých jednadvacátých narozenin, ale...",277,314,"['Domino, beletrie', '', 'české, Lisa Jackson']"
n345773077,Abbottová Rachel: Ohrožená Kniha,100,1,2016,336,české,beletrie,Abbottová Rachel</p>,,"Nejtišší místo skrývá nejtemnější tajemství.
Když mladou dívku srazí auto a ona zůstane ležet polomrtvá u silnice, malou obcí Little Melham to otřese. Jak to, že byla Abbie tak...",194,299,"['Mladá fronta, beletrie', '', 'české, Abbottová Rachel']"
n673172510,Žena obchodníka s kořením,0,0,2016,408,Fragment,beletrie,Charlotte Betts</p>,,"Kate s napětím očekává návrat svého manžela Roberta. Radost z jeho příjezdu je však záhy zničena obrovským požárem Londýna, který s sebou vezme všechen jeho majetek. 
Robertovi...",243,349,"['Fragment, beletrie', '', 'české, Charlotte Betts']"
n452264551,Matčiny hříchy - Kelly Irene,100,1,2016,320,Columbus,beletrie,Irene Kelly</p>,,"Srdcervoucí pravdivý příběh snahy jedné ženy o únik z její minulosti a ceně, kterou za to zaplatila její rodina. Kniha pojednává o pobytech autorky v irských sirotčincích...",223,349,"['Columbus, beletrie', '', 'české, Irene Kelly']"
n369227289,Persiles a Sigismunda. Severský příběh - Miguel de Cervantes - Academia,0,0,2016,380,Academia,beletrie,Miguel De Cervantes</p>,,"Klasika hispánské literatury Miguela de Cervantese (1547–1616) zná český čtenář již dlouho z řady překladů Dona Quijota nebo Příkladných novel a dramat. Poslední dílo, román...",150,395,"['Academia, beletrie', '', 'české, Miguel De Cervantes']"
n423021834,Maminka neříká pravdu - Michel Bussi,0,0,2016,400,Motto,beletrie,Michel Bussi</p>,,"Autor úspěšného thrilleru Vážka přichází s další záhadou identity. Jak věrohodné může být svědectví malého chlapce? Hledání pravdy, ze které mrazí… Tři a půl roku starý Malone...",186,349,"['Motto, beletrie', '', 'české, Michel Bussi']"
n363257781,Bábovky - Radka Třeštíková,92,73,2016,328,Motto,beletrie,Radka Třeštíková</p>,,"Bábovky jsou příběhem dvanácti žen, které jsou různě staré, společensky postavené, vzdělané... a jsou spolu určitým způsobem propojeny. Je mezi nimi milenka ženatého muže, jeho...",204,299,"['Motto, beletrie', '', 'české, Radka Třeštíková']"
n397035429,Osudy a běsy - Lauren Groffová,83,5,2016,448,Domino,beletrie,Lauren Groffová</p>,,"Nikdy si nezačněte myslet, že někoho opravdu znáte. I když s ním žijete dvacet let. 

Každý příběh má dvě strany. Každý vztah lze nahlížet ze dvou různých perspektiv. A někdy...",38,300,"['Domino, beletrie', '', 'české, Lauren Groffová']"
n400433143,Zánik domu Usherů a jiné povídky,0,0,2016,408,Omega,beletrie,Poe Edgar Allan</p>,,Přítel z dětství Robert Usher pozve vypravěče příběhu do svého starobylého sídla u ponurého močálu. Pozvání není tak zcela nezištné - žádá jej vlastně o pomoc. Poslední dobou...,189,279,"['Omega, beletrie', '', 'české, Poe Edgar Allan']"
n364370858,Tanečník,90,1,2016,408,Domino,beletrie,Jeffery Deaver</p>,,Prvotřídní nájemný zabiják přezdívaný Tanečník má během pětačtyřiceti hodin zlikvidovat nepohodlné svědky v případu vlivného obchodníka se zbraněmi. V tomto podnikatelském...,121,197,"['Domino, beletrie', '', 'české, Jeffery Deaver']"
n406223851,Knedlíček,88,5,2016,384,Omega,beletrie,Julie Murphy</p>,,"Nový román Julie Murphyové, autorky Side Effects May Vary, osloví fanoušky Johna Greena nebo Rainbow Rowellové. Nebojácná dívka Willowdean Dickson - „Knedlíček, hvězdné texaské...",13,31,"['Omega, beletrie', '', 'české, Julie Murphy']"
n334636788,Matné zlato,100,4,2016,352,Moba,beletrie,Andrewsová Virginia C.</p>,,"V poslední části slavné románové ságy se přeneseme na samý počátek dramatických událostí, do doby mládí Gabrielle Landryové – matky Paula a dvojčat Ruby a Gisselle. Život...",203,299,"['Moba, beletrie', '', 'české, Andrewsová Virginia C.']"
n455311410,Falešný třpyt - Andrewsová Virginia Cleo,100,2,2016,360,Moba,beletrie,Andrewsová Virginia Cleo</p>,,"Ruby se nečekaně vrací zpět do jižní Louisiany, do důvěrně známých míst, kde prožila dětství. Porodí dcerku a snaží se ji vychovávat. Touha zajistit malé Pearl šťastné,...",76,299,"['Moba, beletrie', '', 'české, Andrewsová Virginia Cleo']"
n334129636,Utajený drahokam,100,1,2016,336,Moba,beletrie,Andrewsová Virginia Cleo</p>,,"Po absurdních soudních tahanicích, které musela Ruby absolvovat, aby mohla vychovávat svou dcerku, vyrůstá Pearl i se svými dvěma bratry ve šťastné rodině. Střední školu...",76,299,"['Moba, beletrie', '', 'české, Andrewsová Virginia Cleo']"
n397035434,Rodina ze dne na den - Rowan Coleman,100,1,2016,432,Domino,beletrie,Rowan Coleman</p>,,"Někdy zažíváme tolik štěstí, že se tomu zdráháme uvěřit.

Před šesti měsíci se Sophie Millsová vzdala všech vymožeností velkoměsta a odstěhovala se z Londýna na venkov. Neměla...",38,349,"['Domino, beletrie', '', 'české, Rowan Coleman']"
n436304963,FANTOM Print - Libor Marchlík Není cesty zpět,0,0,2016,400,české,beletrie,Tim Weaver</p>,,"TAJEMSTVÍ POHŘBENÁ CELÁ DESETILETÍ ZNOVU OŽÍVAJÍ…

Měl to být skvělý večírek, jenže když Emily Kaneová dorazí ke své sestře Carrie, objeví jen prázdný dům. Večeře se vaří na...",243,341,"['Mystery Press, beletrie', '', 'české, Tim Weaver']"
n350768228,Neklidné zlo - Ann Granger,95,1,2016,392,Motto,beletrie,Ann Granger</p>,,"Nový případ Alana Markbyho a Meredith Mitchellové.
Když jsou ve stoveyském lese v srdci Cotswoldsu nalezeny lidské kosti, detektivu superintendantovi Markbymu přeběhne mráz po...",243,349,"['Motto, beletrie', '', 'české, Ann Granger']"
n411614997,Irská kuchařka,0,0,2016,320,Garamond,beletrie,Mary Beth Keaneová</p>,,"Irská kuchařka je dramatický příběh inspirovaný skutečným životním osudem Mary Mallonové, která si jako mnozí jiní přijela do Ameriky splnit svůj sen. Díky talentu a...",280,324,"['Garamond, beletrie', '', 'české, Mary Beth Keaneová']"
n397035439,Tři dámy na zhubnutí - Lucy Diamond,97,2,2016,366,Domino,beletrie,Lucy Diamond</p>,,"Autor : Lucy Diamond, Popis : 
 Existuje celá řada důvodů, proč chceme zhubnout. Jedním z nich je i to, že jsou pro nás nadbytečná kila zástupným problémem. Maddie je tlustá....",28,329,"['Domino, beletrie', '', 'české, Lucy Diamond']"
n625974187,Ztracená,100,1,2016,448,Omega,beletrie,Adam Nevill</p>,,"Je rok 2053 a kvůli změně klimatu jsou na Zemi miliardy bezdomovců a hladovějících – snadná kořist pro pandemie, které zaplavují celý svět. A jsou to žně pro násilné gangy a...",20,59,"['Omega, beletrie', '', 'české, Adam Nevill']"
n339284916,Skládačka,0,0,2016,416,Domino,beletrie,John Lutz</p>,,"Sériový vrah, který ze svých obětí vytváří morbidní skládačky. A detektiv, který se snaží poskládat celý případ dřív, než pachatel udeří znovu.

I ve svém nejnovějším románu...",79,178,"['Domino, beletrie', '', 'české, John Lutz']"
n402241081,Letopisy královské komory V. - Vlastimil Vondruška,100,6,2016,320,Moba,beletrie,Vlastimil Vondruška</p>,,Dva příběhy písaře královské komory Jiřího Adama z Dobronína se odehrávají v polovině 16. století. Poslední cantilena zavádí královského písaře mezi bratrstvo chrámových...,216,319,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n334604447,Dlouhá cesta,98,4,2016,336,Moba,beletrie,Hana Marie Körnerová</p>,,"V září 1793 ovládli Francii jakobíni a jejich téměř roční soupeření o moc s girondisty vyvolalo novou vlnu poprav. Pod gilotinou skončilo téměř dvacet tisíc lidí.
Horší dobu k...",197,289,"['Moba, beletrie', '', 'české, Hana Marie Körnerová']"
n339284909,Matkou ze dne na den,100,1,2016,416,Domino,beletrie,Coleman Rowan</p>,,"Bezvýhradná láska existuje. Jen člověk musí mít koho milovat.

Sophie a Carrie byly kamarádky od dětství, ale během posledních let se jedna druhé ztratily. Carrie se rozhodla...",43,49,"['Domino, beletrie', '', 'české, Coleman Rowan']"
n406223847,Mohlo by se vám také líbit - Vkus v době neomezeného výběru,100,1,2016,352,Omega,beletrie,Tom Vanderbilt</p>,,"Každý má svou oblíbenou barvu, jídlo, zábavu, filmové hrdiny nebo sportovní klub. Ale co to vlastně znamená, když se nám něco líbí? Jak se rozhodujeme, co je pro nás dobré? Je...",20,29,"['Omega, beletrie', '', 'české, Tom Vanderbilt']"
