db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n643827501,"Marketing ve stavebnictví - Jiří Pleskač, Leos Soukup",0,0,2001,232,Grada,naučná,Leos Soukup,české,Autoři důsledně aplikují poznatky z obecného marketingu do oblasti stavebnictví. OBSAH: Obecné vymedzení marketingu ve stavebnictví Marketingový mix ve stavebnictví Stavební...,185,185,"['naučná', '', 'Grada, Jiří Pleskač, Leos Soukup, české']"
n362859544,"Antiinfekční terapie v gastroenterologii - Otto Lochmann, Jindra Lochmannová",0,0,2001,170,Triton,naučná,Otto Lochmann,české,Tato monografie je významným přínosem pro antiinfekční terapii v gastroenterologii. Poskytuje ucelený pohled na problematiku infekčních onemocnění gastrointestinálního traktu....,49,49,"['naučná', '', 'Triton, Otto Lochmann, české']"
n61028861,Třetí cesta ke zdraví,78,2,2001,236,Fontána,esoterika,Josef A. Zentrich,české,"Třetí cesta ke zdraví I. - Ekologie duše kniha od autora Josef A. Zentrich. Třetí cesta ke zdraví je knihou, která by především měla promluvit do svědomí těm, kteří žehrají na...",221,238,"['esoterika', '', 'Fontána, Josef A. Zentrich, české']"
n6166386,"Léčivá síla druidů - Tajemství dlouhého života starých Keltů (Schwarz A. A., Schweppe R. P., Pfau W. M)",96,4,2001,228,Alternativa,naučná,Schweppe R. P.,české,"Přehledný systém fyzických a spirituálních cvičení starých Keltů.

Autor: Schwarz A. A., Schweppe R. P., Pfau W. M
Rok vydání: 2009
Vazba: Vázaný
ISBN: 978-80-86936-18-5
Počet...",196,234,"['naučná', '', 'Alternativa, Schwarz A. A., Schweppe R. P.,, české']"
n383542,"Kuchařka Stařenky Oggové - Terry Pratchett, Stephen Briggs",90,5,2001,176,Talpress,sci-fi a fantasy,Terry Pratchett,české,"Říká se, že láska prochází žaludkem, ale Stařenka Oggová říká, že ten, kdo tohle tvrdí, nezná dobře anatomii. Originální sbírka jejích receptů povzbudí erotický život v každém...",197,314,"['sci-fi a fantasy', '', 'Talpress, Terry Pratchett, české']"
n379115,Setkání se smrtí - Joe Simpson,97,5,2001,182,Jota,beletrie,Joe Simpson,české,"V0072758
Kniha zaujme čtenáře od prvních stránek. Nejen proto, že jde o atraktivní tematiku, jakou bezesporu horolezectví je, ale i tím, jak sugestivně dokázal autor vylíčit...",183,199,"['beletrie', '', 'Jota, Joe Simpson, české']"
n363546914,Ztráta paměti lidstva - Immanuel Velikovsky,0,0,2001,222,,naučná,Velikovsky Imanuel,české,"Autor se narodil ve Vitebsku roku 1895 - Vydával společně s Albertem Einsteinem Scripta Univarsitatis atque Bibliotheacae Hierosolymitarum,z čehož se později ustavila Hebrejská...",73,247,"['naučná', '', 'Velikovsky Imanuel, české']"
n25648085,Co je filosofie? Félix Guattari,100,1,2001,192,,naučná,Felix Guattari,české,"Co je filosofie? kniha od autora Félix Guattari. Jedna z nejpozoruhodnějších knih dvojice francouzských autorů, která novým způsobem vymezuje místo filosofie na konci 20. stol....",182,238,"['naučná', '', 'Felix Guattari, české']"
n459928388,Pnin,0,0,2001,184,Paseka,beletrie,Vladimir Nabokov,české,Příběh Timofeje Pavloviče Pnina a jeho hořce komické konfrontace s americkým akademickým prostředím i se západním světem vůbec patří k Nabokovovým čtenářsky nejvděčnějším...,71,249,"['beletrie', '', 'Paseka, Vladimir Nabokov, české']"
n2156468,"Jak jej příroda stvořila -- O chlapci, kterého vychovávali jako děvče - John Colapinto",0,0,2001,234,Triton,beletrie,John Colapinto,české,"V roce 1967 se malý chlapec podrobil obřízce, která se nepodařila. Jeho rodina se poté dohodla, že dítě postoupí radikální léčbu. Na radu renomovaného odborníka na otázky...",95,149,"['beletrie', '', 'Triton, John Colapinto, české']"
n410667042,"Strojírenská technologie 2, 2. díl - Miroslav Hluchý",100,1,2001,176,,naučná,Hluchý Miroslav,české,"KOROZE, ZÁKLADY OBRÁBĚNÍ, VÝROBNÍ POSTUPY. Učebnice probírá druhy koroze, jejich hodnocení zejména vzhledem k hospodářským ztrátám vlivem koroze a způsoby protikorozní ochrany....",131,199,"['naučná', '', 'Hluchý Miroslav, české']"
n2957897,Kejklíř z Lublinu - Singer Isaac Bashevis,0,0,2001,189,Argo,beletrie,Isaac Bashevis Singer,české,"Román známého amerického židovského autora, ve kterém se představuje, stejně jako ve své povídkové tvorbě, všemi atributy svého umění: vášnivým a virtuózním vypravěčstvím,...",168,215,"['beletrie', '', 'Argo, Isaac Bashevis Singer, české']"
n51155494,Divoký západ I.,90,1,2001,180,Libri,cestopisy,Jiří Černík,české,"Jazyk: český
Počet stran: 180
Rok vydání: 2001
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: LIBRI s.r.o. NAKLADATELSTVÍ",50,150,"['cestopisy', '', 'Libri, Jiří Černík, české']"
n51141791,Shiatsu - Darja Havelková,80,1,2001,182,Triton,naučná,Darja Havelková,české,"Kniha seznamuje čtenáře srozumitelnou a čtivou formou s japonskou masážní technikou shiatsu. Je určena jak úplným „nováčkům“, kteří hledají možnosti cest k sobě samým, tak i...",191,299,"['naučná', '', 'Triton, Darja Havelková, české']"
n599450693,O islame,0,0,2001,190,,naučná,Mircea Eliade,slovenské,"Eliade sa zaoberá rozmachom islamu, jeho vpádom do Stredomoria a na Blízky východ. Rozoberá Moslimské teologické a mystické systémy v samostatnej kapitole. Druhú časť knihy...",97,160,"['naučná', '', 'Mircea Eliade, slovenské']"
n23546911,Kyberkultura (Pierre Lévy),0,0,2001,230,Karolinum,naučná,Pierre Lévy,české,"Francouzský filosof Pierre Lévy přibližuje kyberprostor nikoli po technické, ale zejména po sociální a kulturní stránce a jazykem filosofa diskutuje nejaktuálnější problémy,...",191,250,"['naučná', '', 'Karolinum, Pierre Lévy, české']"
n228683983,"Lásko, měj se hezky - William Saroyan",0,0,2001,204,Eminent,beletrie,William Saroyan,české,"Jedenadvacet povídek, jejichž výběr je neméně pestrý, než byl život autora. Sám kdysi řekl o své tvorbě, že je to dopis světu. A nám, jeho čtenářům, se často zdá, jako by se po...",59,109,"['beletrie', '', 'Eminent, William Saroyan, české']"
n469295923,Medová léta (Ivan Kraus; Adolf Born),0,0,2001,188,Academia,beletrie,Ivan Kraus,české,"Medová léta - sladká léta mládí a dospívání, ale i léta hořkého poznání dospělých, kteří se octli ve víru padesátých let. Hrdinou knihy je dospívající kluk, snílek, který se...",114,179,"['beletrie', '', 'Academia, Ivan Kraus, české']"
n51150802,"Chlapec, který viděl pravdu",93,5,2001,184,Eugenika,esoterika,Kateřina Bečvářová,české,"Autentický deník z prostředí viktoriánské Anglie, jehož autor si přál zachovat anonymitu i po své smrti. Malý chlapec z typické měšťanské rodiny je od narození nadán schopností...",153,238,"['esoterika', '', 'Eugenika, Kateřina Bečvářová, české']"
n41869937,Desert flower,0,0,2001,238,DIRIE,beletrie,W.,anglické,"Waris Dirie (the name means desert flower) lives a double life - by day she is a famous model and UN spokeswoman on women\'s rights in Africa, at night she dreams of her native...",198,287,"['beletrie', '', 'DIRIE, W., anglické']"
n62386861,V tieni mafie II,95,1,2001,232,Ikar,beletrie,Jozef Karika,slovenské,DOSTUPNÉ AJ V KOLEKCII ZA SKVELÚ CENU. Chápadlá slovenskej mafie siahajú do najvyššej politiky! Šokujúci príbeh V tieni mafie pokračuje! Čas dravcov odkrýva ďalšie šokujúce...,187,258,"['beletrie', '', 'Ikar, Jozef Karika, slovenské']"
n711462557,Na ženský je člověk krátkej - Raymond Queneau,0,0,2001,176,Volvox Globator,beletrie,Raymond Queneau,české,"Literární parodie, nebo také sebrané spisy Sally Marové, je často
přirovnávána k Vianovu textu ""Přijdu naplivat na vaše hroby"". Jde o
jazykovou hříčku – pro tohoto autora...",175,224,"['beletrie', '', 'Volvox Globator, Raymond Queneau, české']"
n524346278,Masnaví. Básně vnitřního smyslu Rúmí,100,1,2001,238,DharmaGaia,poezie,Rumi,české,"Mystické příběhy a paraboly největšího básníka islámského súfismu. (básně vnitřního klidu : výbor z Masnavíje ma’naví, gazelů a čtyřverší)",201,249,"['poezie', '', 'DharmaGaia, Rumi, české']"
n29653406,Uzly a pomeranče,98,1,2001,232,Albatros,dětské,Iva Procházková,české,"Autor : Iva Procházková, Popis : „A když zapomenu, co si musím pamatovat, a budu si pamatovat, co mám zapomenout?“ Matka vytáhla z kapsy provázek a podala mu ho: „Udělej si...",173,249,"['dětské', '', 'Albatros, Iva Procházková, české']"
n549385,"Vodní mlýny v Čechách IV. Klempera, Josef; Procházka a kol., Zdeněk",100,1,2001,201,Libri,cestopisy,Josef Klempera,české,"Tentokrát autor zaměřil pozornost na západní Čechy. Podobně jako v předchozích dílech nechává promlouvat jednak archivní prameny, matriky, katastry, ale také obecní a rodové...",40,210,"['cestopisy', '', 'Libri, Josef Klempera, české']"
n20189697,Grail Quest 4: Cesta hrůzy - J. H. Brennan,0,0,2001,208,Polaris,beletrie,J. H. Brennan,české,"GAMEBOOK

Avalon byl napaden. Saské hordy postupují královstvím a magický meč Excalibur, obránce říše, zmizel. Merlinova magie tě nešťastnou náhodou transportuje do starého...",109,149,"['beletrie', '', 'Polaris, J. H. Brennan, české']"
n45144966,"Růže - Václav Větvička, Zdenka Krejčová",83,2,2001,224,,naučná,Větvička Václav,české,"Všichni, kteří se zabývají studiem růží - profesionální pěstitelé a šlechtitelé, ale i obyčejní milovníci růží, se v knize seznámí 
s více než 120 druhy růží z různých zemí...",193,293,"['naučná', '', 'Větvička Václav, české']"
n51152722,Dvě knihy českých dějin první Josef Šusta,85,1,2001,214,Argo,beletrie,Dieter Breuers,české,"Dvě knihy českých dějin - kniha první – Poslední Přemyslovci a jejich dědictví 1300-1308 - Josef Šusta. Základní práce české předválečné historiografie, která patří ke zlatému...",226,226,"['beletrie', '', 'Argo, Dieter Breuers, české']"
n51172005,Psi,0,0,2001,224,Luděk. J Dobroruka,naučná,Zdeněk Ber,české,"Pes je přítelem i pomocníkem člověka již několik tisíciletí. Kniha představuje téměř 200 plemen psů. Poskytuje základní informace o jejich velikosti, hmotnosti a zbarvení, o...",223,232,"['naučná', '', 'Luděk. J Dobroruka, Zdeněk Ber, české']"
n51137604,Zabij a zachraň - John Moore,0,0,2001,232,Polaris,sci-fi a fantasy,John Moore,české,"Pořád samé zabíjení, pořád samé zachraňování a odměna žádná...

V Illyrii jsou pořád nějaké problémy - draci, které je třeba zabít, černokněžníci a jiní zlosyni, které je třeba...",249,249,"['sci-fi a fantasy', '', 'Polaris, John Moore, české']"
n643827501,"Marketing ve stavebnictví - Jiří Pleskač, Leos Soukup",0,0,2001,232,Grada,naučná,Leos Soukup,české,Autoři důsledně aplikují poznatky z obecného marketingu do oblasti stavebnictví. OBSAH: Obecné vymedzení marketingu ve stavebnictví Marketingový mix ve stavebnictví Stavební...,185,185,"['naučná', '', 'Grada, Jiří Pleskač, Leos Soukup, české']"
n362859544,"Antiinfekční terapie v gastroenterologii - Otto Lochmann, Jindra Lochmannová",0,0,2001,170,Triton,naučná,Otto Lochmann,české,Tato monografie je významným přínosem pro antiinfekční terapii v gastroenterologii. Poskytuje ucelený pohled na problematiku infekčních onemocnění gastrointestinálního traktu....,49,49,"['naučná', '', 'Triton, Otto Lochmann, české']"
n61028861,Třetí cesta ke zdraví,78,2,2001,236,Fontána,esoterika,Josef A. Zentrich,české,"Třetí cesta ke zdraví I. - Ekologie duše kniha od autora Josef A. Zentrich. Třetí cesta ke zdraví je knihou, která by především měla promluvit do svědomí těm, kteří žehrají na...",221,238,"['esoterika', '', 'Fontána, Josef A. Zentrich, české']"
n6166386,"Léčivá síla druidů - Tajemství dlouhého života starých Keltů (Schwarz A. A., Schweppe R. P., Pfau W. M)",96,4,2001,228,Alternativa,naučná,Schweppe R. P.,české,"Přehledný systém fyzických a spirituálních cvičení starých Keltů.

Autor: Schwarz A. A., Schweppe R. P., Pfau W. M
Rok vydání: 2009
Vazba: Vázaný
ISBN: 978-80-86936-18-5
Počet...",196,234,"['naučná', '', 'Alternativa, Schwarz A. A., Schweppe R. P.,, české']"
n383542,"Kuchařka Stařenky Oggové - Terry Pratchett, Stephen Briggs",90,5,2001,176,Talpress,sci-fi a fantasy,Terry Pratchett,české,"Říká se, že láska prochází žaludkem, ale Stařenka Oggová říká, že ten, kdo tohle tvrdí, nezná dobře anatomii. Originální sbírka jejích receptů povzbudí erotický život v každém...",197,314,"['sci-fi a fantasy', '', 'Talpress, Terry Pratchett, české']"
n379115,Setkání se smrtí - Joe Simpson,97,5,2001,182,Jota,beletrie,Joe Simpson,české,"V0072758
Kniha zaujme čtenáře od prvních stránek. Nejen proto, že jde o atraktivní tematiku, jakou bezesporu horolezectví je, ale i tím, jak sugestivně dokázal autor vylíčit...",183,199,"['beletrie', '', 'Jota, Joe Simpson, české']"
