db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n584420824,Chyceni v Minecraftu: Trosečníci - neoficiální příběhy ze světa Minecraftu 1 - Morgan Winter,100,2,2018,120,české,dětské,Morgan Winter</p>,,Trosečníci - neoficiální příběhy ze světa Minecraftu 1. PODAŘÍ SE STEVOVI PŘEKONAT NÁSTRAHY PODSVĚTÍ A ZACHRÁNIT SVÉ KAMARÁDY? Ve čtvrtém pokračování minecraftího dobrodružství...,117,169,"['Computer Press, dětské', '', 'české, Morgan Winter']"
n621145150,Lidožrout - Lauren Tarshisová,95,1,2018,112,české,dětské,Lauren Tarshisová</p>,,"Ve vodě číhá nebezpečí...
Desetiletý Chet má tři skvělé kamarády, se kterými si užívá letní pohodu a koupání v osvěžující zátoce. 
Jednoho dne strhnou pozornost celého města...",115,152,"['Computer Press, dětské', '', 'české, Lauren Tarshisová']"
n668455102,Malý pejsek - Richard Powell,90,2,2018,12,české,dětské,Powell Richard</p>,,"Interaktivní leporelo s posuvnými obrázky, které podporuje rozvoj zrakového vnímání, jemné motoriky a myšlení. Posouváním pohyblivých částí děťátko odkryje veselá překvapení a...",72,99,"['Computer Press, dětské', '', 'české, Powell Richard']"
n670041385,Nejfake - 10 let pod maskou,93,5,2018,112,české,dětské,Computer Press,,"Už 10 let vystupuji na internetu jako Nejfake, ale můj příběh nebyl nikdy kompletní. Teprve až nyní můžete díky této knize získat poslední část mozaiky a pochopit, kým Nejfake...",79,110,"['Computer Press, dětské', '', 'české, Nejfake']"
n668455094,Mlsn á myška - Richard Powell,87,3,2018,12,české,dětské,Powell Richard</p>,,Toto leporelo určené pro nejmenší nabízí dětem spoustu zábavy a radosti. Stačí jen zatáhnout za pohyblivou část a objeví se doposud dobře ukryté tajemství. Vaše děti tak mohou...,72,99,"['Computer Press, dětské', '', 'české, Powell Richard']"
n680285030,Míša a její malí pacienti: Nečekaní hosté - Cholewińska-Szkolik Aniela,0,0,2018,48,české,dětské,Aniela Cholewińska-Szkolik</p>,,"Míša a její malí pacienti: Nečekaní hosté

Malá holčička Míša má ráda zvířátka a nejen to. Jejím tajemstvím je porozumění zvířecí řeči. Proto zvířací kamarády snadno vyslechne,...",117,169,"['Computer Press, dětské', '', 'české, Aniela Cholewińska-Szkolik']"
n668455140,Zvířecí doktoři,0,0,2018,32,české,dětské,Mark Doran</p>,,"Příroda léčí, to každý dobře ví. Věděli jste ale, že sama zvířata jsou těmi nejkovanějšími odbornými lékaři? Když onemocní v divočině, nemohou si jen tak zajít k veterináři...",191,269,"['Computer Press, dětské', '', 'české, Angie Triusová, Mark Doran']"
n668455100,Malý beránek - Richard Powell,0,0,2018,12,české,dětské,Powell Richard</p>,,"S posuvnými částmi a veselým překvapením! 

Interaktivní leporelo s posuvnými obrázky, které podporuje rozvoj zrakového vnímání, jemné motoriky a myšlení. Posouváním...",68,99,"['Computer Press, dětské', '', 'české, Powell Richard']"
n621922745,Zvířecí architekti - Daniel Nassar,100,6,2018,32,české,dětské,Blasco Julio Antonio</p>,,"Odhalte tajemství přírody, která se skrývají pod klopami na každé dvoustraně. Přehrady, mobilní domky, visuté mosty, podzemní zahrady i pergola pro zamilované. Myslíte, že jsou...",187,359,"['Computer Press, dětské', '', 'české, Blasco Julio Antonio']"
n674078535,LEGO® City Na výletě,100,1,2018,32,Computer Press,dětské,české</p>,,"Vítej v LEGO® City! Užij si výlet v tomto fantastickém městě z kostiček, kde tě čeká spousta překvapení – od neuvěřitelných závodů až po plavbu na vodě. Přečti si legrační...",138,180,"['Computer Press, dětské', '', 'české']"
n584420837,Tlapková patrola - Na den králem - Tillworthová Mary,0,0,2018,24,české,dětské,MJ Illustra</p>,,"Albatros Tlapková patrola - Na den králem

Knížka o čtyřnohých záchranářích, kteří se učí divadelní hru o králi Artušovi. Při zkouškách se kulisy zřítí na kapitána Turbota....",138,199,"['Computer Press, dětské', '', 'české, Mary Tillworthová, MJ Illustra']"
n666186785,Divo čarka - Zkouška ohně - Kaaberbol Lene,100,2,2018,168,české,dětské,Kaaberbol Lene</p>,,"První díl magické fantasy série, v níž přátelství hraje hlavní roli. Klára se považuje za úplně obyčejnou dvanáctiletou dívku. Žije sama s mámou a většinu času tráví s...",176,249,"['Computer Press, dětské', '', 'české, Kaaberbol Lene']"
n636184972,Franklinova létající knihovna - Jen Campbell,100,2,2018,32,české,dětské,Jen Campbell</p>,,"Drak Franklin zbožňuje knížky a rád z nich předčítá ostatním. Jenže potíž je v tom, že se ho všichni trochu bojí. Naštěstí najde spřízněnou duši v malé holčičce Luně, která...",197,289,"['Computer Press, dětské', '', 'české, Jen Campbell']"
n616449057,Bajky - Dana Hlavatá,100,1,2018,88,české,dětské,Dana Hlavatá</p>,,"Bajky

Příběhy zvířátek, která získávají lidské vlastnoti a z jejichž příběhů plyne pro děti zkušenost a poučení.

V této knize se děti mohou setkat neposlušným velbloudem,...",136,199,"['Computer Press, dětské', '', 'české, Dana Hlavatá']"
n593089996,Tlapková patrola - Marshall zachraňuje situaci - MJ Illustrations,96,4,2018,32,české,dětské,Ziegler-Sullivanová Ursula</p>,,"Albatros Tlapková patrola 

Psí záchranář Marshall opět zachraňuje situaci.

Tentokrát je úkolem odvážného člena Tlapkové patroly zachránit ptáčátku, kterému se říká Chlupáč....",131,189,"['Computer Press, dětské', '', 'české, Ziegler-Sullivanová Ursula']"
n657410048,Detektiv Prdelka a tajemný vzkaz madam Brambůrkové,100,1,2018,88,české,dětské,Computer Press,,"Ač na to detektiv Prdelka možná nevypadá, je ve svém oboru opravdová hvězda a v ničem si nezadá se svými kolegy Poirotem či Holmesem. Na rozdíl od nich je však i skvělým...",170,249,"['Computer Press, dětské', '', 'české, Troll']"
n647926339,Míša a její malí pacienti: Veterinářka z Lipové kliniky - Cholewińska-Szkolik Aniela,0,0,2018,48,české,dětské,Aniela Cholewińska-Szkolik</p>,,"Poznejte Míšu, sympatickou sedmiletou holčičku, která vede veterinární kliniku. Míša má velké tajemství – rozumí řeči zvířat, a tak přesně ví, co malé pacienty trápí. S...",135,169,"['Computer Press, dětské', '', 'české, Aniela Cholewińska-Szkolik']"
n616449045,Důl plný mobů - Winter Morgan,0,0,2018,112,české,dětské,Winter Morgan</p>,,"Tato kniha není autorizována ani podporována společnostmi Mojang AB, Notch Development AB nebo Scholastic Inc. ani jinou osobou či společností, která vlastní autorská práva na...",115,161,"['Computer Press, dětské', '', 'české, Winter Morgan']"
n588863205,Šarlota a vysněný kůň 1 - Nejtajnější přání - Neuhausová Nele,95,3,2018,160,české,dětské,Neuhausová Nele</p>,,"Šarlotě se zhroutil svět. Jezdecká škola prodala koně, o kterého se s láskou starala, a tak zažívá ty nejsmutnější prázdniny. Do stájí už nevkročí a nechce jet ani na rodinnou...",138,199,"['Computer Press, dětské', '', 'české, Neuhausová Nele']"
n584147731,Princezny a zvířátka - Perla přání - Harrisonová Paula,0,0,2018,136,české,dětské,Harrisonová Paula</p>,,"Tohle nejsou obyčejné princezny – jsou to Princezny Záchranářky! 

Princezna Klarabela je moc ráda, že se stala Princeznou Záchranářkou. Ona a její kamarádky si slíbily, že...",89,116,"['Computer Press, dětské', '', 'české, Harrisonová Paula']"
n621145163,Kamarádky kouzelných zvířátek 4: Šťastný únik Růženky Kulíškové - Working Partners Limited,0,0,2018,112,české,dětské,Daisy Meadowsová</p>,,"Nejlepší kamarádky Jola a Lilka přicházejí za dobrodružstvím do lesa Přátelství, kde zvířátka umějí mluvit a kouzla jsou na denním pořádku!
Les Přátelství zachvátila prudká...",136,180,"['Computer Press, dětské', '', 'české, Daisy Meadowsová']"
n638608247,Neotvírej tuhle knihu! - Andy Lee,0,0,2018,32,české,dětské,Andy Lee</p>,,"Proboha! Koukám, že jsi vzal do ruky tuto knihu. Doufám, že to bylo jenom omylem. Chápu to, omyly se prostě stávají. Stačí, abys ji neotvíral! A co se stane, když ji náhodou...",138,189,"['Computer Press, dětské', '', 'české, Andy Lee']"
n665646458,Horse Club - Navždy kamarádky! - neuveden,0,0,2018,16,české,dětské,Computer Press,,Vyskoč do sedla společně s kamarádkami ze spolku Horse Club a užij si tuto parádní knihu plnou samolepek. Pomocí nich asistuj holkám s péčí o jejich nádherné koně a trénuj na...,142,180,"['Computer Press, dětské', '', 'české, CPress']"
n638608227,Kolik morčat se vejde do letadla? - Laura Overdeck,0,0,2018,144,české,dětské,Helena Harašto</p>,,"Zábavná matematika, ulítlé otázky a překvapivé odpovědi 

Pokud tě zajímají ztřeštěnosti, jako třeba kolik včel by dokázalo naplnit medem celý džbánek nebo jak dlouho by člověk...",187,258,"['Computer Press, dětské', '', 'české, Laura Overdeck, Helena Harašto']"
n620300009,"Gerda, příběh velryby - Adrián Macho",97,39,2018,32,české,dětské,Adrián Macho</p>,,"Malá velryba Gerda si užívá spokojené dětství. Jednou se však přihodí něco nečekaného a Gerda zůstane sama, bez rodiny. A tak osamocená a smutná bloudí oceánem, až nakonec...",204,299,"['Computer Press, dětské', '', 'české, Adrián Macho']"
n647851585,Červená Karkulka,100,1,2018,32,české,dětské,Fabris Nadia</p>,,"Červená Karkulka Aleš Sirný

Nové vydání klasické české pohádky Červená Karkulka.

Neobvyklé krajkové ilustrace zajisté potěší děti i dospělé.

Kupte nejmenším dětem pohádkovou...",238,349,"['Computer Press, dětské', '', 'české, , Fabris Nadia']"
n680482470,Vtipy pro děti 3 - Neubauerová Zuzana,96,5,2018,96,české,dětské,Neubauerová Zuzana</p>,,"Vtipy pro děti 3

Bavit se a smát je parádní odlehčení každého dne. Pro dobrou náladu někdy poslouží i pár dobrých vtípků. Sadu takových vtipů si mohou děti přečíst právě v...",117,169,"['Computer Press, dětské', '', 'české, Neubauerová Zuzana']"
n609401890,Vtipy pro děti 2 - Mirek Vostrý,99,6,2018,104,české,dětské,Mirek Vostrý</p>,,"VÍTE, KTERÁ BLONDÝNA JE NA SVĚTĚ NEJCHYTŘEJŠÍ? … ZLATÝ RETRÍVR. Smích léčí, to je známá věc. A jak řekl jeden moudrý muž: Je ztracený každý den našeho života, kdy jsme se...",117,161,"['Computer Press, dětské', '', 'české, Mirek Vostrý']"
n668455089,Žluté kuřátko - Richard Powell,93,3,2018,12,české,dětské,Powell Richard</p>,,S posuvnými částmi a veselým překvapením!Toto leporelo určené pro nejmenší nabízí dětem spoustu zábavy a radosti. Stačí jen zatáhnout za pohyblivou část a objeví se doposud...,73,99,"['Computer Press, dětské', '', 'české, Powell Richard']"
n665981488,Svět pavouků a hmyzu - kolektiv autorů,100,2,2018,160,české,dětské,Kolektiv autorů</p>,,Velké množství fotografií a detailních ilustracíV této fascinující knize se dočteš nejzajímavější fakta ze světa pavouků a hmyzu. Detailní ilustrace a nádherné fotografie ti...,282,399,"['Computer Press, dětské', '', 'české, Kolektiv autorů']"
n584420824,Chyceni v Minecraftu: Trosečníci - neoficiální příběhy ze světa Minecraftu 1 - Morgan Winter,100,2,2018,120,české,dětské,Morgan Winter</p>,,Trosečníci - neoficiální příběhy ze světa Minecraftu 1. PODAŘÍ SE STEVOVI PŘEKONAT NÁSTRAHY PODSVĚTÍ A ZACHRÁNIT SVÉ KAMARÁDY? Ve čtvrtém pokračování minecraftího dobrodružství...,117,169,"['Computer Press, dětské', '', 'české, Morgan Winter']"
n621145150,Lidožrout - Lauren Tarshisová,95,1,2018,112,české,dětské,Lauren Tarshisová</p>,,"Ve vodě číhá nebezpečí...
Desetiletý Chet má tři skvělé kamarády, se kterými si užívá letní pohodu a koupání v osvěžující zátoce. 
Jednoho dne strhnou pozornost celého města...",115,152,"['Computer Press, dětské', '', 'české, Lauren Tarshisová']"
n668455102,Malý pejsek - Richard Powell,90,2,2018,12,české,dětské,Powell Richard</p>,,"Interaktivní leporelo s posuvnými obrázky, které podporuje rozvoj zrakového vnímání, jemné motoriky a myšlení. Posouváním pohyblivých částí děťátko odkryje veselá překvapení a...",72,99,"['Computer Press, dětské', '', 'české, Powell Richard']"
n670041385,Nejfake - 10 let pod maskou,93,5,2018,112,české,dětské,Computer Press,,"Už 10 let vystupuji na internetu jako Nejfake, ale můj příběh nebyl nikdy kompletní. Teprve až nyní můžete díky této knize získat poslední část mozaiky a pochopit, kým Nejfake...",79,110,"['Computer Press, dětské', '', 'české, Nejfake']"
n668455094,Mlsn á myška - Richard Powell,87,3,2018,12,české,dětské,Powell Richard</p>,,Toto leporelo určené pro nejmenší nabízí dětem spoustu zábavy a radosti. Stačí jen zatáhnout za pohyblivou část a objeví se doposud dobře ukryté tajemství. Vaše děti tak mohou...,72,99,"['Computer Press, dětské', '', 'české, Powell Richard']"
n680285030,Míša a její malí pacienti: Nečekaní hosté - Cholewińska-Szkolik Aniela,0,0,2018,48,české,dětské,Aniela Cholewińska-Szkolik</p>,,"Míša a její malí pacienti: Nečekaní hosté

Malá holčička Míša má ráda zvířátka a nejen to. Jejím tajemstvím je porozumění zvířecí řeči. Proto zvířací kamarády snadno vyslechne,...",117,169,"['Computer Press, dětské', '', 'české, Aniela Cholewińska-Szkolik']"
n668455140,Zvířecí doktoři,0,0,2018,32,české,dětské,Mark Doran</p>,,"Příroda léčí, to každý dobře ví. Věděli jste ale, že sama zvířata jsou těmi nejkovanějšími odbornými lékaři? Když onemocní v divočině, nemohou si jen tak zajít k veterináři...",191,269,"['Computer Press, dětské', '', 'české, Angie Triusová, Mark Doran']"
n668455100,Malý beránek - Richard Powell,0,0,2018,12,české,dětské,Powell Richard</p>,,"S posuvnými částmi a veselým překvapením! 

Interaktivní leporelo s posuvnými obrázky, které podporuje rozvoj zrakového vnímání, jemné motoriky a myšlení. Posouváním...",68,99,"['Computer Press, dětské', '', 'české, Powell Richard']"
n621922745,Zvířecí architekti - Daniel Nassar,100,6,2018,32,české,dětské,Blasco Julio Antonio</p>,,"Odhalte tajemství přírody, která se skrývají pod klopami na každé dvoustraně. Přehrady, mobilní domky, visuté mosty, podzemní zahrady i pergola pro zamilované. Myslíte, že jsou...",187,359,"['Computer Press, dětské', '', 'české, Blasco Julio Antonio']"
n674078535,LEGO® City Na výletě,100,1,2018,32,Computer Press,dětské,české</p>,,"Vítej v LEGO® City! Užij si výlet v tomto fantastickém městě z kostiček, kde tě čeká spousta překvapení – od neuvěřitelných závodů až po plavbu na vodě. Přečti si legrační...",138,180,"['Computer Press, dětské', '', 'české']"
n584420837,Tlapková patrola - Na den králem - Tillworthová Mary,0,0,2018,24,české,dětské,MJ Illustra</p>,,"Albatros Tlapková patrola - Na den králem

Knížka o čtyřnohých záchranářích, kteří se učí divadelní hru o králi Artušovi. Při zkouškách se kulisy zřítí na kapitána Turbota....",138,199,"['Computer Press, dětské', '', 'české, Mary Tillworthová, MJ Illustra']"
