db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n245321380,Střípky vzpomínek - Danielle Steel,100,3,2015,352,Ikar,beletrie,české</p>,,"Mladičká okouzlující Serena pochází z italské aristokratické rodiny. Za Mussoliniho režimu jsou ale její rodiče popraveni a dívky se ujímá babička, která ji posílá do Spojených...",241,299,"['Ikar, beletrie', '', 'české']"
n247071722,Na co Alice zapomněla,91,5,2015,432,Ikar,beletrie,české</p>,,"Když se Alice probere na zemi v posilovně, má na hlavě pořádnou bouli a myslí si, že je jí dvacet devět a čeká první dítě se svým superúžasným manželem Nickem. Jenomže pak se...",299,399,"['Ikar, beletrie', '', 'české']"
n259854739,"Euromedia Group, k.s. Lazarovy ženy",100,1,2015,336,Ikar,beletrie,české</p>,,"Lazar Lindt je člověk bez minulosti. Po skončení první světové války se zjevuje na prahu moskevské státní univerzity s touhou studovat, matematik Sergej Alexandrovič Čaldonov v...",219,349,"['Ikar, beletrie', '', 'české']"
n307185842,Pusinka - Sophie Hannah,100,1,2015,320,Ikar,beletrie,české</p>,,Jen na pár hodin si Alice Fancourtová odskočila od svého dvoutýdenního miminka. Starost o malou Florence svěřila svému manželovi. Jakmile však po návratu vstoupí do dětského...,277,349,"['Ikar, beletrie', '', 'české']"
n274740077,Hledání vytouženého dne - Jennifer Probstová,85,1,2015,320,Ikar,beletrie,české</p>,,"První díl nové série od bestsellerové autorky Manželské smlouvy. Kate Seymourová vlastní velmi úspěšnou seznamovací agenturu a nadto má zvláštní dar vycítit, kdy se ve vzduchu...",209,299,"['Ikar, beletrie', '', 'české']"
n302156933,"Povídej, co vidíš - Joy Fieldingová",87,9,2015,360,Ikar,beletrie,české</p>,,"Autorka thrilleru, Povídej, co vidíš, Joy Fieldingová patří mezi nejoblíbenější spisovatelky této doby. Na svém kontě má přes dvě desítky psychothrillerů s výraznými ženskými...",237,299,"['Ikar, beletrie', '', 'české']"
n286803517,"Euromedia Group, k.s. Arabská dcera",83,6,2015,344,Ikar,beletrie,české</p>,,"Ve volném pokračování Arabské ženy sledujeme osudy Dorotiných dcer Miriam a Darji, stejně jako ženské části rodiny Salimiových, která je nucena po excesech politického fanatika...",297,349,"['Ikar, beletrie', '', 'české']"
n346144573,Sedmilhářky - Liane Moriarty,91,11,2015,440,Ikar,beletrie,české</p>,,"Autor : Liane Moriarty, Popis : 
 Jane je hloubavá, do sebe uzavřená šedá myška a v životě to vůbec nemá jednoduché, protože sama vychovává pětiletého syna. A ten se teď navíc...",285,359,"['Ikar, beletrie', '', 'české']"
n244489565,Jamaica Lane - Samantha Youngová,90,4,2015,328,Ikar,beletrie,české</p>,,"Přitažliví muži přivádějí plachou Olivii do rozpaků. Nastal čas to změnit!
Olivia je sympatická, krásná mladá žena, ale bojí se navazovat jakýkoli kontakt s muži. Jakmile ji...",226,299,"['Ikar, beletrie', '', 'české']"
n265175358,Než jsem tě poznala,98,9,2015,406,Ikar,beletrie,české</p>,,"Louisa Clarková je obyčejná dívka žijící mimořádně obyčejným životem. Má ráda svou práci v bistru, svého dlouholetého přítele a svět, který končí s hranicemi malého rodného...",214,242,"['Ikar, beletrie', '', 'české']"
n291135438,"Euromedia Group, k.s. Collide 1: Nečekané setkání",83,3,2015,360,Ikar,beletrie,české</p>,,"Emily je zranitelná jako nikdy dřív. Její mysl bojuje proti tomu, co její tělo ví už dávno… Vášnivě touží po Gavinovi. A ten se nezastaví před ničím, aby ji získal.
Krátce po...",178,269,"['Ikar, beletrie', '', 'české']"
n348929901,Dívka ve vlaku - Paula Hawkins,88,43,2015,328,Ikar,beletrie,české</p>,,"Kniha roku 2015.

Román, který si podmanil všechny žebříčky bestsellerů na obou stranách Atlantiku, trhá rekordy v rychlosti prodeje a je kritikou označován za letošní...",277,349,"['Ikar, beletrie', '', 'české']"
n455311322,Letní královna - Chadwicková Elizabeth,75,4,2015,400,Ikar,beletrie,české</p>,,"Mladičká Eleonora (anebo také Alienor, jak si sama říkala) je dědičkou bohatého akvitánského vévodství. Její jednoduše naplánovaný život nabere nečekaný směr po náhlé smrti...",297,298,"['Ikar, beletrie', '', 'české']"
n302241752,Čas odejít,70,2,2015,456,Ikar,beletrie,české</p>,,"Čas odejít


Jenna se nikdy nevzdala naděje, že jednou najde svoji mámu Alici. Ta totiž zmizela, když její kolegyni v rezervaci udupal slon. Anebo to bylo celé jinak?
 Alice...",317,359,"['Ikar, beletrie', '', 'české']"
n237305097,Stříbrná zátoka - Jojo Moyesová,90,8,2015,368,Ikar,beletrie,české</p>,,"Jojo Moyesová
IKAR 2015
Kniha, čeština, 368 stran
Od autorky bestsellerů Než jsem tě poznala a Poslední dopis od tvé lásky",251,349,"['Ikar, beletrie', '', 'české']"
n256330262,Nízký tlak - Sandra Brown,100,3,2015,432,Ikar,beletrie,české</p>,,"Další brilantní krimi, Nízký tlak, od autorky Sandry Brown, Vás nenechá vydechnout až do poslední stránky. Kniha je samostatným románem, nejedná se o sérii. 
 Když bylo Bellamy...",277,349,"['Ikar, beletrie', '', 'české']"
n305701721,Hledání dokonalé lásky - Jennifer Probstová,98,2,2015,320,Ikar,beletrie,české</p>,,Druhý díl volné série „Hledání od bestsellerové autorky Jennifer Probstové. Kennedy Asheová je spolumajitelkou seznamovací agentury Kinnections a ve své práci je opravdu dobrá....,238,299,"['Ikar, beletrie', '', 'české']"
n324714299,"Křídla ve větru - Inspirativní příběh o ženě, která se rozhodla změnit svět",100,3,2015,384,Ikar,beletrie,české</p>,,"Inspirativní příběh o ženě, která se rozhodla změnit svět
Sarah Grimkéová, dívka z významné rodiny žijící na americkém Jihu v Charlestonu, se od svých vrstevnic liší nenasytným...",285,359,"['Ikar, beletrie', '', 'české']"
n296927680,"Dívka, již jsi tu zanechal - Moyesová, Jojo",89,14,2015,432,Ikar,beletrie,české</p>,,"Píše se rok 1916, když francouzský malíř Édouard Lefevre odchází bojovat na frontu. Jeho mladé manželce Sophii zůstává na památku její portrét, na svou dobu poněkud nezvyklý....",277,349,"['Ikar, beletrie', '', 'české']"
n317814598,Bílá Masajka - Sen o velké lásce se změnil v boj o přežití,100,2,2015,344,Ikar,beletrie,české</p>,,"Corinne Hofmannová, úspěšná švýcarská podnikatelka, se rozhodne strávit se svým snoubencem dovolenou v Keni. Hned po přistání na letišti v Mombase je touto zemí zcela...",197,249,"['Ikar, beletrie', '', 'české']"
n45742703,Jiskra života - Erich Maria Remarque,87,1,2015,368,Ikar,beletrie,české</p>,,"Koncentrační tábor Mellern slouží jako odkladiště vězňů - převážně Židů, kteří v důsledku tělesné slabosti již nejsou schopni práce. V nelidských podmínkách, špíně a o hladu,...",238,299,"['Ikar, beletrie', '', 'české']"
n234658722,Jih proti Severu 1 - 3. vydání - Margaret Mitchellová,100,2,2015,456,Ikar,beletrie,české</p>,,Jih proti Severu 1 - 3. vydání kniha od autora Mitchellová Margaret. Dramatický milostný příběh Scarlett O´Harové a Rhetta Butlera vyšel poprvé 12. června 1936 a okamžitě se...,279,399,"['Ikar, beletrie', '', 'české']"
n306606085,V rukou vikomta Breckenridge,95,2,2015,344,Ikar,beletrie,české</p>,,"Vikomt Breckenridge se domnívá, že zachrání svou věčnou rivalku Heather Cynsterovou před nástrahami prostopášné smetánky tím, že ji odvede z neblaze proslulého salonu lady...",238,299,"['Ikar, beletrie', '', 'české']"
n256330255,Zvěrolékař v divočině - Luke Gamble,90,1,2015,336,Ikar,beletrie,české</p>,,Pokračování úspěšného titulu Zvěrolékař a spol. Luke má nyní vlastní „pojízdnou veterinu“ a dojíždí léčit zvířata ve svém venkovském regionu. Vedle toho provozuje i klinickou...,238,269,"['Ikar, beletrie', '', 'české']"
n277926260,Zaslíbená země - Maria Remarque Erich,0,0,2015,376,Ikar,beletrie,české</p>,,"Zaslíbená země kniha od autora Remarque Erich Maria. Zaslíbená země je poslední román, na němž autor pracoval před svou smrtí v roce 1970. Podobně jako v některých dalších...",238,299,"['Ikar, beletrie', '', 'české']"
n351600244,Tři měsíce Florencie - Carterová Mary,0,0,2015,360,Ikar,beletrie,české</p>,,"Osmatřicetiletá Lena zůstává sama doma s dětmi a psem poté, co její manžel, profesor výtvarných umění, odjíždí pracovně do Florencie. Když se má muž po dvou semestrech vrátit,...",209,299,"['Ikar, beletrie', '', 'české']"
n503662052,Pegas,88,4,2015,360,Ikar,beletrie,české</p>,,"Nicholas von Bingen a Alex von Hemmerle jsou nerozluční přátelé, jejichž původ i osudy se vzájemně podobají. Svůj poklidný život tráví v blahobytu na bavorském venkově, kde...",79,299,"['Ikar, beletrie', '', 'české']"
n467541544,Falling 2: Topíme se v sobě,100,1,2015,376,Ikar,beletrie,české</p>,,Becca de Rosaová ani Jason Dorsey nenacházejí štěstí v životě snadno. Potýkají se s mnohým trápením ve svém okolí a oba by rádi pro sebe ukradli alespoň kousek štěstí. Becca se...,194,299,"['Ikar, beletrie', '', 'české']"
n256330265,Bellman & Black Diane Setterfieldová,0,0,2015,384,Ikar,beletrie,české</p>,,"Do života desetiletého Williama Bellmana právě vstoupila smrt. Nezanechalo to na něm ale hlubší stopy, vždyť umřel jen obyčejný havran – a to ostatně nic neznamená. Jenomže jak...",199,269,"['Ikar, beletrie', '', 'české']"
n273166554,Bludná sdělení,40,1,2015,376,Ikar,beletrie,české</p>,,"Nicki Clementsová trčí v zácpě, když vtom spatří obličej, o kterém doufala, že už ho nikdy neuvidí. Je to rozhodně on, stejný policista, a zastavuje všechny vozy na Elmhirst...",285,399,"['Ikar, beletrie', '', 'české']"
n245321380,Střípky vzpomínek - Danielle Steel,100,3,2015,352,Ikar,beletrie,české</p>,,"Mladičká okouzlující Serena pochází z italské aristokratické rodiny. Za Mussoliniho režimu jsou ale její rodiče popraveni a dívky se ujímá babička, která ji posílá do Spojených...",241,299,"['Ikar, beletrie', '', 'české']"
n247071722,Na co Alice zapomněla,91,5,2015,432,Ikar,beletrie,české</p>,,"Když se Alice probere na zemi v posilovně, má na hlavě pořádnou bouli a myslí si, že je jí dvacet devět a čeká první dítě se svým superúžasným manželem Nickem. Jenomže pak se...",299,399,"['Ikar, beletrie', '', 'české']"
n259854739,"Euromedia Group, k.s. Lazarovy ženy",100,1,2015,336,Ikar,beletrie,české</p>,,"Lazar Lindt je člověk bez minulosti. Po skončení první světové války se zjevuje na prahu moskevské státní univerzity s touhou studovat, matematik Sergej Alexandrovič Čaldonov v...",219,349,"['Ikar, beletrie', '', 'české']"
n307185842,Pusinka - Sophie Hannah,100,1,2015,320,Ikar,beletrie,české</p>,,Jen na pár hodin si Alice Fancourtová odskočila od svého dvoutýdenního miminka. Starost o malou Florence svěřila svému manželovi. Jakmile však po návratu vstoupí do dětského...,277,349,"['Ikar, beletrie', '', 'české']"
n274740077,Hledání vytouženého dne - Jennifer Probstová,85,1,2015,320,Ikar,beletrie,české</p>,,"První díl nové série od bestsellerové autorky Manželské smlouvy. Kate Seymourová vlastní velmi úspěšnou seznamovací agenturu a nadto má zvláštní dar vycítit, kdy se ve vzduchu...",209,299,"['Ikar, beletrie', '', 'české']"
