db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n209464399,Černý jednorožec,0,0,1999,340,,sci-fi a fantasy,Terry Brooks,české,"Landover – kouzelný ostrov plný dobrodružství zachráněný z mlh času, domov rytířů a poddaných, draků a panen, kouzelníků a čarodějů – a právě toto místo získal Ben Holiday za...",155,185,"['sci-fi a fantasy', '', 'Terry Brooks, české']"
n430068,Spoonriverská antologie - Masters Edgar Lee,0,0,1999,368,,poezie,Edgar Lee Masters,české,Spoonriverská antologie kniha od autora Edgar Lee Masters. Edičně výborně připravená sbírka amerického básníka. Na jejím překladu se podílel mimo jiné Jiří Kolář. Druhé...,149,150,"['poezie', '', 'Edgar Lee Masters, české']"
n430400,"Mýtus a realita hospodářské vyspělosti Československa mezi světovými válkami - Kubů Eduard, Pátek Jaroslav",95,1,1999,440,Karolinum,naučná,Jaroslav Pátek,české,"První hlubší vědecká sonda rozebírající mýtus o hospodářské
vyspělosti první Československé republiky.",136,136,"['naučná', '', 'Karolinum, Jaroslav Pátek, české']"
n2156875,"Hrady, zámky a tvrze Království českého - 15.díl Kouřimsko - Sedláček August",0,0,1999,340,Argo,naučná,August Sedláček,české,"Hrady, zámky a tvrze Království českého - 15.díl Kouřimsko kniha od autora August Sedláček. Reprint historického vydání díla o dějinách hradů, zámků a tvrzí v dané...",451,711,"['naučná', '', 'Argo, August Sedláček, české']"
n429923,Zákony křiklounství a řvounství - Dvorský Jan Dietrich,100,1,1999,378,,beletrie,Jan Dietrich Dvorský,české,"Zákony křiklounství a řvounství kniha od autora Jan Dietrich Dvorský. Původní československoromský román. Prvotina se zajímavým námětem, psaná neotřelým jazykem.",72,88,"['beletrie', '', 'Jan Dietrich Dvorský, české']"
n542704,"Agrární strana, Její rozmach a zánik",0,0,1999,358,Atlantis,naučná,Dostál V. Vladimír,české,"Osobní líčení osudů Agrární strany, jejích členů, spolupracovníků a politických protivníků, od vzniku po rok 1945 a emigraci. Líčení osudů Agrární strany, jejích členů,...",201,273,"['naučná', '', 'Atlantis, Dostál V. Vladimír, české']"
n26847020,Etologie,90,1,1999,323,,beletrie,Karolinum,české,Etologie podléhá rychlému vývoji. Současný etologický výzkum je zaměřen především na problematiku evoluční biologie a etoekologie. Vývoj zcela nových teoretických koncepcí...,128,165,"['beletrie', '', 'Karolinum, české']"
n45147154,Plán - Stephen J. Cannell,0,0,1999,320,,beletrie,Stephen J. Cannell,slovenské,"Mickey Alo a Ryan Bolt sú spolužiaci v prestížnej súkromnej škole pre deti z dobre situovaných amerických rodín. Mickey je synom bossa mafie v New Jersey, Ryan pochádza z...",142,229,"['beletrie', '', 'Stephen J. Cannell, slovenské']"
n431918,Studie a úvahy o německé literatuře - Kafka Vladimír,0,0,1999,372,,naučná,Vladimír Kafka,české,Studie a úvahy o německé literatuře kniha od autora Vladimír Kafka.,99,117,"['naučná', '', 'Vladimír Kafka, české']"
n31496850,Jóga krok za krokem,92,18,1999,364,Fontána,naučná,Svámí Gítánanda Giri,české,Tato učebnice jógy je podaná velmi kultivovaným a fundovaným jazykem. Čerpá z tradičního odkazu indických jogínů i současných vědeckých poznatků. Bezpochyby jedna z vůbec...,223,348,"['naučná', '', 'Fontána, Svámí Gítánanda Giri, české']"
n53900317,Numerologie - Robin Steinová,97,13,1999,376,Chvojkovo nakladatelství,esoterika,Robin Steinová,české,"Autorka seznamuje čtenáře se základními principy numerologie. Ukazuje, jak čísla a jejich vibrace ovlivňují nejen člověka, ale i jednotlivé události. Autorka se studiem...",131,229,"['esoterika', '', 'Chvojkovo nakladatelství, Robin Steinová, české']"
n26792431,Kámen mudrců - Johanes Anker Larsen,100,6,1999,462,,beletrie,Johanes Anker Larsen,české,"Tato kniha dokáže čtenáře jak pobavit, tak i pobídnout k zamyšlení a introspekci. Vedle vzrušující četby nás jemně vede a povznáší eticky, esteticky a především duchovně až k...",310,437,"['beletrie', '', 'Johanes Anker Larsen, české']"
n956013,Dům Páně Shem Samuel,98,2,1999,340,Argo,beletrie,Samuel Shem,české,"Román z lékařského prostředí s výraznými autobiografickými prvky, který při svém uvedení na americký knižní trh v roce 1978 způsobil doslova poprask v literárních i...",209,283,"['beletrie', '', 'Argo, Samuel Shem, české']"
n321064837,Nohy z Jílu - Terry Pratchett; Josh Kirby,100,2,1999,430,Talpress,sci-fi a fantasy,Terry Pratchett,české,"Kdo vraždí neškodné starce? Kdo se pokouší otrávit Patricije? V době, kdy podzimní mlhy sevřou město Ankh-Morpork do svých spárů, připadne Městské stráži nelehký úkol...",148,228,"['sci-fi a fantasy', '', 'Talpress, Terry Pratchett, české']"
n25136895,Péče o duši II. - Jan Patočka,0,0,1999,400,,naučná,Jan Patočka,české,"Soubor statí a přednášek a poznámek k problematice postavení člověka ve světě a v dějinách, třetí díl - Kacířské eseje o filosofii dějin, Varianty a přípravné práce z let...",223,496,"['naučná', '', 'Jan Patočka, české']"
n30572678,Morfologie pohádky a jiné studie - Vladimir Jakovl Propp,0,0,1999,344,,naučná,Vladimir Jakovl Propp,české,"„To, co v Proppově práci překvapí především, je přes most jeho anticipací budoucích úvah,“ přiznává
Clau de Lévi-Strauss ve své polemice s V. J. Proppem.
Editoři čtenářsky...",224,339,"['naučná', '', 'Vladimir Jakovl Propp, české']"
n25982895,Básně (Topol) Josef Topol,0,0,1999,430,Torst,poezie,Josef Topol,české,"Dlouho očekávané druhé vydání souboru básní významného českého dramatika. Josef Topol je vedle dramat též autorem rozsáhlého básnického díla, čtenářům po desítky let z velké...",245,314,"['poezie', '', 'Torst, Josef Topol, české']"
n521300,"Dilbert a jeho principy -- Pohled na šéfy, porady, manažerské vrtohcy a jiné metly pracoviště.... Scott Adams",83,1,1999,344,Pragma,naučná,Adams Scott,české,"O tom, že jaro už je tady, se Krtek přesvědčil, když po zimě vykoukl ze své podzemní světničky. Krtek je rád, že zimu dobře přečkal, a těší se na jarní sluníčko. Ale jak...",128,188,"['naučná', '', 'Pragma, Adams Scott, české']"
n2154296,"Česká republika v symbolech, znacích a erbech Josef Augustin",97,2,1999,392,,naučná,Josef Augustin,české,"Česká republika v symbolech, znacích a erbech kniha od autora Josef Augustin. Kniha popisuje města a obce ČR mající erb.",593,713,"['naučná', '', 'Josef Augustin, české']"
n2157972,Jak se vyrábí sociologická znalost - Miroslav Disman,87,6,1999,374,Karolinum,naučná,Miroslav Disman,české,"""Především si řekněme, o čem tahle knížka není. Nechce nahradit standardní učebnici sociologického výzkumu, nenabízí úplnou zbrojnici metod a technik a už vůbec nechce naučit...",197,216,"['naučná', '', 'Karolinum, Miroslav Disman, české']"
n220305255,SAMI SOBĚ KARTÁŘEM II. - Rajsigl Oldřich,55,1,1999,384,Fontána,esoterika,Oldřich Rajsigl,české,"Pokračování úspěšného 1. dílu předního českého vykladače karet s podtitulem ""Vykládání karet klasicky nebo pomocí siderického kyvadla"" je do jisté míry světovou premiéru. Uvádí...",72,258,"['esoterika', '', 'Fontána, Oldřich Rajsigl, české']"
n429543,Šaman - Fox Hugh,10,1,1999,334,,beletrie,Hugh Fox,české,"Autobiografický román - koláž - báseň. Vnitřní dilema, jež zažívá člověk, který se narodil jako muž, ačkoliv se cítí být ženou. Ústřední postava Jack Daluz (podoba tohoto...",72,92,"['beletrie', '', 'Hugh Fox, české']"
n20188985,Nekroskop IV - Řeč mrtvých - Brian Lumley,70,1,1999,384,Polaris,sci-fi a fantasy,Brian Lumley,české,"Nekroskop IV.: Řeč mrtvých kniha od autora Lumley Brian. Ticho hrobu není vůbec tichem. Miliony mrtvých křičí... ale není tu nikdo, kdo by je slyšel! Na hrozivém útesu hluboko...",191,254,"['sci-fi a fantasy', '', 'Polaris, Brian Lumley, české']"
n365293,Hovory s Bohem III. - Walsch Neale Donald,94,7,1999,330,Pragma,esoterika,Neale Donald Walsch,české,"Nejdůležitější kniha z trilogie. Předpokládejme, že bychom mohli položit Bohu ty nejzapeklitější otázky otázky týkající se lásky a víry, života a smrti, dobra a zla....",148,198,"['esoterika', '', 'Pragma, Neale Donald Walsch, české']"
n429415,Deníky 1913 1923 Kafka Franz,100,1,1999,325,Nakladatelství Franze Kafky,beletrie,Franz Kafka,české,"""Deníky"" Franze Kafky se tímto vydáním v češtině objevují v knižní podobě poprvé. Děje se tak bezmála šedesát let po jejich prvním, je pravda neúplném knižním uveřejnění v...",306,306,"['beletrie', '', 'Nakladatelství Franze Kafky, Franz Kafka, české']"
n30054357,Kupka - Waldes - Pachovská,0,0,1999,446,,naučná,Pachovská,české,Dílo Františka Kupky ve sbírce Jindřicha Waldese. (malíř a jeho sběratel : dílo Františka Kupky ve sbírce Jindřicha Waldesa),1,1,"['naučná', '', 'Pachovská, české']"
n91357345,The 7 Habits of Highly Effective People - S. Covey,0,0,1999,384,,naučná,Stephen R. Covey,anglické,"In THE 7 HABITS OF HIGHLY EFFECTIVE PEOPLE Stephen R. Covey presents a holistic, integrated, principle-centred approach for solving personal and professional problems. With...",374,400,"['naučná', '', 'Stephen R. Covey, anglické']"
n26526252,Psychologie imaginativní výchovy a vzdělávání s příklady,100,1,1999,368,,naučná,Otto Čačka,české,"Publikace přináší nová koncepční hlediska k docenění významu
imaginace (jako protipólu racionality) v duševním dění osobnosti,
doplněná o inspirující příklady uplatňování...",28,104,"['naučná', '', 'Otto Čačka, české']"
n51028726,Dílo národů Robert B. Reich,0,0,1999,462,Prostor,naučná,Robert B. Reich,české,"Příprava na kapitalismus 21. století. 
Dílo národů Roberta B. Reicha, profesora Harvardovy univerzity, je živě napsanou analýzou problémů, před kterými dnes, na přelomu...",316,484,"['naučná', '', 'Prostor, Robert B. Reich, české']"
n41863069,Carpe Jugulum,0,0,1999,424,Transworld Publishers,sci-fi a fantasy,Pratchett Terry,anglické,"Magráta s Verencem mají dceru a připravují velkou oslavu k jejímu křtu. Na oslavu jsou pochopitelně pozvány i čarodějky - Bábi, Stařenka a Anežka Nulíčková. Bábino pozvání...",155,224,"['sci-fi a fantasy', '', 'Transworld Publishers, Pratchett Terry, anglické']"
n209464399,Černý jednorožec,0,0,1999,340,,sci-fi a fantasy,Terry Brooks,české,"Landover – kouzelný ostrov plný dobrodružství zachráněný z mlh času, domov rytířů a poddaných, draků a panen, kouzelníků a čarodějů – a právě toto místo získal Ben Holiday za...",155,185,"['sci-fi a fantasy', '', 'Terry Brooks, české']"
