db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n409805551,Když tělo bojuje s duší - Ruediger Dahlke,90,3,2016,224,Computer Press,naučná,české</p>,,"Jak můžeme léčit alergie a infekce zlepšením stavu naší duše Lékař
a psychoterapeut Ruediger Dahlke rozebírá aktuální zdravotní
problémy současnosti. Tělesné onemocnění je...",265,389,"['Computer Press, naučná', '', 'české']"
n353868021,Manuál monumentu,0,0,2016,208,Vysoká škola uměleckoprůmyslov,naučná,české</p>,,"Publikace formou manuálu shrnuje praktické informace a zkušenosti z realizací pomníků a památníků v našem prostředí.
Monumenty jsou specifickými objekty ve veřejném prostoru,...",206,220,"['Vysoká škola uměleckoprůmyslov, naučná', '', 'české']"
n450853210,Slasti a strasti letních bytů,65,2,2016,188,Academia,naučná,české</p>,,"Pobyty na letních bytech se objevily již v 19. století, největší popularity však dosáhly v meziválečném období, kdy se staly jedním ze symbolů života prvorepublikové městské...",186,265,"['Academia, naučná', '', 'české']"
n613956962,"365 způsobů, jak si zajistit štěstí",80,1,2016,224,Omega,naučná,české</p>,,"I vy můžete dosáhnout štěstí! Co je vlastně štěstí a jak je možné ho získat? Richard Webster, autor několika bestsellerů přeložených do víc než třiceti jazyků, poodhaluje obsah...",22,29,"['Omega, naučná', '', 'české']"
n406242363,"Důvody, proč zůstat naživu - Matt Haig",87,3,2016,208,Omega,naučná,české</p>,,"Co to znamená být opravdu naživu? Mattu Haigovi se ve 24 letech zhroutil svět. Neměl žádný důvod, aby dál žil. Toto je pravdivý příběh o tom, jak se dostat do krize, zvítězit...",33,56,"['Omega, naučná', '', 'české']"
n673172430,Báječná léta s Jawou,85,1,2016,188,Computer Press,naučná,české</p>,,"Kniha, která potěší všechny příznivce jedné stopy a zvláště pak fandy legendární značky Jawa. Chronologicky seřazená historie a popis jednotlivých modelů napříč celým výrobním...",251,369,"['Computer Press, naučná', '', 'české']"
n441404537,"Běhej, dokud můžeš",98,5,2016,184,Šmíd Jan,naučná,české</p>,,"René Kujan (1974) byl ještě před deseti lety jedním z tisíců rekreačních běžců. Pak se ale ocitl na sedadle spolujezdce v autě, které se střetlo s protijedoucím vozidlem a...",177,309,"['Šmíd Jan, naučná', '', 'české']"
n436151476,"Dvojčata, 2. rozšířené vydání - Klára Rulíková Vítková",0,0,2016,192,Computer Press,naučná,české</p>,,"Dvojčata se dají zvládnout! V klidu a pohodě.
Čekáte dvojčata, či dokonce trojčata? Nebo už je doma máte a zažíváte občas perné chvíle? Tato kniha vám pomůže a poradí, jak se...",170,249,"['Computer Press, naučná', '', 'české']"
n377561547,"Anthropoid - Pavel Šmejkal, Jiří Padevět",97,4,2016,200,Academia,naučná,české</p>,,"Kniha provede zájemce po místech spojených s aktivitou výsadku Anthropoid, jehož příslušníci uskutečnili útok na zastupujícího říšského protektora Reinharda Heydricha....",208,295,"['Academia, naučná', '', 'české']"
n400190879,Rihanna - Rebelská květina - Chloe Govan,97,2,2016,192,Omega,naučná,české</p>,,Rihanna prodala více než 15 milionů alb a 45 milionů singlů po celém světě. Získala 4 Grammy a Brit Awards v kategorii nejlepší mezinárodní ženská umělkyně za rok 2011. Její...,68,220,"['Omega, naučná', '', 'české']"
n661099468,Princip Lola,0,0,2016,208,Omega,naučná,české</p>,,"Snad nikdy předtím nebylo o tématu „láska“ pojednáváno takovým způsobem. Autor ukazuje, proč je láska ekonomickým a fyzikálním tématem, a dokládá, že pomocí lásky lze vyřešit...",29,224,"['Omega, naučná', '', 'české']"
n371991244,Historie Mafie - Cimino Al,0,0,2016,216,Omega,naučná,české</p>,,"Historie mafie čtenáře seznamuje se sicilskou organizací od jejích počátků přes vzestupy a pády, rozšíření mimo Sicílii a války mezi gangy až do současnosti. Přibližuje nám...",272,399,"['Omega, naučná', '', 'české']"
n346707404,Odstřelovačské eso - Deník z východní fronty a sovětského zajetí,94,3,2016,180,Mladá fronta,naučná,české</p>,,"Deník z východní fronty a sovětského zajetí
Bruno Sutkus (1924–2003), pocházející z litevsko- německé rodiny usazené ve Východním Prusku, působil za druhé světové války jako...",179,279,"['Mladá fronta, naučná', '', 'české']"
n349626467,"Hodné holky se dostanou do nebe, zlobivé - 3.vyd. (Ute Ehrhardtová)",0,0,2016,184,Motto,naučná,české</p>,,"Odhalte pasti skryté ve vlastním myšlení a najděte způsob, jak jim čelit a překonat je.
Také dáváte přednost tomu, že jste hodná a každému vyhovíte, místo abyste se naplno...",136,199,"['Motto, naučná', '', 'české']"
n411873644,Německá okupace českých zemí - František Emmert,0,0,2016,208,Mladá fronta,naučná,české</p>,,"Vše, co jste chtěli vědět o Protektorátu Čechy a Morava a odtrženém pohraničí
Další zvolné série výpravných publikací o novodobé historii českých zemí mapuje německou okupaci...",294,399,"['Mladá fronta, naučná', '', 'české']"
n439760155,NIKDO TI NEUVĚŘÍ - PŘÍBĚH ŽENY ZNEUŽÍVANÉ KNĚZEM - Schererová Danielle,0,0,2016,185,Karmelitánské nakladatelství,naučná,české</p>,,"Kniha je důkladnou psychologickou sondou do prožívání jedné belgické dívky (dnes už babičky), která se stala obětí letitého sexuálního zneužívání ze strany místního faráře....",177,259,"['Karmelitánské nakladatelství, naučná', '', 'české']"
n728594727,Bakteriální výživa - Revoluce v posílení vaší přirozené imunity,0,0,2016,176,Omega,naučná,české</p>,,"Hiromi Shinya, americký gastroenterolog s více než čtyřicetiletou praxí, přichází s novým pohledem jak na lidské tělo, tak na celkový zdravotnický model, který podle něj...",44,237,"['Omega, naučná', '', 'české']"
n368144333,Pétanque. Příprava vítěze - Gilles Souef - Pragma,90,3,2016,184,Pragma,naučná,české</p>,,"Pétanque - Příprava vítěze kniha od autora Souef Gilles. Tato kniha se obrací k těm, kteří se chtějí naučit hrát pétanque, ale také - a to hlavně - k těm, kteří se v něm chtějí...",119,230,"['Pragma, naučná', '', 'české']"
n728595453,Omega Bakteriální výživa - Hiromi Shinya,0,0,2016,176,Omega,naučná,české</p>,,"Hiromi Shinya, americký gastroenterolog s více než čtyřicetiletou praxí, přichází s novým pohledem jak na lidské tělo, tak na celkový zdravotnický model, který podle něj...",47,69,"['Omega, naučná', '', 'české']"
n406029191,Vesmír v kostce,100,2,2016,208,Universum,naučná,české</p>,,Ohromující fotografie a 3D ilustrace doprovázené přehledným informativním textem umožňují poznat a pochopit mnohá tajemství vesmíru – od velkého třesku a černých děr přes...,396,474,"['Universum, naučná', '', 'české']"
n386929875,Poslední naděje civilizace - Benjamin Kuras,97,10,2016,224,Eminent,naučná,české</p>,,Kniha Poslední naděje civilizace navazuje na bestseller Jak zabit civilizaci. Dokumentuje dobu od přelomových událostí historické imigrační vlny léta 2015 a nabízí hlubší vhled...,176,259,"['Eminent, naučná', '', 'české']"
n433809796,EMINENT - Ing. Jiří Kuchař Češi na vlásku - Příručka národního přežívání,80,1,2016,224,Eminent,naučná,české</p>,,"Říká se, že národy, jejich charakter, temperament, tužby a míra úspěchu nebo neúspěchu jsou výsledkem jejich dějin. Ve skutečnosti je to ale naopak a dějiny většiny národů se...",176,246,"['Eminent, naučná', '', 'české']"
n339235909,"Jak léčit chronická onemocnění homeopatií, Bachovými esencemi a Schüsslerovým",88,2,2016,200,Computer Press,naučná,české</p>,,"Ať již hledáte pomoc pro sebe, blízkou osobu, nebo jste lékařem či lékařkou a stále znovu a znovu narážíte na limity klasické medicíny, pak tato kniha je určena právě vám. Může...",180,249,"['Computer Press, naučná', '', 'české']"
n307185841,Jak postavit vesmír - Ben Gilliland,100,2,2016,224,Universum,naučná,české</p>,,Poutavá a srozumitelně napsaná kniha na základě teorie velkého třesku seznamuje čtenáře s principy fungování vesmíru a krok za krokem je provádí jeho vznikem. Od prvních částic...,89,399,"['Universum, naučná', '', 'české']"
n356774290,Pravda je vynález lhářů - Rozhovory skeptiků,0,0,2016,188,Pragma,naučná,české</p>,,"Jak skutečná je skutečnost? Jsou naše představy o světě pouze výmysly, nebo se shodují s vnější realitou? Je možné poznat pravdu? To jsou otázky, o nichž ve svých rozhovorech...",109,180,"['Pragma, naučná', '', 'české']"
n401169107,World of Tanks - Wargaming.net,94,7,2016,224,Computer Press,naučná,české</p>,,"Computer Press World of Tanks

Příručka ke hře World of Tanks od tvůrců hry v knižní podobě. Ovládněte hru od začátků až po pokročilé manévry.

Hra World of Tanks se stala...",278,399,"['Computer Press, naučná', '', 'české']"
n370219608,C# - Pavel Bory,83,4,2016,224,Computer Press,naučná,české</p>,,"Vlastní program v C++ bez zbytecných komplikací Chcete zacít s programováním v C#? Nenašli jste zatím publikaci, která by vše vysvetlila jednoduše od úplných základu? C# bez...",199,299,"['Computer Press, naučná', '', 'české']"
n346677660,Cesta k vojenské zdatnosti - Nároky výcviku v ozbrojených silách,93,1,2016,192,Mladá fronta,naučná,české</p>,,Osvojte si vrcholovou zdatnost a poměřte se s nejtvrdšími bojovníky světa díky příručce Cesta k vojenské zdatnosti – souboru testů tělesnézdatnosti u vojenských jednotek...,194,299,"['Mladá fronta, naučná', '', 'české']"
n409119014,200 tajných triků pro báječný první rok s kojencem - Ute Glaser,0,0,2016,192,Computer Press,naučná,české</p>,,"Raději šťastná než dokonalá!

 Mnoho žen, které se staly matkami, chce svou novou roli plnit na sto procent. Jsou nově narozeným miminkem zcela fascinované a odhodlané mu...",204,299,"['Computer Press, naučná', '', 'české']"
n673172847,Svalové řetězce,0,0,2016,238,Richard Smíšek,naučná,české</p>,,"Kniha je určena odborníkům k detailnímu poznání anatomie hlavních
svalů, zapojení těchto svalů do svalových řetězců. Vytvoření
individuálního léčebného plánu. Detailní popis a...",450,500,"['Richard Smíšek, naučná', '', 'české']"
n409805551,Když tělo bojuje s duší - Ruediger Dahlke,90,3,2016,224,Computer Press,naučná,české</p>,,"Jak můžeme léčit alergie a infekce zlepšením stavu naší duše Lékař
a psychoterapeut Ruediger Dahlke rozebírá aktuální zdravotní
problémy současnosti. Tělesné onemocnění je...",265,389,"['Computer Press, naučná', '', 'české']"
n353868021,Manuál monumentu,0,0,2016,208,Vysoká škola uměleckoprůmyslov,naučná,české</p>,,"Publikace formou manuálu shrnuje praktické informace a zkušenosti z realizací pomníků a památníků v našem prostředí.
Monumenty jsou specifickými objekty ve veřejném prostoru,...",206,220,"['Vysoká škola uměleckoprůmyslov, naučná', '', 'české']"
n450853210,Slasti a strasti letních bytů,65,2,2016,188,Academia,naučná,české</p>,,"Pobyty na letních bytech se objevily již v 19. století, největší popularity však dosáhly v meziválečném období, kdy se staly jedním ze symbolů života prvorepublikové městské...",186,265,"['Academia, naučná', '', 'české']"
n613956962,"365 způsobů, jak si zajistit štěstí",80,1,2016,224,Omega,naučná,české</p>,,"I vy můžete dosáhnout štěstí! Co je vlastně štěstí a jak je možné ho získat? Richard Webster, autor několika bestsellerů přeložených do víc než třiceti jazyků, poodhaluje obsah...",22,29,"['Omega, naučná', '', 'české']"
n406242363,"Důvody, proč zůstat naživu - Matt Haig",87,3,2016,208,Omega,naučná,české</p>,,"Co to znamená být opravdu naživu? Mattu Haigovi se ve 24 letech zhroutil svět. Neměl žádný důvod, aby dál žil. Toto je pravdivý příběh o tom, jak se dostat do krize, zvítězit...",33,56,"['Omega, naučná', '', 'české']"
n673172430,Báječná léta s Jawou,85,1,2016,188,Computer Press,naučná,české</p>,,"Kniha, která potěší všechny příznivce jedné stopy a zvláště pak fandy legendární značky Jawa. Chronologicky seřazená historie a popis jednotlivých modelů napříč celým výrobním...",251,369,"['Computer Press, naučná', '', 'české']"
n441404537,"Běhej, dokud můžeš",98,5,2016,184,Šmíd Jan,naučná,české</p>,,"René Kujan (1974) byl ještě před deseti lety jedním z tisíců rekreačních běžců. Pak se ale ocitl na sedadle spolujezdce v autě, které se střetlo s protijedoucím vozidlem a...",177,309,"['Šmíd Jan, naučná', '', 'české']"
n436151476,"Dvojčata, 2. rozšířené vydání - Klára Rulíková Vítková",0,0,2016,192,Computer Press,naučná,české</p>,,"Dvojčata se dají zvládnout! V klidu a pohodě.
Čekáte dvojčata, či dokonce trojčata? Nebo už je doma máte a zažíváte občas perné chvíle? Tato kniha vám pomůže a poradí, jak se...",170,249,"['Computer Press, naučná', '', 'české']"
n377561547,"Anthropoid - Pavel Šmejkal, Jiří Padevět",97,4,2016,200,Academia,naučná,české</p>,,"Kniha provede zájemce po místech spojených s aktivitou výsadku Anthropoid, jehož příslušníci uskutečnili útok na zastupujícího říšského protektora Reinharda Heydricha....",208,295,"['Academia, naučná', '', 'české']"
n400190879,Rihanna - Rebelská květina - Chloe Govan,97,2,2016,192,Omega,naučná,české</p>,,Rihanna prodala více než 15 milionů alb a 45 milionů singlů po celém světě. Získala 4 Grammy a Brit Awards v kategorii nejlepší mezinárodní ženská umělkyně za rok 2011. Její...,68,220,"['Omega, naučná', '', 'české']"
n661099468,Princip Lola,0,0,2016,208,Omega,naučná,české</p>,,"Snad nikdy předtím nebylo o tématu „láska“ pojednáváno takovým způsobem. Autor ukazuje, proč je láska ekonomickým a fyzikálním tématem, a dokládá, že pomocí lásky lze vyřešit...",29,224,"['Omega, naučná', '', 'české']"
n371991244,Historie Mafie - Cimino Al,0,0,2016,216,Omega,naučná,české</p>,,"Historie mafie čtenáře seznamuje se sicilskou organizací od jejích počátků přes vzestupy a pády, rozšíření mimo Sicílii a války mezi gangy až do současnosti. Přibližuje nám...",272,399,"['Omega, naučná', '', 'české']"
n346707404,Odstřelovačské eso - Deník z východní fronty a sovětského zajetí,94,3,2016,180,Mladá fronta,naučná,české</p>,,"Deník z východní fronty a sovětského zajetí
Bruno Sutkus (1924–2003), pocházející z litevsko- německé rodiny usazené ve Východním Prusku, působil za druhé světové války jako...",179,279,"['Mladá fronta, naučná', '', 'české']"
n349626467,"Hodné holky se dostanou do nebe, zlobivé - 3.vyd. (Ute Ehrhardtová)",0,0,2016,184,Motto,naučná,české</p>,,"Odhalte pasti skryté ve vlastním myšlení a najděte způsob, jak jim čelit a překonat je.
Také dáváte přednost tomu, že jste hodná a každému vyhovíte, místo abyste se naplno...",136,199,"['Motto, naučná', '', 'české']"
n411873644,Německá okupace českých zemí - František Emmert,0,0,2016,208,Mladá fronta,naučná,české</p>,,"Vše, co jste chtěli vědět o Protektorátu Čechy a Morava a odtrženém pohraničí
Další zvolné série výpravných publikací o novodobé historii českých zemí mapuje německou okupaci...",294,399,"['Mladá fronta, naučná', '', 'české']"
n439760155,NIKDO TI NEUVĚŘÍ - PŘÍBĚH ŽENY ZNEUŽÍVANÉ KNĚZEM - Schererová Danielle,0,0,2016,185,Karmelitánské nakladatelství,naučná,české</p>,,"Kniha je důkladnou psychologickou sondou do prožívání jedné belgické dívky (dnes už babičky), která se stala obětí letitého sexuálního zneužívání ze strany místního faráře....",177,259,"['Karmelitánské nakladatelství, naučná', '', 'české']"
n728594727,Bakteriální výživa - Revoluce v posílení vaší přirozené imunity,0,0,2016,176,Omega,naučná,české</p>,,"Hiromi Shinya, americký gastroenterolog s více než čtyřicetiletou praxí, přichází s novým pohledem jak na lidské tělo, tak na celkový zdravotnický model, který podle něj...",44,237,"['Omega, naučná', '', 'české']"
n368144333,Pétanque. Příprava vítěze - Gilles Souef - Pragma,90,3,2016,184,Pragma,naučná,české</p>,,"Pétanque - Příprava vítěze kniha od autora Souef Gilles. Tato kniha se obrací k těm, kteří se chtějí naučit hrát pétanque, ale také - a to hlavně - k těm, kteří se v něm chtějí...",119,230,"['Pragma, naučná', '', 'české']"
n728595453,Omega Bakteriální výživa - Hiromi Shinya,0,0,2016,176,Omega,naučná,české</p>,,"Hiromi Shinya, americký gastroenterolog s více než čtyřicetiletou praxí, přichází s novým pohledem jak na lidské tělo, tak na celkový zdravotnický model, který podle něj...",47,69,"['Omega, naučná', '', 'české']"
n406029191,Vesmír v kostce,100,2,2016,208,Universum,naučná,české</p>,,Ohromující fotografie a 3D ilustrace doprovázené přehledným informativním textem umožňují poznat a pochopit mnohá tajemství vesmíru – od velkého třesku a černých děr přes...,396,474,"['Universum, naučná', '', 'české']"
n386929875,Poslední naděje civilizace - Benjamin Kuras,97,10,2016,224,Eminent,naučná,české</p>,,Kniha Poslední naděje civilizace navazuje na bestseller Jak zabit civilizaci. Dokumentuje dobu od přelomových událostí historické imigrační vlny léta 2015 a nabízí hlubší vhled...,176,259,"['Eminent, naučná', '', 'české']"
