db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n65054871,Freeskiing,0,0,2008,104,Grada,naučná,české</p>,,"Freeskiing je velmi progresivní sport, který láká každý rok stále více mladých lidí na celém světě svou krásou a nespoutaností. New school je volný styl lyžování zaměřený na...",190,190,"['Grada, naučná', '', 'české']"
n358709858,Kdy do důchodu a za kolik - Jan Přib,0,0,2008,128,Grada,naučná,české</p>,,"Již 10. vydání této praktické publikace je aktualizováno v souladu s novelami předpisů, které jsou platné od 1. 1. 2009. Publikace vám podává názorný výklad, jak si vypočítat...",157,157,"['Grada, naučná', '', 'české']"
n536731,Windows Vista snadno a rychle - Procházka David,0,0,2008,108,Grada,naučná,české</p>,,"Publikace krok za krokem provádí základními postupy práce, a to od instalace až po pokročilejší nastavení systému. 
Patříte-li mezi nové uživatele nejnovějšího operačního...",49,104,"['Grada, naučná', '', 'české']"
n3045888,Digitální fotografie a video v Nero 8 Pecinovský Josef,0,0,2008,128,Grada,naučná,české</p>,,V dnešní době levných a tedy dostupných digitálních fotoaparátů a videokamer jsou využívány optické disky (VD a DVD) k zálohování a ukládání fotografií i videa. S novou verzí...,84,104,"['Grada, naučná', '', 'české']"
n455348784,Jak se domluvit s kojencem a batoletem - Komunikujeme přirozenými znaky a gesty - Vasilovčík-Šustová Terezie,90,2,2008,144,Grada,naučná,české</p>,,"Také někdy nevíte, proč se váš maličký vzteká, co vlastně chce či co ho rozplakalo? Účinnou cestou, jak mu porozumět, může být právě systém znakování s miminky. Nabídněte...",154,195,"['Grada, naučná', '', 'české']"
n956107,"Předškoláci v pohybu - Kolovská, Volfová",80,3,2008,120,Grada,naučná,české</p>,,"Cvičíme jako myška, kočka a pejsek. Publikace, určená především cvičitelůmdětí předškolního a mladšího školního věku, učitelkám v mateřských školách a rodičům, se zabývá...",126,169,"['Grada, naučná', '', 'české']"
n2309321,Vedení a řízení lidských zdrojů - Jiří Halík,65,1,2008,128,Grada,naučná,české</p>,,"Vést, nebo řídit? To je otázka, kterou si často klade mnoho vedoucích pracovníků. Řídit můžete například auto či jiný dopravní prostředek. Lidi byste však měli především vést....",118,139,"['Grada, naučná', '', 'české']"
n491158963,Opravy rodinného domu,0,0,2008,112,Grada,naučná,české</p>,,"Kniha přináší informace o závadách a poruchách, které se mohou v konstrukcích a v instalacích stavby objevit. Dává jasnou představu o tom, zda se dají odstranit svépomocí, nebo...",127,149,"['Grada, naučná', '', 'české']"
n599450994,Tobruk 1941 - Jon Latimer,0,0,2008,96,Grada,naučná,české</p>,,"Napínavé líčení úvodní části jedné z největších bitev v poušti, která se včetně svého hlavních aktéra, německého generála Erwina Rommela, stala legendou. Během své první...",74,258,"['Grada, naučná', '', 'české']"
n455351825,Histologický atlas - Martínek Jindřich,0,0,2008,136,Grada,naučná,české</p>,,Atlas představuje základní učební pomůcku morfologického mikroskopického oboru pro studenty magisterského i bakalářského studia na lékařských fakultách. Stejným způsobem...,379,479,"['Grada, naučná', '', 'české']"
n1455010,Více než 100 chutných a zdravých receptů pro děti a kojící matky - Marietta Cronjaeger,0,0,2008,144,Grada,naučná,české</p>,,Celobarevná kniha těch nejlepších receptů pro batolata a předškolní děti přináší všem starostlivým rodičům informace o podstatě zdravé výživy a skladbě jídelníčku. Velice...,229,269,"['Grada, naučná', '', 'české']"
n3041175,Dokonalá manažerská selhání -- Neobyčejná řešení obyčejných problémů - Vosoba Pavel,0,0,2008,160,Grada,naučná,české</p>,,"Jestliže hledáte recept na úspěšné řízení, chcete zjistit, zda jste perfektní manažer, nebo nalézt dokonalou manažerskou teorii platnou pro dvacáté první století, pak jste...",197,249,"['Grada, naučná', '', 'české']"
n963040,Piráti 1660 - 1730 - Konstam Angus,100,1,2008,64,Grada,naučná,české</p>,,"Piráti 1660 - 1730Publikace podává nesmírně poutavý a zároveň pravdivý obraz pirátů, kteří se plavili ve vodách Karibiku a podél pobřeží Ameriky během ""zlatého věku"" pirátství...",74,156,"['Grada, naučná', '', 'české']"
n1330593,"77 jednoduchých tipů na hubnutí Kiefer Ingrid, Charwat Brigitte, Kunze Michael",55,1,2008,96,Grada,naučná,české</p>,,"Toužíte zredukovat svou hmotnost? Necháváte se zlákat nejrůznějšími sliby, ale po dosažení ideální váhy přichází na řadu známý jojo-efekt? Nezoufejte. Chcete-li si dlouhodobě...",84,227,"['Grada, naučná', '', 'české']"
n1129411,Výtvarné hrátky a pohádky -- pro děti od 2 let - Petra Vondrová,0,0,2008,120,Grada,naučná,české</p>,,"Pro děti od 2 let. Filípkovi je pět let. Má sestřičku Zuzanku, které jsou tři roky a velice ráda si hraje se svým starším bráškou a maminkou. Společně poznávají různé výtvarné...",144,169,"['Grada, naučná', '', 'české']"
n2959124,"4 týdenní plány pro zhubnutí Hubneme s dobrou náladou Thomas Ellrott, Birgit Ellrott",87,1,2008,128,Grada,naučná,české</p>,,"Hubneme s doboru náladou. Už zase nová dieta? V čem se dieta Hubneme s dobrou náladou liší od těch desítek dalších, které ve většině případů stejně vedou k obávanému...",98,224,"['Grada, naučná', '', 'české']"
n2326703,Rétorika v praxi - Flume Peter,0,0,2008,160,Grada,naučná,české</p>,,"Vynikající rétorické dovednosti a jejich praktické využívání při projevu, prezentaci, rozhovoru či argumentaci jsou silnou konkurenční výhodou každého, kdo komunikuje s jinými...",166,195,"['Grada, naučná', '', 'české']"
n459934861,Práce v honitbě - Jörg Rahn,0,0,2008,128,Grada,naučná,české</p>,,"Motorová řetězová pila, motorová vyvětvovací pila a další druhy nářadí na prořezávku stromů ulehčují v dnešní době myslivcům mnoho prací v jejich honitbách. Správné ovládání...",186,219,"['Grada, naučná', '', 'české']"
n26619045,Jak na počítač - Josef Slowík,0,0,2008,88,Grada,naučná,české</p>,,"Jak na počítač v rekordním čase na www.ucebnice.com
I když každý nemůže být počítačovým superodborníkem, může naprosto každý dosáhnout úspěchu za pomoci počítačů. Ať už jste se...",55,75,"['Grada, naučná', '', 'české']"
n536573,"Celulitida 2. vyd. Erika Hübelová, Alice Schmidtová",80,1,2008,128,Grada,naučná,české</p>,,"Toužíte po perfektní postavě? Obáváte se zdánlivě neřešitelných problémů, které s sebou může přinášet moderní doba? Také je pro vás celulitida strašákem, noční můrou, proti...",199,199,"['Grada, naučná', '', 'české']"
n2970077,"Parkinsonova nemoc-300 tipů a rad,jak ji zvládnout - Schwarz S.P.",75,2,2008,112,Grada,naučná,české</p>,,"Překlad již druhého vydání praktické publikace, která vyšla pod originálním názvem ""Parkinsons disease - 300 tips for making life easier"", je určen nemocným a jejich blízkým.....",195,195,"['Grada, naučná', '', 'české']"
n48311790,100+1 otázek a odpovědí o krevním tlaku Eliška Sovová,0,0,2008,96,Grada,naučná,české</p>,,"Je známým faktem, že kardiovaskulární onemocnění patří na první místo v příčinách úmrtí ve vyspělém světě. Vysoký krevní tlak je jedním z nejvýznamnějších rizikových faktorů...",139,139,"['Grada, naučná', '', 'české']"
n51141306,Wellness - domácí rozmazlování,0,0,2008,96,Grada,naučná,české</p>,,"Pohodlně ležíte, relaxujete při jemných dotecích masáže, hluboce se uvolňujete při józe nebo si v měkkoučkém županu jen tak vychutnáváte čerstvý koktejl z exotického ovoce. To...",99,99,"['Grada, naučná', '', 'české']"
n65054871,Freeskiing,0,0,2008,104,Grada,naučná,české</p>,,"Freeskiing je velmi progresivní sport, který láká každý rok stále více mladých lidí na celém světě svou krásou a nespoutaností. New school je volný styl lyžování zaměřený na...",190,190,"['Grada, naučná', '', 'české']"
n358709858,Kdy do důchodu a za kolik - Jan Přib,0,0,2008,128,Grada,naučná,české</p>,,"Již 10. vydání této praktické publikace je aktualizováno v souladu s novelami předpisů, které jsou platné od 1. 1. 2009. Publikace vám podává názorný výklad, jak si vypočítat...",157,157,"['Grada, naučná', '', 'české']"
n536731,Windows Vista snadno a rychle - Procházka David,0,0,2008,108,Grada,naučná,české</p>,,"Publikace krok za krokem provádí základními postupy práce, a to od instalace až po pokročilejší nastavení systému. 
Patříte-li mezi nové uživatele nejnovějšího operačního...",49,104,"['Grada, naučná', '', 'české']"
n3045888,Digitální fotografie a video v Nero 8 Pecinovský Josef,0,0,2008,128,Grada,naučná,české</p>,,V dnešní době levných a tedy dostupných digitálních fotoaparátů a videokamer jsou využívány optické disky (VD a DVD) k zálohování a ukládání fotografií i videa. S novou verzí...,84,104,"['Grada, naučná', '', 'české']"
