db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n2168185,"Na vlastní oči - Vše, co potřebujete vědět o smrti a báli jste se zeptat - Gordon Smith",0,0,2008,136,Eminent,naučná,Gordon Smith</p>,,"Gordon Smith patří mezi nejznámější média na světě. Léčí lidi, kteří jsou ochromeni smutkem, ukazuje truchlícím, že život jejich milovaných zesnulých neskončil smrtí. Je to...",153,170,"['Eminent, naučná', '', 'české, Gordon Smith']"
n467100609,Hrátky s patchworkem,0,0,2008,120,české,naučná,Iva Prošková</p>,,"Autorka úspěšné publikace Patchwork (2004) vás tentokrát seznámí se způsoby, jak si navrhnout vlastní vzor a vytvořit z něj hotové patchworkové dílo. Zopakujete si hlavní...",204,269,"['Computer Press, naučná', '', 'české, Iva Prošková']"
n23074154,"Elektřina na dlani J.Mikeš, M.Efmertová",95,2,2008,120,Milpo,naučná,Efmertová Marcela</p>,,Kniha představuje jeden z nejmladších oborů technického pokroku – elektrotechniku. Seznamuje s jejím vývojem od prvních poznatků až po moderní pohled na tento obor; s objevy i...,168,240,"['Milpo, naučná', '', 'české, Efmertová Marcela']"
n51137560,Numerologie,75,1,2008,124,Pragma,naučná,Alan Oken</p>,,"Alan Oken/ Pragma, brožovaná, 123 stran.
S knihou Numerologie se naučíte, jak lehce a zábavně  využívat čísla a jejich význam v praxi. Na začátku každé kapitoly  najdete...",69,88,"['Pragma, naučná', '', 'české, Alan Oken']"
n1827591,Zlatý věk zenu - John C. H. Wu,92,1,2008,116,Pragma,naučná,John C.H.Wu</p>,,"Lidé ze Západu, kteří jsou dobře obeznámení s tibetským buddhismem, by měli být vděční lamovi Anagárikovi Góvindovi (18981985), v Německu narozenému mystikovi, který se stal...",59,149,"['Pragma, naučná', '', 'české, John C.H.Wu']"
n562996,"Byznys podle Jacka Welche, 10 tajemství jednoho z největších králů světového obratu",0,0,2008,142,Pragma,naučná,Crainer Stuart</p>,,"10 tajemství jednoho z největších králů světového obratu: 1. Investujte do lidí. 2. Opanujte svůj trh, nebo ho vykliďte. 3. Nikdy nezůstaňte stát. 4. Myslete na služby. 5....",127,160,"['Pragma, naučná', '', 'české, Crainer Stuart']"
n9138150,Jak pes Logopes učil děti mluvit -- Logopedie pro děti od 4 do 7 let - Ivana Novotná,85,4,2008,64,české,naučná,Ivana Novotná</p>,,"Komunikace představuje jednu z nejdůležitějších lidských schopností. Začleňuje člověka do společnosti, ovlivňuje jeho prožívání, poznávání a rozumový vývoj. V současné době,...",169,169,"['Computer Press, naučná', '', 'české, Ivana Novotná']"
n202421655,Filosofie vína - Průvodce po Onom světě - Béla Hamvas,0,0,2008,96,Malvern,naučná,Béla Hamvas</p>,,"Filosofie vína, tato ""modlitební knížka pro ateisty"" je apologií vzácných, slavnostních chvil života, jakými jsou uvolnění, hry a bezstarostný jas. Je to svět dionýsovského,...",69,205,"['Malvern, naučná', '', 'české, Béla Hamvas']"
n31262636,Každé dítě může dobře spát,91,26,2008,160,české,naučná,Annette Ka</p>,,"Budí se vaše dítě mnohokrát za noc nebo vstává a viditelně ožívá již v pět hodin ráno? Nemůže večer usnout, případně vymýšlí všemožné důvody pro to, aby nemuselo zůstat v...",170,258,"['Computer Press, naučná', '', 'české, Hartmut Morgenroth, Annette Ka']"
n273329743,"Zpěvník - Z. Svěrák a J. Uhlíř - Největš - Svěrák Zdeněk, Uhlíř Jaroslav",98,5,2008,124,Fragment,naučná,Jaroslav Uhlíř</p>,,"Zpěvník – Z. Svěrák a J. Uhlíř kniha od autora Jaroslav Uhlíř, Zdeněk Svěrák. Zahrajte si největší hity Zdeňka Svěráka a Jaroslava Uhlíře!
Zpěvník největších hitovek, jako jsou...",134,199,"['Fragment, naučná', '', 'české, Zdeněk Svěrák, Jaroslav Uhlíř']"
n455348462,"Jak vést děti k sebedůvěře - Clemes H., Bean M. R.",0,0,2008,84,Pragma,naučná,Bean M. R.</p>,,"Kniha pro rodiče a učitele. Kniha vás povede k tomu, jak přispět, aby se šťastné, spolehlivé a zodpovědné dítě stalo úspěšným dospělým, schopným vyrovnat se se stresy reálného...",89,120,"['Pragma, naučná', '', 'české, Clemes H., Bean M. R.']"
n3236534,"Desetidenní očista těla, Zhubněte a buďte zdravější, šťastnější a vitálnější",78,0,2008,148,Pragma,naučná,Peter Glickman</p>,,"Tato kniha je věnovaná výhradně desetidenní očistě, metodě vyvinuté a publikované 
Stanley Burroughsem již roku 1976 pod názvem Master Cleanse. Desetidenní očista je...",89,148,"['Pragma, naučná', '', 'české, Peter Glickman']"
n455348700,"Rakytník řešetlákový - rostlina budoucnosti - Prof. ing. Pavel Valíček, DrSc.",73,3,2008,86,české,naučná,Prof. ing. Pavel Valíček,,"Monotematická publikace, ve které se autoři věnují unikátní a neprávem přehlížené rostlině. Vždyť plody rakytníku mají například 10x větší obsah vitaminu C než pomeranč a mnoho...",86,136,"['EUROMEDIA GROUP a.s., naučná', '', 'české, Prof. ing. Pavel Valíček, DrSc']"
n51138723,Sex ve třech,89,6,2008,160,Metafora,naučná,Speiserová Lainie</p>,,"Přiznejte se, už vás někdy napadlo, že by nebylo špatné vyzkoušet si sex ve třech? Potíž je ale v tom, že i kdyby šlo o vaši nejoblíbenější fantazii, nemáte zdání, jak na to....",43,269,"['Metafora, naučná', '', 'české, Speiserová Lainie']"
n459928431,Sashiko Japonská tradiční technika prošívání,100,9,2008,128,české,naučná,Susan Briscoe</p>,,"Sashiko je tradiční japonská technika, která využívá jednoduchých stehů k vytvoření dekorativních vzorů ideálních pro patchwork, quiltování a vyšívání. 

V této knize se...",113,149,"['Computer Press, naučná', '', 'české, Susan Briscoe']"
n544931,Jak poskytnout první pomoc svému psovi - Bamberger Michelle,80,1,2008,140,Pragma,naučná,Michelle Bamberger</p>,,"Tato je nepostradatelná kniha pro každého majitele psa, ať už máte psa doma, nebo jste profesionální chovatel. Každý den se váš pes může ocitnout v naléhavé situaci, proto je...",49,119,"['Pragma, naučná', '', 'české, Michelle Bamberger']"
n45153705,Dysfunkce kloubu VI. Miroslav Tichý,0,0,2008,129,české,naučná,Miroslav Tichý</p>,,"Šestý díl knihy je věnován horní končetině, která je jedinečným manipulačním nástrojem důležitým pro aktivity denního života a pro sebeobslužnost. Autor vysvětluje, že z...",171,180,"['Miroslav Tichý, naučná', '', 'české, Miroslav Tichý']"
n552607794,Velká kniha výtvarné inspirace - Kolektiv,0,0,2008,100,české,naučná,Monika Brýdová</p>,,"Autor : Monika Brýdová, Popis : Kniha je určena těm, kteří rádi tvoří a pro svou práci neustále hledají novou inspiraci. Každé oblasti je věnována jedna kapitola s popisem...",283,297,"['Computer Press, naučná', '', 'české, Monika Brýdová']"
n48802229,100 způsobů jak rozumět Vaší kočce,93,3,2008,144,české,naučná,Roger Tabor</p>,,"Základní příručka obsahuje všechny důležité informace pro chovatele a milovníky koček
Podivili jste se někdy, proč kočka přede i u veterináře nebo proč vám vytrvale nosí...",226,349,"['Mladá fronta, naučná', '', 'české, Roger Tabor']"
n53768490,Jak získat ideální váhu,94,5,2008,134,Pragma,naučná,Deepak Chopra</p>,,"O knize:
Známý lékař a autor mnoha bestsellerů, Deepak Chopra, M.D., nám tentokrát ve svojí knize nabízí podrobný program sestávající z jednoduchých a přirozených postupů...",134,168,"['Pragma, naučná', '', 'české, Deepak Chopra']"
n52452276,Mao sexu - Benjamin Kuras,0,0,2008,128,Eminent,naučná,Benjamin Kuras</p>,,"Autor : Benjamin Kuras, Popis : Blaho je přirozený stav vesmíru. Všechno, co není blaho, je faleš, lež, sebeklam, přetvářka, předstírání, náhražka. Blaho je pocit harmonie s...",134,199,"['Eminent, naučná', '', 'české, Benjamin Kuras']"
n456722912,"Filcování - Gabriela Tomcová, Lucie Jakubů",0,0,2008,96,české,naučná,Gabriela Tomcová</p>,,"Filcování neboli plstění patří mezi tradiční techniky, jejichž popularita v poslední době opět vzkvétá. S radami a postupy od autorek, které jsou zároveň zkušenými lektorkami,...",294,294,"['Computer Press, naučná', '', 'české, Lucie Jakubů, Gabriela Tomcová']"
n531651,Slabá místa Windows aneb jak se bránit hackerům -- aneb jak se bránit hackerům - Jakub Zemánek,0,0,2008,154,české,naučná,Jakub Zemánek</p>,,"V0128191
Kniha „Slabá místa Windows aneb Jak se bránit hackerům“ je unikátní publikací na českém knižním trhu s počítačovou literaturou. Její jedinečnost spočívá v tom, že...",95,155,"['Computer Media, naučná', '', 'české, Jakub Zemánek']"
n459937512,RAF – uniformy a výstroj,0,0,2008,48,české,naučná,Andrew Cormack</p>,,Význam Královských vzdušných sil při vedení leteckých operací za druhé světové byl zcela zásadní. Však také jejich letadlům a činnosti bylo ze strany historiků věnováno již...,158,227,"['Computer Press, naučná', '', 'české, Andrew Cormack']"
n3186665,Kameny a další texty - Caillois Roger,0,0,2008,128,Malvern,naučná,Roger Caillois</p>,,"Krátké texty a zamyšlení o kamenech s obdivem k jejich krásám a tajemstvím. Kameny jsou v díle Rogera Cailloise nezanedbatelným tématem. V roce 1962 začíná psát Kaneny, texty...",103,223,"['Malvern, naučná', '', 'české, Roger Caillois']"
n3416368,Logopedické pexeso a obrázkové čtení C - S - Z - Č - Š - Pávková Bohdana,88,3,2008,16,české,naučná,Bohdana Pávková</p>,,"Publikace Logopedické pexeso a obrázkové čtení obsahuje: 
obrázkové čtení (příběhy z přírody, vybraná slova k procvičení výslovnosti hlásek C-S-Z-Č-Š-Ž jsou v textu nahrazena...",65,75,"['Computer Press, naučná', '', 'české, Bohdana Pávková']"
n459936603,Keltští válečníci,0,0,2008,48,české,naučná,Stephen Allen</p>,,"Pronikněte do života keltského válečníka. Poznejte, jak takový válečník žil, bojoval i jak umíral. Tato kniha vám pomůže porozumět jeho prožívání bitvy, ať už se jí účastnil...",182,267,"['Computer Press, naučná', '', 'české, Stephen Allen']"
n1579737,"Rodinné podnikání - Vojtěch Koráb, Alena Hanzelková, Marek Mihalisko",90,1,2008,166,české,naučná,Vojtěch Koráb</p>,,"Na českém trhu tuto ojedinělou publikaci přivítají všichni, kdo se snaží stmelit dva rozdílné systémy – podnikání a rodinu. Zajímat jistě bude i studenty malého a středního...",202,310,"['Computer Press, naučná', '', 'české, Vojtěch Koráb']"
n43798023,Cesta pro děti,96,5,2008,136,Eminent,naučná,Brandon Bays</p>,,"Brandon Bays, autorka bestseleru Cesta, v této knize ukazuje, jak je možné její výjimečnou a inspirující metodu využít k pomoci dětem. Cesta se zrodila z autorčiny vlastní...",154,190,"['Eminent, naučná', '', 'české, Brandon Bays']"
n45153703,Dysfunkce kloubu IV. Miroslav Tichý,0,0,2008,117,české,naučná,Miroslav Tichý</p>,,"Tento čtvrtý díl navazuje na díl třetí, který byl věnován horní části osového orgánu. V tomto díle popíšeme zbývající část osového orgánu. Také tento díl bude rozdělen na dvě...",171,180,"['Miroslav Tichý, naučná', '', 'české, Miroslav Tichý']"
n2168185,"Na vlastní oči - Vše, co potřebujete vědět o smrti a báli jste se zeptat - Gordon Smith",0,0,2008,136,Eminent,naučná,Gordon Smith</p>,,"Gordon Smith patří mezi nejznámější média na světě. Léčí lidi, kteří jsou ochromeni smutkem, ukazuje truchlícím, že život jejich milovaných zesnulých neskončil smrtí. Je to...",153,170,"['Eminent, naučná', '', 'české, Gordon Smith']"
n467100609,Hrátky s patchworkem,0,0,2008,120,české,naučná,Iva Prošková</p>,,"Autorka úspěšné publikace Patchwork (2004) vás tentokrát seznámí se způsoby, jak si navrhnout vlastní vzor a vytvořit z něj hotové patchworkové dílo. Zopakujete si hlavní...",204,269,"['Computer Press, naučná', '', 'české, Iva Prošková']"
n23074154,"Elektřina na dlani J.Mikeš, M.Efmertová",95,2,2008,120,Milpo,naučná,Efmertová Marcela</p>,,Kniha představuje jeden z nejmladších oborů technického pokroku – elektrotechniku. Seznamuje s jejím vývojem od prvních poznatků až po moderní pohled na tento obor; s objevy i...,168,240,"['Milpo, naučná', '', 'české, Efmertová Marcela']"
n51137560,Numerologie,75,1,2008,124,Pragma,naučná,Alan Oken</p>,,"Alan Oken/ Pragma, brožovaná, 123 stran.
S knihou Numerologie se naučíte, jak lehce a zábavně  využívat čísla a jejich význam v praxi. Na začátku každé kapitoly  najdete...",69,88,"['Pragma, naučná', '', 'české, Alan Oken']"
n1827591,Zlatý věk zenu - John C. H. Wu,92,1,2008,116,Pragma,naučná,John C.H.Wu</p>,,"Lidé ze Západu, kteří jsou dobře obeznámení s tibetským buddhismem, by měli být vděční lamovi Anagárikovi Góvindovi (18981985), v Německu narozenému mystikovi, který se stal...",59,149,"['Pragma, naučná', '', 'české, John C.H.Wu']"
n562996,"Byznys podle Jacka Welche, 10 tajemství jednoho z největších králů světového obratu",0,0,2008,142,Pragma,naučná,Crainer Stuart</p>,,"10 tajemství jednoho z největších králů světového obratu: 1. Investujte do lidí. 2. Opanujte svůj trh, nebo ho vykliďte. 3. Nikdy nezůstaňte stát. 4. Myslete na služby. 5....",127,160,"['Pragma, naučná', '', 'české, Crainer Stuart']"
n9138150,Jak pes Logopes učil děti mluvit -- Logopedie pro děti od 4 do 7 let - Ivana Novotná,85,4,2008,64,české,naučná,Ivana Novotná</p>,,"Komunikace představuje jednu z nejdůležitějších lidských schopností. Začleňuje člověka do společnosti, ovlivňuje jeho prožívání, poznávání a rozumový vývoj. V současné době,...",169,169,"['Computer Press, naučná', '', 'české, Ivana Novotná']"
n202421655,Filosofie vína - Průvodce po Onom světě - Béla Hamvas,0,0,2008,96,Malvern,naučná,Béla Hamvas</p>,,"Filosofie vína, tato ""modlitební knížka pro ateisty"" je apologií vzácných, slavnostních chvil života, jakými jsou uvolnění, hry a bezstarostný jas. Je to svět dionýsovského,...",69,205,"['Malvern, naučná', '', 'české, Béla Hamvas']"
n31262636,Každé dítě může dobře spát,91,26,2008,160,české,naučná,Annette Ka</p>,,"Budí se vaše dítě mnohokrát za noc nebo vstává a viditelně ožívá již v pět hodin ráno? Nemůže večer usnout, případně vymýšlí všemožné důvody pro to, aby nemuselo zůstat v...",170,258,"['Computer Press, naučná', '', 'české, Hartmut Morgenroth, Annette Ka']"
n273329743,"Zpěvník - Z. Svěrák a J. Uhlíř - Největš - Svěrák Zdeněk, Uhlíř Jaroslav",98,5,2008,124,Fragment,naučná,Jaroslav Uhlíř</p>,,"Zpěvník – Z. Svěrák a J. Uhlíř kniha od autora Jaroslav Uhlíř, Zdeněk Svěrák. Zahrajte si největší hity Zdeňka Svěráka a Jaroslava Uhlíře!
Zpěvník největších hitovek, jako jsou...",134,199,"['Fragment, naučná', '', 'české, Zdeněk Svěrák, Jaroslav Uhlíř']"
n455348462,"Jak vést děti k sebedůvěře - Clemes H., Bean M. R.",0,0,2008,84,Pragma,naučná,Bean M. R.</p>,,"Kniha pro rodiče a učitele. Kniha vás povede k tomu, jak přispět, aby se šťastné, spolehlivé a zodpovědné dítě stalo úspěšným dospělým, schopným vyrovnat se se stresy reálného...",89,120,"['Pragma, naučná', '', 'české, Clemes H., Bean M. R.']"
n3236534,"Desetidenní očista těla, Zhubněte a buďte zdravější, šťastnější a vitálnější",78,0,2008,148,Pragma,naučná,Peter Glickman</p>,,"Tato kniha je věnovaná výhradně desetidenní očistě, metodě vyvinuté a publikované 
Stanley Burroughsem již roku 1976 pod názvem Master Cleanse. Desetidenní očista je...",89,148,"['Pragma, naučná', '', 'české, Peter Glickman']"
n455348700,"Rakytník řešetlákový - rostlina budoucnosti - Prof. ing. Pavel Valíček, DrSc.",73,3,2008,86,české,naučná,Prof. ing. Pavel Valíček,,"Monotematická publikace, ve které se autoři věnují unikátní a neprávem přehlížené rostlině. Vždyť plody rakytníku mají například 10x větší obsah vitaminu C než pomeranč a mnoho...",86,136,"['EUROMEDIA GROUP a.s., naučná', '', 'české, Prof. ing. Pavel Valíček, DrSc']"
n51138723,Sex ve třech,89,6,2008,160,Metafora,naučná,Speiserová Lainie</p>,,"Přiznejte se, už vás někdy napadlo, že by nebylo špatné vyzkoušet si sex ve třech? Potíž je ale v tom, že i kdyby šlo o vaši nejoblíbenější fantazii, nemáte zdání, jak na to....",43,269,"['Metafora, naučná', '', 'české, Speiserová Lainie']"
n459928431,Sashiko Japonská tradiční technika prošívání,100,9,2008,128,české,naučná,Susan Briscoe</p>,,"Sashiko je tradiční japonská technika, která využívá jednoduchých stehů k vytvoření dekorativních vzorů ideálních pro patchwork, quiltování a vyšívání. 

V této knize se...",113,149,"['Computer Press, naučná', '', 'české, Susan Briscoe']"
n544931,Jak poskytnout první pomoc svému psovi - Bamberger Michelle,80,1,2008,140,Pragma,naučná,Michelle Bamberger</p>,,"Tato je nepostradatelná kniha pro každého majitele psa, ať už máte psa doma, nebo jste profesionální chovatel. Každý den se váš pes může ocitnout v naléhavé situaci, proto je...",49,119,"['Pragma, naučná', '', 'české, Michelle Bamberger']"
n45153705,Dysfunkce kloubu VI. Miroslav Tichý,0,0,2008,129,české,naučná,Miroslav Tichý</p>,,"Šestý díl knihy je věnován horní končetině, která je jedinečným manipulačním nástrojem důležitým pro aktivity denního života a pro sebeobslužnost. Autor vysvětluje, že z...",171,180,"['Miroslav Tichý, naučná', '', 'české, Miroslav Tichý']"
n552607794,Velká kniha výtvarné inspirace - Kolektiv,0,0,2008,100,české,naučná,Monika Brýdová</p>,,"Autor : Monika Brýdová, Popis : Kniha je určena těm, kteří rádi tvoří a pro svou práci neustále hledají novou inspiraci. Každé oblasti je věnována jedna kapitola s popisem...",283,297,"['Computer Press, naučná', '', 'české, Monika Brýdová']"
n48802229,100 způsobů jak rozumět Vaší kočce,93,3,2008,144,české,naučná,Roger Tabor</p>,,"Základní příručka obsahuje všechny důležité informace pro chovatele a milovníky koček
Podivili jste se někdy, proč kočka přede i u veterináře nebo proč vám vytrvale nosí...",226,349,"['Mladá fronta, naučná', '', 'české, Roger Tabor']"
n53768490,Jak získat ideální váhu,94,5,2008,134,Pragma,naučná,Deepak Chopra</p>,,"O knize:
Známý lékař a autor mnoha bestsellerů, Deepak Chopra, M.D., nám tentokrát ve svojí knize nabízí podrobný program sestávající z jednoduchých a přirozených postupů...",134,168,"['Pragma, naučná', '', 'české, Deepak Chopra']"
n52452276,Mao sexu - Benjamin Kuras,0,0,2008,128,Eminent,naučná,Benjamin Kuras</p>,,"Autor : Benjamin Kuras, Popis : Blaho je přirozený stav vesmíru. Všechno, co není blaho, je faleš, lež, sebeklam, přetvářka, předstírání, náhražka. Blaho je pocit harmonie s...",134,199,"['Eminent, naučná', '', 'české, Benjamin Kuras']"
n456722912,"Filcování - Gabriela Tomcová, Lucie Jakubů",0,0,2008,96,české,naučná,Gabriela Tomcová</p>,,"Filcování neboli plstění patří mezi tradiční techniky, jejichž popularita v poslední době opět vzkvétá. S radami a postupy od autorek, které jsou zároveň zkušenými lektorkami,...",294,294,"['Computer Press, naučná', '', 'české, Lucie Jakubů, Gabriela Tomcová']"
n531651,Slabá místa Windows aneb jak se bránit hackerům -- aneb jak se bránit hackerům - Jakub Zemánek,0,0,2008,154,české,naučná,Jakub Zemánek</p>,,"V0128191
Kniha „Slabá místa Windows aneb Jak se bránit hackerům“ je unikátní publikací na českém knižním trhu s počítačovou literaturou. Její jedinečnost spočívá v tom, že...",95,155,"['Computer Media, naučná', '', 'české, Jakub Zemánek']"
n459937512,RAF – uniformy a výstroj,0,0,2008,48,české,naučná,Andrew Cormack</p>,,Význam Královských vzdušných sil při vedení leteckých operací za druhé světové byl zcela zásadní. Však také jejich letadlům a činnosti bylo ze strany historiků věnováno již...,158,227,"['Computer Press, naučná', '', 'české, Andrew Cormack']"
