db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n53881917,The Little Book of Big Penis,100,1,2012,192,anglické,naučná,Taschen</p>,,Zmenšené vydání populární knihy erotických fotografií je tady! Malá kniha velkých penisů nabízí více než 150 hojně obdarovaných modelů na fotografiích ze 40. až 90. let...,228,260,"['naučná', '', 'anglické, Taschen']"
n53881916,The Little Book of Big Breasts,40,1,2012,192,anglické,naučná,Dian Hanson</p>,,"""Dear Sir/Madam"" begins the missive from an imaginary correspondent. ""I love big breasts as much as the next man, but here in Lilliput your Big Book of Breasts is just too...",212,260,"['naučná', '', 'anglické, Taschen, Dian Hanson']"
n41101099,Drotárska odysea,100,1,2012,222,slovenské,naučná,Ján Čomaj</p>,,"Majster literatúry faktu podáva strhujúci epos o jedinečnom slovenskom fenoméne – drotárstve. O obžive, remesle, kumšte a umení. Ale aj o spôsobe života a životnej filozofii...",61,328,"['naučná', '', 'slovenské, Vydavateľstvo Matice slovenske, Ján Čomaj']"
n63671025,Židovské pohádky,95,1,2012,232,anglické,naučná,Gertrude Landa</p>,,"Příběhy můžete přečíst v angličtině tak, jak je před téměř 100 lety převyprávěla americká spisovatelka Gertrude Landová. Ověříte si svou schopnost porozumět anglickému textu...",215,299,"['naučná', '', 'anglické, Albatros Media a. s., Gertrude Landa']"
n72571854,Ako zvládať svoje emócie Joyce Meyer,100,2,2012,185,slovenské,naučná,Joyce Meyer</p>,,"Joyce Meyer sa v knihe Ako zvládať svoje emócie zaoberá širokým spektrom pocitov, ktoré ako ľudia prežívame. Čitateľovi ponúka návod na to, ako reagovať na prívaly emócií,...",208,271,"['naučná', '', 'slovenské, Joyce Meyer']"
n50798023,Kompendium súdnolekárskej toxikológie - Ľubomír Straka,0,0,2012,180,slovenské,naučná,Ľubomír Straka a kol.</p>,,"Súdne lekárstvo a toxikológia – náuka o chemických či biologických substanciách (jedoch), ktoré spôsobujú závažné poškodenie až usmrtenie živého organizmu, sú svojou podstatou...",173,209,"['naučná', '', 'slovenské, Ľubomír Straka a kol.']"
n110551338,Elektrické stanice,0,0,2012,189,slovenské,naučná,Juraj Šedivý,,"Učebnica sa zaoberá problematikou elektrických staníc vn, vvn, a zvn. Zaoberá sa jednotlivými súčasťami elektrických staníc z hľadiska druhu, vlastností a parametrov, ale aj z...",243,277,"['naučná', '', 'slovenské, Vydavaťeľstvo STU, Augustín Arnold, Juraj Šedivý']"
n74364056,"Die Kulturlandschaft Lednice-Valtice Přemysl Krejčiřík, Jaroslav Zatloukal, Pavel Zatloukal",0,0,2012,190,německé,naučná,Pavel Zatloukal</p>,,"Třetí kniha z edice Památky Unesco nakladatelství Foibos pojednává o Lednicko-valtickém areálu. Kulturní krajina Lednicko-valtický areál, v 19. století výstižně nazývaná...",349,349,"['naučná', '', 'německé, Pavel Zatloukal']"
n53844364,"Horieť, ale nevyhorieť - Jaro Křivohlavý",0,0,2012,214,slovenské,naučná,Jaro Křivohlavý</p>,,"Táto kniha je určená všetkým, ktorým horí srdce, a zároveň radí, čo robiť, aby nevyhaslo. Jej autor, uznávaný český psychológ sa venuje syndrómu vyhorenia. Hľadá jeho príčiny a...",91,216,"['naučná', '', 'slovenské, Jaro Křivohlavý']"
n54748461,Tajomstvo vzťahov - Miguel Ruiz,0,0,2012,236,slovenské,naučná,Miguel Ruiz</p>,,"Autor, nositeľ múdrosti starých Toltékov v knihe prináša hlboké poznanie majstrovstva harmonických vzťahov. Hovorí o návykoch myslenia a konania vkladaných do spoločenských...",238,287,"['naučná', '', 'slovenské, Miguel Ruiz']"
n61122386,Cesta lásky Alfonz Mária de Liguori,0,0,2012,197,slovenské,naučná,Alfonz Mária de Liguori</p>,,"Kniha rozoberá rôzne životné situácie: hnev, utrpenie, zlyhanie, sklamanie, choroba, smrť, ale i radosť, nadšenie, úspech, víťazstvo... A dáva nám radu, ako v takých chvíľach...",74,74,"['naučná', '', 'slovenské, Alfonz Mária de Liguori']"
n62066068,Ako dobre jesť a nepribrať Júlia Rašlová,0,0,2012,176,slovenské,naučná,Júlia Rašlová</p>,,"Autorka priznáva: “Vždy som rada jedla, a bolo to na mne vidieť. Dnes sa môžem s chuťou najesť bez toho, že by som priberala„.
Júlia Rašlová pred pár rokmi vážila 132,20 kg. S...",356,356,"['naučná', '', 'slovenské, Júlia Rašlová']"
n259904972,"Příběhy vepsané do kamene aneb putování za drobnými kamennými památkami Domažlicka a Tachovska, díl I.. Geschichten in SteinGeshrieben 1 - Jiří Procházka - ČESKÝ LES",0,0,2012,176,německé,naučná,Jiří Procházka</p>,,Příběhy vepsané do kamene aneb putování za drobnými kamennými památkami Dom kniha od autora Jiří Procházka. Kniha přináší popis a obrazovou dokumentaci 308 kamenných památek....,351,399,"['naučná', '', 'německé, Jiří Procházka']"
n61540825,Demencia Lívia Vavrušová,0,0,2012,180,slovenské,naučná,Kolektiv autorů</p>,,"Kniha je určená študentom, lekárom, špeciálnym pedagógom, psychológom a iným, ktorí sa o túto problematiku zaujímajú alebo sa ňou (ak sú napríklad príbuzní) musia zaoberať....",182,235,"['naučná', '', 'slovenské, Kolektiv autorů']"
n55277967,English for nursing and paramedical professions part 2 Cita Stanislav,0,0,2012,193,anglické,naučná,Stanislav Cita</p>,,"Pacienti se objevují ve všech různých tvarech a velikostech. Mluví také mnoha různými jazyky. Ať už pracujete doma nebo v zahraničí, nastane čas, kdy budete muset spoléhat na...",183,240,"['naučná', '', 'anglické, Karolinum, Stanislav Cita']"
n65242700,Umenie vychutnať si život alebo Fyziológia chuti - Jean Anthelme Brillant-Savarin,0,0,2012,224,slovenské,naučná,Jean Anthelme Brillat-Savarin</p>,,"Autorom tejto neobyčajnej knihy nie je nijaký kuchár, hoci jeho meno nájdeme v názvoch rozličných jedál, ale vážený radca Odvolacieho súdu, nositeľ radu Čestnej légie a člen...",253,436,"['naučná', '', 'slovenské, Slovenské pedagogické nakladat, Jean Anthelme Brillat-Savarin']"
n99978916,O šľachtení človeka - Zuzana Sitarčíková,0,0,2012,201,slovenské,naučná,Sitarčíková Zuzana</p>,,"....vydarené dielo, zamerané na oblasť súčasnej antropológie v tom najaktuálnejšom zmysle slova: píše sa v ňom o fenoménoch post-humanizmu či trans-humanizmu, post-človeku a...",156,164,"['naučná', '', 'slovenské, Sitarčíková Zuzana']"
n49896485,History Graphic Design,0,0,2012,204,anglické,naučná,Studio 3</p>,,Gestalten A History Of Graphic Design For Rainy Days - originální pojetí historie samotného grafického designu. Kniha od berlínského eko-nakladatelství Gestalten předává...,398,629,"['naučná', '', 'anglické, Studio 3']"
n259844248,Malá kniha etikety pre manažérov Kniha - Špaček Ladislav,0,0,2012,224,slovenské,naučná,Ladislav Špaček</p>,,"Malá kniha etikety pre manažérov kniha od autora Ladislav Špaček. Majme na pamäti, že nikdy nemáme druhú šancu urobiť prvý dojem. Prvý dojem vytvárame gestami, hlasom, výrazom...",148,229,"['naučná', '', 'slovenské, Mladá fronta, Ladislav Špaček']"
n53721374,"The Representation of the Shoah in Literature, Theatre and Film in Central Europe: 1950s and 1960s Kniha",0,0,2012,192,anglické,naučná,Holý Jiří</p>,,"Jazyk: anglický
Počet stran: 192
Rok vydání: 2012
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Filip Tomáš - Akropolis",131,199,"['naučná', '', 'anglické, Akropolis, Holý Jiří']"
n99978917,Celostný obraz sveta Ignác Prno,0,0,2012,197,slovenské,naučná,Ignác Prno</p>,,"Autor vo svojej novej knihe prezentuje svoj skutočne celostný obraz sveta a celej rality. Autorovi nejde o čisto prírodovedecký model v tradičnom zmysle slova, ale o celkové...",199,235,"['naučná', '', 'slovenské, Ignác Prno']"
n55300951,Tajomné proroctvá,0,0,2012,224,slovenské,naučná,Irena Grofčíkov</p>,,"V dejinách Európy to vyzerá ako na hojdačke. Sú tam obdobia, keď mali proroci či jasnovidci zlaté časy a ani vladári sa bez nich nemohli zaobísť. A čo kresťanská civilizácia?...",173,298,"['naučná', '', 'slovenské, R. C. Russell, Irena Grofčíkov']"
n71300441,Vinohrady Pavla Státníková,88,3,2012,210,anglické,naučná,Pavla Státníková</p>,,Kniha Vinohrady – dobrá čtvrť pro dobré bydlení představí pozoruhodnou oblast Prahy v celé její pestrosti a mnohovrstevnatosti. K tématice rozvoje města se dochovalo poměrně...,499,549,"['naučná', '', 'anglické, Pavla Státníková']"
n65840880,Cesta pravého muža David Deida,95,1,2012,216,slovenské,naučná,David Deida</p>,,Má můj život smysl a cíl? Jaké je moje životní poslání? Co vlastně ženy doopravdy chtějí? A jak je milovat a zůstat při tom volný? Těmito a podobnými otázkami se již někdy...,165,298,"['naučná', '', 'slovenské, Synergie, David Deida']"
n49935777,Proměna / The Metamorphosis. + MP3 - Franz Kafka,94,3,2012,176,anglické,naučná,Franz Kafka</p>,,"Anglicko-česká verze klasického Kafkova díla Kafkova povídka Proměna (Die Verwandlung), publikovaná r. 1915, je považována za klíčové dílo krátké prózy 20. století. Obsahuje...",208,299,"['naučná', '', 'anglické, Albatros Media a. s., Franz Kafka']"
n47925497,Domáca krabičková diéta,70,1,2012,208,slovenské,naučná,Alena Doležalová</p>,,"Jazyk: slovenský
Počet stran: 208
Rok vydání: 2012
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Nakladatelství DONA s.r.o.",154,250,"['naučná', '', 'slovenské, Alena Doležalová']"
n41738263,Titanic,0,0,2012,180,slovenské,naučná,Boris Horák</p>,,Koľko Slovákov bolo na palube pyšného Titanicu? Prežili alebo zahynuli spolu s ďalšími 1 500 nešťastníkmi v mrazivých vodách Atlantického oceánu? Autor krok po kroku podrobne...,75,222,"['naučná', '', 'slovenské, Boris Horák']"
n64543587,Návrat do Chatrče - C. Baxter Kruger,92,2,2012,196,slovenské,naučná,C. Baxter Kruger</p>,,"Miliónom ľudí utíšil duchovný hlad...

Bestseller Williama P. Younga, Chatrč - príbeh muža, ktorého z hlbín zúfalstva vytiahlo stretnutie s Bohom Otcom, s Bohom Synom a s Bohom...",201,346,"['naučná', '', 'slovenské, Tatran, C. Baxter Kruger']"
n74364055,"The Lednice-Valtice Estate - Přemysl Krejčiřík, Ondřej Zatloukal, Pavel Zatloukal",0,0,2012,190,anglické,naučná,Pavel Zatloukal</p>,,"Třetí kniha z edice Památky Unesco nakladatelství Foibos pojednává o Lednicko-valtickém areálu. Kulturní krajina Lednicko-valtický areál, v 19. století výstižně nazývaná...",343,384,"['naučná', '', 'anglické, Pavel Zatloukal']"
n72571858,Sila myšlienok - Joyce Meyer,98,2,2012,236,slovenské,naučná,Joyce Meyer</p>,,"Mnozí trpí a jsou zotročení právě proto, že se nenaučili, jak uspořádat svůj myšlenkový svět. Tvá mysl se však může stát nádhernou pokladnicí Božích tužeb a snů! Myšlenky...",187,271,"['naučná', '', 'slovenské, Joyce Meyer']"
n53881917,The Little Book of Big Penis,100,1,2012,192,anglické,naučná,Taschen</p>,,Zmenšené vydání populární knihy erotických fotografií je tady! Malá kniha velkých penisů nabízí více než 150 hojně obdarovaných modelů na fotografiích ze 40. až 90. let...,228,260,"['naučná', '', 'anglické, Taschen']"
n53881916,The Little Book of Big Breasts,40,1,2012,192,anglické,naučná,Dian Hanson</p>,,"""Dear Sir/Madam"" begins the missive from an imaginary correspondent. ""I love big breasts as much as the next man, but here in Lilliput your Big Book of Breasts is just too...",212,260,"['naučná', '', 'anglické, Taschen, Dian Hanson']"
n41101099,Drotárska odysea,100,1,2012,222,slovenské,naučná,Ján Čomaj</p>,,"Majster literatúry faktu podáva strhujúci epos o jedinečnom slovenskom fenoméne – drotárstve. O obžive, remesle, kumšte a umení. Ale aj o spôsobe života a životnej filozofii...",61,328,"['naučná', '', 'slovenské, Vydavateľstvo Matice slovenske, Ján Čomaj']"
n63671025,Židovské pohádky,95,1,2012,232,anglické,naučná,Gertrude Landa</p>,,"Příběhy můžete přečíst v angličtině tak, jak je před téměř 100 lety převyprávěla americká spisovatelka Gertrude Landová. Ověříte si svou schopnost porozumět anglickému textu...",215,299,"['naučná', '', 'anglické, Albatros Media a. s., Gertrude Landa']"
n72571854,Ako zvládať svoje emócie Joyce Meyer,100,2,2012,185,slovenské,naučná,Joyce Meyer</p>,,"Joyce Meyer sa v knihe Ako zvládať svoje emócie zaoberá širokým spektrom pocitov, ktoré ako ľudia prežívame. Čitateľovi ponúka návod na to, ako reagovať na prívaly emócií,...",208,271,"['naučná', '', 'slovenské, Joyce Meyer']"
n50798023,Kompendium súdnolekárskej toxikológie - Ľubomír Straka,0,0,2012,180,slovenské,naučná,Ľubomír Straka a kol.</p>,,"Súdne lekárstvo a toxikológia – náuka o chemických či biologických substanciách (jedoch), ktoré spôsobujú závažné poškodenie až usmrtenie živého organizmu, sú svojou podstatou...",173,209,"['naučná', '', 'slovenské, Ľubomír Straka a kol.']"
n74364056,"Die Kulturlandschaft Lednice-Valtice Přemysl Krejčiřík, Jaroslav Zatloukal, Pavel Zatloukal",0,0,2012,190,německé,naučná,Pavel Zatloukal</p>,,"Třetí kniha z edice Památky Unesco nakladatelství Foibos pojednává o Lednicko-valtickém areálu. Kulturní krajina Lednicko-valtický areál, v 19. století výstižně nazývaná...",349,349,"['naučná', '', 'německé, Pavel Zatloukal']"
n53844364,"Horieť, ale nevyhorieť - Jaro Křivohlavý",0,0,2012,214,slovenské,naučná,Jaro Křivohlavý</p>,,"Táto kniha je určená všetkým, ktorým horí srdce, a zároveň radí, čo robiť, aby nevyhaslo. Jej autor, uznávaný český psychológ sa venuje syndrómu vyhorenia. Hľadá jeho príčiny a...",91,216,"['naučná', '', 'slovenské, Jaro Křivohlavý']"
n54748461,Tajomstvo vzťahov - Miguel Ruiz,0,0,2012,236,slovenské,naučná,Miguel Ruiz</p>,,"Autor, nositeľ múdrosti starých Toltékov v knihe prináša hlboké poznanie majstrovstva harmonických vzťahov. Hovorí o návykoch myslenia a konania vkladaných do spoločenských...",238,287,"['naučná', '', 'slovenské, Miguel Ruiz']"
