db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n58079408,Automatizace a automatizační technika 1,79,6,2012,224,Computer Press,naučná,české</p>,,Na základě průzkumu zkušeností učitelů se staršími učebnicemi automatizace připravilo kolegium zkušených pedagogů a odborníků z praxe modernizovanou koncepcí dvoudílné...,138,199,"['Computer Press, naučná', '', 'české']"
n259844151,John Strelecky: Velká životní pětka / The Big Five for Life Kniha,0,0,2012,216,European Power Academy s.r.o.,naučná,české</p>,,"John Strelecky vychází v knize z bezprostřední reality sahari - setkání s africkou Velkou pětkou (lev, leopard, nosorožec, slon a buvol) - přebírá takto koncept Velké pětky...",191,299,"['European Power Academy s.r.o., naučná', '', 'české']"
n62177500,Úvod do současné politologie,0,0,2012,208,Portál,naučná,české</p>,,"Publikace přehledně shrnuje základní aspekty charakterizující současné demokratické politické systémy zemí západní Evropy.

Publikace je koncipována jako obecně komparativní...",275,297,"['Portál, naučná', '', 'české']"
n405909434,Digitální fotografie v programu GIMP - Lubomír Čevela,0,0,2012,200,Computer Press,naučná,české</p>,,Dostupnost volně šiřitelného grafického editoru GIMP není zdaleka jeho jedinou výhodou. Při úpravách digitálních fotografií totiž poskytuje uživatelům množství nástrojů a...,208,269,"['Computer Press, naučná', '', 'české']"
n420944877,Zmizelá Praha Továrny a tovární haly 2. díl,0,0,2012,191,Paseka,naučná,české</p>,,"Zájem veřejnosti o technické památky a stavby industriálního dědictví zaznamenal v posledním desetiletí velký vzestup, a to shodou okolností právě v okamžiku, kdy mnoho...",253,360,"['Paseka, naučná', '', 'české']"
n39463631,Facilitativní mediace,83,1,2012,208,Portál,naučná,české</p>,,"Řešení konfliktu prostřednictvím mediátora
V knize jsou nejdříve uvedeny stručné informace z historie mediace ve světě a v ČR z pohledu školitele a realizátora rodinné,...",276,345,"['Portál, naučná', '', 'české']"
n63181062,"Zříceniny hradů, tvrzí a zámků - Východní Čechy",85,4,2012,232,Agentura Pankrác s.r.o.,naučná,české</p>,,"Série knih o zříceninách od renomovaného castelologa profesora Tomáše Durdíka a fotografa Viktora Sušického navazuje na řadu předchozích dílů, opět výpravnou publikací,...",513,711,"['Agentura Pankrác s.r.o., naučná', '', 'české']"
n51154974,Dyslexie v předškolním věku ?,0,0,2012,200,Portál,naučná,české</p>,,"Kniha je určena učitelkám mateřských škol a rodičům dětí v předškolním věku. Na základě kazuistik seznamuje s obtížemi, které mohou provázet dyslexii u malých dětí....",189,259,"['Portál, naučná', '', 'české']"
n460962349,333 tipů a triků pro Pinnacle Studio - Jan Veselý,100,1,2012,224,Computer Press,naučná,české</p>,,"Upravujete své digitální videozáznamy v programu Pinnacle Studio, ale máte pocit, že nevyužíváte všechny nástroje a funkce, které vám tento program nabízí? Nebo s Pinnacle...",173,249,"['Computer Press, naučná', '', 'české']"
n60308718,"Klidné spaní a ukládání. Nenásilné způsoby, jak pomoct svému děťátku spát celou noc - Elisabeth Pantley",89,5,2012,208,Computer Press,naučná,české</p>,,"Jak efektivně a láskyplně dosáhnout kvalitního celonočního spánku pro všechny členy rodiny.
Konečně nacházíte knihu, která vás, vyčerpané rodiče, naučí pomoct svému dítěti spát...",255,255,"['Computer Press, naučná', '', 'české']"
n370144845,"ECDL. S počítačem do Evropy - Jiří Lapáček, Pavel Simr, Květuše Sýkorová, Jana Dannhoferová, Jan Chábera - Computer Press",0,0,2012,200,Computer Press,naučná,české</p>,,"Rádi byste získali certifi kát ECDL, mezinárodně uznávaný „řidičák na počítač“? Hledá vaše školicí středisko akreditovanou učebnici k testům ECDL? Publikace z pera zkušených...",149,289,"['Computer Press, naučná', '', 'české']"
n68538609,Mýtus Věčného Žida - Jaroslav Vacek,0,0,2012,188,Dauphin,naučná,české</p>,,"Literarizace Věčného Žida poetizovala jeho legendární stopy a proměnlivost jeho existence byla značná. Měl mnoho jmen i vlastností: Věčný Žid, Toulavý Žid, Ahasver, Antichrist,...",139,178,"['Dauphin, naučná', '', 'české']"
n59346960,Dobytí říše Aztéků. Tažení Hernána Cortése v letech 1519–1521 Pavel Vodička Epocha,0,0,2012,176,Epocha,naučná,české</p>,,"Dobytí říše Aztéků patří bezesporu k fascinujícím příběhům z historie Nového světa. V době, kdy Španělé přistáli u mexického pobřeží, byla moc Aztéků v zenitu. Dobyvatelé...",239,239,"['Epocha, naučná', '', 'české']"
n46146994,Vojáci a válečníci,0,0,2012,184,Computer Press,naučná,české</p>,,"Zbraně, vojáci, války, armády provázejí lidstvo celou jeho historií. Tato kniha známého autora literatury faktu Zbyňka Války přináší přehled válečných dějin lidstva. Dozvíme se...",164,249,"['Computer Press, naučná', '', 'české']"
n40819622,Tajná kniha rodičovských triků,100,2,2012,192,Computer Press,naučná,české</p>,,"Jak dostat opovrhovače čištění zubů, odmítače zeleniny a všechny ostatní vzdorovače hravě pod kontrolu.  Zábavná kniha nejen pro rodiče Vám představí 200 tipů a triků jak...",261,261,"['Computer Press, naučná', '', 'české']"
n49707116,Nebyli jsme svatí,88,3,2012,190,Barrister &amp; Principal,naučná,české</p>,,"Kniha zachycuje cenné osobní vzpomínky Blahoslava Zavadila z Brna-Žabovřesk, příslušníka 1. čs. samostatné obrněné brigády vzniklé v letech II. světové války ve Velké Británii....",40,173,"['Barrister & Principal, naučná', '', 'české']"
n47571414,Bhagavadgíta a Uttaragíta,89,3,2012,200,Akropolis,naučná,české</p>,,"Jedinečný soubor dvou významných děl indické filozofie Bhagavadgíty a Uttaragíty, které spolu souvisejí. První je působivým dialogem, součástí jednoho ze dvou největších...",137,186,"['Akropolis, naučná', '', 'české']"
n50122196,"Tramvaje a tramvajové tratě, 4. díl. Zmizelá Praha - Pavel Fojtík",92,3,2012,219,Paseka,naučná,české</p>,,Čtvrtý díl Tramvají a tramvajových tratí v řadě Zmizelá Praha nás zavádí na jižní pravý břeh Vltavy. Kniha historika pražské hromadné dopravy Pavla Fojtíka navazuje na první...,253,360,"['Paseka, naučná', '', 'české']"
n54372919,Autoevaluace v MŠ,0,0,2012,184,Portál,naučná,české</p>,,"Cesta ke kvalitě vzdělávání
Autoevaluace má škole pomoci pochopit procesy změn, které v ní probíhají a které vycházejí z požadavků RVP PV. Odhaluje, jaké podmínky MŠ vytváří...",223,279,"['Portál, naučná', '', 'české']"
n41759554,Jak na datovou schránku a elektronickou komunikaci s úřady - Jiří Lapáček,80,1,2012,200,Computer Press,naučná,české</p>,,"Chcete vědět, jak vám může elektronické „úřadování“ ulehčit život? Máte obavy, že práci s datovou schránkou nezvládnete? Není se čeho bát, zkušený autor, který ve svých...",68,183,"['Computer Press, naučná', '', 'české']"
n41170479,Úzkost a obavy,92,7,2012,232,Portál,naučná,české</p>,,"Úzkost a obavy jsou normálními reakcemi na nebezpečí nebo na stres. 

Problémem se stávají tehdy, pokud se tyto emoční reakce objevují příliš často, jsou příliš silné, trvají...",213,267,"['Portál, naučná', '', 'české']"
n52593878,Cvičení paměti pro každý věk,91,6,2012,176,Portál,naučná,české</p>,,"Asi každý má někdy pocit, že čím dál víc zapomíná a paměť už není, co bývala.

Kniha nabízí možnost, jak si ji stále udržovat v kondici. Zahrnuje testy na různá témata, které...",173,217,"['Portál, naučná', '', 'české']"
n362857845,Český stát v době jagellonské - Čornej Petr,0,0,2012,232,Paseka,naučná,české</p>,,"Jagellonci byli na konci 15. století mocným královským rodem, který ovládal obrovské území mezi Baltem a Černým mořem, resp. mezi Šumavou a ruskou stepí. Vladislav II....",21,242,"['Paseka, naučná', '', 'české']"
n51157915,Aspergerův syndrom,95,5,2012,208,Portál,naučná,české</p>,,Aspergerův syndrom patří do skupiny poruch autistického spektra. Je charakteristický disharmonickým vývojem osobnosti s převažující poruchou v oblasti sociální interakce a...,231,289,"['Portál, naučná', '', 'české']"
n67115338,Jak mluvit s kýmkoli o čemkoli. 92 triků pro úspěch ve společnosti - Leil Lowndes - CPress,90,1,2012,224,Computer Press,naučná,české</p>,,"Jak mluvit s kýmkoli o čemkoli

Asertivní komunikace mezi lidmi navzájem není jednoduchá, což zajisté zažil každý mladší i starší člověk.

Navíc pokud se jedná o téma, které se...",204,299,"['Computer Press, naučná', '', 'české']"
n56070780,Knížka pro tatínky,90,2,2012,200,Portál,naučná,české</p>,,"Těhotenství, porod a první tři roky života dítěte.  
V dnešní době prožívají nastávající otcové těhotenství své partnerky více než před lety a přítomnost otce u porodu se...",260,325,"['Portál, naučná', '', 'české']"
n57581817,Příručka pro babičku a dědečka,77,6,2012,192,Computer Press,naučná,české</p>,,"CPress Příručka pro babičku a dědečka

Příhodná kniha pro babičky a dědoušky, kteří chtějí trávit čas se svými vnoučátky nejen u milé knihy.

Výtisk přináší říkanky a hlavně...",187,269,"['Computer Press, naučná', '', 'české']"
n39463623,"Chybějící otec, chybující syn",97,5,2012,192,Portál,naučná,české</p>,,"Jak absence otce ovlivňuje utváření mužské identity

Autor úspěšné knihy Anatomie lásky Guy Corneau pojednává v tomto titulu o morálním zranění, jímž trpí někteří muži, kterým...",239,299,"['Portál, naučná', '', 'české']"
n62483713,Škola úspěchu - Jak jsem svůj neúspěch v prodeji obrátil v úspěch - Frank Bettger,93,3,2012,173,Barqoqe Partners,naučná,české</p>,,"Kniha „Škola úspěchu – Jak jsem svůj neúspěch v prodeji obrátil v úspěch“ je pro všechny, kteří se zabývají odvětvím obchodu. Ať už jste realitní makléř nebo prodáváte podílové...",191,275,"['Barqoqe Partners, naučná', '', 'české']"
n46625786,Dítě ve Vojtově terapií,96,5,2012,216,Kopp,naučná,české</p>,,"V0197808
Konečně je zde kniha pro rodiče a terapeuty, která názorně vysvětluje Vojtovu terapii u kojenců a malých dětí.
Zkušená terapeutka srozumitelně popisuje diagnostiku a...",267,399,"['Kopp, naučná', '', 'české']"
n58079408,Automatizace a automatizační technika 1,79,6,2012,224,Computer Press,naučná,české</p>,,Na základě průzkumu zkušeností učitelů se staršími učebnicemi automatizace připravilo kolegium zkušených pedagogů a odborníků z praxe modernizovanou koncepcí dvoudílné...,138,199,"['Computer Press, naučná', '', 'české']"
n259844151,John Strelecky: Velká životní pětka / The Big Five for Life Kniha,0,0,2012,216,European Power Academy s.r.o.,naučná,české</p>,,"John Strelecky vychází v knize z bezprostřední reality sahari - setkání s africkou Velkou pětkou (lev, leopard, nosorožec, slon a buvol) - přebírá takto koncept Velké pětky...",191,299,"['European Power Academy s.r.o., naučná', '', 'české']"
n62177500,Úvod do současné politologie,0,0,2012,208,Portál,naučná,české</p>,,"Publikace přehledně shrnuje základní aspekty charakterizující současné demokratické politické systémy zemí západní Evropy.

Publikace je koncipována jako obecně komparativní...",275,297,"['Portál, naučná', '', 'české']"
n405909434,Digitální fotografie v programu GIMP - Lubomír Čevela,0,0,2012,200,Computer Press,naučná,české</p>,,Dostupnost volně šiřitelného grafického editoru GIMP není zdaleka jeho jedinou výhodou. Při úpravách digitálních fotografií totiž poskytuje uživatelům množství nástrojů a...,208,269,"['Computer Press, naučná', '', 'české']"
n420944877,Zmizelá Praha Továrny a tovární haly 2. díl,0,0,2012,191,Paseka,naučná,české</p>,,"Zájem veřejnosti o technické památky a stavby industriálního dědictví zaznamenal v posledním desetiletí velký vzestup, a to shodou okolností právě v okamžiku, kdy mnoho...",253,360,"['Paseka, naučná', '', 'české']"
n39463631,Facilitativní mediace,83,1,2012,208,Portál,naučná,české</p>,,"Řešení konfliktu prostřednictvím mediátora
V knize jsou nejdříve uvedeny stručné informace z historie mediace ve světě a v ČR z pohledu školitele a realizátora rodinné,...",276,345,"['Portál, naučná', '', 'české']"
n63181062,"Zříceniny hradů, tvrzí a zámků - Východní Čechy",85,4,2012,232,Agentura Pankrác s.r.o.,naučná,české</p>,,"Série knih o zříceninách od renomovaného castelologa profesora Tomáše Durdíka a fotografa Viktora Sušického navazuje na řadu předchozích dílů, opět výpravnou publikací,...",513,711,"['Agentura Pankrác s.r.o., naučná', '', 'české']"
n51154974,Dyslexie v předškolním věku ?,0,0,2012,200,Portál,naučná,české</p>,,"Kniha je určena učitelkám mateřských škol a rodičům dětí v předškolním věku. Na základě kazuistik seznamuje s obtížemi, které mohou provázet dyslexii u malých dětí....",189,259,"['Portál, naučná', '', 'české']"
n460962349,333 tipů a triků pro Pinnacle Studio - Jan Veselý,100,1,2012,224,Computer Press,naučná,české</p>,,"Upravujete své digitální videozáznamy v programu Pinnacle Studio, ale máte pocit, že nevyužíváte všechny nástroje a funkce, které vám tento program nabízí? Nebo s Pinnacle...",173,249,"['Computer Press, naučná', '', 'české']"
n60308718,"Klidné spaní a ukládání. Nenásilné způsoby, jak pomoct svému děťátku spát celou noc - Elisabeth Pantley",89,5,2012,208,Computer Press,naučná,české</p>,,"Jak efektivně a láskyplně dosáhnout kvalitního celonočního spánku pro všechny členy rodiny.
Konečně nacházíte knihu, která vás, vyčerpané rodiče, naučí pomoct svému dítěti spát...",255,255,"['Computer Press, naučná', '', 'české']"
n370144845,"ECDL. S počítačem do Evropy - Jiří Lapáček, Pavel Simr, Květuše Sýkorová, Jana Dannhoferová, Jan Chábera - Computer Press",0,0,2012,200,Computer Press,naučná,české</p>,,"Rádi byste získali certifi kát ECDL, mezinárodně uznávaný „řidičák na počítač“? Hledá vaše školicí středisko akreditovanou učebnici k testům ECDL? Publikace z pera zkušených...",149,289,"['Computer Press, naučná', '', 'české']"
n68538609,Mýtus Věčného Žida - Jaroslav Vacek,0,0,2012,188,Dauphin,naučná,české</p>,,"Literarizace Věčného Žida poetizovala jeho legendární stopy a proměnlivost jeho existence byla značná. Měl mnoho jmen i vlastností: Věčný Žid, Toulavý Žid, Ahasver, Antichrist,...",139,178,"['Dauphin, naučná', '', 'české']"
n59346960,Dobytí říše Aztéků. Tažení Hernána Cortése v letech 1519–1521 Pavel Vodička Epocha,0,0,2012,176,Epocha,naučná,české</p>,,"Dobytí říše Aztéků patří bezesporu k fascinujícím příběhům z historie Nového světa. V době, kdy Španělé přistáli u mexického pobřeží, byla moc Aztéků v zenitu. Dobyvatelé...",239,239,"['Epocha, naučná', '', 'české']"
n46146994,Vojáci a válečníci,0,0,2012,184,Computer Press,naučná,české</p>,,"Zbraně, vojáci, války, armády provázejí lidstvo celou jeho historií. Tato kniha známého autora literatury faktu Zbyňka Války přináší přehled válečných dějin lidstva. Dozvíme se...",164,249,"['Computer Press, naučná', '', 'české']"
n40819622,Tajná kniha rodičovských triků,100,2,2012,192,Computer Press,naučná,české</p>,,"Jak dostat opovrhovače čištění zubů, odmítače zeleniny a všechny ostatní vzdorovače hravě pod kontrolu.  Zábavná kniha nejen pro rodiče Vám představí 200 tipů a triků jak...",261,261,"['Computer Press, naučná', '', 'české']"
