db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n530115,"Jak přežít v práci - Klaus Merg, Torsten Knödel",100,1,2007,146,Computer Press,naučná,české</p>,,"Pondělní ráno. Celý dlouhý týden leží před vámi. Bude mít šéf zase špatnou náladu? Utne mi projekt? A co je pravdy na fámě, že se bude rušit 20 pracovních míst? 
Že jste v...",80,215,"['Computer Press, naučná', '', 'české']"
n4435107,Šití /výtvarné techniky/ - Jefferys Chris,76,3,2007,102,Computer Press,naučná,české</p>,,"Máte-li obavu, že je šití příliš náročné a vy ho určitě nezvládnete, sáhněte po této publikaci. Dozvíte se o tom, jaké vybavení si pořídit a jak si vybírat materiály. Po...",224,225,"['Computer Press, naučná', '', 'české']"
n20970077,Kniha Keramika - KH0173,80,1,2007,112,Computer Press,naučná,české</p>,,"Tradiční řemesla. Chcete-li s keramikou začít či se o ní dozvědět něco více přímo z keramické dílny, je vám určena právě naše kniha. Po seznámení s historií tohoto krásného...",380,380,"['Computer Press, naučná', '', 'české']"
n459934771,Japonská armáda 1931 - 1945 - Philip Jowett,0,0,2007,106,Computer Press,naučná,české</p>,,Japonská armáda byla unikátní směsí starověku a současnosti: moderní výzbroj a důmyslná taktika sloužily téměř středověkému kódu bezpodmínečné poslušnosti a bezohledné agrese....,139,243,"['Computer Press, naučná', '', 'české']"
n411622114,"BIOS a Setup. Průvodce základním nastavením počítače, 2. aktualizované vydání - Jaroslav Horák",0,0,2007,152,Computer Press,naučná,české</p>,,"Chcete nastavit systém počítače přesně podle jeho hardwarových komponent, a tak bezpečně a bez finančních nákladů zvýšit jeho výkon, nebo byste prostě rádi porozuměli svému...",197,197,"['Computer Press, naučná', '', 'české']"
n590069,"Do školy beze strachu -- Jak překonat obavy dětí z nepříjemných zážitků D. Krowatschek, H. Domsch",0,0,2007,144,Computer Press,naučná,české</p>,,"Vstává vaše dítě ráno do školy s nechutí? Má strach z učitele nebo ze zkoušení, bojí se jít do školy samo, anebo dokonce trpí strachem z odloučení? Pokud ano, neváhejte a...",99,249,"['Computer Press, naučná', '', 'české']"
n460913169,Speciální jednotky USA V Pacifiku za druhé světové války (Gordon Rottman),0,0,2007,92,Computer Press,naučná,české</p>,,"Poznejte do detailu, jak probíhala 2. světová válka v Tichomoří. 

Lítý boj na odlehlých ostrovech vyžadoval nové formy válčení a získávání podrobných zpravodajských informací....",208,270,"['Computer Press, naučná', '', 'české']"
n34871501,Adobe Photoshop Fotomontáže,85,1,2007,110,Computer Press,naučná,české</p>,,"Skutečná síla Photoshopu nespočívá jen v optimalizaci fotografií, ale v možnosti vytvářet fotomontáže podle vlastní fantazie. Některé z nich byste mohli i prostě vyfotografovat,...",237,237,"['Computer Press, naučná', '', 'české']"
n34871499,Adobe Photoshop Zostřování a rozostřování,72,2,2007,118,Computer Press,naučná,české</p>,,"Neostrý snímek lze ve Photoshopu zostřit; výsledek může působit přesvědčivě, nebo přehnaně. Je-li zásah příliš radikální, kvalita fotografie se místo zlepšení sníží, nebo bude...",52,248,"['Computer Press, naučná', '', 'české']"
n529480,"Pinnacle Studio pro verze 8, 9, 10 -- Jednoduše - Tomáš Svoboda, Timon Svoboda",0,0,2007,128,Computer Press,naučná,české</p>,,"Používáte videokameru? Natáčíte vlastní video? Máte ve svém archivu zajímavé záběry a zajímají vás možnosti jejich úprav, oprav, střihů, efektů, přechodů, titulků nebo...",99,161,"['Computer Press, naučná', '', 'české']"
n529561,Texty v programu Word 2007 -- Jak na počítač - Jiří Hlavenka a kolektiv,100,1,2007,90,Computer Press,naučná,české</p>,,"Stále ještě neovládáte počítač? Potřebujete zvládnout vám neznámý program? Připadají vám všechny ostatní počítačové knihy odborné, nesrozumitelné a drahé? Série jak na počítač...",54,75,"['Computer Press, naučná', '', 'české']"
n446592253,Psaní na počítači pro samouky - Jaroslav Zaviačič,95,2,2007,80,Computer Press,naučná,české</p>,,"Psaní na počítači pro samouky kniha od autora Helena Matoušková, Jaroslav Zaviačič, Petra Zaviačičová. Publikace obsahuje výukové lekce vypracované Jaroslavem Zaviačičem a jeho...",143,197,"['Computer Press, naučná', '', 'české']"
n51037032,Košíkaření - Blanka Svobodová,97,8,2007,60,Computer Press,naučná,české</p>,,Okouzlil vás pedig a hledáte novou inspiraci? Chcete se naučit základní postupy při pletení či si zopakovat znalosti nabyté v kurzech? Právě pro vás vytvořily autorky tuto...,120,149,"['Computer Press, naučná', '', 'české']"
n459929392,Hrátky s pedigem,100,1,2007,80,Computer Press,naučná,české</p>,,"Svět pedigu vás okouzlí svými možnostmi. Je krásné sledovat, jak se z tak prostého materiálu dají vytvořit nejrozmanitější předměty a objekty. Potkáte se s ním v každém bytě v...",199,199,"['Computer Press, naučná', '', 'české']"
n20970547,Keramika - točení na kruhu - Jankůj Monika,95,1,2007,64,Computer Press,naučná,české</p>,,"Zkušená keramička, lektorka a autorka vás zavede k hrnčířskému kruhu. 

Tentokrát nebudete modelovat, ale zkusíte si vytočit 4 praktické soupravy na čaj, kávu, víno a likéry....",142,142,"['Computer Press, naučná', '', 'české']"
n459933215,Patchwork šitý na stroji - Bažantová Renata,95,8,2007,144,Computer Press,naučná,české</p>,,"Kniha navazuje na první autorčinu publikaci, která se záhy po svém vydání stala bestsellerem. Zatímco předchozí kniha byla zaměřena na ruční šití, nyní se budete věnovat šití...",297,297,"['Computer Press, naučná', '', 'české']"
n572035289,Vyšívání,0,0,2007,144,Computer Press,naučná,české</p>,,"Šití patří k nejstarším dovednostem – jehly se v Evropě běžně používaly již zhruba 20 000 let př. n. l., a to jak k dekorativním, tak k praktickým účelům. Během let bylo...",339,339,"['Computer Press, naučná', '', 'české']"
n405904774,Rychlé čtení: Ctete rychle a efektivne - Hörner Gerhard,0,0,2007,82,Computer Press,naučná,české</p>,,"Ovládněte příval informací: Rychlé čtení vám nabízí jednoduché techniky, kterým se lze snadno naučit. V nejkratším možném čase přijmete a shromáždíte více dat a budete tak...",151,199,"['Computer Press, naučná', '', 'české']"
n37076326,The Holocaust Muzeum v knize,0,0,2007,64,Computer Press,naučná,české</p>,,The mass murder of six million European Jews in Nazi extermination camps  for which the term Holocaust Hellenic: a completely holos burnt kaustos sacrificial offering was...,1,1,"['Computer Press, naučná', '', 'české']"
n529556,Poznáváme Windows Vista -- Jak na počítač - Jiří Hlavenka a kolektiv,100,1,2007,90,Computer Press,naučná,české</p>,,"Poznáváme Windows Vista kniha od autora Jiří Hlavenka, kolektiv. Je pro vás operační systém neznámým pojmem? Podnikáte první krůčky k ovládnutí základních možností, které...",76,82,"['Computer Press, naučná', '', 'české']"
n365777,"První pomoc na cestách - Květoslava Urbánková, Liana Greiffeneggová",0,0,2007,96,Computer Press,naučná,české</p>,,Nepostradatelná příručka v praktické kroužkové vazbě pro každého řidiče i pro všechny cestovatele. Kniha obsahuje přehledně uspořádané informace o poskytování první pomoci při...,80,117,"['Computer Press, naučná', '', 'české']"
n34871500,Adobe Photoshop Úpravy barev,83,2,2007,120,Computer Press,naučná,české</p>,,"Každý nováček ve Photoshopu je nejdříve šokován, když zjistí, jaké množství nástrojů ke korekcím barev má na výběr, a dlouho neví, k čemu se vlastně který hodí. U mnohých...",117,237,"['Computer Press, naučná', '', 'české']"
n532258,Nápady na podzim a zimu - Šmikmátorová Pavla,67,0,2007,80,Computer Press,naučná,české</p>,,"Nápady na podzim a zimu kniha od autora Pavla Šmikmátorová. První, podzimní část knihy je zaměřená hlavně na výrobky z přírodních materiálů. Nechybí nápadité dekorace pro...",117,152,"['Computer Press, naučná', '', 'české']"
n937582,Kniha Jezdíme ekonomicky Jak jezdit s nižší spotřebou paliva,0,0,2007,148,Computer Press,naučná,české</p>,,"Trápí vás stále rostoucí ceny benzínu, nafty nebo LPG? Při současných cenách hraje spotřeba paliva ve finančním rozpočtu každého majitele vozidla důležitou roli. V předkládané...",108,161,"['Computer Press, naučná', '', 'české']"
n459936652,Americká pěchota ve Vietnamu 1965-1973,0,0,2007,56,Computer Press,naučná,české</p>,,"Vietnamská válka patří k významným konfliktům, které zasáhly do dějin Spojených států amerických. Kniha Americká pěchota ve Vietnamu 1965–1973 z renomovaného nakladatelství...",106,138,"['Computer Press, naučná', '', 'české']"
n531577,"Jak žít s alergií - Jean Putz, Sabine Fricke, Ute Hansler",0,0,2007,136,Computer Press,naučná,české</p>,,"""Jak žít s alergií : Kolektiv autorů""

Z německého originálu pro české čtenáře upravila MUDr. Olga Škopková, lékařka alergologicko-imunologické ordinace pro děti v Ostravě....",94,116,"['Computer Press, naučná', '', 'české']"
n529487,Nápady na jaro a léto - Michala Šmikmátorová,90,1,2007,80,Computer Press,naučná,české</p>,,"Nechte se inspirovat nápady na jarní a letní tvoření! 

V této knížce najdete množství zajímavých nápadů na tvorbu nejrůznějších výrobků a dárečků, užitečných i méně užitečných...",139,189,"['Computer Press, naučná', '', 'české']"
n461076654,Retušování a úpravy fotografií v Adobe Photoshop CS/CS2 - Barčík Tomáš,0,0,2007,150,Computer Press,naučná,české</p>,,"Také rádi fotíte, ale snímky občas neodpovídají plně vašim představám, něco jim chybí, nebo naopak něco přebývá? V takových případech nastupuje retušování a další úpravy...",172,259,"['Computer Press, naučná', '', 'české']"
n480837544,Kuchyně,0,0,2007,112,Computer Press,naučná,české</p>,,"Pořizujete si novou kuchyň nebo se chystáte zmodernizovat tu starou? 
Tato praktická příručka vám nejen přiblíží nejnovější trendy kuchyňské architektury, ale poskytne vám také...",186,249,"['Computer Press, naučná', '', 'české']"
n2075114,Kniha Uplatňování DPH V EU a třetích zemích - KE0321,0,0,2007,152,Computer Press,naučná,české</p>,,Publikace podává ucelený přehled pravidel stanovených zákonem o DPH pro uplatňování DPH u jednotlivých typů obchodních transakcí po vstupu ČR do EU a ve vztahu k třetím zemím....,119,223,"['Computer Press, naučná', '', 'české']"
n530115,"Jak přežít v práci - Klaus Merg, Torsten Knödel",100,1,2007,146,Computer Press,naučná,české</p>,,"Pondělní ráno. Celý dlouhý týden leží před vámi. Bude mít šéf zase špatnou náladu? Utne mi projekt? A co je pravdy na fámě, že se bude rušit 20 pracovních míst? 
Že jste v...",80,215,"['Computer Press, naučná', '', 'české']"
n4435107,Šití /výtvarné techniky/ - Jefferys Chris,76,3,2007,102,Computer Press,naučná,české</p>,,"Máte-li obavu, že je šití příliš náročné a vy ho určitě nezvládnete, sáhněte po této publikaci. Dozvíte se o tom, jaké vybavení si pořídit a jak si vybírat materiály. Po...",224,225,"['Computer Press, naučná', '', 'české']"
n20970077,Kniha Keramika - KH0173,80,1,2007,112,Computer Press,naučná,české</p>,,"Tradiční řemesla. Chcete-li s keramikou začít či se o ní dozvědět něco více přímo z keramické dílny, je vám určena právě naše kniha. Po seznámení s historií tohoto krásného...",380,380,"['Computer Press, naučná', '', 'české']"
n459934771,Japonská armáda 1931 - 1945 - Philip Jowett,0,0,2007,106,Computer Press,naučná,české</p>,,Japonská armáda byla unikátní směsí starověku a současnosti: moderní výzbroj a důmyslná taktika sloužily téměř středověkému kódu bezpodmínečné poslušnosti a bezohledné agrese....,139,243,"['Computer Press, naučná', '', 'české']"
n411622114,"BIOS a Setup. Průvodce základním nastavením počítače, 2. aktualizované vydání - Jaroslav Horák",0,0,2007,152,Computer Press,naučná,české</p>,,"Chcete nastavit systém počítače přesně podle jeho hardwarových komponent, a tak bezpečně a bez finančních nákladů zvýšit jeho výkon, nebo byste prostě rádi porozuměli svému...",197,197,"['Computer Press, naučná', '', 'české']"
n590069,"Do školy beze strachu -- Jak překonat obavy dětí z nepříjemných zážitků D. Krowatschek, H. Domsch",0,0,2007,144,Computer Press,naučná,české</p>,,"Vstává vaše dítě ráno do školy s nechutí? Má strach z učitele nebo ze zkoušení, bojí se jít do školy samo, anebo dokonce trpí strachem z odloučení? Pokud ano, neváhejte a...",99,249,"['Computer Press, naučná', '', 'české']"
n460913169,Speciální jednotky USA V Pacifiku za druhé světové války (Gordon Rottman),0,0,2007,92,Computer Press,naučná,české</p>,,"Poznejte do detailu, jak probíhala 2. světová válka v Tichomoří. 

Lítý boj na odlehlých ostrovech vyžadoval nové formy válčení a získávání podrobných zpravodajských informací....",208,270,"['Computer Press, naučná', '', 'české']"
n34871501,Adobe Photoshop Fotomontáže,85,1,2007,110,Computer Press,naučná,české</p>,,"Skutečná síla Photoshopu nespočívá jen v optimalizaci fotografií, ale v možnosti vytvářet fotomontáže podle vlastní fantazie. Některé z nich byste mohli i prostě vyfotografovat,...",237,237,"['Computer Press, naučná', '', 'české']"
n34871499,Adobe Photoshop Zostřování a rozostřování,72,2,2007,118,Computer Press,naučná,české</p>,,"Neostrý snímek lze ve Photoshopu zostřit; výsledek může působit přesvědčivě, nebo přehnaně. Je-li zásah příliš radikální, kvalita fotografie se místo zlepšení sníží, nebo bude...",52,248,"['Computer Press, naučná', '', 'české']"
n529480,"Pinnacle Studio pro verze 8, 9, 10 -- Jednoduše - Tomáš Svoboda, Timon Svoboda",0,0,2007,128,Computer Press,naučná,české</p>,,"Používáte videokameru? Natáčíte vlastní video? Máte ve svém archivu zajímavé záběry a zajímají vás možnosti jejich úprav, oprav, střihů, efektů, přechodů, titulků nebo...",99,161,"['Computer Press, naučná', '', 'české']"
n529561,Texty v programu Word 2007 -- Jak na počítač - Jiří Hlavenka a kolektiv,100,1,2007,90,Computer Press,naučná,české</p>,,"Stále ještě neovládáte počítač? Potřebujete zvládnout vám neznámý program? Připadají vám všechny ostatní počítačové knihy odborné, nesrozumitelné a drahé? Série jak na počítač...",54,75,"['Computer Press, naučná', '', 'české']"
