db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n441140905,Život po tobě - Jojo Moyes,96,22,2016,400,Ikar,beletrie,Moyesová Jojo</p>,,"Kdybyste ztratili někoho, koho jste moc milovali, jak moc by to změnilo váš pohled na svět? V pokračování světového bestselleru Jojo Moyesové Než jsem tě poznala najdeme Louisu...",276,323,"['Ikar, beletrie', '', 'české, Moyesová Jojo']"
n333549729,Marnotratný syn,93,3,2016,320,Ikar,beletrie,Danielle Steel</p>,,"Bratři-dvojčata vyrůstají pospolu v jednom městě, v jedné rodině, a přesto jsou zcela odlišní. Už jako děti se nemají v lásce a v dospívání se odcizí ještě víc. Jeden z bratrů...",63,279,"['Ikar, beletrie', '', 'české, Danielle Steel']"
n397396867,"Dívka, již jsi tu zanechal - Jojo Moyesová",98,4,2016,432,Ikar,beletrie,Moyesová Jojo</p>,,"Píše se rok 1916, když francouzský malíř Édouard Lefevre odchází bojovat na frontu. Jeho mladé manželce Sophii zůstává na památku její portrét, na svou dobu poněkud nezvyklý....",214,249,"['Ikar, beletrie', '', 'české, Moyesová Jojo']"
n261207543,Záblesk svetla,0,0,2016,440,Ikar,beletrie,Garth Stein</p>,,"Zem nás všetkých volá k sebe. Pôda, skaly aj hlina. Pripomína sa, dbá, aby sme na ňu nezabudli. Pretože zem napokon zvíťazí. Tak ako vždy. Všetci v nej raz skončíme.

V lete...",39,389,"['Ikar, beletrie', '', 'české, Garth Stein']"
n409091495,Tři přání,77,7,2016,368,Ikar,beletrie,Liane Moriarty</p>,,"DEJ SI POZOR NA TO, CO SI PŘEJEŠ, MOHLO BY SE TO VYPLNIT…. Říká se „do třetice všeho dobrého a zlého“ a pro Kettlovy sestry to platí trojnásob – jsou totiž trojčata. Rozumná...",238,284,"['Ikar, beletrie', '', 'české, Liane Moriarty']"
n368871029,Jeden plus jedna,93,8,2016,360,Ikar,beletrie,Moyesová Jojo</p>,,"Autor : Jojo Moyesová, Popis : 
 Představte si, jak by mohl vypadat příšerný život: manžel vás opustil a rodině nepřispívá ani penny. Vašeho syna puberťáka šikanují a dcera,...",276,349,"['Ikar, beletrie', '', 'české, Moyesová Jojo']"
n340619313,Zimní koruna,100,1,2016,400,Ikar,beletrie,Chadwicková Elizabeth</p>,,"Příběh legendární královny pokračuje.

Alienor odcestovala z Francie po boku svého mladého krále Jindřicha a v době, kdy ji slavnostně korunují anglickou královnou, už chová...",39,299,"['Ikar, beletrie', '', 'české, Chadwicková Elizabeth']"
n415047780,Je to i můj život,93,3,2016,416,Ikar,beletrie,Picoultová Jodi</p>,,"Anna není nemocná, ale jako by byla. Ve třinácti letech má za sebou
nespočet chirurgických zákroků, nemocničních pobytů, transfuzí,
injekcí – jen proto, aby její starší sestra...",276,323,"['Ikar, beletrie', '', 'české, Picoultová Jodi']"
n318443569,Collide 2: Nečekaná touha - Gail McHughová,100,2,2016,384,Ikar,beletrie,McHughová Gail</p>,,"Emily Cooperová je připravená všechno riskovat kvůli tomu, aby byla s mužem, který pronásleduje její myšlenky i sny od prvního osudného dne, kdy se potkali. Zbývá jí jen držet...",238,299,"['Ikar, beletrie', '', 'české, McHughová Gail']"
n431771447,Zmizení Samanthy Shipleyové,94,9,2016,352,Ikar,beletrie,Fieldingová Joy</p>,,Pro Caroline a Huntera Shipleyovi to měla být báječná oslava desetiletého výročí svatby. Týden si užívali v nádherném přímořském mexickém letovisku Rosarito s přáteli a svými...,83,276,"['Ikar, beletrie', '', 'české, Fieldingová Joy']"
n340682292,Sladké odpuštění - Lori Nelson Spielmanová,80,2,2016,336,Ikar,beletrie,Spielmanová Lori Nelson</p>,,"Moderátorka Hannah žije život, který by jí mohl leckdo závidět. Je populární, má vlastní pořad a její přítel Michael je neméně oblíbený starosta New Orleans. Málokdo však ví,...",39,240,"['Ikar, beletrie', '', 'české, Spielmanová Lori Nelson']"
n397396831,Tmavé stěny Willardu - Ellen Marie Wisemanová,97,3,2016,352,Ikar,beletrie,Ellen Marie Wisemanová</p>,,"Je to deset let, co matka Izzy Stoneové zastřelila jejího otce. Mladá dívka, šokovaná a zničená zjevným šílenstvím své matky, ji odmítá navštěvovat ve vězení. Strach, že si v...",238,276,"['Ikar, beletrie', '', 'české, Ellen Marie Wisemanová']"
n397396822,Útěk do samoty - Nicholas Sparks,90,1,2016,336,Ikar,beletrie,Nicholas Sparks</p>,,"Krásná Denisa žije jen pro svého syna, a když po matčině smrti zdědí starý dům se zahradou na kraji poklidného městečka, rozhodne se natrvalo odstěhovat z Atlanty. Práci...",238,299,"['Ikar, beletrie', '', 'české, Nicholas Sparks']"
n366536934,"Euromedia Group, k.s. Alfa",94,6,2016,328,Ikar,beletrie,Wilderová Jasinda</p>,,"Pikantní erotický příběh, který vám rozproudí krev v žilách!

Když se to stalo poprvé, připadalo mi to jako zázrak. Účty se mi kupily a dosahovaly takové výše, že by se mi je...",238,299,"['Ikar, beletrie', '', 'české, Wilderová Jasinda']"
n417086012,"Euromedia Group, k.s. Calendar Girl : Leden, únor, březen",95,4,2016,328,Ikar,beletrie,Carlanová Audrey</p>,,"První díl nové erotické série, která vám zvýší tep každý měsíc v roce…. Mia potřebuje peníze. Hodně peněz. Protože když je nezíská, bude to stát jejího otce život. Zapletl se s...",239,299,"['Ikar, beletrie', '', 'české, Carlanová Audrey']"
n405939668,Plamen a květ,0,0,2016,416,Ikar,beletrie,Kathleen E. Woodiwiss</p>,,"Na počátku slavné historické romance, která se od doby svého vydání stala žánrovou klasikou, je krásná Heather nevinnou osmnáctiletou dívkou. Ač byla zvyklá na bezstarostný...",262,329,"['Ikar, beletrie', '', 'české, Kathleen E. Woodiwiss']"
n356189684,Úpis,0,0,2016,352,Ikar,beletrie,Millerová Michelle</p>,,"Když se autor mobilní aplikace sloužící k seznamování rozhodne upsat akcie firmy Hook na burze, začíná hra, ve které nejde jen o miliardy dolarů. Mladí investiční bankéři na...",23,299,"['Ikar, beletrie', '', 'české, Millerová Michelle']"
n397396823,Skryté zlo - Sandra Brown,93,13,2016,368,Ikar,beletrie,Sandra Brown</p>,,"Emory Charbonneauová, dětská lékařka a maratonská běžkyně, zmizí na horské stezce v Severní Karolíně. Vydala se tam na trénink, ale také si chtěla uspořádat myšlenky a uvážit,...",238,276,"['Ikar, beletrie', '', 'české, Sandra Brown']"
n390542897,"Euromedia Group, k.s. Hrdina",100,2,2016,352,Ikar,beletrie,Youngová Samantha</p>,,"Samostatný příběh od autorky oblíbené série Dublin Street. Pro Alexu Hollandovou byl vždycky hrdinou její otec… dokud nezjistila, že ona a její matka nebyly jedinou rodinou,...",238,299,"['Ikar, beletrie', '', 'české, Youngová Samantha']"
n389184761,"Euromedia Group, k.s. Noc s Audrey Hepburn",100,1,2016,328,Ikar,beletrie,Lucy Holliday</p>,,"POZNEJTE NOVOU BRIDGET JONESOVOU!. Vtipná odlehčená romance ze současnosti. Herečka Libby Lomaxová nemá v profesním ani osobním životě zrovna moc štěstí, a tak se uchyluje do...",79,223,"['Ikar, beletrie', '', 'české, Lucy Holliday']"
n360212184,Nový život,0,0,2016,320,Ikar,beletrie,Danielle Steel</p>,,"Stephanie Adamsová byla manželkou úspěšného muže a milující matkou jejich dětí. I když kdysi toužila po šťastnějším životě, naučila se žít s tím, co má. Manžel jí byl dlouhá...",222,279,"['Ikar, beletrie', '', 'české, Danielle Steel']"
n371860807,Stříbrná zátoka - Jojo Moyesová,100,4,2016,368,Ikar,beletrie,Moyesová Jojo</p>,,"Jojo Moyesová
IKAR 2016
Kniha, čeština, 368 stran",214,269,"['Ikar, beletrie', '', 'české, Moyesová Jojo']"
n411682335,Dívka ve vlaku - Paula Hawkins,96,8,2016,328,Ikar,beletrie,Paula Hawkins</p>,,"Autor : Paula Hawkins, Popis : 
 Román, který si podmanil všechny žebříčky bestsellerů na obou stranách Atlantiku, trhá rekordy v rychlosti prodeje a je kritikou označován za...",277,349,"['Ikar, beletrie', '', 'české, Paula Hawkins']"
n352039044,Pravda o lásce,90,1,2016,360,Ikar,beletrie,Laurensová Stephanie</p>,,"Gerrard Debbington, švagr jednoho ze slavných Cynsterů, se o manželství nezajímá. Je zamilován pouze do svého malířského umění a jeho budoucí mistrovské dílo je právě nadosah –...",238,299,"['Ikar, beletrie', '', 'české, Laurensová Stephanie']"
n367223360,Než jsem tě poznala - Jojo Moyesová,98,11,2016,408,Ikar,beletrie,Jojo Moyes</p>,,"Louisa Clarková je obyčejná dívka žijící mimořádně obyčejným životem. Má ráda svou práci v bistru, svého dlouholetého přítele a svět, který končí s hranicemi malého rodného...",214,242,"['Ikar, beletrie', '', 'české, Jojo Moyes']"
n348521614,Porodní bába od řeky Hope,100,1,2016,416,Ikar,beletrie,Harmanová Patricia</p>,,"Život v apalačských horách v západní Virginii na sklonku dvacátých let je drsný a plný chudoby. Patience Murphyová žije sama a někdy má sotva co do úst, ale zároveň je jedinou...",238,299,"['Ikar, beletrie', '', 'české, Harmanová Patricia']"
n322846809,Kniha ztrát a nálezů,0,0,2016,368,Ikar,beletrie,Foleyová Lucy</p>,,"Mladá fotografka Kate Darlingová pátrá po minulosti své zesnulé matky, slavné baleríny, jež byla jako malá adoptovaná. Náhodou se dostane k záhadnému portrétu ženy, která jako...",39,259,"['Ikar, beletrie', '', 'české, Foleyová Lucy']"
