db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n685730154,Dionýz Dugas Svatá země,93,3,2018,280,české,cestopisy,Ottovo nakladatelstvo</p>,,"Reprezentativní publikace, jejíž dominantou jsou nádherné barevné fotografie, představuje jedno z nejatraktivnějších míst na světě - krajinu současného Izraele a jeho...",238,515,"['cestopisy', '', 'české, Ottovo nakladatelstvo']"
n683504354,"Hrady, zámky a tvrze na starých pohlednicích II. Západní Čechy - Ladislav Kurka",0,0,2018,308,,cestopisy,české</p>,,"Kniha - ""Hrady, zámky a tvrze na starých pohlednicích III – Západní Čechy"" - Již třetí svazek úspěšné řady o panských sídlech nás zavede na samý západ naší republiky, do...",362,499,"['cestopisy', '', 'české']"
n715286710,Jetelinová Miroslava - Zápisky z poutí,0,0,2018,240,,cestopisy,české</p>,,"Zápisky z poutí jsou laskavým vyprávěním o mnoha poutních a poznávacích cestách Miroslavy Jetelinové, člověka, pro kterého se cestování stalo velkým kořením života. Nejedná se...",145,230,"['cestopisy', '', 'české']"
n656339028,Pod Annapurnou svítá modře,95,3,2018,264,české,cestopisy,Jota</p>,,"Otevřete dokořán dveře k nové životní cestě… ať už vás zavede kamkoli!

Kniha o cestě, horách a lidech.

Kniha Pod Annapurnou svítá modře je rozkročena mezi opravdu...",212,358,"['cestopisy', '', 'české, Jota']"
n604916314,"Utajené hrady a zámky II. aneb Prahou podruhé po stopách panských sídel - Dvořák Otomar, Josef Pepson Snětivý",98,3,2018,248,,cestopisy,české</p>,,"Po úspěchu publikace Utajené hrady a zámky I. (aneb Prahou po stopách panských sídel) se Otomar Dvořák a Josef Pepson Snětivý znovu vydali do pražských ulic a zákoutí, pod...",181,279,"['cestopisy', '', 'české']"
n628746861,Malý průvodce po hrobech velkých III.,100,2,2018,250,,cestopisy,české</p>,,"Již třetí pokračování úspěšného stejnojmenného titulu. Je překvapující, že nás, kteří se rádi procházíme mezi náhrobky ve stínu starých stromů, je tolik. Tahle zvláštní (a z...",326,449,"['cestopisy', '', 'české']"
n692920294,Kia Ora E Hoa - Příběh ze země Aotearoa - Petr Nazarov,0,0,2018,292,,cestopisy,české</p>,,"Kia Ora E Hoa – příběh ze země Aotearoa – se odehrává v rozmezí sedmnácti let na Novém Zélandu. Je to nejen cestopis, ale především příběh člověka o jeho osudové cestě, kterým...",263,359,"['cestopisy', '', 'české']"
n670632537,"Sídliště Kladno-Rozdělov - Historie, architektura, urbanismu...",90,1,2018,300,,cestopisy,české</p>,,"Píše se rok 1946 a Československo se potýká s bytovou krizí. Jedním z měst, kde je situace nejtíživější, je průmyslové Kladno. Z iniciativy zdejších dolů a hutí proto vzniká...",430,549,"['cestopisy', '', 'české']"
n691003246,Od Velké Sýrie k malé - Petr Přebinda,0,0,2018,292,české,cestopisy,Academia</p>,,"Publikace se zabývá historií Sýrie v první polovině 20. století, tedy v době závěrečné fáze existence Osmanské říše a následujícího francouzského mandátu v Levantě. Pokouší se...",289,450,"['cestopisy', '', 'české, Academia']"
n599537654,Tajemná místa komunismu - Fascinující místa české historie - Karelová Magdalena,90,1,2018,296,české,cestopisy,Computer Press</p>,,"Vydejte se na místa známá, méně známá i zcela neznámá, která jsou spojená s jedním z nejtěžších období našich dějin. Přestože z hlediska dějin lidstva to byl pouhý časový...",278,399,"['cestopisy', '', 'české, Computer Press']"
n605879195,"Za tajemstvím pokladů Čech, Moravy a Slezska",0,0,2018,312,české,cestopisy,Alpress</p>,,"Poklad! Slovo, které zní cinkáním zlata, třpytí se drahokamy a šustí tajnými dokumenty. Současně z něj ale běhá mráz po zádech, protože připomíná krev, která byla prolita při...",196,298,"['cestopisy', '', 'české, Alpress']"
n644594282,Co v průvodcích nebývá - Stanislava Jarolímková,0,0,2018,288,české,cestopisy,Motto</p>,,"Poznejte Prahu z té zábavnější stránky!Kniha představuje Prahu tak, jak ji v ostatních průvodcích najdete jen stěží. Autorka poutavým způsobem přibližuje život pražských...",204,299,"['cestopisy', '', 'české, Motto']"
n674078519,"Sí, vole!. Vandráci na cestě Střední Amerikou - Jan Révai, Hynek Bernard, Pavel Liška",98,15,2018,296,české,cestopisy,BizBooks</p>,,"Vandráci na cestě Střední Amerikou. Mozaika deníků třech Vandráků, co cestujou po Střední Americe, točí o tom dokument a plní si sen. Potkávají lidi, divokou přírodu, dávný...",279,399,"['cestopisy', '', 'české, BizBooks']"
n606990608,40 dní pěšky do Jeruzaléma - Ladislav Zibura,97,4,2018,288,české,cestopisy,BizBooks</p>,,Prožijte největší cestovatelské dobrodružství od dob Honzíkovy cesty!Ladislav Zibura na pěší poutě vyráží už od svých osmnácti let. Hvězdou poutnického světa se ale stal až...,224,329,"['cestopisy', '', 'české, BizBooks']"
n610572684,Kniha o moři - Morten Stroksnes,0,0,2018,254,české,cestopisy,Argo</p>,,"Podtitul nelže: Lov vzácného druhu severského žraloka popisuje živým reportážním stylem jedna z linií textu. Do mírně ztřeštěného podniku se pustili dva dobří přátelé, autor a...",209,283,"['cestopisy', '', 'české, Argo']"
n598169386,Dominika na cestě Jižní Amerikou - Dominika Gawliczková,94,13,2018,296,české,cestopisy,Computer Press</p>,,"Velká cesta malé motorkářky. Velká cesta malé motorkářky.
Metr a půl vysoká Dominika s ještě menší motorkou se vydává sama napříč Jižní Amerikou. Setkává se s padouchy i...",238,349,"['cestopisy', '', 'české, Computer Press']"
n674404652,Couchsurfing v Rusku - Aneb jak jsem málem začal rozumět Putinovi - Stephan Orth,78,2,2018,282,české,cestopisy,Nakladatelství Kazda</p>,,"Diamantový důl v Jakutii, dača uprostřed velkoměsta, vesnice na Sibiři s lidmi věřícími v konec světa: na podobných místech hledá Stephan Orth skutečné Rusko. Mezi Moskvou a...",216,349,"['cestopisy', '', 'české, Nakladatelství Kazda']"
n689266860,Poutnice – Tři cesty do Santiaga - Alena Ježková,100,4,2018,240,české,cestopisy,Tichá srdce s.r.o.</p>,,"Osobité literární pojetí pouti do Santiaga de Compostela, která je dnes celosvětovým fenoménem. Známá česká spisovatelka urazila pěšky více než 2000 km na celkem třech poutních...",197,299,"['cestopisy', '', 'české, Tichá srdce s.r.o.']"
n668780493,Toulání Šumavou a Pošumavím - Josef Pecka,78,8,2018,288,,cestopisy,české</p>,,"Kniha Toulání Šumavou a Pošumavím s profesionálním průvodcem Josefem Maria Peckou. Sedmašedesát tras vás provede po cestách, stezkách i pěšinách mezi Všeruby a Frymburkem. Ty...",331,399,"['cestopisy', '', 'české']"
n695185167,Sanitky v Československu a Česku,100,1,2018,312,české,cestopisy,Grada</p>,,Sanitní automobily slouží lidem už bezmála 110 let. Tato kniha se snaží slovem i obrazem zmapovat dlouhou a pestrou historii sanitek od prvopočátků z dob rakousko-uherské...,474,599,"['cestopisy', '', 'české, Grada']"
n665634893,"Česká kniha rekordů 6 - Marek Miroslav, Rafaj Luboš, Vaněk Josef",90,2,2018,256,,cestopisy,české</p>,,"Výpravná Česká kniha rekordů 6 vychází jako příspěvek ke 100. výročí samostatné republiky. Přináší nové rekordy, zcela nové kapitoly a dosud nepublikovaná česká NEJ... +...",256,399,"['cestopisy', '', 'české']"
n661611869,Nejkrásnější hrady a zámky světa - Trifoni Jasmina,0,0,2018,272,české,cestopisy,Omega</p>,,"Půvabná publikace Jasminy Trifoniové seznamuje čtenáře s těmi nejkouzelnějšími zámky a hrady celého světa. Některé jsou pohádkové, jiné strašidelné, mnohé mají pohnutou...",545,799,"['cestopisy', '', 'české, Omega']"
n677164970,Dotknout se nebe - Marek Holeček,100,2,2018,256,české,cestopisy,Computer Press</p>,,Pronásleduj své sny...365 dní. Jedním slovem byl to kalup! Křižoval jsem vzduchem mezi kontinenty a horstvy naší malebné planety jak stěhovavý dravec bez hnízda. Deník se mi...,282,399,"['cestopisy', '', 'české, Computer Press']"
n663679241,Jin á Afrika - Pavla Jazairiová,90,1,2018,304,české,cestopisy,Radioservis</p>,,"Známá rozhlasová novinářka Pavla Jazairiová vydává upravenou a rozšířenou verzi úspěšné knížky z roku 2008 věnované zemím v severní a západní Africe - Mali, Senegalu, Alžírsku,...",191,299,"['cestopisy', '', 'české, Radioservis']"
n644320225,Hrdinové kapitalistické práce - Uhlová Saša,0,0,2018,256,české,cestopisy,Grada</p>,,"Kniha investigativní novinářky Saši Uhlové sestává v první řadě z reportáží, které napsala a postupně vydávala v rámci speciálního projektu magazínu A2larm.cz (ten na něj...",237,299,"['cestopisy', '', 'české, Grada']"
n674005287,Wild,97,3,2018,264,české,cestopisy,Jota</p>,,"Příběh Shackletonovy expedice.

Skutečný příběh o ztroskotání na Antarktidě vypráví Reinhold Messner.

V roce 1914 vyráží anglický dobrodruh Frank Wild společně s významným...",214,328,"['cestopisy', '', 'české, Jota']"
n590174924,Tajemné stezky - Putování Zábřežskem po stezkách legend a příběhů - Kobza Miroslav,95,2,2018,264,,cestopisy,české</p>,,"Zábřežsko vždy bývalo krajem na pomezí. Rozkládalo se na pomyslné i faktické hranici Čech a Moravy, na rozhraní podhůří Jeseníků a Hané, na předělu německého jazykového ostrova...",194,299,"['cestopisy', '', 'české']"
n666601902,D álkovky - Zlatá éra ČSA – Kvapil Miloš,93,2,2018,240,,cestopisy,české</p>,,"""Již po mnoho let jsou vydávány statistiky o leteckém provozu nad Severním Atlantikem.
 Obsahují stížnosti provozovatelů na přesycení provozu a uvádějí také seznam společností,...",197,290,"['cestopisy', '', 'české']"
n688547447,Historické toulky Šumperskem III - Drahomír Polách,100,1,2018,256,české,cestopisy,Veduta</p>,,"Třetí díl úspěšné edice představuje dalších třicet historických zajímavostí ze Šumperska, tedy Branné, Kopřivné, Loučné nad Desnou, Velkých Losin, Rapotína, Šumperka, Nového...",193,295,"['cestopisy', '', 'české, Veduta']"
n625108252,"Místa, která musíte navštívit , než navždy zmizí",93,4,2018,272,české,cestopisy,Omega</p>,,"Ozbrojené konflikty, náhlé změny klimatu, znečištění životního prostředí, přírodní katastrofy, devastující lov zvířat a ryb nebo nekontrolovaný rozvoj měst a turistiky...",545,799,"['cestopisy', '', 'české, Omega']"
n685730154,Dionýz Dugas Svatá země,93,3,2018,280,české,cestopisy,Ottovo nakladatelstvo</p>,,"Reprezentativní publikace, jejíž dominantou jsou nádherné barevné fotografie, představuje jedno z nejatraktivnějších míst na světě - krajinu současného Izraele a jeho...",238,515,"['cestopisy', '', 'české, Ottovo nakladatelstvo']"
n683504354,"Hrady, zámky a tvrze na starých pohlednicích II. Západní Čechy - Ladislav Kurka",0,0,2018,308,,cestopisy,české</p>,,"Kniha - ""Hrady, zámky a tvrze na starých pohlednicích III – Západní Čechy"" - Již třetí svazek úspěšné řady o panských sídlech nás zavede na samý západ naší republiky, do...",362,499,"['cestopisy', '', 'české']"
n715286710,Jetelinová Miroslava - Zápisky z poutí,0,0,2018,240,,cestopisy,české</p>,,"Zápisky z poutí jsou laskavým vyprávěním o mnoha poutních a poznávacích cestách Miroslavy Jetelinové, člověka, pro kterého se cestování stalo velkým kořením života. Nejedná se...",145,230,"['cestopisy', '', 'české']"
n656339028,Pod Annapurnou svítá modře,95,3,2018,264,české,cestopisy,Jota</p>,,"Otevřete dokořán dveře k nové životní cestě… ať už vás zavede kamkoli!

Kniha o cestě, horách a lidech.

Kniha Pod Annapurnou svítá modře je rozkročena mezi opravdu...",212,358,"['cestopisy', '', 'české, Jota']"
n604916314,"Utajené hrady a zámky II. aneb Prahou podruhé po stopách panských sídel - Dvořák Otomar, Josef Pepson Snětivý",98,3,2018,248,,cestopisy,české</p>,,"Po úspěchu publikace Utajené hrady a zámky I. (aneb Prahou po stopách panských sídel) se Otomar Dvořák a Josef Pepson Snětivý znovu vydali do pražských ulic a zákoutí, pod...",181,279,"['cestopisy', '', 'české']"
n628746861,Malý průvodce po hrobech velkých III.,100,2,2018,250,,cestopisy,české</p>,,"Již třetí pokračování úspěšného stejnojmenného titulu. Je překvapující, že nás, kteří se rádi procházíme mezi náhrobky ve stínu starých stromů, je tolik. Tahle zvláštní (a z...",326,449,"['cestopisy', '', 'české']"
n692920294,Kia Ora E Hoa - Příběh ze země Aotearoa - Petr Nazarov,0,0,2018,292,,cestopisy,české</p>,,"Kia Ora E Hoa – příběh ze země Aotearoa – se odehrává v rozmezí sedmnácti let na Novém Zélandu. Je to nejen cestopis, ale především příběh člověka o jeho osudové cestě, kterým...",263,359,"['cestopisy', '', 'české']"
n670632537,"Sídliště Kladno-Rozdělov - Historie, architektura, urbanismu...",90,1,2018,300,,cestopisy,české</p>,,"Píše se rok 1946 a Československo se potýká s bytovou krizí. Jedním z měst, kde je situace nejtíživější, je průmyslové Kladno. Z iniciativy zdejších dolů a hutí proto vzniká...",430,549,"['cestopisy', '', 'české']"
n599537654,Tajemná místa komunismu - Fascinující místa české historie - Karelová Magdalena,90,1,2018,296,české,cestopisy,Computer Press</p>,,"Vydejte se na místa známá, méně známá i zcela neznámá, která jsou spojená s jedním z nejtěžších období našich dějin. Přestože z hlediska dějin lidstva to byl pouhý časový...",278,399,"['cestopisy', '', 'české, Computer Press']"
n691003246,Od Velké Sýrie k malé - Petr Přebinda,0,0,2018,292,české,cestopisy,Academia</p>,,"Publikace se zabývá historií Sýrie v první polovině 20. století, tedy v době závěrečné fáze existence Osmanské říše a následujícího francouzského mandátu v Levantě. Pokouší se...",289,450,"['cestopisy', '', 'české, Academia']"
n605879195,"Za tajemstvím pokladů Čech, Moravy a Slezska",0,0,2018,312,české,cestopisy,Alpress</p>,,"Poklad! Slovo, které zní cinkáním zlata, třpytí se drahokamy a šustí tajnými dokumenty. Současně z něj ale běhá mráz po zádech, protože připomíná krev, která byla prolita při...",196,298,"['cestopisy', '', 'české, Alpress']"
n644594282,Co v průvodcích nebývá - Stanislava Jarolímková,0,0,2018,288,české,cestopisy,Motto</p>,,"Poznejte Prahu z té zábavnější stránky!Kniha představuje Prahu tak, jak ji v ostatních průvodcích najdete jen stěží. Autorka poutavým způsobem přibližuje život pražských...",204,299,"['cestopisy', '', 'české, Motto']"
