db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n182510127,"Evanjelium, ako mi bolo odhalené 3 Mária Valtorta",100,1,2012,458,slovenské,naučná,Maria Valtorta</p>,,Mária Valtorta nám v treťom diele približuje druhý rok Ježišovho verejného účinkovania. Pán si vyvolil dvanástich apoštolov. Im aj nám približuje blahoslavenstvá i mnohé...,330,409,"['naučná', '', 'slovenské, Jacobs light communication, Maria Valtorta']"
n358727403,The Personal MBA - Josh Kaufman,100,2,2012,446,anglické,naučná,Josh Kaufman</p>,,"This revised and expanded edition of the bestselling book, The Personal MBA by Josh Kaufman, gives you everything you need to transform your business, your career or your...",281,399,"['naučná', '', 'anglické, Penguin Books, Josh Kaufman']"
n106878500,Návod na prežitie pre muža,98,1,2012,344,slovenské,naučná,Igor Bukovský</p>,,"Dr. Igor Bukovský pripravil nové, doplnené vydanie svojho najznámejšieho bestselleru „Návod na prežitie pre muža“. Kniha vyšla prvýkrát v roku 2006 a doteraz sa na Slovensku...",495,750,"['naučná', '', 'slovenské, AKV, Igor Bukovský']"
n59153427,Šlabikár šťastia - Pavel Hirax Baričák,93,2,2012,324,slovenské,naučná,Pavel Hirax Baričák</p>,,"Nie náhodou Hirax nazval svoju prvú motivačnú knihu Šlabikár šťastia: Návrat k sebe. Jednoduchou formou vhodnou pre prváčikov v nej vysvetľuje princípy sebaprijatia,...",174,300,"['naučná', '', 'slovenské, Pavel Hirax Baričák']"
n76512516,Song of Susannah King Stephen,0,0,2012,453,anglické,naučná,Stephen King</p>,,"The pivotal sixth instalment in King's bestselling epic fantasy saga provides the key to the quest that defines Roland's life.In the next part of their journey to the tower,...",140,261,"['naučná', '', 'anglické, Hodder, Stephen King']"
n69617124,"Fytoterapia v súčasnej medicíne - Daniela Košťálová, Silvia Fialová, Lucia Račková",0,0,2012,380,slovenské,naučná,Silvia Fial</p>,,Publikácia Fytoterapia v súčasnej medicíne reprezentuje súhrn najnovších vedeckých poznatkov a historicky overených praktických skúseností najznámejších u nás dostupných...,298,451,"['naučná', '', 'slovenské, Daniela Košťálová, Silvia Fial']"
n673171388,"Viera Dvořáková Daniel Kollár, Janka Oršulová - Historické mestá na Slovensku",0,0,2012,352,slovenské,naučná,Viera Dvořáková Daniel Kollár,,"Kniha približuje históriu a pamiatky 34 slovenských miest, zoradených podľa abecedy. Pri každom meste je najprv opísaná jeho geografická poloha, vývoj názvu a najstaršie...",760,911,"['naučná', '', 'slovenské, Slovart, Viera Dvořáková Daniel Kollár']"
n100568421,Psychology Book,0,0,2012,352,anglické,naučná,Penguin Books,,"All the big ideas, simply explained - an innovative and accessible guide to the study of human nature 
The Psychology Book clearly explains more than 100 groundbreaking ideas...",391,613,"['naučná', '', 'anglické, Penguin Books, (various)']"
n60522570,"Zákon o azyle - komentár - Hrnčárová, Meššová, Srebalová, Macková",0,0,2012,448,slovenské,naučná,Meššová B.,,Na území Slovenskej republiky bolo od jej vzniku v roku 1993 podaných cudzincami takmer 57 tisíc žiadostí o azyl. Napriek tejto skutočnosti nebolo doposiaľ v Slovenskej...,1,1,"['naučná', '', 'slovenské, C.H.Beck, Hrnčárová N., Meššová B., Sreb']"
n61106149,How to be a woman Moran Caitlin,100,1,2012,320,,naučná,,,"How to Be a Woman kniha od autora Moranová Caitlin. It's a good time to be a woman: we have the vote and the Pill, and we haven't been burnt as witches since 1727. However, a...",192,309,"['naučná', '', 'anglické, MORAN, C.']"
n83512738,Nadané dieťa - Jolana Laznibatová,0,0,2012,394,slovenské,naučná,Jolana Laznibatová</p>,,"Táto kniha vznikla ako výsledok mnohých stretnutí s rodičmi nadaných detí, ale aj prednášok, seminárov a stretnutí s pedagógmi, psychológmi, metodikmi, učiteľmi materských...",399,522,"['naučná', '', 'slovenské, Jolana Laznibatová']"
n68257919,On Writing,0,0,2012,366,anglické,naučná,Stephen King</p>,,"There is a reason why Stephen King is one of the bestselling writers in the world, ever. Described in the Guardian as \'the most remarkable storyteller in modern American...",153,332,"['naučná', '', 'anglické, Hodder, Stephen King']"
n70755914,Slovenské dejiny V,100,1,2012,368,slovenské,naučná,Róbert Letz</p>,,"Publikácia je organickou súčasťou edície Slovenské dejiny I - IV. Nadväzuje na ňu chronologicky, tematicky i spôsobom spracovania. Slovenské dejiny V vymedzujú historické...",290,499,"['naučná', '', 'slovenské, Róbert Letz']"
n55138068,Hydrostatické mechanizmy - Ján Baroška,60,1,2012,388,slovenské,naučná,Baroška Ján</p>,,"Podnet na napísanie tejto knihy mi dal riaditeľ firmy HYDAC - Slowakei s.r.o. pán Ing. Jozef Líška, ktorý ma požiadal, aby som napísal ""čitateľnú učebnicu hydrauliky"" pre čo...",302,382,"['naučná', '', 'slovenské, Baroška Ján']"
n23847401,František Horniak Svet známok,90,1,2012,344,slovenské,naučná,Antónia Paulinyová</p>,,"Autor : Antónia Paulinyová, Monografia František Horniak približuje širokej verejnosti ryteckú a známkovú tvorbu jedného z prvých slovenských oceľorytcov, ktorého tvorba...",1,1,"['naučná', '', 'slovenské, Slovart, Antónia Paulinyová']"
n63179494,Rozlúštenie slobodomurárskeho kódu - Robert L. D. Cooper,0,0,2012,336,slovenské,naučná,Robert L.D. Cooper</p>,,"Rozlúštenie slobodomurárskeho kódu prezrádza pravdu o tomto vyberanom bratstve. Robert Cooper, nabádaný verejným záujmom a vyprovokovaný rozšírenými kontroverznými príbehmi o...",241,388,"['naučná', '', 'slovenské, Robert L.D. Cooper']"
n86759718,Právo sociálneho zabezpečenia (Osobitná časť) - Zuzana Macková,0,0,2012,420,slovenské,naučná,Macková Zuzana</p>,,Publikácia obsahujúca pojmové vymedzenie základných inštitútov verejnoprávneho systému sociálneho poistenia s názornými príkladmi veľmi aktuálne vypĺňa medzeru vo vydávaní...,626,672,"['naučná', '', 'slovenské, Macková Zuzana']"
n100105869,The Particle at The End of The Universe - Sean Carroll,0,0,2012,350,anglické,naučná,Sean Carroll</p>,,"The Higgs boson is the particle that more than six thousand scientists have been looking for using the Large Hadron Collider, the world's largest and highest energy particle...",197,456,"['naučná', '', 'anglické, Dutton Books (US), Sean Carroll']"
n99977575,Vegetačný stupeň smrečín v Západných Karpatoch - rozšírenie a spoločenstvá - Peter Kučera,0,0,2012,342,slovenské,naučná,Kučera Peter</p>,,Prirodzené smrekové lesy tvoria v našich horstvách charakteristický samostatný pás porastov – najvyšší vegetačný stupeň utváraný lesom. Predmetom štúdie je podrobné a kritické...,408,491,"['naučná', '', 'slovenské, Kučera Peter']"
n41101113,Cesty na popravisko,0,0,2012,348,slovenské,naučná,Tomáš Winkler</p>,,"Fascinujúce rozprávanie o životných príbehoch osobností, ktoré zomreli rukou kata, zaznamenalo pri prvom vydaní diela pred vyše 20 rokmi značný čitateľský úspech a uznanie...",77,298,"['naučná', '', 'slovenské, Vydavateľstvo Matice slovenske, Tomáš Winkler']"
n123053608,Economics Book (various),0,0,2012,352,anglické,naučná,(various)</p>,,"All the big ideas, simply explained - an innovative and accessible guide to economics

Bring economics to life with The Economics Book, an essential guide to more that 100 of...",391,613,"['naučná', '', 'anglické, (various)']"
n59577756,Life of Pi Martel Yann,0,0,2012,352,anglické,naučná,Yann Martel</p>,,"Autor : Yann Martel, Popis : 
 One boy, one boat, one tiger . . . After the tragic sinking of a cargo ship, a solitary lifeboat remains bobbing on the wild, blue Pacific. The...",168,261,"['naučná', '', 'anglické, Yann Martel']"
n50255052,Chudnite bez stresu - Alain Golay,0,0,2012,320,slovenské,naučná,Alain Golay</p>,,Radi by ste zmenili svoj život? Keby Vás aspoň netlačilo tých pár kíl navyše!? Táto kniha Vás deň po dni dovedie k rovnováhe Vašich vlastných síl a pritom prirodzene bez stresu...,195,298,"['naučná', '', 'slovenské, Alain Golay']"
n58276599,Ekonomika verejného sektora Viera Cibáková,0,0,2012,356,slovenské,naučná,Viera Cibáková a kol.</p>,,"Jazyk: slovenský
Počet stran: 356
Rok vydání: 2012
Sortiment: 
Nakladatelství: Wolters Kluwer SR s. r. o.",140,189,"['naučná', '', 'slovenské, Wolters Kluwer, Viera Cibáková a kol.']"
n49548868,"Judikatúra vo veciach priestupkového práva - Eva Babiaková, Jeannette Haidinová",0,0,2012,414,slovenské,naučná,Jeannette Haidi</p>,,"Keďže je právna úprava priestupkového práva roztrieštená, sú rozhodovacie procesy v tejto oblasti veľmi zložité nielen pre rozhodujúce správne orgány, ale aj pre účastníkov...",546,691,"['naučná', '', 'slovenské, Wolters Kluwer, Eva Babiaková, Jeannette Haidi']"
n38305073,Základy manažmentu - Mikuláš Sedlák,0,0,2012,330,slovenské,naučná,Mikuláš Sedlák</p>,,"Autor analyzuje vznik a vývoj hlavných koncepcií západného manažmentu, ktoré sú východiskom ich uplatňovania na Slovensku. Proces manažmentu chápe ako komplexný,...",179,261,"['naučná', '', 'slovenské, Wolters Kluwer, Mikuláš Sedlák']"
n68246314,Two Deaths of Daniel Hayes,0,0,2012,432,anglické,naučná,Sakey Marcus</p>,,"It starts with you waking on a Maine beach, naked, half-drowned and very, very cold. Your name is Daniel Hayes. At least, you think it is. That's the name on the insurance card...",168,423,"['naučná', '', 'anglické, Transworld Publishers, Sakey Marcus']"
n68248547,Abbey,0,0,2012,391,anglické,naučná,Culver Chris</p>,,"THE NEW YORK TIMES BESTSELLING SENSATION Addictive, thrilling, exhilarating...You wont be able to put it down. Ash Rashid is a former homicide detective who cant stand the...",165,259,"['naučná', '', 'anglické, Culver Chris']"
n107893629,Freddie Mercury - L. Jones The Definitive Biograph,100,1,2012,416,anglické,naučná,Lesley-Ann Jonesová</p>,,"THE TRUE STORY BEHIND THE GOLDEN-GLOBE-WINNING FILM.
'Exactly the sort of tribute Mercury himself would have wanted' Spectator
'No one has captured better than Lesley-Ann Jones...",197,302,"['naučná', '', 'anglické, Hodder, Lesley-Ann Jonesová']"
n56011032,Nekonečná vnútorná sila,0,0,2012,392,slovenské,naučná,Anthony Robbins</p>,,"„Anthonyho fenomenálne chápanie tohto sveta, ľudí a ľudskej povahy z neho robí neprekonateľného trénera osobnostného rozvoja. Presne vie, čo ľudia potrebujú, aby excelovali......",251,450,"['naučná', '', 'slovenské, Anthony Robbins']"
n182510127,"Evanjelium, ako mi bolo odhalené 3 Mária Valtorta",100,1,2012,458,slovenské,naučná,Maria Valtorta</p>,,Mária Valtorta nám v treťom diele približuje druhý rok Ježišovho verejného účinkovania. Pán si vyvolil dvanástich apoštolov. Im aj nám približuje blahoslavenstvá i mnohé...,330,409,"['naučná', '', 'slovenské, Jacobs light communication, Maria Valtorta']"
n358727403,The Personal MBA - Josh Kaufman,100,2,2012,446,anglické,naučná,Josh Kaufman</p>,,"This revised and expanded edition of the bestselling book, The Personal MBA by Josh Kaufman, gives you everything you need to transform your business, your career or your...",281,399,"['naučná', '', 'anglické, Penguin Books, Josh Kaufman']"
n106878500,Návod na prežitie pre muža,98,1,2012,344,slovenské,naučná,Igor Bukovský</p>,,"Dr. Igor Bukovský pripravil nové, doplnené vydanie svojho najznámejšieho bestselleru „Návod na prežitie pre muža“. Kniha vyšla prvýkrát v roku 2006 a doteraz sa na Slovensku...",495,750,"['naučná', '', 'slovenské, AKV, Igor Bukovský']"
n59153427,Šlabikár šťastia - Pavel Hirax Baričák,93,2,2012,324,slovenské,naučná,Pavel Hirax Baričák</p>,,"Nie náhodou Hirax nazval svoju prvú motivačnú knihu Šlabikár šťastia: Návrat k sebe. Jednoduchou formou vhodnou pre prváčikov v nej vysvetľuje princípy sebaprijatia,...",174,300,"['naučná', '', 'slovenské, Pavel Hirax Baričák']"
n76512516,Song of Susannah King Stephen,0,0,2012,453,anglické,naučná,Stephen King</p>,,"The pivotal sixth instalment in King's bestselling epic fantasy saga provides the key to the quest that defines Roland's life.In the next part of their journey to the tower,...",140,261,"['naučná', '', 'anglické, Hodder, Stephen King']"
n69617124,"Fytoterapia v súčasnej medicíne - Daniela Košťálová, Silvia Fialová, Lucia Račková",0,0,2012,380,slovenské,naučná,Silvia Fial</p>,,Publikácia Fytoterapia v súčasnej medicíne reprezentuje súhrn najnovších vedeckých poznatkov a historicky overených praktických skúseností najznámejších u nás dostupných...,298,451,"['naučná', '', 'slovenské, Daniela Košťálová, Silvia Fial']"
n673171388,"Viera Dvořáková Daniel Kollár, Janka Oršulová - Historické mestá na Slovensku",0,0,2012,352,slovenské,naučná,Viera Dvořáková Daniel Kollár,,"Kniha približuje históriu a pamiatky 34 slovenských miest, zoradených podľa abecedy. Pri každom meste je najprv opísaná jeho geografická poloha, vývoj názvu a najstaršie...",760,911,"['naučná', '', 'slovenské, Slovart, Viera Dvořáková Daniel Kollár']"
n100568421,Psychology Book,0,0,2012,352,anglické,naučná,Penguin Books,,"All the big ideas, simply explained - an innovative and accessible guide to the study of human nature 
The Psychology Book clearly explains more than 100 groundbreaking ideas...",391,613,"['naučná', '', 'anglické, Penguin Books, (various)']"
n60522570,"Zákon o azyle - komentár - Hrnčárová, Meššová, Srebalová, Macková",0,0,2012,448,slovenské,naučná,Meššová B.,,Na území Slovenskej republiky bolo od jej vzniku v roku 1993 podaných cudzincami takmer 57 tisíc žiadostí o azyl. Napriek tejto skutočnosti nebolo doposiaľ v Slovenskej...,1,1,"['naučná', '', 'slovenské, C.H.Beck, Hrnčárová N., Meššová B., Sreb']"
n61106149,How to be a woman Moran Caitlin,100,1,2012,320,,naučná,,,"How to Be a Woman kniha od autora Moranová Caitlin. It's a good time to be a woman: we have the vote and the Pill, and we haven't been burnt as witches since 1727. However, a...",192,309,"['naučná', '', 'anglické, MORAN, C.']"
n83512738,Nadané dieťa - Jolana Laznibatová,0,0,2012,394,slovenské,naučná,Jolana Laznibatová</p>,,"Táto kniha vznikla ako výsledok mnohých stretnutí s rodičmi nadaných detí, ale aj prednášok, seminárov a stretnutí s pedagógmi, psychológmi, metodikmi, učiteľmi materských...",399,522,"['naučná', '', 'slovenské, Jolana Laznibatová']"
n70755914,Slovenské dejiny V,100,1,2012,368,slovenské,naučná,Róbert Letz</p>,,"Publikácia je organickou súčasťou edície Slovenské dejiny I - IV. Nadväzuje na ňu chronologicky, tematicky i spôsobom spracovania. Slovenské dejiny V vymedzujú historické...",290,499,"['naučná', '', 'slovenské, Róbert Letz']"
n68257919,On Writing,0,0,2012,366,anglické,naučná,Stephen King</p>,,"There is a reason why Stephen King is one of the bestselling writers in the world, ever. Described in the Guardian as \'the most remarkable storyteller in modern American...",153,332,"['naučná', '', 'anglické, Hodder, Stephen King']"
n55138068,Hydrostatické mechanizmy - Ján Baroška,60,1,2012,388,slovenské,naučná,Baroška Ján</p>,,"Podnet na napísanie tejto knihy mi dal riaditeľ firmy HYDAC - Slowakei s.r.o. pán Ing. Jozef Líška, ktorý ma požiadal, aby som napísal ""čitateľnú učebnicu hydrauliky"" pre čo...",302,382,"['naučná', '', 'slovenské, Baroška Ján']"
n23847401,František Horniak Svet známok,90,1,2012,344,slovenské,naučná,Antónia Paulinyová</p>,,"Autor : Antónia Paulinyová, Monografia František Horniak približuje širokej verejnosti ryteckú a známkovú tvorbu jedného z prvých slovenských oceľorytcov, ktorého tvorba...",1,1,"['naučná', '', 'slovenské, Slovart, Antónia Paulinyová']"
n63179494,Rozlúštenie slobodomurárskeho kódu - Robert L. D. Cooper,0,0,2012,336,slovenské,naučná,Robert L.D. Cooper</p>,,"Rozlúštenie slobodomurárskeho kódu prezrádza pravdu o tomto vyberanom bratstve. Robert Cooper, nabádaný verejným záujmom a vyprovokovaný rozšírenými kontroverznými príbehmi o...",241,388,"['naučná', '', 'slovenské, Robert L.D. Cooper']"
n86759718,Právo sociálneho zabezpečenia (Osobitná časť) - Zuzana Macková,0,0,2012,420,slovenské,naučná,Macková Zuzana</p>,,Publikácia obsahujúca pojmové vymedzenie základných inštitútov verejnoprávneho systému sociálneho poistenia s názornými príkladmi veľmi aktuálne vypĺňa medzeru vo vydávaní...,626,672,"['naučná', '', 'slovenské, Macková Zuzana']"
n99977575,Vegetačný stupeň smrečín v Západných Karpatoch - rozšírenie a spoločenstvá - Peter Kučera,0,0,2012,342,slovenské,naučná,Kučera Peter</p>,,Prirodzené smrekové lesy tvoria v našich horstvách charakteristický samostatný pás porastov – najvyšší vegetačný stupeň utváraný lesom. Predmetom štúdie je podrobné a kritické...,408,491,"['naučná', '', 'slovenské, Kučera Peter']"
n100105869,The Particle at The End of The Universe - Sean Carroll,0,0,2012,350,anglické,naučná,Sean Carroll</p>,,"The Higgs boson is the particle that more than six thousand scientists have been looking for using the Large Hadron Collider, the world's largest and highest energy particle...",197,456,"['naučná', '', 'anglické, Dutton Books (US), Sean Carroll']"
