db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n385592060,Nikdy nedělej kompromis - Chris Voss,93,10,2016,280,Jan Melvil Publishing,naučná,české</p>,,"Život je plný vyjednávání, na něž bychom měli být připraveni: nákup auta, pořízení domu, sjednání zakázky, platu, nájmu či podmínek akvizice, smlouvání s partnerem, dětmi… Dnes...",217,319,"['Jan Melvil Publishing, naučná', '', 'české']"
n673172578,Designérem vlastního života,100,1,2016,248,Jan Melvil Publishing,naučná,české</p>,,"Dostáváte do rukou sadu prakticky ověřených rad: kniha byla napsána po-dle slavného kurzu Stanfordovy univerzity Designing Your Life, který pomohl již několika tisícům lidí...",203,299,"['Jan Melvil Publishing, naučná', '', 'české']"
n360212155,"Lidské tělo - Ilustrovaný průvodce jeho strukturou, fungováním a poruchami",0,0,2016,288,Universum,naučná,české</p>,,"Kniha je anatomickým průvodcem pro 21. století. Prostřednictvím jedinečných trojrozměrných zobrazení do detailu ukazuje lidské tělo a jeho stavbu tak, jak jsme je ještě nikdy...",396,499,"['Universum, naučná', '', 'české']"
n439431891,Peale Norman Vincent - Pozitivní principy dneška,0,0,2016,248,Omega,naučná,české</p>,,"Pozitivní princip je založen na základním faktu, že vždycky existuje odpověď, správná odpověď, a že pozitivní myšlení při každém procesu může tuto správnou odpověď...",33,56,"['Omega, naučná', '', 'české']"
n345832318,"Pět amerických prezidentů, česká babička a já",93,17,2016,296,Mladá fronta,naučná,české</p>,,"Nové doplněné a rozšířené vydání vzpomínek Elišky Haškové Coolidge, významné Češky, která se dokázala prosadit jak ve vrcholném politickém prostředí v USA, tak po revoluci i v...",239,329,"['Mladá fronta, naučná', '', 'české']"
n373086630,Robert Němec - PRAGMA nakladatelství Máte právo být bohatí - Osvědčený program Napoleona Hilla k blahobytu a štěstí,0,0,2016,296,Pragma,naučná,české</p>,,"Tato kniha Vám změní život! Opravdu nepřeháníme, protože myšlenky Napoleona Hilla prošly testem času i mnoho lidí před Vámi. Ve této knize shrnuje důvody, proč máte právo být...",177,260,"['Pragma, naučná', '', 'české']"
n673172505,Hluboká práce: Pravidla pro soustředěný úspěch v roztěkaném světě,97,2,2016,240,Jan Melvil Publishing,naučná,české</p>,,"V dnešní době neustálé online dostupnosti většina lidí ztratila schopnost ponořit se hluboce do práce a své dny místo toho tráví v horečné smršti emailů a sociálních sítí, aniž...",207,299,"['Jan Melvil Publishing, naučná', '', 'české']"
n461319742,Esenciální oleje od A do Z,95,1,2016,288,Metafora,naučná,české</p>,,"Zveme vás do říše blahodárných léčivých olejů, vonných esencí už odedávna používaných pro zdraví těla i ducha. Naučte se míchat ty nejúčinnější směsi. O každém z olejů...",250,379,"['Metafora, naučná', '', 'české']"
n405632275,Průmysl 4.0 - Výzva pro Českou republiku - Mařík Vladimír,0,0,2016,272,Management Press,naučná,české</p>,,"Průmysl 4.0 nepřináší zásadní změny pouze v oblasti průmyslové výroby. Ta je sice středem její pozornosti, přesah 4. průmyslové revoluce je mnohem širší. Průmysl 4.0 je...",214,358,"['Management Press, naučná', '', 'české']"
n409903705,"Raspberry Pi - Eben Upton, Gareth Halfacree",93,1,2016,280,Computer Press,naučná,české</p>,,"Počítač Raspberry Pi vznikl původně proto, aby se děti (a zvídaví dospělí) mohli zábavným a snadným způsobem učit programování počítačů. Rychle se však změnil na robustní...",334,359,"['Computer Press, naučná', '', 'české']"
n396793592,"Co tě nezabije, to tě posílí - Brené Brown",0,0,2016,240,Management Press,naučná,české</p>,,"Buďte otevření, nevyhýbejte se věcem, jež vás mohou zranit, dělejte všechno s plným nasazením, po pádu se zvedněte a jděte dál, protože jedině tak můžete prožít svůj život...",189,369,"['Management Press, naučná', '', 'české']"
n306606079,Jirka a velký třesk,99,8,2016,304,Universum,naučná,české</p>,,Právě se koná jeden z největších vědeckých experimentů všech dob a Jirka s Aničkou je mohou sledovat úplně zblízka! Aniččin táta Erik vede pokusy ve Velkém hadronovém...,285,359,"['Universum, naučná', '', 'české']"
n302239090,Cesta k charakteru,100,1,2016,248,Omega,naučná,české</p>,,"„Když jsem knihu psal, nebyl jsem si jistý, zdá dokážu jít po cestě k charakteru, ale chtěl jsem alespoň zjistit, jak vypadá a jak ji přede mnou vyšlapali jiní.“ – David...",24,45,"['Omega, naučná', '', 'české']"
n346706407,Hieronymus Bosch,99,2,2016,256,Universum,naučná,české</p>,,"V případě výjimečného umělce, jenž stvořil díla jako Zahrada pozemských rozkoší, Fůra sena, Pokušení svatého Antonína nebo Poslední soud, si lze položit především otázku, kde...",1,1,"['Universum, naučná', '', 'české']"
n370202329,TRAKTORY: velký obrazový průvodce,90,1,2016,256,Universum,naučná,české</p>,,"Anotace:
Výpravná encyklopedie zachycuje slovem i obrazem historii traktorů, od průkopnických strojů Fowlera a Froelicha po špičkovou moderní techniku.
Najdete v ní přes 450...",476,599,"['Universum, naučná', '', 'české']"
n407640233,Lída Baarová a Joseph Goebbels,96,2,2016,272,Eminent,naučná,české</p>,,"Reichsminister für Volksaufklärung und Propaganda, říšský ministr lidové osvěty a propagandy Joseph Goebbels, jedna z nejslavnějších evropských hereček té doby Lída Baarová a...",205,269,"['Eminent, naučná', '', 'české']"
n359948368,Šachová zahájení – Zavřené hry II - Richard Biolek,70,1,2016,294,Galerie Dolmen,naučná,české</p>,,"Teorie + komentované partie těchto zahájení: Královská indická (61
partií), staroindická (2), Grünfeldova indická (32), Antigrünfeld
(4), Nimcovičova indická (52), dámská...",281,379,"['Galerie Dolmen, naučná', '', 'české']"
n417487976,"Obličejové dermatózy - Jarmila Rulcová, Zuzana Nevoralová, Nina Benáková",0,0,2016,256,Mladá fronta,naučná,české</p>,,"Autorky monografie, která doposud na našem trhu chyběla, jsou zakladatelkami sekce Akné a obličejové dermatózy České dermatovenerologické společnosti a největšími odbornicemi...",258,333,"['Mladá fronta, naučná', '', 'české']"
n392147597,Přednášejte jako na TEDu,95,2,2016,264,Jan Melvil Publishing,naučná,české</p>,,"„Myšlenky, které stojí za to šířit“ je mottem konference TED. Kniha od jejího hlavního tvůrce a kurátora vás krok za krokem naučí, jak přednést svoji vlastní strhující řeč. Ať...",202,299,"['Jan Melvil Publishing, naučná', '', 'české']"
n395100228,Duchovní síla empatie,0,0,2016,280,Omega,naučná,české</p>,,"Pro některé lidi je empatie dar a inspirace, v jiných lidech vytváří pocity zmatku a paniky. Duševní síla empatie vám ukáže, jak tuto často podceňovanou lidskou schopnost v...",43,79,"['Omega, naučná', '', 'české']"
n334636775,Tajemství čínského léčitelství,100,2,2016,256,Moba,naučná,české</p>,,"Tajemství čínského léčitelství kniha od autora Jennifer Harper. Tato novátorská a inspirující kniha kombinuje moudrost tradiční čínské medicíny s jednoduchými, bezpečnými a...",245,329,"['Moba, naučná', '', 'české']"
n348699556,Ohrožená Evropa - Rodící se krize,95,3,2016,288,Tomáš Krsek,naučná,české</p>,,Významná nová kniha od autora bestselleru (Příštích 100 let) a geopolitického prognostika George Friedmana s odvážnými fakty o budoucích událostech v Evropě. Toto provokativní...,249,389,"['Tomáš Krsek, naučná', '', 'české']"
n407538746,"Podnikání na Amazonu. Praktický návod, jak nastartovat podnikání s fyzickými produkty pod vlastní značkou - Zdeněk Steiner",20,3,2016,276,Steiner Media,naučná,české</p>,,"Podnikání na Amazonu - Zdeněk SteinerV knize najdete podrobný návod, jak začít podnikat s fyzickými produkty pod vlastní značkou na Amazonu. Celkem deset kapitol popisuje tento...",213,295,"['Steiner Media, naučná', '', 'české']"
n385648034,Algebra - Zábavný komiksový průvodce - Larry Gonick,0,0,2016,240,Universum,naučná,české</p>,,"Myslíte si, že „algebraický výraz“ je posměšný úšklebek? Domníváte se, že „pořadí operací“ je oscarové drama z lékařského prostředí, že iracionální čísla jsou ta, která neumějí...",197,249,"['Universum, naučná', '', 'české']"
n346707402,Pravda o doplňcích stravy,90,1,2016,248,Mladá fronta,naučná,české</p>,,"Autor : Brian R. Clement, Popis : 
 Co kdyby se ukázalo, že téměř všechno, co jste si mysleli, že víte o doplňcích stravy a zdraví, je… úplně špatně? Odborník na výživu doktor...",175,311,"['Mladá fronta, naučná', '', 'české']"
n391466412,Rozhodování - František Koukolík,0,0,2016,278,Karolinum,naučná,české</p>,,"Rozhodujeme esteticky, ekonomicky, právně, morálně, politicky, takticky a strategicky, sociálně i nábožensky. Rozhodujeme v nejistých situacích. Rozhodovat se musíme snad v...",215,290,"['Karolinum, naučná', '', 'české']"
n411283398,Vzdělání badmintonových trenérů – trenérská příručka,0,0,2016,256,Mladá fronta,naučná,české</p>,,"Kniha je překladem certifikované mezinárodní učebnice Světové badmintonové federace (BWF) pro hráče a trenéry. Popisuje detailně všechny stránky sportovní přípravy, zahrnuje...",245,349,"['Mladá fronta, naučná', '', 'české']"
n447905084,Na cestě k nejvyšším šachovým cílům - Alexandr Aljechin,100,1,2016,256,Galerie Dolmen,naučná,české</p>,,"Na cestě k nejvyšším šachovým cílům kniha od autora Alexandr Aljechin. Alexandr Aljechin, 1892-1946, byl 4. mistr světa v šachu v letech 1927-1935, 1937-1946. Český překlad...",224,379,"['Galerie Dolmen, naučná', '', 'české']"
n427561214,Anthropoid . Příběh československých vlastenců - Jaroslav Čvančara,98,15,2016,296,Centrum české historie,naučná,české</p>,,Kniha bude věnována 75. výročí seskoku skupiny Anthropoid na území protektorátu Čechy a Morava a uskutečnění nejvýznamnějšího odbojového činu druhé světové války – atentátu na...,792,792,"['Centrum české historie, naučná', '', 'české']"
n453283755,Miluj svůj život - Louise L. Hay,94,25,2016,248,Pragma,naučná,české</p>,,"Louise L. Hay vydala knihu Miluj svůj život, základní kámen své životní filozofie, poprvé v roce 1984 a poté postupně oslovila čtenáře po celém světě. Základem jejího přístupu...",196,249,"['Pragma, naučná', '', 'české']"
n385592060,Nikdy nedělej kompromis - Chris Voss,93,10,2016,280,Jan Melvil Publishing,naučná,české</p>,,"Život je plný vyjednávání, na něž bychom měli být připraveni: nákup auta, pořízení domu, sjednání zakázky, platu, nájmu či podmínek akvizice, smlouvání s partnerem, dětmi… Dnes...",217,319,"['Jan Melvil Publishing, naučná', '', 'české']"
n673172578,Designérem vlastního života,100,1,2016,248,Jan Melvil Publishing,naučná,české</p>,,"Dostáváte do rukou sadu prakticky ověřených rad: kniha byla napsána po-dle slavného kurzu Stanfordovy univerzity Designing Your Life, který pomohl již několika tisícům lidí...",203,299,"['Jan Melvil Publishing, naučná', '', 'české']"
n360212155,"Lidské tělo - Ilustrovaný průvodce jeho strukturou, fungováním a poruchami",0,0,2016,288,Universum,naučná,české</p>,,"Kniha je anatomickým průvodcem pro 21. století. Prostřednictvím jedinečných trojrozměrných zobrazení do detailu ukazuje lidské tělo a jeho stavbu tak, jak jsme je ještě nikdy...",396,499,"['Universum, naučná', '', 'české']"
n439431891,Peale Norman Vincent - Pozitivní principy dneška,0,0,2016,248,Omega,naučná,české</p>,,"Pozitivní princip je založen na základním faktu, že vždycky existuje odpověď, správná odpověď, a že pozitivní myšlení při každém procesu může tuto správnou odpověď...",33,56,"['Omega, naučná', '', 'české']"
n345832318,"Pět amerických prezidentů, česká babička a já",93,17,2016,296,Mladá fronta,naučná,české</p>,,"Nové doplněné a rozšířené vydání vzpomínek Elišky Haškové Coolidge, významné Češky, která se dokázala prosadit jak ve vrcholném politickém prostředí v USA, tak po revoluci i v...",239,329,"['Mladá fronta, naučná', '', 'české']"
n373086630,Robert Němec - PRAGMA nakladatelství Máte právo být bohatí - Osvědčený program Napoleona Hilla k blahobytu a štěstí,0,0,2016,296,Pragma,naučná,české</p>,,"Tato kniha Vám změní život! Opravdu nepřeháníme, protože myšlenky Napoleona Hilla prošly testem času i mnoho lidí před Vámi. Ve této knize shrnuje důvody, proč máte právo být...",177,260,"['Pragma, naučná', '', 'české']"
n673172505,Hluboká práce: Pravidla pro soustředěný úspěch v roztěkaném světě,97,2,2016,240,Jan Melvil Publishing,naučná,české</p>,,"V dnešní době neustálé online dostupnosti většina lidí ztratila schopnost ponořit se hluboce do práce a své dny místo toho tráví v horečné smršti emailů a sociálních sítí, aniž...",207,299,"['Jan Melvil Publishing, naučná', '', 'české']"
n461319742,Esenciální oleje od A do Z,95,1,2016,288,Metafora,naučná,české</p>,,"Zveme vás do říše blahodárných léčivých olejů, vonných esencí už odedávna používaných pro zdraví těla i ducha. Naučte se míchat ty nejúčinnější směsi. O každém z olejů...",250,379,"['Metafora, naučná', '', 'české']"
n405632275,Průmysl 4.0 - Výzva pro Českou republiku - Mařík Vladimír,0,0,2016,272,Management Press,naučná,české</p>,,"Průmysl 4.0 nepřináší zásadní změny pouze v oblasti průmyslové výroby. Ta je sice středem její pozornosti, přesah 4. průmyslové revoluce je mnohem širší. Průmysl 4.0 je...",214,358,"['Management Press, naučná', '', 'české']"
n409903705,"Raspberry Pi - Eben Upton, Gareth Halfacree",93,1,2016,280,Computer Press,naučná,české</p>,,"Počítač Raspberry Pi vznikl původně proto, aby se děti (a zvídaví dospělí) mohli zábavným a snadným způsobem učit programování počítačů. Rychle se však změnil na robustní...",334,359,"['Computer Press, naučná', '', 'české']"
n396793592,"Co tě nezabije, to tě posílí - Brené Brown",0,0,2016,240,Management Press,naučná,české</p>,,"Buďte otevření, nevyhýbejte se věcem, jež vás mohou zranit, dělejte všechno s plným nasazením, po pádu se zvedněte a jděte dál, protože jedině tak můžete prožít svůj život...",189,369,"['Management Press, naučná', '', 'české']"
n306606079,Jirka a velký třesk,99,8,2016,304,Universum,naučná,české</p>,,Právě se koná jeden z největších vědeckých experimentů všech dob a Jirka s Aničkou je mohou sledovat úplně zblízka! Aniččin táta Erik vede pokusy ve Velkém hadronovém...,285,359,"['Universum, naučná', '', 'české']"
n302239090,Cesta k charakteru,100,1,2016,248,Omega,naučná,české</p>,,"„Když jsem knihu psal, nebyl jsem si jistý, zdá dokážu jít po cestě k charakteru, ale chtěl jsem alespoň zjistit, jak vypadá a jak ji přede mnou vyšlapali jiní.“ – David...",24,45,"['Omega, naučná', '', 'české']"
n346706407,Hieronymus Bosch,99,2,2016,256,Universum,naučná,české</p>,,"V případě výjimečného umělce, jenž stvořil díla jako Zahrada pozemských rozkoší, Fůra sena, Pokušení svatého Antonína nebo Poslední soud, si lze položit především otázku, kde...",1,1,"['Universum, naučná', '', 'české']"
n370202329,TRAKTORY: velký obrazový průvodce,90,1,2016,256,Universum,naučná,české</p>,,"Anotace:
Výpravná encyklopedie zachycuje slovem i obrazem historii traktorů, od průkopnických strojů Fowlera a Froelicha po špičkovou moderní techniku.
Najdete v ní přes 450...",476,599,"['Universum, naučná', '', 'české']"
n407640233,Lída Baarová a Joseph Goebbels,96,2,2016,272,Eminent,naučná,české</p>,,"Reichsminister für Volksaufklärung und Propaganda, říšský ministr lidové osvěty a propagandy Joseph Goebbels, jedna z nejslavnějších evropských hereček té doby Lída Baarová a...",205,269,"['Eminent, naučná', '', 'české']"
n359948368,Šachová zahájení – Zavřené hry II - Richard Biolek,70,1,2016,294,Galerie Dolmen,naučná,české</p>,,"Teorie + komentované partie těchto zahájení: Královská indická (61
partií), staroindická (2), Grünfeldova indická (32), Antigrünfeld
(4), Nimcovičova indická (52), dámská...",281,379,"['Galerie Dolmen, naučná', '', 'české']"
n417487976,"Obličejové dermatózy - Jarmila Rulcová, Zuzana Nevoralová, Nina Benáková",0,0,2016,256,Mladá fronta,naučná,české</p>,,"Autorky monografie, která doposud na našem trhu chyběla, jsou zakladatelkami sekce Akné a obličejové dermatózy České dermatovenerologické společnosti a největšími odbornicemi...",258,333,"['Mladá fronta, naučná', '', 'české']"
n392147597,Přednášejte jako na TEDu,95,2,2016,264,Jan Melvil Publishing,naučná,české</p>,,"„Myšlenky, které stojí za to šířit“ je mottem konference TED. Kniha od jejího hlavního tvůrce a kurátora vás krok za krokem naučí, jak přednést svoji vlastní strhující řeč. Ať...",202,299,"['Jan Melvil Publishing, naučná', '', 'české']"
n395100228,Duchovní síla empatie,0,0,2016,280,Omega,naučná,české</p>,,"Pro některé lidi je empatie dar a inspirace, v jiných lidech vytváří pocity zmatku a paniky. Duševní síla empatie vám ukáže, jak tuto často podceňovanou lidskou schopnost v...",43,79,"['Omega, naučná', '', 'české']"
n334636775,Tajemství čínského léčitelství,100,2,2016,256,Moba,naučná,české</p>,,"Tajemství čínského léčitelství kniha od autora Jennifer Harper. Tato novátorská a inspirující kniha kombinuje moudrost tradiční čínské medicíny s jednoduchými, bezpečnými a...",245,329,"['Moba, naučná', '', 'české']"
n348699556,Ohrožená Evropa - Rodící se krize,95,3,2016,288,Tomáš Krsek,naučná,české</p>,,Významná nová kniha od autora bestselleru (Příštích 100 let) a geopolitického prognostika George Friedmana s odvážnými fakty o budoucích událostech v Evropě. Toto provokativní...,249,389,"['Tomáš Krsek, naučná', '', 'české']"
n407538746,"Podnikání na Amazonu. Praktický návod, jak nastartovat podnikání s fyzickými produkty pod vlastní značkou - Zdeněk Steiner",20,3,2016,276,Steiner Media,naučná,české</p>,,"Podnikání na Amazonu - Zdeněk SteinerV knize najdete podrobný návod, jak začít podnikat s fyzickými produkty pod vlastní značkou na Amazonu. Celkem deset kapitol popisuje tento...",213,295,"['Steiner Media, naučná', '', 'české']"
n385648034,Algebra - Zábavný komiksový průvodce - Larry Gonick,0,0,2016,240,Universum,naučná,české</p>,,"Myslíte si, že „algebraický výraz“ je posměšný úšklebek? Domníváte se, že „pořadí operací“ je oscarové drama z lékařského prostředí, že iracionální čísla jsou ta, která neumějí...",197,249,"['Universum, naučná', '', 'české']"
