db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n151692692,Režimové opatrenia v liečbe -,0,0,2014,830,slovenské,naučná,Kolektiv autorů</p>,,"Autor : Kolektiv autorů, Publikácia obsahuje aktuálne odborné informácie o najčastejšie sa vyskytujúcich ochoreniach v praxi všeobecného lekára s režimovými opatreniami pre...",1,1,"['naučná', '', 'slovenské, Raabe, Kolektiv autorů']"
n159970427,Europe: A History Norman Davies,0,0,2014,1401,anglické,naučná,Davies Norman</p>,,"From the Ice Age to the Cold War, from Reykjavik to the Volga, from Minos to Margaret Thatcher, Norman Davies here tells the entire story of Europe in a single volume. It is...",466,699,"['naučná', '', 'anglické, Davies Norman']"
n164376785,Doctor Sleep,0,0,2014,500,anglické,naučná,Stephen King</p>,,"An epic war between good and evil, a gory, glorious story that will thrill the millions of hyper-devoted readers of The Shining and wildly satisfy anyone new to the territory...",148,222,"['naučná', '', 'anglické, Hodder, Stephen King']"
n243603883,Seth hovorí o večnej existencii duše,0,0,2014,553,slovenské,naučná,Jane Roberts</p>,,"Táto kniha je určená pre individualistov, ktorí si sami hľadajú svoju cestu k poznaniu, bez gurua, bez majstra, bez organizácie a bez zvodcu a zvádzaných. Seth nemôže mať na...",574,574,"['naučná', '', 'slovenské, Jane Roberts']"
n362865812,Undisputed Truth,0,0,2014,580,anglické,naučná,Mike Tyson</p>,,"One of the most talked-about and bestselling books of last year, this is the no-holds-barred autobiography of a sporting legend driven to the brink of self-destruction The...",257,359,"['naučná', '', 'anglické, HarperCollins, Mike Tyson']"
n400243844,Bleeding Edge,0,0,2014,481,anglické,naučná,Thomas Pynchon</p>,,"It is 2001 in New York City, in the lull between the collapse of the dotcom boom and the terrible events of September 11th. Silicon Alley is a ghost town, Web 1.0 is having...",171,349,"['naučná', '', 'anglické, Thomas Pynchon']"
n162360471,Textbook of Surgery,0,0,2014,592,anglické,naučná,Jan Leffler</p>,,"Kniha Speciální chirurgie vyšla poprvé v roce 2001, druhé vydání následovalo v roce 2003 a zatím poslední, třetí aktualizované a podstatně rozšířené vydání, vyšlo v roce 2011....",646,995,"['naučná', '', 'anglické, Jiří Hoch, Jan Leffler']"
n170863823,Didaktika Ivan Turek,0,0,2014,620,slovenské,naučná,Ivan Turek</p>,,"Autor : Ivan Turek, Popis : 
 Publikácia je zameraná na hlavné prvky systému didaktiky: ciele výučby; osobnosť žiaka; osobnosť učiteľa; didaktické zásady; učivo, kurikulum,...",600,741,"['naučná', '', 'slovenské, Wolters Kluwer, Ivan Turek']"
n284077617,Svätá Gemma Galgani,70,1,2014,488,slovenské,naučná,Bako Peter Juan Pablo</p>,,"Svätá Gemma Galgani: Svätá Gemma Galgani (1878-1903) je známa pod titulmi ako: „Ovocie Kristovho umučenia“, „Dcéra Kristovho umučenia“, „Kristova nevesta“ alebo „Obeť lásky“....",338,353,"['naučná', '', 'slovenské, Bako Peter Juan Pablo']"
n188589974,Pravidlá úspechu,0,0,2014,496,slovenské,naučná,Janet Switzer</p>,,"Autor knihy skombinoval najúspešnejšie techniky osobnostného rozvoja s výnimočnými skúsenosťami, ktoré získal pri vybudovaní vlastných firiem. Napriek tomu, že začal z ničoho,...",261,450,"['naučná', '', 'slovenské, Jack Canfield, Janet Switzer']"
n185030629,Outlander: Cross Stitch,100,1,2014,880,anglické,naučná,Diana Gabaldon</p>,,This is the first novel in the bestselling outlander series. It is now a major TV series. It was previously published as Cross Stitch. Claire Randall is leading a double life....,257,349,"['naučná', '', 'anglické, Arrow Books, Diana Gabaldon']"
n179368834,Gray's Anatomy for Students,0,0,2014,1161,anglické,naučná,Adam W.M. Mitchell</p>,,"It didn't take long for students around the world to realize that anatomy texts just don't get any better than Gray's Anatomy for Students. Only in its 2nd edition, this...",1,1,"['naučná', '', 'anglické, Elsevier Ltd, Adam W.M. Mitchell']"
n201425848,Encyklopédia húb,0,0,2014,1200,slovenské,naučná,Ladislav Hagara</p>,,"Jazyk: slovenský
Počet stran: 1200
Rok vydání: 2014
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Ottovo nakladatelstvo, s.r.o.",519,2,"['naučná', '', 'slovenské, Ottovo nakladatelstvo, Ladislav Hagara']"
n190986493,Havel-A Life,98,2,2014,559,anglické,naučná,Michael Žantovský</p>,,"Václav Havel was one of the most prominent figures of the twentieth century--iconoclast and intellectual, artist turned political leader, president of a first united and later...",474,599,"['naučná', '', 'anglické, Michael Žantovský']"
n298629219,Svet tajomných síl Arthura C. Clarka,0,0,2014,638,slovenské,naučná,John Fairley</p>,,"Kniha vyšla na základe najslavnejšieho záhadologického televízneho seriálu, ktorý bol u nás pred dvadsiatimi rokmi vysielaný s mimoriadnym úspechom.

Za hranicami sveta, ktorý...",230,358,"['naučná', '', 'slovenské, Columbus, Simon Welfare, John Fairley']"
n161770944,The Long War - Long Earth 2 (anglicky),0,0,2014,512,anglické,naučná,Stephen Baxter</p>,,"From the combined talents of the UK's bestselling novelist and a giant of British science fiction comes the sequel to the phenomenal No.1 bestseller The Long Earth...
A...",156,276,"['naučná', '', 'anglické, Transworld Publishers, Stephen Baxter']"
n218596031,"Zákonník práce - komentár - Vojtech Tkáč, Ondrej Matejka, Dagmara Friedmannová, Branislav Masár",0,0,2014,1030,slovenské,naučná,Ondrej Matejka,,"Vydavateľstvo Wolters Kluwer rozširuje svoju edíciu komentárov o ďalšiu publikáciu – Zákonník práce – komentár.

 Komentár k Zákonníku práce obsahuje systematický výklad...",864,1,"['naučná', '', 'slovenské, Wolters Kluwer, Vojtech Tkáč, Ondrej Matejka']"
n162077779,Antifragile Nassim Nicholas Taleb,0,0,2014,520,slovenské,naučná,Nassim Nicholas Taleb</p>,,"Nassim Taleb je bez pochyby jedným z najväčších mysliteľov 21. storočia. Jeho prvý bestseller „Čierna labuť“ ukázal, ako silný vplyv môžu mať na naše životy neočakávané...",407,668,"['naučná', '', 'slovenské, Nassim Nicholas Taleb']"
n21050890,Laboratorní diagnostika 2. doplněné a přepracované vydání,0,0,2014,906,slovenské,naučná,Tomáš Zima</p>,,"Po úspěšném prvním vydání monografie Laboratorní diagnostika připravil autorský kolektiv pod vedením profesora Tomáše Zimy vydání druhé, aktualizované a doplněné o nové...",323,1,"['naučná', '', 'slovenské, Galén, Tomáš Zima']"
n181992874,"Robbins & Cotran Pathologic Basis of Disease - Kumar, V.",0,0,2014,1408,anglické,naučná,Vinay Kumar</p>,,"Dependable, current, and complete, Robbins and Cotran Pathologic Basis of Disease, 9th Edition is the perennially best-selling text that you'll use long after your medical...",2,2,"['naučná', '', 'anglické, Elsevier Ltd, Vinay Kumar']"
n197736481,Winter in Prag,0,0,2014,541,německé,naučná,Madeleine Albricht</p>,,"Die amerikanische Lieblingspolitikerin der Deutschen. Madeleine Albright, ehemalige Außenministerin der USA und eine der angesehensten Politikerinnen unserer Zeit, wurde als...",321,469,"['naučná', '', 'německé, Pantheon Books, Madeleine Albricht']"
n362871096,"Zákon o obecnom zriadení – komentár - Jozef Tekeli, Marian Hoffmann",0,0,2014,776,slovenské,naučná,Marian Hoffmann</p>,,"Komentár poskytuje dokonalý výklad jednotlivých ustanovení zákona č. 369/1990 Zb. o obecnom zriadení v znení neskorších predpisov, vo väzbe na najdôležitejšie súvisiace právne...",1,1,"['naučná', '', 'slovenské, Wolters Kluwer, Jozef Tekeli, Marian Hoffmann']"
n271994430,Dorastové lekárstvo,0,0,2014,608,slovenské,naučná,Peter Bánovčin,,"Obdobie dospievania predstavuje veľmi špecifickú fázu života, jednoznačne odlišnú od predchádzajúceho obdobia detstva, ako aj od budúceho obdobia dospelosti. V praxi sa venuje...",539,751,"['naučná', '', 'slovenské, Ján Buchanec, Peter Bánovčin']"
n225337223,Second Honeymoon - J. Patterson,0,0,2014,505,anglické,naučná,Howard Roughan</p>,,FBI agent John O’Hara receives a call from a man desperate for his help. His son and daughter-in-law have been found murdered on their honeymoon in the Caribbean. The grieving...,148,199,"['naučná', '', 'anglické, Random House, Howard Roughan']"
n410678209,Správa a vymáhanie pohľadávok 2,0,0,2014,472,slovenské,naučná,Daniel Peter</p>,,"Jazyk: slovenský
Počet stran: 472
Rok vydání: 2014
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Wolters Kluwer SR s. r. o.",202,247,"['naučná', '', 'slovenské, Wolters Kluwer, Daniel Peter']"
n236582711,Oxymoron & pleonasm. Conversations on American Critical and Projective Theory of Architecture - Monika Mitášová - Zlatý řez,0,0,2014,488,anglické,naučná,Monika Mitášová</p>,,Oxymoron & pleonasm III kniha od autora Monika Mitášová. The book contains twelve interviews focusing on the problem of critical and projective approach to architectural...,345,490,"['naučná', '', 'anglické, Monika Mitášová']"
n91231547,Manuál antimikrobiálnej terapie - Vladimír Krčméry,0,0,2014,696,slovenské,naučná,Petr Kopecký</p>,,"Učebnica Zdravie a klinika chorôb je určená študentom stredných zdravotníckych škôl, ktorí sa pripravujú na krásne, ale náročné povolanie. Získané vedomosti a zručnosti budú...",325,451,"['naučná', '', 'slovenské, Katarína Kopecká, Petr Kopecký']"
n171483707,"Europe: The Struggle for Supremacy, 1453 to the Present",0,0,2014,690,anglické,naučná,Brendan Simms</p>,,"This is Brendan Simms' formidable, game-changing history of Europe.
In this marvelously ambitious and exciting book, Brendan Simms
tells the story of Europe's constantly...",342,399,"['naučná', '', 'anglické, Penguin Books, Brendan Simms']"
n226176795,"Zákon o rodine s dôvodovou správou, a judikatúrou",0,0,2014,512,slovenské,naučná,Milada Illášová</p>,,"Zákon o rodine sprevádza celý život rodinu od jej založenia. Rieši rôzne a to i problematické otázky rodiny a vzájomných vzťahov jej členov, ako aj vzťahov navonok. Publikácia...",447,676,"['naučná', '', 'slovenské, Milada Illášová']"
n151692692,Režimové opatrenia v liečbe -,0,0,2014,830,slovenské,naučná,Kolektiv autorů</p>,,"Autor : Kolektiv autorů, Publikácia obsahuje aktuálne odborné informácie o najčastejšie sa vyskytujúcich ochoreniach v praxi všeobecného lekára s režimovými opatreniami pre...",1,1,"['naučná', '', 'slovenské, Raabe, Kolektiv autorů']"
n221421872,"Great Spas of Bohemia, Moravia and Silesia - Pavel Zatloukal, Lubomír Zeman",0,0,2014,507,anglické,naučná,Lubomír Zeman</p>,,"Great Spas of Bohemia, Moravia and Silesia kniha od autora Lubomír Zeman. Lázně Čech, Moravy a Slezska svou bohatostí a různorodostí přírodních léčivých zdrojů, léčebných metod...",493,629,"['naučná', '', 'anglické, Pavel Zatloukal, Lubomír Zeman']"
n159970427,Europe: A History Norman Davies,0,0,2014,1401,anglické,naučná,Davies Norman</p>,,"From the Ice Age to the Cold War, from Reykjavik to the Volga, from Minos to Margaret Thatcher, Norman Davies here tells the entire story of Europe in a single volume. It is...",466,699,"['naučná', '', 'anglické, Davies Norman']"
n164376785,Doctor Sleep,0,0,2014,500,anglické,naučná,Stephen King</p>,,"An epic war between good and evil, a gory, glorious story that will thrill the millions of hyper-devoted readers of The Shining and wildly satisfy anyone new to the territory...",148,222,"['naučná', '', 'anglické, Hodder, Stephen King']"
n243603883,Seth hovorí o večnej existencii duše,0,0,2014,553,slovenské,naučná,Jane Roberts</p>,,"Táto kniha je určená pre individualistov, ktorí si sami hľadajú svoju cestu k poznaniu, bez gurua, bez majstra, bez organizácie a bez zvodcu a zvádzaných. Seth nemôže mať na...",574,574,"['naučná', '', 'slovenské, Jane Roberts']"
n362865812,Undisputed Truth,0,0,2014,580,anglické,naučná,Mike Tyson</p>,,"One of the most talked-about and bestselling books of last year, this is the no-holds-barred autobiography of a sporting legend driven to the brink of self-destruction The...",257,359,"['naučná', '', 'anglické, HarperCollins, Mike Tyson']"
n400243844,Bleeding Edge,0,0,2014,481,anglické,naučná,Thomas Pynchon</p>,,"It is 2001 in New York City, in the lull between the collapse of the dotcom boom and the terrible events of September 11th. Silicon Alley is a ghost town, Web 1.0 is having...",171,349,"['naučná', '', 'anglické, Thomas Pynchon']"
n162360471,Textbook of Surgery,0,0,2014,592,anglické,naučná,Jan Leffler</p>,,"Kniha Speciální chirurgie vyšla poprvé v roce 2001, druhé vydání následovalo v roce 2003 a zatím poslední, třetí aktualizované a podstatně rozšířené vydání, vyšlo v roce 2011....",646,995,"['naučná', '', 'anglické, Jiří Hoch, Jan Leffler']"
n170863823,Didaktika Ivan Turek,0,0,2014,620,slovenské,naučná,Ivan Turek</p>,,"Autor : Ivan Turek, Popis : 
 Publikácia je zameraná na hlavné prvky systému didaktiky: ciele výučby; osobnosť žiaka; osobnosť učiteľa; didaktické zásady; učivo, kurikulum,...",600,741,"['naučná', '', 'slovenské, Wolters Kluwer, Ivan Turek']"
n284077617,Svätá Gemma Galgani,70,1,2014,488,slovenské,naučná,Bako Peter Juan Pablo</p>,,"Svätá Gemma Galgani: Svätá Gemma Galgani (1878-1903) je známa pod titulmi ako: „Ovocie Kristovho umučenia“, „Dcéra Kristovho umučenia“, „Kristova nevesta“ alebo „Obeť lásky“....",338,353,"['naučná', '', 'slovenské, Bako Peter Juan Pablo']"
n188589974,Pravidlá úspechu,0,0,2014,496,slovenské,naučná,Janet Switzer</p>,,"Autor knihy skombinoval najúspešnejšie techniky osobnostného rozvoja s výnimočnými skúsenosťami, ktoré získal pri vybudovaní vlastných firiem. Napriek tomu, že začal z ničoho,...",261,450,"['naučná', '', 'slovenské, Jack Canfield, Janet Switzer']"
n185030629,Outlander: Cross Stitch,100,1,2014,880,anglické,naučná,Diana Gabaldon</p>,,This is the first novel in the bestselling outlander series. It is now a major TV series. It was previously published as Cross Stitch. Claire Randall is leading a double life....,257,349,"['naučná', '', 'anglické, Arrow Books, Diana Gabaldon']"
n179368834,Gray's Anatomy for Students,0,0,2014,1161,anglické,naučná,Adam W.M. Mitchell</p>,,"It didn't take long for students around the world to realize that anatomy texts just don't get any better than Gray's Anatomy for Students. Only in its 2nd edition, this...",1,1,"['naučná', '', 'anglické, Elsevier Ltd, Adam W.M. Mitchell']"
n201425848,Encyklopédia húb,0,0,2014,1200,slovenské,naučná,Ladislav Hagara</p>,,"Jazyk: slovenský
Počet stran: 1200
Rok vydání: 2014
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Ottovo nakladatelstvo, s.r.o.",519,2,"['naučná', '', 'slovenské, Ottovo nakladatelstvo, Ladislav Hagara']"
n190986493,Havel-A Life,98,2,2014,559,anglické,naučná,Michael Žantovský</p>,,"Václav Havel was one of the most prominent figures of the twentieth century--iconoclast and intellectual, artist turned political leader, president of a first united and later...",474,599,"['naučná', '', 'anglické, Michael Žantovský']"
n298629219,Svet tajomných síl Arthura C. Clarka,0,0,2014,638,slovenské,naučná,John Fairley</p>,,"Kniha vyšla na základe najslavnejšieho záhadologického televízneho seriálu, ktorý bol u nás pred dvadsiatimi rokmi vysielaný s mimoriadnym úspechom.

Za hranicami sveta, ktorý...",230,358,"['naučná', '', 'slovenské, Columbus, Simon Welfare, John Fairley']"
n162077779,Antifragile Nassim Nicholas Taleb,0,0,2014,520,slovenské,naučná,Nassim Nicholas Taleb</p>,,"Nassim Taleb je bez pochyby jedným z najväčších mysliteľov 21. storočia. Jeho prvý bestseller „Čierna labuť“ ukázal, ako silný vplyv môžu mať na naše životy neočakávané...",407,668,"['naučná', '', 'slovenské, Nassim Nicholas Taleb']"
n218596031,"Zákonník práce - komentár - Vojtech Tkáč, Ondrej Matejka, Dagmara Friedmannová, Branislav Masár",0,0,2014,1030,slovenské,naučná,Ondrej Matejka,,"Vydavateľstvo Wolters Kluwer rozširuje svoju edíciu komentárov o ďalšiu publikáciu – Zákonník práce – komentár.

 Komentár k Zákonníku práce obsahuje systematický výklad...",864,1,"['naučná', '', 'slovenské, Wolters Kluwer, Vojtech Tkáč, Ondrej Matejka']"
n161770944,The Long War - Long Earth 2 (anglicky),0,0,2014,512,anglické,naučná,Stephen Baxter</p>,,"From the combined talents of the UK's bestselling novelist and a giant of British science fiction comes the sequel to the phenomenal No.1 bestseller The Long Earth...
A...",156,276,"['naučná', '', 'anglické, Transworld Publishers, Stephen Baxter']"
n21050890,Laboratorní diagnostika 2. doplněné a přepracované vydání,0,0,2014,906,slovenské,naučná,Tomáš Zima</p>,,"Po úspěšném prvním vydání monografie Laboratorní diagnostika připravil autorský kolektiv pod vedením profesora Tomáše Zimy vydání druhé, aktualizované a doplněné o nové...",323,1,"['naučná', '', 'slovenské, Galén, Tomáš Zima']"
n181992874,"Robbins & Cotran Pathologic Basis of Disease - Kumar, V.",0,0,2014,1408,anglické,naučná,Vinay Kumar</p>,,"Dependable, current, and complete, Robbins and Cotran Pathologic Basis of Disease, 9th Edition is the perennially best-selling text that you'll use long after your medical...",2,2,"['naučná', '', 'anglické, Elsevier Ltd, Vinay Kumar']"
n197736481,Winter in Prag,0,0,2014,541,německé,naučná,Madeleine Albricht</p>,,"Die amerikanische Lieblingspolitikerin der Deutschen. Madeleine Albright, ehemalige Außenministerin der USA und eine der angesehensten Politikerinnen unserer Zeit, wurde als...",321,469,"['naučná', '', 'německé, Pantheon Books, Madeleine Albricht']"
n362871096,"Zákon o obecnom zriadení – komentár - Jozef Tekeli, Marian Hoffmann",0,0,2014,776,slovenské,naučná,Marian Hoffmann</p>,,"Komentár poskytuje dokonalý výklad jednotlivých ustanovení zákona č. 369/1990 Zb. o obecnom zriadení v znení neskorších predpisov, vo väzbe na najdôležitejšie súvisiace právne...",1,1,"['naučná', '', 'slovenské, Wolters Kluwer, Jozef Tekeli, Marian Hoffmann']"
n271994430,Dorastové lekárstvo,0,0,2014,608,slovenské,naučná,Peter Bánovčin,,"Obdobie dospievania predstavuje veľmi špecifickú fázu života, jednoznačne odlišnú od predchádzajúceho obdobia detstva, ako aj od budúceho obdobia dospelosti. V praxi sa venuje...",539,751,"['naučná', '', 'slovenské, Ján Buchanec, Peter Bánovčin']"
