db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n717511398,Jak vycvičit draka - Celý příběh o mně a Bezzubkovi,100,1,2019,64,Egmont,dětské,Claudia Weber</p>,,"Odklopte pokličku dobrodružného dračího světa. Knížka, v níž najdete příběh Škytáka a Bezzubky, by neměla chybět žádnému fanouškovi slavné filmové trilogie Jak vycvičit draka. ",141,199,"['Egmont, dětské', '', 'české, Claudia Weber']"
n717709728,Jak vycvičit draka - Úplný filmový průvodce,100,1,2019,96,,dětské,,,Pojďte si s námi projít děj všech tří filmů slavné série Jak vycvičit draka. fakta a zajímavosti ze všech třech dílů. Mladý Viking Škyťák prožívá napínavá dobrodružství s...,177,269,"['Egmont, dětské', '', 'české, Egmont']"
n719432862,Prasátko Peppa a její dobrodružství,0,0,2019,102,,dětské,,,"Kdo by neznal veselou prasečí holčičku Peppu? Se svými nejbližšími a spoustou kamarádů prožívá nejedno dobrodružství. V této nové knížce si přečtete o tom, jak se Peppa s...",164,249,"['Egmont, dětské', '', 'české, Egmont']"
n701357304,Peppa Pig Hravá knížka,100,1,2019,10,Egmont,dětské,české</p>,,"Zábavné učení s prasátkem Peppou!

Hurá, svítí sluníčko! Peppa, Tom, maminka a tatínek se vypravili na pláž. Kdo se k nim přidá? Knížka obsahuje 4 obrázkové scény k doplnění,...",217,299,"['Egmont, dětské', '', 'české']"
n706401433,Dumbo,0,0,2019,32,Egmont,dětské,Walt Disney</p>,,"Nezapomenutelná klasika s vintage ilustracemi 
Vydejte se s Dumbem, maličkým slůnětem s příliš velkýma ušima, kterého si zamilovaly děti po celém světě, za nezapomenutelným...",138,189,"['Egmont, dětské', '', 'české, Walt Disney']"
n710536589,Minecraft - Kniha přežití v oceánech - kolektiv,0,0,2019,56,,dětské,,,"Kniha se spoustou samolepek, která pomůže přežít v pozoruhodných oceánech Minecraftu!Ponořte se do tajemných hlubin oceánu v Minecraftu s touto oficiální knihou! Uvnitř navíc...",138,189,"['Egmont, dětské', '', 'české, Egmont']"
n706401431,Petr Pan,0,0,2019,32,,dětské,,,"Nezapomenutelná klasika s vintage ilustracemi

Zaleťte s Petrem Panem a vílou Zvonilkou do kouzelné Země Nezemě! Nezapomenutelný klasický příběh s původními vintage ilustracemi...",138,189,"['Egmont, dětské', '', 'české, Egmont']"
n722020771,Medvídek Pú - Den s Púem,0,0,2019,18,Egmont,dětské,české</p>,,"Podívejte se, jak tráví svůj den Medvídek Pú.",124,180,"['Egmont, dětské', '', 'české']"
n706401406,Lunapark - Paul Dronsfield ilustrácie,0,0,2019,12,,dětské,,,"Vydejte se za interaktivním dobrodružstvím!
Pojďte s námi do lunaparku! Užijte si bezva zábavu v lunaparku s touto úžasnou interaktivní hrací knížkou. Najdete v ní posuvná...",138,199,"['Egmont, dětské', '', 'české, Egmont']"
n706401429,Lady a Tramp,0,0,2019,32,Egmont,dětské,Walt Disney</p>,,"Nezapomenutelná klasika s vintage ilustracemi

Příběh o psí slečně Lady a rozpustilém tuláku Trampovi je jeden z nejpůvabnějších příběhů o lásce všech dob. Film z dílny Walta...",138,189,"['Egmont, dětské', '', 'české, Walt Disney']"
n706401435,Bambi -,0,0,2019,32,Egmont,dětské,Walt Disney</p>,,"Nezapomenutelná klasika s vintage ilustracemi 
Kouzelný příběh vás zavede do hlubokého lesa, kde se právě narodil malý koloušek. Dostal jméno Bambi. Jeho příběh stále dojímá...",138,189,"['Egmont, dětské', '', 'české, Walt Disney']"
n712930617,Příručka mladého zahradníka,0,0,2019,64,,dětské,,,"Ať už na zahradě, na balkoně nebo na okenním parapetu, tahle knížka ti ukáže, jak můžeš pomocí jednoduchých a srozumitelných návodů krok za krokem vypěstovat třeba lahodné...",131,199,"['Egmont, dětské', '', 'české, Egmont']"
n706516146,Peppa Pig: Obrázkové hádání -,0,0,2019,8,Egmont,dětské,české</p>,,"Přidejte se k prasátku Peppě a objevujte společně její pestrý svět! 
V knížce najdete scénky z oslavy narozenin, ze hřiště, z pouti a z pohádkového zámku. Na každé stránce je...",202,269,"['Egmont, dětské', '', 'české']"
n706516164,Kámoši hafíci: Trampoty se štenětem -,0,0,2019,32,Egmont,dětské,české</p>,,"Kámoši hafíci vyrážejí na další napínavou misi! Tentokrát je čeká hlídání nezbedného štěněte, ale práce chůvy bude mnohem těžší, než Bingo a Rolly čekali.
Budou muset zapojit...",103,149,"['Egmont, dětské', '', 'české']"
n697235701,Soy Luna - Tajné zákulisí - kolektiv,0,0,2019,112,Egmont,dětské,české</p>,,"Soy Luna Tajné zákulisí

Kniha plná bláznivých dnů a nečekaných dobrodružství ze zákulisí seriálu Soy Luna a její představitelky Karoliny. Kniha je zaplněna ojedinělými...",217,270,"['Egmont, dětské', '', 'české']"
n697096638,Mortina a protivný bratranec - Barbara Cantini,0,0,2019,48,Egmont,dětské,Barbara Cantini</p>,,"Mortina a její nejlepší kamarád, chrtí albín jménem Truchlík, žijí s tetou Neboženkou a tráví své dny hrou se strašidly z vily Rozvalinky. Jednoho dne se ale stane něco...",150,199,"['Egmont, dětské', '', 'české, Barbara Cantini']"
n697911980,"Legendární tvorové: Jednorožci - Erin Peabody, Jomike Tejido ilustrácie",0,0,2019,128,,dětské,,,"Jsou jednorožci opravdu jen vymyšlení? Přečtěte si, co všechno lidé vědí o jednorožcích. Dovíte se o různých pozorováních jednorožců a důkazech jejich výskytu. Kniha také...",159,229,"['Egmont, dětské', '', 'české, Egmont']"
n711204738,Máša a medvěd Sbírka pohádek,0,0,2019,128,,dětské,,,"Další veselé příhody nezbedné Máši! 
Co takhle další dobrodružství Máši, medvěda, vlčí dvojky a ostatních zvířátek z lesa? Dočtete se, co za lumpárny chystá tygr, jak Máša...",177,256,"['Egmont, dětské', '', 'české, Egmont']"
n697096639,Legendární tvorové - Draci - kolektiv,0,0,2019,128,,dětské,,,"Legendární tvorové - Draci Přečtěte si, co všechno lidé vědí o dracích! Dovíte se o různých pozorováních a důkazech jejich výskytu včetně dávných pověstí o dracích...",166,229,"['Egmont, dětské', '', 'české, Egmont']"
n712930615,Fancy Nancy Clancy - Nejmilejší maličkosti,0,0,2019,32,Egmont,dětské,české</p>,,"Objevte s Nancy, že i obyčejné věci můžou být nevšední a čarovné.
Nancy miluje všechny okouzlující maličkosti, které má v pokojíčku – úchvatnou baletní sukýnku, ve které...",118,170,"['Egmont, dětské', '', 'české']"
n722020781,Mortina a přízračný kamarád - Cantini Barbara,100,1,2019,48,Egmont,dětské,Barbara Cantini</p>,,"Kdo je ten záhadný přízračný kluk, který se snaží dostat do Vily Rozvalinky v předvečer pochmurné oslavy Předminulého Silvestra? Mortina společně s Truchlíkem, svým věrným...",131,199,"['Egmont, dětské', '', 'české, Barbara Cantini']"
n706516184,Svět jednorožců,0,0,2019,12,,dětské,,,"Vydejte se za interaktivním dobrodružstvím!
Vítejte ve světě kouzel! Pojďte s námi objevovat podmanivý svět jednorožců s touto úžasnou interaktivní hrací knížkou. Najdete v ní...",138,199,"['Egmont, dětské', '', 'české, Egmont']"
n712930614,Tomáš a jeho přátelé - Dobrodružná výprava -,0,0,2019,34,,dětské,,,"Popis : Chcete zažít úžasné dobrodružství? Pokud ano, chopte se pastelek a vstupte do báječného světa mašinek! Vybarvujte překrásné mašinky, užijte si zábavus nálepkami a...",64,94,"['Egmont, dětské', '', 'české, Egmont']"
n712930621,Peppa Pig - První slova,0,0,2019,12,,dětské,,,Poznávej svět s prasátkem Peppou a jejími kamarády. Objevíš ve velkém obrázku míč? Jak se řekne anglicky medvídek? A jak helma? Kam se schovala malá myška? Právě držíte v rukou...,197,284,"['Egmont, dětské', '', 'české, Egmont']"
n706516173,Princezna - Popelka: Loutkářská soutež,0,0,2019,128,Egmont,dětské,Tessa Roehlová</p>,,"Ela či Popelka, jak jí rodiče s láskou říkají, bydlí v krásném domě poblíž zámku. Hraje si s pejskem Brunem a ráda sedá v koutě zahrady, kdy prý žijí víly a stávají se kouzla....",138,199,"['Egmont, dětské', '', 'české, Tessa Roehlová']"
n722020737,Požárník Sam - Vodní dobrodružství,0,0,2019,18,,dětské,,,"Muž přes palubu!Záchranný člun Neptun je vždy připraven vrhnout se do mořských vln pomáhat potřebným! Uspěje však i v případě, kdy se nedaleko pobřeží objeví velryba, která...",124,180,"['Egmont, dětské', '', 'české, Egmont']"
n722020768,Disney Bunnies - Dupík se učí počítat,0,0,2019,18,Egmont,dětské,české</p>,,"Popis : Dnes je den jako stvořený k počítání. Přidejte se k Dupíkovi a jeho sestřičkám, objevujte s nimi krásy lesa a spočítejte všechna zvířátka, která cestou potkáte!Druh...",124,180,"['Egmont, dětské', '', 'české']"
n722020736,Požárník Sam - Les v ohrožení,0,0,2019,18,,dětské,,,"Popis : Jupiter je chloubou hasičského sboru v Pontypandy. Bude však připraven bleskově zasáhnout ve chvíli, kdy vzplane místní les? Připojte se k požárníkům při tomto...",124,180,"['Egmont, dětské', '', 'české, Egmont']"
n717709732,Princezna - Mých prvních 100 slov,0,0,2019,20,Egmont,dětské,Kolektiv autorů</p>,,"Naučte se nová slůvka spolu s princeznami! 
Učení může být radost! V této knížce vás princezny naučí 100 nových slov ze svého pestrého světa. To je spousta zábavy pro malé...",97,142,"['Egmont, dětské', '', 'české, Kolektiv autorů']"
n736117658,Máša a medvěd - 100 slov s Mášou,0,0,2019,20,Egmont,dětské,české</p>,,"Učení je legrace! Tato zábavná knížka o Máše a medvědovi vás naučí 100 nových slov z jejich barevného světa. Je to úžasný dárek pro malé objevitele!

Naučte se nová slůvka...",97,134,"['Egmont, dětské', '', 'české']"
