db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n352158437,Deník Rivky Lipszycové,67,2,2016,180,Práh,beletrie,Karina Matějů</p>,,"Slova, která jdou ze srdce, si umějí najít cestu k srdci druhých. Platí to i o Rivčiných slovech, jež málem zůstala navždy zapomenutá.

 Čtrnáctiletá Rivka Lipszycová si od...",298,399,"['Práh, beletrie', '', 'české, Karina Matějů']"
n630998249,Tereza filozof - Boyer d´Argens,0,0,2016,192,Prostor,beletrie,Boyer d´Argens</p>,,"omán Tereza filozof z roku 1748, za jehož autora je nejčastěji považován Boyer d’Argens, patří k nejznámějším a zároveň nejvíce pronásledovaným textům 18. století. Byl šířen...",244,312,"['Prostor, beletrie', '', 'české, Boyer d´Argens']"
n440776635,Nakladatelství Olympia a. s. Sparta Slavia - Třicet silvestrovských derby,0,0,2016,192,Olympia,beletrie,Sigmund Stanislav</p>,,"Už třicet let je v pozadí větších sportovních klání ojedinělé silvestrovské derby pražských fotbalových týmů Sparty a Slavie. Nejde o triumf, jde o sport. Na stránkách této...",292,449,"['Olympia, beletrie', '', 'české, Sigmund Stanislav']"
n426143587,Obrana ženských tvarů. a jiné chestertonovské chvály a obrany - František Mikš,0,0,2016,184,české,beletrie,František Mikš</p>,,"Kniha o životě, kráse a zdravém rozumu. Čtivá, překvapivá a politicky nekorektní. G.K. Chesterton jako zasvěcený průvodce.

 OBRANA ZDRAVÉHO ROZUMU 

 Zuřivý tur G. K....",115,175,"['Barrister & Principal, beletrie', '', 'české, František Mikš']"
n446866608,Tajný Ideál Templářů - Delia S. Guzmán,0,0,2016,192,Akropolis,beletrie,Delia S. Guzmán</p>,,"NON NOBIS, DOMINE, NON NOBIS, SED NOMINI TUO DA GLORIAM. Téma věnované Templářům není možné probrat zcela jednoduše, neboť je součástí příběhů, mýtů, tradic či legend, o nichž...",186,285,"['Akropolis, beletrie', '', 'české, Delia S. Guzmán']"
n367173809,Magická tajemství dávných Čech,0,0,2016,200,Olympia,beletrie,Magdalena Zachardová</p>,,"Propast času ukrývá dosud mnoho nevyřešených otázek, o kterých nevíme, zda na ně někdy naleznou historikové odpověď. Při nedostatku písemných a archeologických materiálů, které...",125,259,"['Olympia, beletrie', '', 'české, Magdalena Zachardová']"
n441683599,Dopis do ticha,0,0,2016,176,Alpress,beletrie,Zdeněk Hanka</p>,,"Zdravotní sestra Linda, se dostává na operační sál sama jako pacientka. Při operačním výkonu je u ní odhalena jistá vada omezující naději na otěhotnění. Třebaže Linda má svého...",199,224,"['Alpress, beletrie', '', 'české, Zdeněk Hanka']"
n427666757,"Jóga pro ty, kterým může být ukradená - Geoff Dyer",0,0,2016,216,Paseka,beletrie,Geoff Dyer</p>,,Tohle není kniha o osobním rozvoji. Přední britský prozaik a esejista v ní nabízí originální cestopisný deník z mnoha koutů světa a zároveň poutavého průvodce svou vlastní...,151,242,"['Paseka, beletrie', '', 'české, Geoff Dyer']"
n357104407,Fronta na lásku,0,0,2016,238,Petrklíč,beletrie,Blanka Faltová</p>,,"Že se život s některými z nás nemazlí, na vlastní kůži pozná i Sabina Lojdová, dívka nadaná, krásná a podmanivého pohledu. Sabině je sedmnáct let, když se poprvé zamiluje....",191,299,"['Petrklíč, beletrie', '', 'české, Blanka Faltová']"
n372491149,Prvorozený - královský úděl budoucího císaře Karla IV.,0,0,2016,216,Alpress,beletrie,Melita Denková</p>,,"Král Jan Lucemburský se s Karlem opravdu nemazlil. Ve třech letech syna věznil na hradě Lokti, v sedmi ho oženil s Blankou z Valois, v patnácti syn vedle otce bojoval o vládu...",119,249,"['Alpress, beletrie', '', 'české, Melita Denková']"
n432675530,Zaťukej mi na srdce - Petra Nachtmanová,0,0,2016,192,Petunky,beletrie,Nachtmanová Petra</p>,,"Věra Kyselková se snaží o nalezení ženicha pro svou dceru a otce pro vnučku. Nejde o snadný čin, protože žádný vytipovaný muž nepostoupí ani do chodby za hlavními domovními...",142,219,"['Petunky, beletrie', '', 'české, Nachtmanová Petra']"
n417391638,Neznámý v zahradě - Jesús Carrasco,0,0,2016,200,Akropolis,beletrie,Jesús Carrasco</p>,,Nová kniha španělského spisovatele Jesúse Carraska nás zavádí do prostředí fiktivní historie – blíže neurčeného období první poloviny 20. století. Čtenář se ocitne v malebné...,175,269,"['Akropolis, beletrie', '', 'české, Jesús Carrasco']"
n440971592,Zelená mafie - Jan Žáček,100,1,2016,238,Olympia,beletrie,Jan Žáček</p>,,"Strhující příběh na podkladě skutečných událostí zachycuje boj lesníka ze šumavských hvozdů s organizovanou skupinou nelegálně těžící dřevo v jeho revíru. 
Byl v lese napaden...",164,249,"['Olympia, beletrie', '', 'české, Jan Žáček']"
n359866939,Případ Bílá skála,90,1,2016,192,Olympia,beletrie,Jan Cimický</p>,,"Detektivní román Případ Bílá skála je nejen detektivní, ale také psychiatrický. Klasičtí hrdinové zde nejsou. Setkáváme se zde s doktorem Dvořákem, známou postavou detektivek...",164,249,"['Olympia, beletrie', '', 'české, Jan Cimický']"
n340907245,"Mami, kdy už konečně umřeš?",90,2,2016,176,Portál,beletrie,Martina Rosenberg</p>,,"Autorka v knize vypráví svůj příběh o tom, jak se nastěhovala ke svým rodičům, aby se mohla starat o svou matku, která trpěla demencí. Snažila se dělat všechno správně, ale...",223,279,"['Portál, beletrie', '', 'české, Martina Rosenberg']"
n390879626,"Nikdy neříkej, že se bojíš - Guiseppe Catozzella",100,1,2016,184,české,beletrie,Catozzella Giuseppe</p>,,"Giuseppe Catozzella vypráví skutečný příběh mladé statečné Somálky.
Jejíma očima prožijeme hrůzy fanatického náboženského běsnění,
ztrátu blízkých, zradu, ale také touhu...",131,199,"['Barrister & Principal, beletrie', '', 'české, Catozzella Giuseppe']"
n441683598,Božena česká - boj o trůn a lásku,95,1,2016,224,Alpress,beletrie,Hana Whitton</p>,,"Božena Česká - boj o trůn a lásku kniha od autora Hana Whitton. Princeznu Boženu provdali za mnohem staršího braniborského markraběte Otu II., přesto s ním žije v láskyplném...",182,256,"['Alpress, beletrie', '', 'české, Hana Whitton']"
n707610069,Bojová píseň tygří matky aneb Jak jsem své děti učila vítězit (a sama přitom byla poražena) - Chuová Amy,0,0,2016,216,české,beletrie,Chuová Amy</p>,,"Když Amy Chuová, Američanka čínského původu, před několika lety vydala svou zpověď, kterou nazvala „Bojová píseň tygří matky“, stala se záhy zřejmě nejslavnější matkou na...",164,249,"['Rybka Publishers, beletrie', '', 'české, Chuová Amy']"
n442450699,"Ženy, poklad k objevení - Lucie Jandová",0,0,2016,196,české,beletrie,Dana Radová</p>,,Jak se rodí ženské sebevědomí? Co pro různé ženy znamená? Jak se u nich liší? A čím si na cestě za ním prošly? Na tyto a podobné otázky se rozhodly hledat odpovědi ve své knize...,140,179,"['Žába na prameni, z.s., beletrie', '', 'české, Lucie Jandová, Dana Radová']"
n422825098,Uklizeno! Jednou provždy... (Toni Hammersly),95,2,2016,200,české,beletrie,Toni Hammersley</p>,,"Uklizený domov je krásný domov. Navíc se v pořádku žije lépe, snadněji a klidněji. Nechte se inspirovat spoustou praktických tipů, zapojte se do týdenních výzev a krok po kroku...",264,342,"['Computer Press, beletrie', '', 'české, Toni Hammersley']"
n354974283,Království Boží ve vás - Lev Nikolajevič Tolstoj,95,1,2016,190,ProfiSales,beletrie,Lev Nikolajevič Tolstoj</p>,,"Kniha Království Boží ve vás náleží do spirituální linie Tolstého tvorby, která nabrala sílu a svébytný tón až v posledních dvaceti letech jeho života. Avšak o to vyzráleji a...",187,302,"['ProfiSales, beletrie', '', 'české, Lev Nikolajevič Tolstoj']"
n409103463,Peklo jménem Rakká - Sophia Kasiki,95,1,2016,192,české,beletrie,Sophia Kasiki</p>,,"První autentická výpověď přímo ze srdce islámského státu.

Skutečný příběh ženy, které se podařilo uprchnout z bašty islamistů v syrském městě Rakká. Jde o upřímnou a místy až...",190,241,"['Computer Press, beletrie', '', 'české, Sophia Kasiki']"
n427401633,Četnický pes Alto opět na stopě - Michal Dlouhý,95,2,2016,192,Pragoline,beletrie,Michal Dlouhý</p>,,"Volné pokračování úspěšné knihy o četnickém služebním psu, německém ovčákovi jménem Alto, a jeho pánovi, četníku Rudolfu Votrubovi přináší další tři desítky zajímavých a dosud...",108,143,"['Pragoline, beletrie', '', 'české, Michal Dlouhý']"
n631239434,Strhnout jako řeka - Miroslav Kváč,0,0,2016,210,české,beletrie,Miroslav Kváč</p>,,"Je tomu již více než třicet let, co jsem dopsal svoji první knihu
„Čekání“. Tehdy jsem byl přesvědčen, že se ke psaní už nikdy
nevrátím.
Nyní to chápu jinak. Domnívám se, že...",99,242,"['PATRIOT CZ, beletrie', '', 'české, Miroslav Kváč']"
n437817201,Tohle nevyžehlíš,0,0,2016,232,Alpress,beletrie,Blanka Svobodová</p>,,"Miluji Tomáše. A Tomáš miluje mě. Vím to, jasná věc! Tak proč se teď válí se svou dcerou a ex někde u moře, zatímco já trčím doma a společnost mi dělá maximálně sedmička...",181,256,"['Alpress, beletrie', '', 'české, Blanka Svobodová']"
n421610114,Matka vzala roha - Edgar Dutka,0,0,2016,176,Prostor,beletrie,Edgar Dutka</p>,,"Autobiograficky laděné povídky Matka vzala roha volně navazují na knihu U útulku 5, v níž Edgar Dutka ztvárnil své zážitky z dětského domova, kde strávil dva roky poté, co jeho...",110,177,"['Prostor, beletrie', '', 'české, Edgar Dutka']"
n448759635,Penzion vzpomínek - Tony Judt,0,0,2016,216,Prostor,beletrie,Tony Judt</p>,,"Když Tony Judt v roce 2008 onemocněl amyotrofickou laterální sklerózou, nevyléčitelným neurodegenerativním onemocněním vedoucím k naprosté fyzické nehybnosti, nacházel útočiště...",195,277,"['Prostor, beletrie', '', 'české, Tony Judt']"
n412643217,Barvy slečny Toyen - Vladislav Kučík,0,0,2016,238,Olympia,beletrie,Vladislav Kučík</p>,,"Slečna T. byla zvláštní mladá žena, co chodila oblečená jako muž, ve smokingu a s motýlkem u krku. Blízká malíři Jindřichovi, přítelkyně českých básníků, kteří jí věnovali své...",198,299,"['Olympia, beletrie', '', 'české, Vladislav Kučík']"
n413416360,Peklo jménem Rakká - Sophia Kasiki,0,0,2016,192,české,beletrie,Sophia Kasiki</p>,,"Skutečný příběh ženy, které se podařilo uprchnout z bašty islamistů v syrském městě Rakká. Jde o upřímnou a místy až šokující zpověď, psanou formou deníku, jež zachycuje...",187,243,"['Computer Press, beletrie', '', 'české, Sophia Kasiki']"
n455312842,Merde po evropsku - Clarke Stephen,0,0,2016,224,Plus,beletrie,Stephen Clarke</p>,,Jeden Brit v Bruselu. Dvě Francouzky. A opravdu velká kupa merde. Merde je zpátky a tentokrát si Stephen Clarke vzal na mušku svého britského ostrovtipu opravdu velké zvíře –...,187,269,"['Plus, beletrie', '', 'české, Stephen Clarke']"
n352158437,Deník Rivky Lipszycové,67,2,2016,180,Práh,beletrie,Karina Matějů</p>,,"Slova, která jdou ze srdce, si umějí najít cestu k srdci druhých. Platí to i o Rivčiných slovech, jež málem zůstala navždy zapomenutá.

 Čtrnáctiletá Rivka Lipszycová si od...",298,399,"['Práh, beletrie', '', 'české, Karina Matějů']"
n630998249,Tereza filozof - Boyer d´Argens,0,0,2016,192,Prostor,beletrie,Boyer d´Argens</p>,,"omán Tereza filozof z roku 1748, za jehož autora je nejčastěji považován Boyer d’Argens, patří k nejznámějším a zároveň nejvíce pronásledovaným textům 18. století. Byl šířen...",244,312,"['Prostor, beletrie', '', 'české, Boyer d´Argens']"
n440776635,Nakladatelství Olympia a. s. Sparta Slavia - Třicet silvestrovských derby,0,0,2016,192,Olympia,beletrie,Sigmund Stanislav</p>,,"Už třicet let je v pozadí větších sportovních klání ojedinělé silvestrovské derby pražských fotbalových týmů Sparty a Slavie. Nejde o triumf, jde o sport. Na stránkách této...",292,449,"['Olympia, beletrie', '', 'české, Sigmund Stanislav']"
n426143587,Obrana ženských tvarů. a jiné chestertonovské chvály a obrany - František Mikš,0,0,2016,184,české,beletrie,František Mikš</p>,,"Kniha o životě, kráse a zdravém rozumu. Čtivá, překvapivá a politicky nekorektní. G.K. Chesterton jako zasvěcený průvodce.

 OBRANA ZDRAVÉHO ROZUMU 

 Zuřivý tur G. K....",115,175,"['Barrister & Principal, beletrie', '', 'české, František Mikš']"
n446866608,Tajný Ideál Templářů - Delia S. Guzmán,0,0,2016,192,Akropolis,beletrie,Delia S. Guzmán</p>,,"NON NOBIS, DOMINE, NON NOBIS, SED NOMINI TUO DA GLORIAM. Téma věnované Templářům není možné probrat zcela jednoduše, neboť je součástí příběhů, mýtů, tradic či legend, o nichž...",186,285,"['Akropolis, beletrie', '', 'české, Delia S. Guzmán']"
n367173809,Magická tajemství dávných Čech,0,0,2016,200,Olympia,beletrie,Magdalena Zachardová</p>,,"Propast času ukrývá dosud mnoho nevyřešených otázek, o kterých nevíme, zda na ně někdy naleznou historikové odpověď. Při nedostatku písemných a archeologických materiálů, které...",125,259,"['Olympia, beletrie', '', 'české, Magdalena Zachardová']"
n441683599,Dopis do ticha,0,0,2016,176,Alpress,beletrie,Zdeněk Hanka</p>,,"Zdravotní sestra Linda, se dostává na operační sál sama jako pacientka. Při operačním výkonu je u ní odhalena jistá vada omezující naději na otěhotnění. Třebaže Linda má svého...",199,224,"['Alpress, beletrie', '', 'české, Zdeněk Hanka']"
n427666757,"Jóga pro ty, kterým může být ukradená - Geoff Dyer",0,0,2016,216,Paseka,beletrie,Geoff Dyer</p>,,Tohle není kniha o osobním rozvoji. Přední britský prozaik a esejista v ní nabízí originální cestopisný deník z mnoha koutů světa a zároveň poutavého průvodce svou vlastní...,151,242,"['Paseka, beletrie', '', 'české, Geoff Dyer']"
n357104407,Fronta na lásku,0,0,2016,238,Petrklíč,beletrie,Blanka Faltová</p>,,"Že se život s některými z nás nemazlí, na vlastní kůži pozná i Sabina Lojdová, dívka nadaná, krásná a podmanivého pohledu. Sabině je sedmnáct let, když se poprvé zamiluje....",191,299,"['Petrklíč, beletrie', '', 'české, Blanka Faltová']"
n372491149,Prvorozený - královský úděl budoucího císaře Karla IV.,0,0,2016,216,Alpress,beletrie,Melita Denková</p>,,"Král Jan Lucemburský se s Karlem opravdu nemazlil. Ve třech letech syna věznil na hradě Lokti, v sedmi ho oženil s Blankou z Valois, v patnácti syn vedle otce bojoval o vládu...",119,249,"['Alpress, beletrie', '', 'české, Melita Denková']"
n432675530,Zaťukej mi na srdce - Petra Nachtmanová,0,0,2016,192,Petunky,beletrie,Nachtmanová Petra</p>,,"Věra Kyselková se snaží o nalezení ženicha pro svou dceru a otce pro vnučku. Nejde o snadný čin, protože žádný vytipovaný muž nepostoupí ani do chodby za hlavními domovními...",142,219,"['Petunky, beletrie', '', 'české, Nachtmanová Petra']"
n417391638,Neznámý v zahradě - Jesús Carrasco,0,0,2016,200,Akropolis,beletrie,Jesús Carrasco</p>,,Nová kniha španělského spisovatele Jesúse Carraska nás zavádí do prostředí fiktivní historie – blíže neurčeného období první poloviny 20. století. Čtenář se ocitne v malebné...,175,269,"['Akropolis, beletrie', '', 'české, Jesús Carrasco']"
n440971592,Zelená mafie - Jan Žáček,100,1,2016,238,Olympia,beletrie,Jan Žáček</p>,,"Strhující příběh na podkladě skutečných událostí zachycuje boj lesníka ze šumavských hvozdů s organizovanou skupinou nelegálně těžící dřevo v jeho revíru. 
Byl v lese napaden...",164,249,"['Olympia, beletrie', '', 'české, Jan Žáček']"
n359866939,Případ Bílá skála,90,1,2016,192,Olympia,beletrie,Jan Cimický</p>,,"Detektivní román Případ Bílá skála je nejen detektivní, ale také psychiatrický. Klasičtí hrdinové zde nejsou. Setkáváme se zde s doktorem Dvořákem, známou postavou detektivek...",164,249,"['Olympia, beletrie', '', 'české, Jan Cimický']"
