db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n260383955,"Jak působit na druhé, aby vám šli na ruku",0,0,2015,128,Grada,naučná,české</p>,,"Jak zařídit, aby vám lidé nejen vyhověli, ale dokonce chtěli vyhovět? Která strategie v mezilidských vztazích jako jediná funguje efektivně a zároveň dlouhodobě? 

Známe to...",158,199,"['Grada, naučná', '', 'české']"
n314413892,Networking - Schánová Lenka,0,0,2015,160,Grada,naučná,české</p>,,"V této publikaci se dozvíte o chybách, které lidé při networkingu běžně dělají, jak se stát úspěšným networkerem, jak si vylepšit svou sebeprezentaci (tzv. elevator pitch)...",78,239,"['Grada, naučná', '', 'české']"
n351434797,"Paliativní péče ve zdravotnických zařízeních - potřeby, hodnocení, - Bužgová Radka",0,0,2015,168,Grada,naučná,české</p>,,Kniha přináší pohled na možnosti zavádění principů paliativní péče ve zdravotnických zařízeních nehospicového typu. Doporučuje individualizovanou péči o pacienty v závěru...,83,216,"['Grada, naučná', '', 'české']"
n460973256,Pinnacle Studio 18 - Pecinovský Josef,0,0,2015,128,Grada,naučná,české</p>,,"Úvodní kapitola knihy Pinnacle Studio 18 vás seznámí s a jeho prostředím, dovíte se něco o základním nastavení programu, co je projekt a jak s ním pracovat. Řekneme si také...",162,199,"['Grada, naučná', '', 'české']"
n245321360,Jagdpanther vs SU–100 - Východní fronta 1945 - R. Higgins David,0,0,2015,80,Grada,naučná,české</p>,,Počátkem března 1945 vyslal Hitler své tankové zálohy v rámci operace Frühlingserwachen (Probuzení jara) na jih s úkolem zmocnit se životně důležitých ropných polí v Maďarsku....,243,289,"['Grada, naučná', '', 'české']"
n524413018,Jak se létá v tajfunech,90,1,2015,104,Grada,naučná,české</p>,,"Autor poutavou formou podává zážitky z různých letů pohledem velitele letounu - kapitána, který má odpovědnost za celý let. To mu umožňuje zachytit fascinující skutečnost, jak...",161,189,"['Grada, naučná', '', 'české']"
n267378577,Šité korálky - Evelína Palmontová,100,2,2015,112,Grada,naučná,české</p>,,"Ručně zhotovené šperky zvýrazňují jeho krásu a činí ženy a dívky půvabnými. Vytvářet jedinečné šperky je vynikající zábava. Nejen pro samotný proces tvorby, který přináší...",158,279,"['Grada, naučná', '', 'české']"
n267378578,Bludiště Staň se detektivem Hiro Kamigaki,89,12,2015,36,Grada,naučná,české</p>,,Najdi ukradený bludný kámen. V této nádherně ilustrované knize najdete 15 velkých dvoustránkových obrazů složitých a kouzelných bludišť. Vydejte se na cestu tímto fantastickým...,197,263,"['Grada, naučná', '', 'české']"
n260676405,EKG pro záchranáře nekardiology,95,3,2015,96,Grada,naučná,české</p>,,Algoritmus postupu je díky specifickým okolnostem poněkud odlišný než při klasickém natáčení a interpretaci klasického EKG. Kniha srozumitelným a přehledným způsobem přibližuje...,158,199,"['Grada, naučná', '', 'české']"
n317766417,"Nejznámější dětské písničky - Svěrák Zdeněk, Uhlíř Jaroslav",94,5,2015,56,Grada,naučná,české</p>,,"Zpěvník plný not, akordů a textů pro všechny děti i dospělé, kteří si rádi zahrají a zazpívají známé písničky oblíbených autorů Z. Svěráka a J. Uhlíře. Je také skvělou pomůckou...",118,149,"['Grada, naučná', '', 'české']"
n451569746,Hra o trůny - Martin George R. R.,84,4,2015,96,Grada,naučná,české</p>,,"Svět, kde jsou svatby krvavé, oheň zelený a dluhy se platí zlatem, vás osloví živým prostředím a podrobnostmi. V této knize omalovánek mohou milovníci bestsellerové řady knih...",78,249,"['Grada, naučná', '', 'české']"
n620247925,"Urban, Jan - Jak lépe naložit s časem",0,0,2015,144,Grada,naučná,české</p>,,"Máte pocit, že den by měl mít alespoň 25 hodin? Rádi byste v daném čase dosáhli více? 

Pomůže vám tato praktická příručka plná užitečných metod, technik a tipů, jak lépe...",78,199,"['Grada, naučná', '', 'české']"
n351345007,Septické stavy v intenzivní péči - ošetřovatelská péče,100,1,2015,164,Grada,naučná,české</p>,,"Sepse je celosvětový problém spojený s vysokou úmrtností, a to i přes zlepšení managementu řešení infekce v intenzivní péči. Nová doporučení pro řešení septických stavů na JIP...",83,289,"['Grada, naučná', '', 'české']"
n447720787,Čarovný les - Johanna Basford,98,7,2015,96,Grada,naučná,české</p>,,"Čarovný les - omalovánky pro dospělé
 
Barvy ovlivňují život celého lidstva zcela nenápadně, ale velmi intenzivně. Vybarvování a kreslení je pomalá a krásná relaxační činnost....",78,229,"['Grada, naučná', '', 'české']"
n289732891,Lymfatické masáže - Manuální lymfodrenáž celého těla,87,2,2015,96,Grada,naučná,české</p>,,"Ojedinělá publikace, určená především masérům mimo oblast zdravotnictví, přináší názorně ilustrovaný popis hmatů lymfatické masáže, která je nejlepší terapií lymfatických otoků...",150,189,"['Grada, naučná', '', 'české']"
n351657945,Proměny zvířat - Kerby Rosanes,95,31,2015,96,Grada,naučná,české</p>,,"Vítejte ve zvláštním, nádherném světě kreslíře Kerbyho Rosanese, kde se v úchvatných ilustracích různá podivná stvoření proměňují v dechberoucí portréty zvířat. Najdete zde...",158,199,"['Grada, naučná', '', 'české']"
n287741716,Ptáci našich zahrad,95,11,2015,112,Grada,naučná,české</p>,,"Ptačí druhy jsou ve skupinách: ""velcí jako sýkora modřinka, nebo menší"", ""přibližně tak velcí, jako vrabec"" a ""ptáci velcí jako kos, nebo větší"". Díky tomu, že modřinku, vrabce...",197,249,"['Grada, naučná', '', 'české']"
n456035121,Ztracený oceán - Johanna Basfordová,93,1,2015,80,Grada,naučná,české</p>,,Nové úžasné a podrobně propracované omalovánky autorky světových bestsellerů Tajná zahrada a Čarovný les vás vezmou na magickou cestu do vod Ztraceného oceánu. Ve Ztraceném...,78,299,"['Grada, naučná', '', 'české']"
n626554888,Rambo na vodítku - Pozitivní metoda výchovy agresivního psa - Reichel Sabrina,100,1,2015,88,Grada,naučná,české</p>,,"Pozitivní metoda výchovy agresivního psa. Přehledně a srozumitelně podané rady pro všechny majitele psů, kteří mají problémy se zvládáním svého čtyřnohého přítele na vodítku,...",78,199,"['Grada, naučná', '', 'české']"
n253574027,Sportovní masáže - Vlastimil Tesař,0,0,2015,120,Grada,naučná,české</p>,,"Sportovní masáže kniha od autora Tesař Vlastimil. Sportovní masáž je forma masáže zaměřená na posilování zdravého organismu, udržování kvalitní tělesné a duševní kondice a...",78,219,"['Grada, naučná', '', 'české']"
n287742828,"Kondiční trénink pro bojové sporty - Rozvoj speciální síly - Radim Pavelka, André Reinders",95,2,2015,168,Grada,naučná,české</p>,,Publikace s názorným fotografickým popisem cviků podrobně pojednává o rozvoji obecné i specifické kondice při bojových sportech. Autoři se zaměřují na rozvoj obecné a speciální...,118,229,"['Grada, naučná', '', 'české']"
n454767577,Tajemství motivace (Plamínek),100,1,2015,160,Grada,naučná,české</p>,,"Potřebujete, aby lidé kolem vás dělali to, co od nich očekáváte? Svazek klíčů ke dveřím lidské motivace vám poskytne již třetí vydání úspěšné knížky Tajemství motivace....",158,199,"['Grada, naučná', '', 'české']"
n305781313,Finanční analýza – 5. aktualizované vydání - Růčková Petra,97,0,2015,160,Grada,naučná,české</p>,,"Naučte se, jak pracovat se základními účetními výkazy (rozvaha, výkaz zisku a ztráty a cash flow) při zpracovávání finanční analýzy. Osvojte si metody výborně využitelné v...",254,299,"['Grada, naučná', '', 'české']"
n246662253,Zklidněte svou mysl - Ilustrovaný průvodce jednoduchou meditací - Matthew Johnstone,100,1,2015,72,Grada,naučná,české</p>,,"Ilustrovaný průvodce jednoduchou meditací. Všichni kolem sebe pořád slyšíme „buď stále ve spojení“, snažíme se zpracovat všechno najednou, hlavou se nám neustále honí stovky...",78,199,"['Grada, naučná', '', 'české']"
n287740858,Klasické masáže - Vlastimil Tesař,0,0,2015,104,Grada,naučná,české</p>,,"Pro dokonalou masáž je důležitá nejen zručnost, ale i správné postupy a citlivé vnímání pocitů. Kniha přináší ucelený přehled sedmi základních skupin masérských hmatů klasické...",158,199,"['Grada, naučná', '', 'české']"
n451564245,Keltská kaligrafie – Lunniss Vivien,0,0,2015,48,Grada,naučná,české</p>,,"Dnes, zatímco se obdivujeme nad krásou a obratností prokázanou písaři a truchlíme nad ztrátou většiny rukopisů zničených Vikingskými nájezdy, se můžeme naučit obnovit tyto...",118,210,"['Grada, naučná', '', 'české']"
n351404181,Trénink mistrů improvizace,0,0,2015,152,Grada,naučná,české</p>,,"Přinášíme vám hry k tréninku improvizace v mluveném projevu, prezentacích, ve veřejném vystupování a v mezilidské komunikaci. Tuto knihu jistě ocení všichni fanoušci...",118,259,"['Grada, naučná', '', 'české']"
n314425113,Tajná zahrada - art edice - Basfordová Johanna,100,1,2015,40,Grada,naučná,české</p>,,Exkluzivní art edice omalovánek Tajná zahrada nabízí výběr dvaceti nejlepších kreseb od autorky světových bestsellerů Johanny Basfordové. Fascinující obrázky v knize vás...,158,429,"['Grada, naučná', '', 'české']"
n242948092,Perverze - Berner Wolfgang,0,0,2015,120,Grada,naučná,české</p>,,"Pojem „perverze“, pohybující se na pomezí psychického a fyzického, začal ve svých psychoanalytických koncepcích propagovat Sigmund Freud. Studium perverzí mu otevřelo hluboký...",79,249,"['Grada, naučná', '', 'české']"
n289657406,Provoz revize a údržba,80,4,2015,144,Grada,naučná,české</p>,,"Publikace si klade za cíl poskytnout srozumitelné a co nejobsáhlejší informace především vlastníkům a provozovatelům vyhrazených technických zařízení, kteří je používají pro...",181,229,"['Grada, naučná', '', 'české']"
n260383955,"Jak působit na druhé, aby vám šli na ruku",0,0,2015,128,Grada,naučná,české</p>,,"Jak zařídit, aby vám lidé nejen vyhověli, ale dokonce chtěli vyhovět? Která strategie v mezilidských vztazích jako jediná funguje efektivně a zároveň dlouhodobě? 

Známe to...",158,199,"['Grada, naučná', '', 'české']"
n314413892,Networking - Schánová Lenka,0,0,2015,160,Grada,naučná,české</p>,,"V této publikaci se dozvíte o chybách, které lidé při networkingu běžně dělají, jak se stát úspěšným networkerem, jak si vylepšit svou sebeprezentaci (tzv. elevator pitch)...",78,239,"['Grada, naučná', '', 'české']"
n351434797,"Paliativní péče ve zdravotnických zařízeních - potřeby, hodnocení, - Bužgová Radka",0,0,2015,168,Grada,naučná,české</p>,,Kniha přináší pohled na možnosti zavádění principů paliativní péče ve zdravotnických zařízeních nehospicového typu. Doporučuje individualizovanou péči o pacienty v závěru...,83,216,"['Grada, naučná', '', 'české']"
n460973256,Pinnacle Studio 18 - Pecinovský Josef,0,0,2015,128,Grada,naučná,české</p>,,"Úvodní kapitola knihy Pinnacle Studio 18 vás seznámí s a jeho prostředím, dovíte se něco o základním nastavení programu, co je projekt a jak s ním pracovat. Řekneme si také...",162,199,"['Grada, naučná', '', 'české']"
n245321360,Jagdpanther vs SU–100 - Východní fronta 1945 - R. Higgins David,0,0,2015,80,Grada,naučná,české</p>,,Počátkem března 1945 vyslal Hitler své tankové zálohy v rámci operace Frühlingserwachen (Probuzení jara) na jih s úkolem zmocnit se životně důležitých ropných polí v Maďarsku....,243,289,"['Grada, naučná', '', 'české']"
n524413018,Jak se létá v tajfunech,90,1,2015,104,Grada,naučná,české</p>,,"Autor poutavou formou podává zážitky z různých letů pohledem velitele letounu - kapitána, který má odpovědnost za celý let. To mu umožňuje zachytit fascinující skutečnost, jak...",161,189,"['Grada, naučná', '', 'české']"
n267378577,Šité korálky - Evelína Palmontová,100,2,2015,112,Grada,naučná,české</p>,,"Ručně zhotovené šperky zvýrazňují jeho krásu a činí ženy a dívky půvabnými. Vytvářet jedinečné šperky je vynikající zábava. Nejen pro samotný proces tvorby, který přináší...",158,279,"['Grada, naučná', '', 'české']"
n267378578,Bludiště Staň se detektivem Hiro Kamigaki,89,12,2015,36,Grada,naučná,české</p>,,Najdi ukradený bludný kámen. V této nádherně ilustrované knize najdete 15 velkých dvoustránkových obrazů složitých a kouzelných bludišť. Vydejte se na cestu tímto fantastickým...,197,263,"['Grada, naučná', '', 'české']"
n260676405,EKG pro záchranáře nekardiology,95,3,2015,96,Grada,naučná,české</p>,,Algoritmus postupu je díky specifickým okolnostem poněkud odlišný než při klasickém natáčení a interpretaci klasického EKG. Kniha srozumitelným a přehledným způsobem přibližuje...,158,199,"['Grada, naučná', '', 'české']"
n317766417,"Nejznámější dětské písničky - Svěrák Zdeněk, Uhlíř Jaroslav",94,5,2015,56,Grada,naučná,české</p>,,"Zpěvník plný not, akordů a textů pro všechny děti i dospělé, kteří si rádi zahrají a zazpívají známé písničky oblíbených autorů Z. Svěráka a J. Uhlíře. Je také skvělou pomůckou...",118,149,"['Grada, naučná', '', 'české']"
n451569746,Hra o trůny - Martin George R. R.,84,4,2015,96,Grada,naučná,české</p>,,"Svět, kde jsou svatby krvavé, oheň zelený a dluhy se platí zlatem, vás osloví živým prostředím a podrobnostmi. V této knize omalovánek mohou milovníci bestsellerové řady knih...",78,249,"['Grada, naučná', '', 'české']"
n620247925,"Urban, Jan - Jak lépe naložit s časem",0,0,2015,144,Grada,naučná,české</p>,,"Máte pocit, že den by měl mít alespoň 25 hodin? Rádi byste v daném čase dosáhli více? 

Pomůže vám tato praktická příručka plná užitečných metod, technik a tipů, jak lépe...",78,199,"['Grada, naučná', '', 'české']"
n351345007,Septické stavy v intenzivní péči - ošetřovatelská péče,100,1,2015,164,Grada,naučná,české</p>,,"Sepse je celosvětový problém spojený s vysokou úmrtností, a to i přes zlepšení managementu řešení infekce v intenzivní péči. Nová doporučení pro řešení septických stavů na JIP...",83,289,"['Grada, naučná', '', 'české']"
n447720787,Čarovný les - Johanna Basford,98,7,2015,96,Grada,naučná,české</p>,,"Čarovný les - omalovánky pro dospělé
 
Barvy ovlivňují život celého lidstva zcela nenápadně, ale velmi intenzivně. Vybarvování a kreslení je pomalá a krásná relaxační činnost....",78,229,"['Grada, naučná', '', 'české']"
n289732891,Lymfatické masáže - Manuální lymfodrenáž celého těla,87,2,2015,96,Grada,naučná,české</p>,,"Ojedinělá publikace, určená především masérům mimo oblast zdravotnictví, přináší názorně ilustrovaný popis hmatů lymfatické masáže, která je nejlepší terapií lymfatických otoků...",150,189,"['Grada, naučná', '', 'české']"
n351657945,Proměny zvířat - Kerby Rosanes,95,31,2015,96,Grada,naučná,české</p>,,"Vítejte ve zvláštním, nádherném světě kreslíře Kerbyho Rosanese, kde se v úchvatných ilustracích různá podivná stvoření proměňují v dechberoucí portréty zvířat. Najdete zde...",158,199,"['Grada, naučná', '', 'české']"
n287741716,Ptáci našich zahrad,95,11,2015,112,Grada,naučná,české</p>,,"Ptačí druhy jsou ve skupinách: ""velcí jako sýkora modřinka, nebo menší"", ""přibližně tak velcí, jako vrabec"" a ""ptáci velcí jako kos, nebo větší"". Díky tomu, že modřinku, vrabce...",197,249,"['Grada, naučná', '', 'české']"
n456035121,Ztracený oceán - Johanna Basfordová,93,1,2015,80,Grada,naučná,české</p>,,Nové úžasné a podrobně propracované omalovánky autorky světových bestsellerů Tajná zahrada a Čarovný les vás vezmou na magickou cestu do vod Ztraceného oceánu. Ve Ztraceném...,78,299,"['Grada, naučná', '', 'české']"
n626554888,Rambo na vodítku - Pozitivní metoda výchovy agresivního psa - Reichel Sabrina,100,1,2015,88,Grada,naučná,české</p>,,"Pozitivní metoda výchovy agresivního psa. Přehledně a srozumitelně podané rady pro všechny majitele psů, kteří mají problémy se zvládáním svého čtyřnohého přítele na vodítku,...",78,199,"['Grada, naučná', '', 'české']"
n253574027,Sportovní masáže - Vlastimil Tesař,0,0,2015,120,Grada,naučná,české</p>,,"Sportovní masáže kniha od autora Tesař Vlastimil. Sportovní masáž je forma masáže zaměřená na posilování zdravého organismu, udržování kvalitní tělesné a duševní kondice a...",78,219,"['Grada, naučná', '', 'české']"
n287742828,"Kondiční trénink pro bojové sporty - Rozvoj speciální síly - Radim Pavelka, André Reinders",95,2,2015,168,Grada,naučná,české</p>,,Publikace s názorným fotografickým popisem cviků podrobně pojednává o rozvoji obecné i specifické kondice při bojových sportech. Autoři se zaměřují na rozvoj obecné a speciální...,118,229,"['Grada, naučná', '', 'české']"
n454767577,Tajemství motivace (Plamínek),100,1,2015,160,Grada,naučná,české</p>,,"Potřebujete, aby lidé kolem vás dělali to, co od nich očekáváte? Svazek klíčů ke dveřím lidské motivace vám poskytne již třetí vydání úspěšné knížky Tajemství motivace....",158,199,"['Grada, naučná', '', 'české']"
n305781313,Finanční analýza – 5. aktualizované vydání - Růčková Petra,97,0,2015,160,Grada,naučná,české</p>,,"Naučte se, jak pracovat se základními účetními výkazy (rozvaha, výkaz zisku a ztráty a cash flow) při zpracovávání finanční analýzy. Osvojte si metody výborně využitelné v...",254,299,"['Grada, naučná', '', 'české']"
n246662253,Zklidněte svou mysl - Ilustrovaný průvodce jednoduchou meditací - Matthew Johnstone,100,1,2015,72,Grada,naučná,české</p>,,"Ilustrovaný průvodce jednoduchou meditací. Všichni kolem sebe pořád slyšíme „buď stále ve spojení“, snažíme se zpracovat všechno najednou, hlavou se nám neustále honí stovky...",78,199,"['Grada, naučná', '', 'české']"
n287740858,Klasické masáže - Vlastimil Tesař,0,0,2015,104,Grada,naučná,české</p>,,"Pro dokonalou masáž je důležitá nejen zručnost, ale i správné postupy a citlivé vnímání pocitů. Kniha přináší ucelený přehled sedmi základních skupin masérských hmatů klasické...",158,199,"['Grada, naučná', '', 'české']"
n451564245,Keltská kaligrafie – Lunniss Vivien,0,0,2015,48,Grada,naučná,české</p>,,"Dnes, zatímco se obdivujeme nad krásou a obratností prokázanou písaři a truchlíme nad ztrátou většiny rukopisů zničených Vikingskými nájezdy, se můžeme naučit obnovit tyto...",118,210,"['Grada, naučná', '', 'české']"
n351404181,Trénink mistrů improvizace,0,0,2015,152,Grada,naučná,české</p>,,"Přinášíme vám hry k tréninku improvizace v mluveném projevu, prezentacích, ve veřejném vystupování a v mezilidské komunikaci. Tuto knihu jistě ocení všichni fanoušci...",118,259,"['Grada, naučná', '', 'české']"
n314425113,Tajná zahrada - art edice - Basfordová Johanna,100,1,2015,40,Grada,naučná,české</p>,,Exkluzivní art edice omalovánek Tajná zahrada nabízí výběr dvaceti nejlepších kreseb od autorky světových bestsellerů Johanny Basfordové. Fascinující obrázky v knize vás...,158,429,"['Grada, naučná', '', 'české']"
n242948092,Perverze - Berner Wolfgang,0,0,2015,120,Grada,naučná,české</p>,,"Pojem „perverze“, pohybující se na pomezí psychického a fyzického, začal ve svých psychoanalytických koncepcích propagovat Sigmund Freud. Studium perverzí mu otevřelo hluboký...",79,249,"['Grada, naučná', '', 'české']"
n289657406,Provoz revize a údržba,80,4,2015,144,Grada,naučná,české</p>,,"Publikace si klade za cíl poskytnout srozumitelné a co nejobsáhlejší informace především vlastníkům a provozovatelům vyhrazených technických zařízení, kteří je používají pro...",181,229,"['Grada, naučná', '', 'české']"
n260383955,"Jak působit na druhé, aby vám šli na ruku",0,0,2015,128,Grada,naučná,české</p>,,"Jak zařídit, aby vám lidé nejen vyhověli, ale dokonce chtěli vyhovět? Která strategie v mezilidských vztazích jako jediná funguje efektivně a zároveň dlouhodobě? 

Známe to...",158,199,"['Grada, naučná', '', 'české']"
n314413892,Networking - Schánová Lenka,0,0,2015,160,Grada,naučná,české</p>,,"V této publikaci se dozvíte o chybách, které lidé při networkingu běžně dělají, jak se stát úspěšným networkerem, jak si vylepšit svou sebeprezentaci (tzv. elevator pitch)...",78,239,"['Grada, naučná', '', 'české']"
n351434797,"Paliativní péče ve zdravotnických zařízeních - potřeby, hodnocení, - Bužgová Radka",0,0,2015,168,Grada,naučná,české</p>,,Kniha přináší pohled na možnosti zavádění principů paliativní péče ve zdravotnických zařízeních nehospicového typu. Doporučuje individualizovanou péči o pacienty v závěru...,83,216,"['Grada, naučná', '', 'české']"
n460973256,Pinnacle Studio 18 - Pecinovský Josef,0,0,2015,128,Grada,naučná,české</p>,,"Úvodní kapitola knihy Pinnacle Studio 18 vás seznámí s a jeho prostředím, dovíte se něco o základním nastavení programu, co je projekt a jak s ním pracovat. Řekneme si také...",162,199,"['Grada, naučná', '', 'české']"
n245321360,Jagdpanther vs SU–100 - Východní fronta 1945 - R. Higgins David,0,0,2015,80,Grada,naučná,české</p>,,Počátkem března 1945 vyslal Hitler své tankové zálohy v rámci operace Frühlingserwachen (Probuzení jara) na jih s úkolem zmocnit se životně důležitých ropných polí v Maďarsku....,243,289,"['Grada, naučná', '', 'české']"
